probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.5802817344665527,4.417847156524658,2.082062005996704,0.1375172883272171,0.3479558825492859,-0.023277871310710907,0.9900723099708557,1.2425849437713623,0.3371598720550537,-0.0813000500202179,-0.9740886688232422,-0.6331515908241272,-0.2244872897863388,0.12226653099060059,0.9814435839653015,0.6731716990470886,-0.3046468496322632,-0.009278163313865662,-0.30855241417884827,-0.25933578610420227,-0.1847291886806488,-0.007782015949487686,0.9190585613250732,0.8514217734336853,0.03452534228563309,-0.09936763346195221,-0.9912551045417786,-1.1441574096679688,0.060493987053632736,-0.09293733537197113,0.999043881893158,1.250480055809021,0.06375204771757126,0.1877451390028,0.9894781112670898,0.7484310865402222,-0.12300417572259903,-0.11933709681034088,0.9940459132194519,2.1587557792663574,1.108461856842041,0.06284782290458679,-0.96236252784729,-0.3079618811607361,-0.5776687860488892,0.09847386181354523,0.9723497033119202,1.0424747467041016,5.591847002506256e-05,0.07007062435150146,0.9613404273986816,0.1147845983505249,-0.2689722180366516,-0.5879819393157959,0.3510228991508484,0.29925215244293213,0.019038144499063492,-0.05845358222723007,0.9293915033340454,1.608263611793518,0.9041263461112976,-0.16141536831855774,0.7150900363922119,1.3619076013565063,0.7185154557228088,0.13301432132720947,0.8626874685287476,1.583774447441101,0.6376561522483826,0.17098896205425262
0,0,0,5,g_zero,3.5802817344665527,3.78015398979187,0.5193076729774475,0.04412006586790085,0.07179771363735199,0.0012492751702666283,0.9900723099708557,1.0953937768936157,0.08940359205007553,0.01680537685751915,-0.9740886688232422,-1.0039067268371582,0.01831371709704399,-0.011978805996477604,0.9814435839653015,0.9961667656898499,0.005401759408414364,0.009421700611710548,-0.30855241417884827,-0.313226580619812,0.022742364555597305,0.002343062311410904,0.9190585613250732,0.8421202898025513,-0.020046787336468697,-0.05851413682103157,-0.9912551045417786,-1.0678991079330444,0.03811446949839592,-0.03886283561587334,0.999043881893158,1.1415793895721436,0.06679145246744156,0.07580797374248505,0.9894781112670898,0.9796370267868042,-0.014329420402646065,0.004337541293352842,0.9940459132194519,1.3226970434188843,0.25363320112228394,0.07652804255485535,-0.96236252784729,-0.8221302032470703,-0.09796152263879776,0.04595781862735748,0.9723497033119202,0.9399717450141907,-0.023662356659770012,-0.009369906038045883,0.9613404273986816,0.7832056879997253,-0.06542113423347473,-0.11524280160665512,0.3510228991508484,0.3087792694568634,0.012852529995143414,-0.04675517603754997,0.9293915033340454,1.0076960325241089,0.12136805802583694,-0.03449387103319168,0.7150900363922119,0.8792611956596375,0.1662607640028,0.04527977854013443,0.8626874685287476,1.0356839895248413,0.132460355758667,0.05872463807463646
1,0,0,5,high_perturb,3.5802817344665527,4.417847156524658,2.082062005996704,0.1375172883272171,0.3479558825492859,-0.023277871310710907,0.9900723099708557,1.2425849437713623,0.3371598720550537,-0.0813000500202179,-0.9740886688232422,-0.6331515908241272,-0.2244872897863388,0.12226653099060059,0.9814435839653015,0.6731716990470886,-0.3046468496322632,-0.009278163313865662,-0.30855241417884827,-0.25933578610420227,-0.1847291886806488,-0.007782015949487686,0.9190585613250732,0.8514217734336853,0.03452534228563309,-0.09936763346195221,-0.9912551045417786,-1.1441574096679688,0.060493987053632736,-0.09293733537197113,0.999043881893158,1.250480055809021,0.06375204771757126,0.1877451390028,0.9894781112670898,0.7484310865402222,-0.12300417572259903,-0.11933709681034088,0.9940459132194519,2.1587557792663574,1.108461856842041,0.06284782290458679,-0.96236252784729,-0.3079618811607361,-0.5776687860488892,0.09847386181354523,0.9723497033119202,1.0424747467041016,5.591847002506256e-05,0.07007062435150146,0.9613404273986816,0.1147845983505249,-0.2689722180366516,-0.5879819393157959,0.3510228991508484,0.29925215244293213,0.019038144499063492,-0.05845358222723007,0.9293915033340454,1.608263611793518,0.9041263461112976,-0.16141536831855774,0.7150900363922119,1.3619076013565063,0.7185154557228088,0.13301432132720947,0.8626874685287476,1.583774447441101,0.6376561522483826,0.17098896205425262
1,0,0,5,g_zero,3.5802817344665527,3.78015398979187,0.5193076729774475,0.04412006586790085,0.07179771363735199,0.0012492751702666283,0.9900723099708557,1.0953937768936157,0.08940359205007553,0.01680537685751915,-0.9740886688232422,-1.0039067268371582,0.01831371709704399,-0.011978805996477604,0.9814435839653015,0.9961667656898499,0.005401759408414364,0.009421700611710548,-0.30855241417884827,-0.313226580619812,0.022742364555597305,0.002343062311410904,0.9190585613250732,0.8421202898025513,-0.020046787336468697,-0.05851413682103157,-0.9912551045417786,-1.0678991079330444,0.03811446949839592,-0.03886283561587334,0.999043881893158,1.1415793895721436,0.06679145246744156,0.07580797374248505,0.9894781112670898,0.9796370267868042,-0.014329420402646065,0.004337541293352842,0.9940459132194519,1.3226970434188843,0.25363320112228394,0.07652804255485535,-0.96236252784729,-0.8221302032470703,-0.09796152263879776,0.04595781862735748,0.9723497033119202,0.9399717450141907,-0.023662356659770012,-0.009369906038045883,0.9613404273986816,0.7832056879997253,-0.06542113423347473,-0.11524280160665512,0.3510228991508484,0.3087792694568634,0.012852529995143414,-0.04675517603754997,0.9293915033340454,1.0076960325241089,0.12136805802583694,-0.03449387103319168,0.7150900363922119,0.8792611956596375,0.1662607640028,0.04527977854013443,0.8626874685287476,1.0356839895248413,0.132460355758667,0.05872463807463646
2,0,1,1,high_perturb,3.5566420555114746,4.387014389038086,2.0712971687316895,0.1375172883272171,0.3479558825492859,-0.023277871310710907,0.9936231970787048,1.24733304977417,0.3371598720550537,-0.0813000500202179,-0.9768840670585632,-0.6353194713592529,-0.2244872897863388,0.12226653099060059,0.9830714464187622,0.6743036508560181,-0.3046468496322632,-0.009278163313865662,-0.24273306131362915,-0.2056751847267151,-0.1847291886806488,-0.007782015949487686,0.9381363987922668,0.8711583018302917,0.03452534228563309,-0.09936763346195221,-0.9918490648269653,-1.144787311553955,0.060493987053632736,-0.09293733537197113,0.9988294243812561,1.2502518892288208,0.06375204771757126,0.1877451390028,0.9845589399337769,0.7441169619560242,-0.12300417572259903,-0.11933709681034088,0.9963290095329285,2.163569450378418,1.108461856842041,0.06284782290458679,-0.9578552842140198,-0.3060583472251892,-0.5776687860488892,0.09847386181354523,0.970257043838501,1.040381908416748,5.591847002506256e-05,0.07007062435150146,0.9582414031028748,0.11251914501190186,-0.2689722180366516,-0.5879819393157959,0.1853920817375183,0.13046804070472717,0.019038144499063492,-0.05845358222723007,0.9226423501968384,1.5954123735427856,0.9041263461112976,-0.16141536831855774,0.6776160001754761,1.297507882118225,0.7185154557228088,0.13301432132720947,0.8586600422859192,1.5771788358688354,0.6376561522483826,0.17098896205425262
2,0,1,1,g_zero,3.5566420555114746,3.756338357925415,0.5175359845161438,0.04412006586790085,0.07179771363735199,0.0012492751702666283,0.9936231970787048,1.0992621183395386,0.08940359205007553,0.01680537685751915,-0.9768840670585632,-1.0067533254623413,0.01831371709704399,-0.011978805996477604,0.9830714464187622,0.9978034496307373,0.005401759408414364,0.009421700611710548,-0.24273306131362915,-0.24591033160686493,0.022742364555597305,0.002343062311410904,0.9381363987922668,0.860815703868866,-0.020046787336468697,-0.05851413682103157,-0.9918490648269653,-1.068515658378601,0.03811446949839592,-0.03886283561587334,0.9988294243812561,1.1413506269454956,0.06679145246744156,0.07580797374248505,0.9845589399337769,0.9747883081436157,-0.014329420402646065,0.004337541293352842,0.9963290095329285,1.3255592584609985,0.25363320112228394,0.07652804255485535,-0.9578552842140198,-0.8180645108222961,-0.09796152263879776,0.04595781862735748,0.970257043838501,0.9379286170005798,-0.023662356659770012,-0.009369906038045883,0.9582414031028748,0.7803094387054443,-0.06542113423347473,-0.11524280160665512,0.1853920817375183,0.14101965725421906,0.012852529995143414,-0.04675517603754997,0.9226423501968384,1.0001276731491089,0.12136805802583694,-0.03449387103319168,0.6776160001754761,0.8355567455291748,0.1662607640028,0.04527977854013443,0.8586600422859192,1.0311230421066284,0.132460355758667,0.05872463807463646
3,0,2,5,high_perturb,3.5607540607452393,4.389932155609131,2.069469451904297,0.1375172883272171,0.3479558825492859,-0.023277871310710907,0.9893430471420288,1.241609811782837,0.3371598720550537,-0.0813000500202179,-0.9698007106781006,-0.6298262476921082,-0.2244872897863388,0.12226653099060059,0.9731408357620239,0.6673983931541443,-0.3046468496322632,-0.009278163313865662,-0.24799050390720367,-0.2099614292383194,-0.1847291886806488,-0.007782015949487686,0.9139195680618286,0.8461053967475891,0.03452534228563309,-0.09936763346195221,-0.9892889261245728,-1.142072319984436,0.060493987053632736,-0.09293733537197113,0.9985477924346924,1.2499523162841797,0.06375204771757126,0.1877451390028,0.9864960312843323,0.7458158135414124,-0.12300417572259903,-0.11933709681034088,0.9941675066947937,2.1590120792388916,1.108461856842041,0.06284782290458679,-0.9535921812057495,-0.304257869720459,-0.5776687860488892,0.09847386181354523,0.9733651280403137,1.0434901714324951,5.591847002506256e-05,0.07007062435150146,0.9586442708969116,0.11281365156173706,-0.2689722180366516,-0.5879819393157959,0.3876301050186157,0.3365562856197357,0.019038144499063492,-0.05845358222723007,0.9214410185813904,1.5931248664855957,0.9041263461112976,-0.16141536831855774,0.6931366324424744,1.324180245399475,0.7185154557228088,0.13301432132720947,0.8503211736679077,1.5635226964950562,0.6376561522483826,0.17098896205425262
3,0,2,5,g_zero,3.5607540607452393,3.7585055828094482,0.5170996189117432,0.04412006586790085,0.07179771363735199,0.0012492751702666283,0.9893430471420288,1.0945993661880493,0.08940359205007553,0.01680537685751915,-0.9698007106781006,-0.9995402097702026,0.01831371709704399,-0.011978805996477604,0.9731408357620239,0.9878191947937012,0.005401759408414364,0.009421700611710548,-0.24799050390720367,-0.2512873411178589,0.022742364555597305,0.002343062311410904,0.9139195680618286,0.8370842933654785,-0.020046787336468697,-0.05851413682103157,-0.9892889261245728,-1.0658578872680664,0.03811446949839592,-0.03886283561587334,0.9985477924346924,1.141050100326538,0.06679145246744156,0.07580797374248505,0.9864960312843323,0.9766976237297058,-0.014329420402646065,0.004337541293352842,0.9941675066947937,1.3228495121002197,0.25363320112228394,0.07652804255485535,-0.9535921812057495,-0.8142189979553223,-0.09796152263879776,0.04595781862735748,0.9733651280403137,0.9409631490707397,-0.023662356659770012,-0.009369906038045883,0.9586442708969116,0.7806859016418457,-0.06542113423347473,-0.11524280160665512,0.3876301050186157,0.3458569645881653,0.012852529995143414,-0.04675517603754997,0.9214410185813904,0.9987806677818298,0.12136805802583694,-0.03449387103319168,0.6931366324424744,0.8536578416824341,0.1662607640028,0.04527977854013443,0.8503211736679077,1.0216796398162842,0.132460355758667,0.05872463807463646
4,0,1,1,high_perturb,3.5566420555114746,4.387014389038086,2.0712971687316895,0.1375172883272171,0.3479558825492859,-0.023277871310710907,0.9936231970787048,1.24733304977417,0.3371598720550537,-0.0813000500202179,-0.9768840670585632,-0.6353194713592529,-0.2244872897863388,0.12226653099060059,0.9830714464187622,0.6743036508560181,-0.3046468496322632,-0.009278163313865662,-0.24273306131362915,-0.2056751847267151,-0.1847291886806488,-0.007782015949487686,0.9381363987922668,0.8711583018302917,0.03452534228563309,-0.09936763346195221,-0.9918490648269653,-1.144787311553955,0.060493987053632736,-0.09293733537197113,0.9988294243812561,1.2502518892288208,0.06375204771757126,0.1877451390028,0.9845589399337769,0.7441169619560242,-0.12300417572259903,-0.11933709681034088,0.9963290095329285,2.163569450378418,1.108461856842041,0.06284782290458679,-0.9578552842140198,-0.3060583472251892,-0.5776687860488892,0.09847386181354523,0.970257043838501,1.040381908416748,5.591847002506256e-05,0.07007062435150146,0.9582414031028748,0.11251914501190186,-0.2689722180366516,-0.5879819393157959,0.1853920817375183,0.13046804070472717,0.019038144499063492,-0.05845358222723007,0.9226423501968384,1.5954123735427856,0.9041263461112976,-0.16141536831855774,0.6776160001754761,1.297507882118225,0.7185154557228088,0.13301432132720947,0.8586600422859192,1.5771788358688354,0.6376561522483826,0.17098896205425262
4,0,1,1,g_zero,3.5566420555114746,3.756338357925415,0.5175359845161438,0.04412006586790085,0.07179771363735199,0.0012492751702666283,0.9936231970787048,1.0992621183395386,0.08940359205007553,0.01680537685751915,-0.9768840670585632,-1.0067533254623413,0.01831371709704399,-0.011978805996477604,0.9830714464187622,0.9978034496307373,0.005401759408414364,0.009421700611710548,-0.24273306131362915,-0.24591033160686493,0.022742364555597305,0.002343062311410904,0.9381363987922668,0.860815703868866,-0.020046787336468697,-0.05851413682103157,-0.9918490648269653,-1.068515658378601,0.03811446949839592,-0.03886283561587334,0.9988294243812561,1.1413506269454956,0.06679145246744156,0.07580797374248505,0.9845589399337769,0.9747883081436157,-0.014329420402646065,0.004337541293352842,0.9963290095329285,1.3255592584609985,0.25363320112228394,0.07652804255485535,-0.9578552842140198,-0.8180645108222961,-0.09796152263879776,0.04595781862735748,0.970257043838501,0.9379286170005798,-0.023662356659770012,-0.009369906038045883,0.9582414031028748,0.7803094387054443,-0.06542113423347473,-0.11524280160665512,0.1853920817375183,0.14101965725421906,0.012852529995143414,-0.04675517603754997,0.9226423501968384,1.0001276731491089,0.12136805802583694,-0.03449387103319168,0.6776160001754761,0.8355567455291748,0.1662607640028,0.04527977854013443,0.8586600422859192,1.0311230421066284,0.132460355758667,0.05872463807463646
