probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,5.441523551940918,3.935563564300537,0.05605819821357727,0.7753981947898865,-0.07944347709417343,-0.8385012149810791,0.9194320440292358,-1.5725376605987549,0.43935850262641907,0.10523995757102966,0.2660878300666809,-0.08458203077316284,0.16974928975105286,-0.7373718023300171,-0.33907797932624817,-0.24166801571846008,0.22009465098381042,-0.7470866441726685,-0.19613254070281982,-0.5958353281021118,0.10581346601247787,0.9309714436531067,1.4702603816986084,0.854283332824707,-0.25602442026138306,-0.09000815451145172,0.336266428232193,-0.009603956714272499,0.4254101514816284,-0.9196093082427979,-0.6880861520767212,-0.6543480157852173,-0.37022140622138977,-0.8876156210899353,-1.751510500907898,1.0422227382659912,0.061198312789201736,0.9455171227455139,2.5578978061676025,1.4493433237075806,0.24200168251991272,-0.7976507544517517,-0.8496701121330261,-0.7848601937294006,-0.678063690662384,-0.29873329401016235,-0.8206090331077576,-0.428647518157959,-0.649927020072937,-0.9920418858528137,-2.187636375427246,0.9643388390541077,-0.23892998695373535,-0.9628397822380066,-2.4941067695617676,1.7241865396499634,0.12884819507598877,0.956514298915863,-0.776498556137085,-0.9783810377120972,-0.7971773743629456,0.9090955257415771,1.7711738348007202,0.6172764897346497,0.3009151220321655,0.29198789596557617,-0.2001911848783493,-0.404256135225296,-0.3741411864757538
0,0,0,5,g_zero,3.1115424633026123,2.979437828063965,0.5919384360313416,-0.013858916237950325,0.07941658049821854,-0.0091432835906744,-0.8385012149810791,-0.5431405901908875,-0.30511826276779175,0.03951862081885338,0.10523995757102966,-0.0017646625638008118,-0.07281100004911423,-0.0993419960141182,-0.7373718023300171,-0.5487281680107117,-0.09780395776033401,0.11652576178312302,-0.7470866441726685,-0.6787307262420654,0.09614326804876328,0.1401832550764084,0.9309714436531067,0.7742953896522522,-0.02795913629233837,-0.1306469440460205,-0.09000815451145172,0.045280955731868744,0.0024326799903064966,0.13550807535648346,-0.9196093082427979,-0.9323194026947021,0.04741064831614494,0.030889132991433144,-0.8876156210899353,-0.9560145735740662,0.08115652203559875,0.0036368630826473236,0.9455171227455139,0.9779459238052368,0.06190478056669235,-0.02610328048467636,-0.7976507544517517,-0.889812707901001,0.04034636914730072,-0.0599796362221241,-0.29873329401016235,-0.43331068754196167,-0.04453349485993385,-0.14788101613521576,-0.9920418858528137,-0.9880926012992859,-0.017849741503596306,-0.013758400455117226,-0.9628397822380066,-1.0191981792449951,0.046302054077386856,-0.01177696231752634,0.956514298915863,0.6079561114311218,-0.18012839555740356,-0.17626281082630157,0.9090955257415771,0.9935604333877563,0.08627181500196457,0.006035624537616968,0.29198789596557617,0.35739633440971375,0.062493208795785904,0.04716118797659874
1,0,0,5,high_perturb,3.1115424633026123,5.441523551940918,3.935563564300537,0.05605819821357727,0.7753981947898865,-0.07944347709417343,-0.8385012149810791,0.9194320440292358,-1.5725376605987549,0.43935850262641907,0.10523995757102966,0.2660878300666809,-0.08458203077316284,0.16974928975105286,-0.7373718023300171,-0.33907797932624817,-0.24166801571846008,0.22009465098381042,-0.7470866441726685,-0.19613254070281982,-0.5958353281021118,0.10581346601247787,0.9309714436531067,1.4702603816986084,0.854283332824707,-0.25602442026138306,-0.09000815451145172,0.336266428232193,-0.009603956714272499,0.4254101514816284,-0.9196093082427979,-0.6880861520767212,-0.6543480157852173,-0.37022140622138977,-0.8876156210899353,-1.751510500907898,1.0422227382659912,0.061198312789201736,0.9455171227455139,2.5578978061676025,1.4493433237075806,0.24200168251991272,-0.7976507544517517,-0.8496701121330261,-0.7848601937294006,-0.678063690662384,-0.29873329401016235,-0.8206090331077576,-0.428647518157959,-0.649927020072937,-0.9920418858528137,-2.187636375427246,0.9643388390541077,-0.23892998695373535,-0.9628397822380066,-2.4941067695617676,1.7241865396499634,0.12884819507598877,0.956514298915863,-0.776498556137085,-0.9783810377120972,-0.7971773743629456,0.9090955257415771,1.7711738348007202,0.6172764897346497,0.3009151220321655,0.29198789596557617,-0.2001911848783493,-0.404256135225296,-0.3741411864757538
1,0,0,5,g_zero,3.1115424633026123,2.979437828063965,0.5919384360313416,-0.013858916237950325,0.07941658049821854,-0.0091432835906744,-0.8385012149810791,-0.5431405901908875,-0.30511826276779175,0.03951862081885338,0.10523995757102966,-0.0017646625638008118,-0.07281100004911423,-0.0993419960141182,-0.7373718023300171,-0.5487281680107117,-0.09780395776033401,0.11652576178312302,-0.7470866441726685,-0.6787307262420654,0.09614326804876328,0.1401832550764084,0.9309714436531067,0.7742953896522522,-0.02795913629233837,-0.1306469440460205,-0.09000815451145172,0.045280955731868744,0.0024326799903064966,0.13550807535648346,-0.9196093082427979,-0.9323194026947021,0.04741064831614494,0.030889132991433144,-0.8876156210899353,-0.9560145735740662,0.08115652203559875,0.0036368630826473236,0.9455171227455139,0.9779459238052368,0.06190478056669235,-0.02610328048467636,-0.7976507544517517,-0.889812707901001,0.04034636914730072,-0.0599796362221241,-0.29873329401016235,-0.43331068754196167,-0.04453349485993385,-0.14788101613521576,-0.9920418858528137,-0.9880926012992859,-0.017849741503596306,-0.013758400455117226,-0.9628397822380066,-1.0191981792449951,0.046302054077386856,-0.01177696231752634,0.956514298915863,0.6079561114311218,-0.18012839555740356,-0.17626281082630157,0.9090955257415771,0.9935604333877563,0.08627181500196457,0.006035624537616968,0.29198789596557617,0.35739633440971375,0.062493208795785904,0.04716118797659874
2,0,1,1,high_perturb,3.2472290992736816,5.513064384460449,3.951909303665161,0.05605819821357727,0.7753981947898865,-0.07944347709417343,-0.8792175054550171,0.9427436590194702,-1.5725376605987549,0.43935850262641907,-0.5443652868270874,-0.32857248187065125,-0.08458203077316284,0.16974928975105286,-0.3225966691970825,-0.0245407372713089,-0.24166801571846008,0.22009465098381042,-0.8549379110336304,-0.23972222208976746,-0.5958353281021118,0.10581346601247787,0.9187268614768982,1.4475555419921875,0.854283332824707,-0.25602442026138306,-0.46903422474861145,-0.03911948204040527,-0.009603956714272499,0.4254101514816284,-0.9714245200157166,-0.7059962153434753,-0.6543480157852173,-0.37022140622138977,-0.8732271194458008,-1.7221258878707886,1.0422227382659912,0.061198312789201736,0.9687593579292297,2.614825963973999,1.4493433237075806,0.24200168251991272,-0.9423593282699585,-0.8808026909828186,-0.7848601937294006,-0.678063690662384,-0.5989388823509216,-0.9921322464942932,-0.428647518157959,-0.649927020072937,-0.9964368939399719,-2.1962695121765137,0.9643388390541077,-0.23892998695373535,-0.9712084531784058,-2.516904830932617,1.7241865396499634,0.12884819507598877,0.9148246049880981,-0.7773998379707336,-0.9783810377120972,-0.7971773743629456,0.9432746767997742,1.826451063156128,0.6172764897346497,0.3009151220321655,0.14779260754585266,-0.28609463572502136,-0.404256135225296,-0.3741411864757538
2,0,1,1,g_zero,3.2472290992736816,3.160555839538574,0.5715283155441284,-0.013858916237950325,0.07941658049821854,-0.0091432835906744,-0.8792175054550171,-0.5714336037635803,-0.30511826276779175,0.03951862081885338,-0.5443652868270874,-0.6040714979171753,-0.07281100004911423,-0.0993419960141182,-0.3225966691970825,-0.17451965808868408,-0.09780395776033401,0.11652576178312302,-0.8549379110336304,-0.796951174736023,0.09614326804876328,0.1401832550764084,0.9187268614768982,0.7623931169509888,-0.02795913629233837,-0.1306469440460205,-0.46903422474861145,-0.3346671462059021,0.0024326799903064966,0.13550807535648346,-0.9714245200157166,-0.9865912199020386,0.04741064831614494,0.030889132991433144,-0.8732271194458008,-0.940458357334137,0.08115652203559875,0.0036368630826473236,0.9687593579292297,1.002626895904541,0.06190478056669235,-0.02610328048467636,-0.9423593282699585,-1.0403597354888916,0.04034636914730072,-0.0599796362221241,-0.5989388823509216,-0.7201470732688904,-0.04453349485993385,-0.14788101613521576,-0.9964368939399719,-0.9924091696739197,-0.017849741503596306,-0.013758400455117226,-0.9712084531784058,-1.027954339981079,0.046302054077386856,-0.01177696231752634,0.9148246049880981,0.5737759470939636,-0.18012839555740356,-0.17626281082630157,0.9432746767997742,1.0306881666183472,0.08627181500196457,0.006035624537616968,0.14779260754585266,0.20418983697891235,0.062493208795785904,0.04716118797659874
3,0,2,5,high_perturb,3.147865056991577,5.4698333740234375,3.9475321769714355,0.05605819821357727,0.7753981947898865,-0.07944347709417343,-0.8555701971054077,0.9292047023773193,-1.5725376605987549,0.43935850262641907,-0.0672796368598938,0.10816030204296112,-0.08458203077316284,0.16974928975105286,-0.6395515203475952,-0.26489773392677307,-0.24166801571846008,0.22009465098381042,-0.7828778624534607,-0.21059811115264893,-0.5958353281021118,0.10581346601247787,0.9272887706756592,1.4634315967559814,0.854283332824707,-0.25602442026138306,-0.17713706195354462,0.2499743103981018,-0.009603956714272499,0.4254101514816284,-0.9446706771850586,-0.6967487335205078,-0.6543480157852173,-0.37022140622138977,-0.8890169858932495,-1.7543723583221436,1.0422227382659912,0.061198312789201736,0.9552788734436035,2.5818076133728027,1.4493433237075806,0.24200168251991272,-0.8639495968818665,-0.8639336228370667,-0.7848601937294006,-0.678063690662384,-0.43135619163513184,-0.8963834643363953,-0.428647518157959,-0.649927020072937,-0.99408358335495,-2.1916470527648926,0.9643388390541077,-0.23892998695373535,-0.9672284722328186,-2.5060625076293945,1.7241865396499634,0.12884819507598877,0.947925329208374,-0.7766842246055603,-0.9783810377120972,-0.7971773743629456,0.9213495254516602,1.790992021560669,0.6172764897346497,0.3009151220321655,0.24574941396713257,-0.22773747146129608,-0.404256135225296,-0.3741411864757538
3,0,2,5,g_zero,3.147865056991577,3.0333478450775146,0.5871008634567261,-0.013858916237950325,0.07941658049821854,-0.0091432835906744,-0.8555701971054077,-0.5550014972686768,-0.30511826276779175,0.03951862081885338,-0.0672796368598938,-0.16172292828559875,-0.07281100004911423,-0.0993419960141182,-0.6395515203475952,-0.4604750871658325,-0.09780395776033401,0.11652576178312302,-0.7828778624534607,-0.7179630398750305,0.09614326804876328,0.1401832550764084,0.9272887706756592,0.7707156538963318,-0.02795913629233837,-0.1306469440460205,-0.17713706195354462,-0.04205991327762604,0.0024326799903064966,0.13550807535648346,-0.9446706771850586,-0.9585689306259155,0.04741064831614494,0.030889132991433144,-0.8890169858932495,-0.9575296640396118,0.08115652203559875,0.0036368630826473236,0.9552788734436035,0.9883120059967041,0.06190478056669235,-0.02610328048467636,-0.8639495968818665,-0.9587864279747009,0.04034636914730072,-0.0599796362221241,-0.43135619163513184,-0.5600274205207825,-0.04453349485993385,-0.14788101613521576,-0.99408358335495,-0.9900978803634644,-0.017849741503596306,-0.013758400455117226,-0.9672284722328186,-1.0237901210784912,0.046302054077386856,-0.01177696231752634,0.947925329208374,0.6009142398834229,-0.18012839555740356,-0.17626281082630157,0.9213495254516602,1.0068715810775757,0.08627181500196457,0.006035624537616968,0.24574941396713257,0.308268278837204,0.062493208795785904,0.04716118797659874
4,0,1,1,high_perturb,3.2472290992736816,5.513064384460449,3.951909303665161,0.05605819821357727,0.7753981947898865,-0.07944347709417343,-0.8792175054550171,0.9427436590194702,-1.5725376605987549,0.43935850262641907,-0.5443652868270874,-0.32857248187065125,-0.08458203077316284,0.16974928975105286,-0.3225966691970825,-0.0245407372713089,-0.24166801571846008,0.22009465098381042,-0.8549379110336304,-0.23972222208976746,-0.5958353281021118,0.10581346601247787,0.9187268614768982,1.4475555419921875,0.854283332824707,-0.25602442026138306,-0.46903422474861145,-0.03911948204040527,-0.009603956714272499,0.4254101514816284,-0.9714245200157166,-0.7059962153434753,-0.6543480157852173,-0.37022140622138977,-0.8732271194458008,-1.7221258878707886,1.0422227382659912,0.061198312789201736,0.9687593579292297,2.614825963973999,1.4493433237075806,0.24200168251991272,-0.9423593282699585,-0.8808026909828186,-0.7848601937294006,-0.678063690662384,-0.5989388823509216,-0.9921322464942932,-0.428647518157959,-0.649927020072937,-0.9964368939399719,-2.1962695121765137,0.9643388390541077,-0.23892998695373535,-0.9712084531784058,-2.516904830932617,1.7241865396499634,0.12884819507598877,0.9148246049880981,-0.7773998379707336,-0.9783810377120972,-0.7971773743629456,0.9432746767997742,1.826451063156128,0.6172764897346497,0.3009151220321655,0.14779260754585266,-0.28609463572502136,-0.404256135225296,-0.3741411864757538
4,0,1,1,g_zero,3.2472290992736816,3.160555839538574,0.5715283155441284,-0.013858916237950325,0.07941658049821854,-0.0091432835906744,-0.8792175054550171,-0.5714336037635803,-0.30511826276779175,0.03951862081885338,-0.5443652868270874,-0.6040714979171753,-0.07281100004911423,-0.0993419960141182,-0.3225966691970825,-0.17451965808868408,-0.09780395776033401,0.11652576178312302,-0.8549379110336304,-0.796951174736023,0.09614326804876328,0.1401832550764084,0.9187268614768982,0.7623931169509888,-0.02795913629233837,-0.1306469440460205,-0.46903422474861145,-0.3346671462059021,0.0024326799903064966,0.13550807535648346,-0.9714245200157166,-0.9865912199020386,0.04741064831614494,0.030889132991433144,-0.8732271194458008,-0.940458357334137,0.08115652203559875,0.0036368630826473236,0.9687593579292297,1.002626895904541,0.06190478056669235,-0.02610328048467636,-0.9423593282699585,-1.0403597354888916,0.04034636914730072,-0.0599796362221241,-0.5989388823509216,-0.7201470732688904,-0.04453349485993385,-0.14788101613521576,-0.9964368939399719,-0.9924091696739197,-0.017849741503596306,-0.013758400455117226,-0.9712084531784058,-1.027954339981079,0.046302054077386856,-0.01177696231752634,0.9148246049880981,0.5737759470939636,-0.18012839555740356,-0.17626281082630157,0.9432746767997742,1.0306881666183472,0.08627181500196457,0.006035624537616968,0.14779260754585266,0.20418983697891235,0.062493208795785904,0.04716118797659874
