probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,5.9465107917785645,3.4197981357574463,0.45741602778434753,0.606517493724823,-0.07092993706464767,-0.8385012149810791,-2.9042913913726807,2.116821765899658,-0.29083243012428284,0.10523995757102966,-0.20084220170974731,-0.28728747367858887,-0.27584803104400635,-0.7373718023300171,-0.4037945866584778,-0.18730886280536652,0.1954609751701355,-0.7470866441726685,-1.1835840940475464,0.6273848414421082,0.03221345692873001,0.9309714436531067,2.1353070735931396,1.3483457565307617,-0.050935786217451096,-0.09000815451145172,0.15178367495536804,0.014729661867022514,0.24311761558055878,-0.9196093082427979,-1.4201699495315552,0.4724511206150055,-0.06609021127223969,-0.8876156210899353,-2.2805356979370117,1.4147427082061768,-0.13717235624790192,0.9455171227455139,1.9077446460723877,0.7698264122009277,0.23434336483478546,-0.7976507544517517,-0.9388759136199951,-0.09172765165567398,-0.214391827583313,-0.29873329401016235,-0.4395434260368347,-0.2866220474243164,-0.226433664560318,-0.9920418858528137,-1.2347619533538818,0.10057030618190765,-0.14294999837875366,-0.9628397822380066,-1.8832522630691528,0.8306441307067871,-0.12063524127006531,0.956514298915863,0.29743248224258423,-0.2515639364719391,-0.4184573292732239,0.9090955257415771,1.9064427614212036,0.8159513473510742,0.2555694580078125,0.29198789596557617,0.11436784267425537,-0.08830180764198303,-0.15183699131011963
0,0,0,5,g_zero,3.1115424633026123,3.4857640266418457,0.511371910572052,0.06792356073856354,0.09514463692903519,-0.018541283905506134,-0.8385012149810791,-1.051121711730957,0.22185146808624268,-0.02659774385392666,0.10523995757102966,0.0380232110619545,-0.04719921201467514,-0.062249504029750824,-0.7373718023300171,-0.6567222476005554,-0.04431072250008583,0.04797610267996788,-0.7470866441726685,-0.8607196807861328,0.12016292661428452,-0.023860899731516838,0.9309714436531067,1.0580765008926392,0.1530967354774475,-0.015423518605530262,-0.09000815451145172,-0.0460335873067379,0.01175893284380436,0.04503296688199043,-0.9196093082427979,-1.0021159648895264,0.08186905831098557,-0.007219125051051378,-0.8876156210899353,-1.0399402379989624,0.1570972055196762,-0.012882733717560768,0.9455171227455139,1.1347581148147583,0.14778557419776917,0.04950721189379692,-0.7976507544517517,-0.9093085527420044,0.06442219763994217,-0.06027134880423546,-0.29873329401016235,-0.35873520374298096,-0.022672004997730255,-0.06677477806806564,-0.9920418858528137,-1.1040244102478027,0.07210186123847961,-0.040454499423503876,-0.9628397822380066,-1.151883840560913,0.1574416309595108,-0.037453047931194305,0.956514298915863,0.8367447853088379,-0.051094237715005875,-0.07089713215827942,0.9090955257415771,1.0629712343215942,0.11695802211761475,0.047549765557050705,0.29198789596557617,0.21401852369308472,-0.052492402493953705,-0.06264224648475647
1,0,0,5,high_perturb,3.1115424633026123,5.9465107917785645,3.4197981357574463,0.45741602778434753,0.606517493724823,-0.07092993706464767,-0.8385012149810791,-2.9042913913726807,2.116821765899658,-0.29083243012428284,0.10523995757102966,-0.20084220170974731,-0.28728747367858887,-0.27584803104400635,-0.7373718023300171,-0.4037945866584778,-0.18730886280536652,0.1954609751701355,-0.7470866441726685,-1.1835840940475464,0.6273848414421082,0.03221345692873001,0.9309714436531067,2.1353070735931396,1.3483457565307617,-0.050935786217451096,-0.09000815451145172,0.15178367495536804,0.014729661867022514,0.24311761558055878,-0.9196093082427979,-1.4201699495315552,0.4724511206150055,-0.06609021127223969,-0.8876156210899353,-2.2805356979370117,1.4147427082061768,-0.13717235624790192,0.9455171227455139,1.9077446460723877,0.7698264122009277,0.23434336483478546,-0.7976507544517517,-0.9388759136199951,-0.09172765165567398,-0.214391827583313,-0.29873329401016235,-0.4395434260368347,-0.2866220474243164,-0.226433664560318,-0.9920418858528137,-1.2347619533538818,0.10057030618190765,-0.14294999837875366,-0.9628397822380066,-1.8832522630691528,0.8306441307067871,-0.12063524127006531,0.956514298915863,0.29743248224258423,-0.2515639364719391,-0.4184573292732239,0.9090955257415771,1.9064427614212036,0.8159513473510742,0.2555694580078125,0.29198789596557617,0.11436784267425537,-0.08830180764198303,-0.15183699131011963
1,0,0,5,g_zero,3.1115424633026123,3.4857640266418457,0.511371910572052,0.06792356073856354,0.09514463692903519,-0.018541283905506134,-0.8385012149810791,-1.051121711730957,0.22185146808624268,-0.02659774385392666,0.10523995757102966,0.0380232110619545,-0.04719921201467514,-0.062249504029750824,-0.7373718023300171,-0.6567222476005554,-0.04431072250008583,0.04797610267996788,-0.7470866441726685,-0.8607196807861328,0.12016292661428452,-0.023860899731516838,0.9309714436531067,1.0580765008926392,0.1530967354774475,-0.015423518605530262,-0.09000815451145172,-0.0460335873067379,0.01175893284380436,0.04503296688199043,-0.9196093082427979,-1.0021159648895264,0.08186905831098557,-0.007219125051051378,-0.8876156210899353,-1.0399402379989624,0.1570972055196762,-0.012882733717560768,0.9455171227455139,1.1347581148147583,0.14778557419776917,0.04950721189379692,-0.7976507544517517,-0.9093085527420044,0.06442219763994217,-0.06027134880423546,-0.29873329401016235,-0.35873520374298096,-0.022672004997730255,-0.06677477806806564,-0.9920418858528137,-1.1040244102478027,0.07210186123847961,-0.040454499423503876,-0.9628397822380066,-1.151883840560913,0.1574416309595108,-0.037453047931194305,0.956514298915863,0.8367447853088379,-0.051094237715005875,-0.07089713215827942,0.9090955257415771,1.0629712343215942,0.11695802211761475,0.047549765557050705,0.29198789596557617,0.21401852369308472,-0.052492402493953705,-0.06264224648475647
2,0,1,1,high_perturb,3.2472290992736816,6.141139030456543,3.4625678062438965,0.45741602778434753,0.606517493724823,-0.07092993706464767,-0.8792175054550171,-3.0311968326568604,2.116821765899658,-0.29083243012428284,-0.5443652868270874,-0.6638239622116089,-0.28728747367858887,-0.27584803104400635,-0.3225966691970825,-0.0667104721069336,-0.18730886280536652,0.1954609751701355,-0.8549379110336304,-1.3590996265411377,0.6273848414421082,0.03221345692873001,0.9187268614768982,2.1065526008605957,1.3483457565307617,-0.050935786217451096,-0.46903422474861145,-0.23282529413700104,0.014729661867022514,0.24311761558055878,-0.9714245200157166,-1.4964653253555298,0.4724511206150055,-0.06609021127223969,-0.8732271194458008,-2.24579119682312,1.4147427082061768,-0.13717235624790192,0.9687593579292297,1.948879361152649,0.7698264122009277,0.23434336483478546,-0.9423593282699585,-1.0703107118606567,-0.09172765165567398,-0.214391827583313,-0.5989388823509216,-0.6537034511566162,-0.2866220474243164,-0.226433664560318,-0.9964368939399719,-1.2395989894866943,0.10057030618190765,-0.14294999837875366,-0.9712084531784058,-1.898572325706482,0.8306441307067871,-0.12063524127006531,0.9148246049880981,0.26623040437698364,-0.2515639364719391,-0.4184573292732239,0.9432746767997742,1.968510389328003,0.8159513473510742,0.2555694580078125,0.14779260754585266,-0.017094731330871582,-0.08830180764198303,-0.15183699131011963
2,0,1,1,g_zero,3.2472290992736816,3.6550252437591553,0.5146035552024841,0.06792356073856354,0.09514463692903519,-0.018541283905506134,-0.8792175054550171,-1.100870966911316,0.22185146808624268,-0.02659774385392666,-0.5443652868270874,-0.5809211730957031,-0.04719921201467514,-0.062249504029750824,-0.3225966691970825,-0.2603260576725006,-0.04431072250008583,0.04797610267996788,-0.8549379110336304,-0.9815306663513184,0.12016292661428452,-0.023860899731516838,0.9187268614768982,1.0439573526382446,0.1530967354774475,-0.015423518605530262,-0.46903422474861145,-0.42951658368110657,0.01175893284380436,0.04503296688199043,-0.9714245200157166,-1.0581731796264648,0.08186905831098557,-0.007219125051051378,-0.8732271194458008,-1.0232913494110107,0.1570972055196762,-0.012882733717560768,0.9687593579292297,1.1614352464675903,0.14778557419776917,0.04950721189379692,-0.9423593282699585,-1.0633395910263062,0.06442219763994217,-0.06027134880423546,-0.5989388823509216,-0.6521345376968384,-0.022672004997730255,-0.06677477806806564,-0.9964368939399719,-1.108736276626587,0.07210186123847961,-0.040454499423503876,-0.9712084531784058,-1.1615701913833618,0.1574416309595108,-0.037453047931194305,0.9148246049880981,0.7971851825714111,-0.051094237715005875,-0.07089713215827942,0.9432746767997742,1.1011478900909424,0.11695802211761475,0.047549765557050705,0.14779260754585266,0.07739236950874329,-0.052492402493953705,-0.06264224648475647
3,0,2,5,high_perturb,3.147865056991577,6.022548675537109,3.4434103965759277,0.45741602778434753,0.606517493724823,-0.07092993706464767,-0.8555701971054077,-2.9574923515319824,2.116821765899658,-0.29083243012428284,-0.0672796368598938,-0.3237990736961365,-0.28728747367858887,-0.27584803104400635,-0.6395515203475952,-0.32429689168930054,-0.18730886280536652,0.1954609751701355,-0.7828778624534607,-1.2418301105499268,0.6273848414421082,0.03221345692873001,0.9272887706756592,2.1266589164733887,1.3483457565307617,-0.050935786217451096,-0.17713706195354462,0.06337139010429382,0.014729661867022514,0.24311761558055878,-0.9446706771850586,-1.4570715427398682,0.4724511206150055,-0.06609021127223969,-0.8890169858932495,-2.2839198112487793,1.4147427082061768,-0.13717235624790192,0.9552788734436035,1.9250211715698242,0.7698264122009277,0.23434336483478546,-0.8639495968818665,-0.9990933537483215,-0.09172765165567398,-0.214391827583313,-0.43135619163513184,-0.5341536998748779,-0.2866220474243164,-0.226433664560318,-0.99408358335495,-1.237008810043335,0.10057030618190765,-0.14294999837875366,-0.9672284722328186,-1.8912863731384277,0.8306441307067871,-0.12063524127006531,0.947925329208374,0.2910041809082031,-0.2515639364719391,-0.4184573292732239,0.9213495254516602,1.9286953210830688,0.8159513473510742,0.2555694580078125,0.24574941396713257,0.07221230864524841,-0.08830180764198303,-0.15183699131011963
3,0,2,5,g_zero,3.147865056991577,3.537712574005127,0.513828456401825,0.06792356073856354,0.09514463692903519,-0.018541283905506134,-0.8555701971054077,-1.0719774961471558,0.22185146808624268,-0.02659774385392666,-0.0672796368598938,-0.12635359168052673,-0.04719921201467514,-0.062249504029750824,-0.6395515203475952,-0.5632364153862,-0.04431072250008583,0.04797610267996788,-0.7828778624534607,-0.9008116722106934,0.12016292661428452,-0.023860899731516838,0.9272887706756592,1.0538300275802612,0.1530967354774475,-0.015423518605530262,-0.17713706195354462,-0.13418704271316528,0.01175893284380436,0.04503296688199043,-0.9446706771850586,-1.0292290449142456,0.08186905831098557,-0.007219125051051378,-0.8890169858932495,-1.0415618419647217,0.1570972055196762,-0.012882733717560768,0.9552788734436035,1.1459625959396362,0.14778557419776917,0.04950721189379692,-0.8639495968818665,-0.9798784852027893,0.06442219763994217,-0.06027134880423546,-0.43135619163513184,-0.4883512854576111,-0.022672004997730255,-0.06677477806806564,-0.99408358335495,-1.1062133312225342,0.07210186123847961,-0.040454499423503876,-0.9672284722328186,-1.156963586807251,0.1574416309595108,-0.037453047931194305,0.947925329208374,0.8285946846008301,-0.051094237715005875,-0.07089713215827942,0.9213495254516602,1.0766584873199463,0.11695802211761475,0.047549765557050705,0.24574941396713257,0.1702072024345398,-0.052492402493953705,-0.06264224648475647
4,0,1,1,high_perturb,3.2472290992736816,6.141139030456543,3.4625678062438965,0.45741602778434753,0.606517493724823,-0.07092993706464767,-0.8792175054550171,-3.0311968326568604,2.116821765899658,-0.29083243012428284,-0.5443652868270874,-0.6638239622116089,-0.28728747367858887,-0.27584803104400635,-0.3225966691970825,-0.0667104721069336,-0.18730886280536652,0.1954609751701355,-0.8549379110336304,-1.3590996265411377,0.6273848414421082,0.03221345692873001,0.9187268614768982,2.1065526008605957,1.3483457565307617,-0.050935786217451096,-0.46903422474861145,-0.23282529413700104,0.014729661867022514,0.24311761558055878,-0.9714245200157166,-1.4964653253555298,0.4724511206150055,-0.06609021127223969,-0.8732271194458008,-2.24579119682312,1.4147427082061768,-0.13717235624790192,0.9687593579292297,1.948879361152649,0.7698264122009277,0.23434336483478546,-0.9423593282699585,-1.0703107118606567,-0.09172765165567398,-0.214391827583313,-0.5989388823509216,-0.6537034511566162,-0.2866220474243164,-0.226433664560318,-0.9964368939399719,-1.2395989894866943,0.10057030618190765,-0.14294999837875366,-0.9712084531784058,-1.898572325706482,0.8306441307067871,-0.12063524127006531,0.9148246049880981,0.26623040437698364,-0.2515639364719391,-0.4184573292732239,0.9432746767997742,1.968510389328003,0.8159513473510742,0.2555694580078125,0.14779260754585266,-0.017094731330871582,-0.08830180764198303,-0.15183699131011963
4,0,1,1,g_zero,3.2472290992736816,3.6550252437591553,0.5146035552024841,0.06792356073856354,0.09514463692903519,-0.018541283905506134,-0.8792175054550171,-1.100870966911316,0.22185146808624268,-0.02659774385392666,-0.5443652868270874,-0.5809211730957031,-0.04719921201467514,-0.062249504029750824,-0.3225966691970825,-0.2603260576725006,-0.04431072250008583,0.04797610267996788,-0.8549379110336304,-0.9815306663513184,0.12016292661428452,-0.023860899731516838,0.9187268614768982,1.0439573526382446,0.1530967354774475,-0.015423518605530262,-0.46903422474861145,-0.42951658368110657,0.01175893284380436,0.04503296688199043,-0.9714245200157166,-1.0581731796264648,0.08186905831098557,-0.007219125051051378,-0.8732271194458008,-1.0232913494110107,0.1570972055196762,-0.012882733717560768,0.9687593579292297,1.1614352464675903,0.14778557419776917,0.04950721189379692,-0.9423593282699585,-1.0633395910263062,0.06442219763994217,-0.06027134880423546,-0.5989388823509216,-0.6521345376968384,-0.022672004997730255,-0.06677477806806564,-0.9964368939399719,-1.108736276626587,0.07210186123847961,-0.040454499423503876,-0.9712084531784058,-1.1615701913833618,0.1574416309595108,-0.037453047931194305,0.9148246049880981,0.7971851825714111,-0.051094237715005875,-0.07089713215827942,0.9432746767997742,1.1011478900909424,0.11695802211761475,0.047549765557050705,0.14779260754585266,0.07739236950874329,-0.052492402493953705,-0.06264224648475647
