probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,5.923154830932617,3.6158788204193115,0.3261648416519165,0.6438207626342773,-0.11370626091957092,-0.8385012149810791,-2.509051561355591,1.8231548070907593,-0.14183293282985687,0.10523995757102966,-0.4568973481655121,-0.5742177963256836,-0.5017066597938538,-0.7373718023300171,0.034001559019088745,-0.4407872259616852,0.4463493227958679,-0.7470866441726685,-1.147439956665039,0.23175343871116638,-0.22721344232559204,0.9309714436531067,2.221407651901245,1.5312784910202026,-0.13514044880867004,-0.09000815451145172,0.31104838848114014,0.004495518282055855,0.4014611840248108,-0.9196093082427979,-0.8484405279159546,-0.21440085768699646,-0.12599627673625946,-0.8876156210899353,-2.3163130283355713,1.2662749290466309,-0.30473199486732483,0.9455171227455139,2.042590618133545,0.8414261937141418,0.30149078369140625,-0.7976507544517517,-0.9174178838729858,-0.38268446922302246,-0.4250156581401825,-0.29873329401016235,-0.5949671268463135,-0.35757189989089966,-0.4030524492263794,-0.9920418858528137,-1.4912567138671875,0.1865747570991516,-0.3141248822212219,-0.9628397822380066,-2.1027944087982178,1.1148202419281006,-0.06656152009963989,0.956514298915863,-0.14904910326004028,-0.5225030183792114,-0.6057817935943604,0.9090955257415771,2.022555351257324,0.76010662317276,0.42245030403137207,0.29198789596557617,0.1377628892660141,-0.049081962555646896,-0.13989366590976715
0,0,0,5,g_zero,3.1115424633026123,3.3776211738586426,0.4404160976409912,0.04980304837226868,0.07109639048576355,-0.010011116042733192,-0.8385012149810791,-1.0195978879928589,0.1848779022693634,-0.0260764192789793,0.10523995757102966,0.07863052934408188,-0.02318604290485382,-0.024169331416487694,-0.7373718023300171,-0.6748931407928467,-0.034405019134283066,0.0371093675494194,-0.7470866441726685,-0.8011407852172852,0.05238990858197212,-0.01491437666118145,0.9309714436531067,1.0677961111068726,0.1630174070596695,-0.014939951710402966,-0.09000815451145172,-0.014945656061172485,0.02015901915729046,0.07687697559595108,-0.9196093082427979,-0.9100502729415894,-0.006877332925796509,0.003234619740396738,-0.8876156210899353,-1.0514824390411377,0.13612934947013855,-0.043036263436079025,0.9455171227455139,1.0893142223358154,0.10737387835979462,0.04227323457598686,-0.7976507544517517,-0.8810746669769287,0.05822676420211792,-0.03697923198342323,-0.29873329401016235,-0.3556130528450012,-0.007349749561399221,-0.05907534807920456,-0.9920418858528137,-1.0542956590652466,0.034127142280340195,-0.028398331254720688,-0.9628397822380066,-1.0993059873580933,0.12692831456661224,-0.01425460260361433,0.956514298915863,0.7866811156272888,-0.08329159766435623,-0.09016360342502594,0.9090955257415771,1.0469157695770264,0.08396583795547485,0.06148725748062134,0.29198789596557617,0.25838702917099,-0.015236999839544296,-0.029151858761906624
1,0,0,5,high_perturb,3.1115424633026123,5.923154830932617,3.6158788204193115,0.3261648416519165,0.6438207626342773,-0.11370626091957092,-0.8385012149810791,-2.509051561355591,1.8231548070907593,-0.14183293282985687,0.10523995757102966,-0.4568973481655121,-0.5742177963256836,-0.5017066597938538,-0.7373718023300171,0.034001559019088745,-0.4407872259616852,0.4463493227958679,-0.7470866441726685,-1.147439956665039,0.23175343871116638,-0.22721344232559204,0.9309714436531067,2.221407651901245,1.5312784910202026,-0.13514044880867004,-0.09000815451145172,0.31104838848114014,0.004495518282055855,0.4014611840248108,-0.9196093082427979,-0.8484405279159546,-0.21440085768699646,-0.12599627673625946,-0.8876156210899353,-2.3163130283355713,1.2662749290466309,-0.30473199486732483,0.9455171227455139,2.042590618133545,0.8414261937141418,0.30149078369140625,-0.7976507544517517,-0.9174178838729858,-0.38268446922302246,-0.4250156581401825,-0.29873329401016235,-0.5949671268463135,-0.35757189989089966,-0.4030524492263794,-0.9920418858528137,-1.4912567138671875,0.1865747570991516,-0.3141248822212219,-0.9628397822380066,-2.1027944087982178,1.1148202419281006,-0.06656152009963989,0.956514298915863,-0.14904910326004028,-0.5225030183792114,-0.6057817935943604,0.9090955257415771,2.022555351257324,0.76010662317276,0.42245030403137207,0.29198789596557617,0.1377628892660141,-0.049081962555646896,-0.13989366590976715
1,0,0,5,g_zero,3.1115424633026123,3.3776211738586426,0.4404160976409912,0.04980304837226868,0.07109639048576355,-0.010011116042733192,-0.8385012149810791,-1.0195978879928589,0.1848779022693634,-0.0260764192789793,0.10523995757102966,0.07863052934408188,-0.02318604290485382,-0.024169331416487694,-0.7373718023300171,-0.6748931407928467,-0.034405019134283066,0.0371093675494194,-0.7470866441726685,-0.8011407852172852,0.05238990858197212,-0.01491437666118145,0.9309714436531067,1.0677961111068726,0.1630174070596695,-0.014939951710402966,-0.09000815451145172,-0.014945656061172485,0.02015901915729046,0.07687697559595108,-0.9196093082427979,-0.9100502729415894,-0.006877332925796509,0.003234619740396738,-0.8876156210899353,-1.0514824390411377,0.13612934947013855,-0.043036263436079025,0.9455171227455139,1.0893142223358154,0.10737387835979462,0.04227323457598686,-0.7976507544517517,-0.8810746669769287,0.05822676420211792,-0.03697923198342323,-0.29873329401016235,-0.3556130528450012,-0.007349749561399221,-0.05907534807920456,-0.9920418858528137,-1.0542956590652466,0.034127142280340195,-0.028398331254720688,-0.9628397822380066,-1.0993059873580933,0.12692831456661224,-0.01425460260361433,0.956514298915863,0.7866811156272888,-0.08329159766435623,-0.09016360342502594,0.9090955257415771,1.0469157695770264,0.08396583795547485,0.06148725748062134,0.29198789596557617,0.25838702917099,-0.015236999839544296,-0.029151858761906624
2,0,1,1,high_perturb,3.2472290992736816,6.084991455078125,3.5682430267333984,0.3261648416519165,0.6438207626342773,-0.11370626091957092,-0.8792175054550171,-2.624000072479248,1.8231548070907593,-0.14183293282985687,-0.5443652868270874,-0.7334877252578735,-0.5742177963256836,-0.5017066597938538,-0.3225966691970825,0.2659491300582886,-0.4407872259616852,0.4463493227958679,-0.8549379110336304,-1.2802860736846924,0.23175343871116638,-0.22721344232559204,0.9187268614768982,2.190413236618042,1.5312784910202026,-0.13514044880867004,-0.46903422474861145,-0.06968158483505249,0.004495518282055855,0.4014611840248108,-0.9714245200157166,-0.8891465067863464,-0.21440085768699646,-0.12599627673625946,-0.8732271194458008,-2.2837047576904297,1.2662749290466309,-0.30473199486732483,0.9687593579292297,2.0853896141052246,0.8414261937141418,0.30149078369140625,-0.9423593282699585,-1.0067486763000488,-0.38268446922302246,-0.4250156581401825,-0.5989388823509216,-0.7878276109695435,-0.35757189989089966,-0.4030524492263794,-0.9964368939399719,-1.496471643447876,0.1865747570991516,-0.3141248822212219,-0.9712084531784058,-2.120492696762085,1.1148202419281006,-0.06656152009963989,0.9148246049880981,-0.16895580291748047,-0.5225030183792114,-0.6057817935943604,0.9432746767997742,2.082714080810547,0.76010662317276,0.42245030403137207,0.14779260754585266,0.000644981861114502,-0.049081962555646896,-0.13989366590976715
2,0,1,1,g_zero,3.2472290992736816,3.5309722423553467,0.4412814676761627,0.04980304837226868,0.07109639048576355,-0.010011116042733192,-0.8792175054550171,-1.0678417682647705,0.1848779022693634,-0.0260764192789793,-0.5443652868270874,-0.555912971496582,-0.02318604290485382,-0.024169331416487694,-0.3225966691970825,-0.2743883728981018,-0.034405019134283066,0.0371093675494194,-0.8549379110336304,-0.9146423935890198,0.05238990858197212,-0.01491437666118145,0.9187268614768982,1.0535553693771362,0.1630174070596695,-0.014939951710402966,-0.46903422474861145,-0.4016125202178955,0.02015901915729046,0.07687697559595108,-0.9714245200157166,-0.961509108543396,-0.006877332925796509,0.003234619740396738,-0.8732271194458008,-1.035135269165039,0.13612934947013855,-0.043036263436079025,0.9687593579292297,1.1150521039962769,0.10737387835979462,0.04227323457598686,-0.9423593282699585,-1.034209132194519,0.05822676420211792,-0.03697923198342323,-0.5989388823509216,-0.6536121964454651,-0.007349749561399221,-0.05907534807920456,-0.9964368939399719,-1.0588406324386597,0.034127142280340195,-0.028398331254720688,-0.9712084531784058,-1.1087368726730347,0.12692831456661224,-0.01425460260361433,0.9148246049880981,0.7484638094902039,-0.08329159766435623,-0.09016360342502594,0.9432746767997742,1.0839648246765137,0.08396583795547485,0.06148725748062134,0.14779260754585266,0.11638884246349335,-0.015236999839544296,-0.029151858761906624
3,0,2,5,high_perturb,3.147865056991577,5.9878997802734375,3.60827374458313,0.3261648416519165,0.6438207626342773,-0.11370626091957092,-0.8555701971054077,-2.5572400093078613,1.8231548070907593,-0.14183293282985687,-0.0672796368598938,-0.5303531289100647,-0.5742177963256836,-0.5017066597938538,-0.6395515203475952,0.0887039303779602,-0.4407872259616852,0.4463493227958679,-0.7828778624534607,-1.191525936126709,0.23175343871116638,-0.22721344232559204,0.9272887706756592,2.212085723876953,1.5312784910202026,-0.13514044880867004,-0.17713706195354462,0.22352780401706696,0.004495518282055855,0.4014611840248108,-0.9446706771850586,-0.8681287169456482,-0.21440085768699646,-0.12599627673625946,-0.8890169858932495,-2.319489002227783,1.2662749290466309,-0.30473199486732483,0.9552788734436035,2.0605664253234863,0.8414261937141418,0.30149078369140625,-0.8639495968818665,-0.9583451747894287,-0.38268446922302246,-0.4250156581401825,-0.43135619163513184,-0.6801677942276001,-0.35757189989089966,-0.4030524492263794,-0.99408358335495,-1.4936792850494385,0.1865747570991516,-0.3141248822212219,-0.9672284722328186,-2.1120758056640625,1.1148202419281006,-0.06656152009963989,0.947925329208374,-0.15315032005310059,-0.5225030183792114,-0.6057817935943604,0.9213495254516602,2.044123649597168,0.76010662317276,0.42245030403137207,0.24574941396713257,0.09379388391971588,-0.049081962555646896,-0.13989366590976715
3,0,2,5,g_zero,3.147865056991577,3.423231601715088,0.44200533628463745,0.04980304837226868,0.07109639048576355,-0.010011116042733192,-0.8555701971054077,-1.0398225784301758,0.1848779022693634,-0.0260764192789793,-0.0672796368598938,-0.08988901972770691,-0.02318604290485382,-0.024169331416487694,-0.6395515203475952,-0.5804383754730225,-0.034405019134283066,0.0371093675494194,-0.7828778624534607,-0.8388071060180664,0.05238990858197212,-0.01491437666118145,0.9272887706756592,1.0635130405426025,0.1630174070596695,-0.014939951710402966,-0.17713706195354462,-0.10383100062608719,0.02015901915729046,0.07687697559595108,-0.9446706771850586,-0.9349392652511597,-0.006877332925796509,0.003234619740396738,-0.8890169858932495,-1.053074598312378,0.13612934947013855,-0.043036263436079025,0.9552788734436035,1.1001241207122803,0.10737387835979462,0.04227323457598686,-0.8639495968818665,-0.9512339234352112,0.05822676420211792,-0.03697923198342323,-0.43135619163513184,-0.48726120591163635,-0.007349749561399221,-0.05907534807920456,-0.99408358335495,-1.05640709400177,0.034127142280340195,-0.028398331254720688,-0.9672284722328186,-1.104251742362976,0.12692831456661224,-0.01425460260361433,0.947925329208374,0.778807520866394,-0.08329159766435623,-0.09016360342502594,0.9213495254516602,1.0601985454559326,0.08396583795547485,0.06148725748062134,0.24574941396713257,0.2128530740737915,-0.015236999839544296,-0.029151858761906624
4,0,1,1,high_perturb,3.2472290992736816,6.084991455078125,3.5682430267333984,0.3261648416519165,0.6438207626342773,-0.11370626091957092,-0.8792175054550171,-2.624000072479248,1.8231548070907593,-0.14183293282985687,-0.5443652868270874,-0.7334877252578735,-0.5742177963256836,-0.5017066597938538,-0.3225966691970825,0.2659491300582886,-0.4407872259616852,0.4463493227958679,-0.8549379110336304,-1.2802860736846924,0.23175343871116638,-0.22721344232559204,0.9187268614768982,2.190413236618042,1.5312784910202026,-0.13514044880867004,-0.46903422474861145,-0.06968158483505249,0.004495518282055855,0.4014611840248108,-0.9714245200157166,-0.8891465067863464,-0.21440085768699646,-0.12599627673625946,-0.8732271194458008,-2.2837047576904297,1.2662749290466309,-0.30473199486732483,0.9687593579292297,2.0853896141052246,0.8414261937141418,0.30149078369140625,-0.9423593282699585,-1.0067486763000488,-0.38268446922302246,-0.4250156581401825,-0.5989388823509216,-0.7878276109695435,-0.35757189989089966,-0.4030524492263794,-0.9964368939399719,-1.496471643447876,0.1865747570991516,-0.3141248822212219,-0.9712084531784058,-2.120492696762085,1.1148202419281006,-0.06656152009963989,0.9148246049880981,-0.16895580291748047,-0.5225030183792114,-0.6057817935943604,0.9432746767997742,2.082714080810547,0.76010662317276,0.42245030403137207,0.14779260754585266,0.000644981861114502,-0.049081962555646896,-0.13989366590976715
4,0,1,1,g_zero,3.2472290992736816,3.5309722423553467,0.4412814676761627,0.04980304837226868,0.07109639048576355,-0.010011116042733192,-0.8792175054550171,-1.0678417682647705,0.1848779022693634,-0.0260764192789793,-0.5443652868270874,-0.555912971496582,-0.02318604290485382,-0.024169331416487694,-0.3225966691970825,-0.2743883728981018,-0.034405019134283066,0.0371093675494194,-0.8549379110336304,-0.9146423935890198,0.05238990858197212,-0.01491437666118145,0.9187268614768982,1.0535553693771362,0.1630174070596695,-0.014939951710402966,-0.46903422474861145,-0.4016125202178955,0.02015901915729046,0.07687697559595108,-0.9714245200157166,-0.961509108543396,-0.006877332925796509,0.003234619740396738,-0.8732271194458008,-1.035135269165039,0.13612934947013855,-0.043036263436079025,0.9687593579292297,1.1150521039962769,0.10737387835979462,0.04227323457598686,-0.9423593282699585,-1.034209132194519,0.05822676420211792,-0.03697923198342323,-0.5989388823509216,-0.6536121964454651,-0.007349749561399221,-0.05907534807920456,-0.9964368939399719,-1.0588406324386597,0.034127142280340195,-0.028398331254720688,-0.9712084531784058,-1.1087368726730347,0.12692831456661224,-0.01425460260361433,0.9148246049880981,0.7484638094902039,-0.08329159766435623,-0.09016360342502594,0.9432746767997742,1.0839648246765137,0.08396583795547485,0.06148725748062134,0.14779260754585266,0.11638884246349335,-0.015236999839544296,-0.029151858761906624
