probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,g_zero,3.1115424633026123,3.313549280166626,0.3884805738925934,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.8385012149810791,-0.849155604839325,0.046989839524030685,0.0287465900182724,0.10523995757102966,0.07376151531934738,-0.03245098888874054,-0.028063306584954262,-0.7373718023300171,-0.6549767851829529,-0.045772045850753784,0.04864402487874031,-0.7470866441726685,-0.7978916764259338,0.0722510889172554,0.0031728390604257584,0.9309714436531067,1.01792311668396,0.12072677165269852,-0.02544153667986393,-0.09000815451145172,-0.02115241438150406,-3.443478999543004e-05,0.06885264068841934,-0.9196093082427979,-0.9268958568572998,0.008090682327747345,0.00015376888040918857,-0.8876156210899353,-1.0229499340057373,0.12488406896591187,-0.024485213682055473,0.9455171227455139,1.0671395063400269,0.10556596517562866,0.02180795930325985,-0.7976507544517517,-0.8709229230880737,0.042028989642858505,-0.039747726172208786,-0.29873329401016235,-0.3669619858264923,-0.006744707003235817,-0.07024357467889786,-0.9920418858528137,-1.0784046649932861,0.06580556184053421,-0.021080950275063515,-0.9628397822380066,-1.1002295017242432,0.13461443781852722,-0.0077775814570486546,0.956514298915863,0.782128632068634,-0.08558761328458786,-0.0925198569893837,0.9090955257415771,1.0753345489501953,0.1137293353676796,0.06284818798303604,0.29198789596557617,0.26798203587532043,-0.009452956728637218,-0.02124571055173874
1,0,0,5,g_zero,3.1115424633026123,3.313549280166626,0.3884805738925934,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.8385012149810791,-0.849155604839325,0.046989839524030685,0.0287465900182724,0.10523995757102966,0.07376151531934738,-0.03245098888874054,-0.028063306584954262,-0.7373718023300171,-0.6549767851829529,-0.045772045850753784,0.04864402487874031,-0.7470866441726685,-0.7978916764259338,0.0722510889172554,0.0031728390604257584,0.9309714436531067,1.01792311668396,0.12072677165269852,-0.02544153667986393,-0.09000815451145172,-0.02115241438150406,-3.443478999543004e-05,0.06885264068841934,-0.9196093082427979,-0.9268958568572998,0.008090682327747345,0.00015376888040918857,-0.8876156210899353,-1.0229499340057373,0.12488406896591187,-0.024485213682055473,0.9455171227455139,1.0671395063400269,0.10556596517562866,0.02180795930325985,-0.7976507544517517,-0.8709229230880737,0.042028989642858505,-0.039747726172208786,-0.29873329401016235,-0.3669619858264923,-0.006744707003235817,-0.07024357467889786,-0.9920418858528137,-1.0784046649932861,0.06580556184053421,-0.021080950275063515,-0.9628397822380066,-1.1002295017242432,0.13461443781852722,-0.0077775814570486546,0.956514298915863,0.782128632068634,-0.08558761328458786,-0.0925198569893837,0.9090955257415771,1.0753345489501953,0.1137293353676796,0.06284818798303604,0.29198789596557617,0.26798203587532043,-0.009452956728637218,-0.02124571055173874
2,0,1,1,g_zero,3.2472290992736816,3.4698173999786377,0.3860897719860077,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.8792175054550171,-0.8917851448059082,0.046989839524030685,0.0287465900182724,-0.5443652868270874,-0.5547633767127991,-0.03245098888874054,-0.028063306584954262,-0.3225966691970825,-0.259186714887619,-0.045772045850753784,0.04864402487874031,-0.8549379110336304,-0.9135352969169617,0.0722510889172554,0.0031728390604257584,0.9187268614768982,1.0042003393173218,0.12072677165269852,-0.02544153667986393,-0.46903422474861145,-0.4001654386520386,-3.443478999543004e-05,0.06885264068841934,-0.9714245200157166,-0.9791302680969238,0.008090682327747345,0.00015376888040918857,-0.8732271194458008,-1.006764531135559,0.12488406896591187,-0.024485213682055473,0.9687593579292297,1.0928353071212769,0.10556596517562866,0.02180795930325985,-0.9423593282699585,-1.0217134952545166,0.042028989642858505,-0.039747726172208786,-0.5989388823509216,-0.665142834186554,-0.006744707003235817,-0.07024357467889786,-0.9964368939399719,-1.083088994026184,0.06580556184053421,-0.021080950275063515,-0.9712084531784058,-1.109724760055542,0.13461443781852722,-0.0077775814570486546,0.9148246049880981,0.7440070509910583,-0.08558761328458786,-0.0925198569893837,0.9432746767997742,1.113400936126709,0.1137293353676796,0.06284818798303604,0.14779260754585266,0.12514981627464294,-0.009452956728637218,-0.02124571055173874
3,0,2,5,g_zero,3.147865056991577,3.3599250316619873,0.3886648118495941,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.8555701971054077,-0.867026686668396,0.046989839524030685,0.0287465900182724,-0.0672796368598938,-0.09315965324640274,-0.03245098888874054,-0.028063306584954262,-0.6395515203475952,-0.5616338849067688,-0.045772045850753784,0.04864402487874031,-0.7828778624534607,-0.8362688422203064,0.0722510889172554,0.0031728390604257584,0.9272887706756592,1.0137958526611328,0.12072677165269852,-0.02544153667986393,-0.17713706195354462,-0.1082783117890358,-3.443478999543004e-05,0.06885264068841934,-0.9446706771850586,-0.9521600008010864,0.008090682327747345,0.00015376888040918857,-0.8890169858932495,-1.0245263576507568,0.12488406896591187,-0.024485213682055473,0.9552788734436035,1.0779317617416382,0.10556596517562866,0.02180795930325985,-0.8639495968818665,-0.940008282661438,0.042028989642858505,-0.039747726172208786,-0.43135619163513184,-0.4986903965473175,-0.006744707003235817,-0.07024357467889786,-0.99408358335495,-1.0805808305740356,0.06580556184053421,-0.021080950275063515,-0.9672284722328186,-1.1052089929580688,0.13461443781852722,-0.0077775814570486546,0.947925329208374,0.7742747664451599,-0.08558761328458786,-0.0925198569893837,0.9213495254516602,1.0889822244644165,0.1137293353676796,0.06284818798303604,0.24574941396713257,0.22218063473701477,-0.009452956728637218,-0.02124571055173874
4,0,1,1,g_zero,3.2472290992736816,3.4698173999786377,0.3860897719860077,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.8792175054550171,-0.8917851448059082,0.046989839524030685,0.0287465900182724,-0.5443652868270874,-0.5547633767127991,-0.03245098888874054,-0.028063306584954262,-0.3225966691970825,-0.259186714887619,-0.045772045850753784,0.04864402487874031,-0.8549379110336304,-0.9135352969169617,0.0722510889172554,0.0031728390604257584,0.9187268614768982,1.0042003393173218,0.12072677165269852,-0.02544153667986393,-0.46903422474861145,-0.4001654386520386,-3.443478999543004e-05,0.06885264068841934,-0.9714245200157166,-0.9791302680969238,0.008090682327747345,0.00015376888040918857,-0.8732271194458008,-1.006764531135559,0.12488406896591187,-0.024485213682055473,0.9687593579292297,1.0928353071212769,0.10556596517562866,0.02180795930325985,-0.9423593282699585,-1.0217134952545166,0.042028989642858505,-0.039747726172208786,-0.5989388823509216,-0.665142834186554,-0.006744707003235817,-0.07024357467889786,-0.9964368939399719,-1.083088994026184,0.06580556184053421,-0.021080950275063515,-0.9712084531784058,-1.109724760055542,0.13461443781852722,-0.0077775814570486546,0.9148246049880981,0.7440070509910583,-0.08558761328458786,-0.0925198569893837,0.9432746767997742,1.113400936126709,0.1137293353676796,0.06284818798303604,0.14779260754585266,0.12514981627464294,-0.009452956728637218,-0.02124571055173874
5,1,6,4,g_zero,3.1212806701660156,3.322519540786743,0.38845813274383545,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.8342174291610718,-0.8446705341339111,0.046989839524030685,0.0287465900182724,0.22374430298805237,0.18842026591300964,-0.03245098888874054,-0.028063306584954262,-0.7576597332954407,-0.6743360757827759,-0.045772045850753784,0.04864402487874031,-0.7371604442596436,-0.7872482538223267,0.0722510889172554,0.0031728390604257584,0.9271726012229919,1.0136656761169434,0.12072677165269852,-0.02544153667986393,-0.004872849211096764,0.06397996097803116,-3.443478999543004e-05,0.06885264068841934,-0.9253273010253906,-0.9326601028442383,0.008090682327747345,0.00015376888040918857,-0.8906703591346741,-1.0263861417770386,0.12488406896591187,-0.024485213682055473,0.952674388885498,1.0750523805618286,0.10556596517562866,0.02180795930325985,-0.7894704341888428,-0.8623988032341003,0.042028989642858505,-0.039747726172208786,-0.3435046374797821,-0.41143137216567993,-0.006744707003235817,-0.07024357467889786,-0.9928200244903564,-1.0792341232299805,0.06580556184053421,-0.021080950275063515,-0.9635124802589417,-1.1009927988052368,0.13461443781852722,-0.0077775814570486546,0.9530558586120605,0.7789661884307861,-0.08558761328458786,-0.0925198569893837,0.898368239402771,1.0633872747421265,0.1137293353676796,0.06284818798303604,0.3024657368659973,0.2783608138561249,-0.009452956728637218,-0.02124571055173874
6,1,8,3,g_zero,3.0060853958129883,3.1796071529388428,0.38184070587158203,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.7911273837089539,-0.7995557188987732,0.046989839524030685,0.0287465900182724,0.5499704480171204,0.5040600895881653,-0.03245098888874054,-0.028063306584954262,-0.8508164286613464,-0.7632287740707397,-0.045772045850753784,0.04864402487874031,-0.572857141494751,-0.6110738515853882,0.0722510889172554,0.0031728390604257584,0.9268655180931091,1.0133215188980103,0.12072677165269852,-0.02544153667986393,0.20244398713111877,0.2712896466255188,-3.443478999543004e-05,0.06885264068841934,-0.834758996963501,-0.84135901927948,0.008090682327747345,0.00015376888040918857,-0.8743574619293213,-1.0080360174179077,0.12488406896591187,-0.024485213682055473,0.9211534857749939,1.0402039289474487,0.10556596517562866,0.02180795930325985,-0.511623740196228,-0.5728744864463806,0.042028989642858505,-0.039747726172208786,-0.12760253250598907,-0.19698548316955566,-0.006744707003235817,-0.07024357467889786,-0.9820890426635742,-1.0677969455718994,0.06580556184053421,-0.021080950275063515,-0.9477077722549438,-1.0830605030059814,0.13461443781852722,-0.0077775814570486546,0.9609568119049072,0.786190927028656,-0.08558761328458786,-0.0925198569893837,0.833116888999939,0.990714967250824,0.1137293353676796,0.06284818798303604,0.29668644070625305,0.27263617515563965,-0.009452956728637218,-0.02124571055173874
7,1,5,5,g_zero,3.173171281814575,3.387197494506836,0.3903088867664337,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.8564127683639526,-0.8679088354110718,0.046989839524030685,0.0287465900182724,-0.07529647648334503,-0.10091633349657059,-0.03245098888874054,-0.028063306584954262,-0.6488463878631592,-0.5705033540725708,-0.045772045850753784,0.04864402487874031,-0.7976608276367188,-0.8521198630332947,0.0722510889172554,0.0031728390604257584,0.9319466948509216,1.019016146659851,0.12072677165269852,-0.02544153667986393,-0.17239385843276978,-0.10353527218103409,-3.443478999543004e-05,0.06885264068841934,-0.952704131603241,-0.960258424282074,0.008090682327747345,0.00015376888040918857,-0.9023513793945312,-1.0395259857177734,0.12488406896591187,-0.024485213682055473,0.9607649445533752,1.0839970111846924,0.10556596517562866,0.02180795930325985,-0.8749744296073914,-0.9514964818954468,0.042028989642858505,-0.039747726172208786,-0.45572173595428467,-0.522891640663147,-0.006744707003235817,-0.07024357467889786,-0.9952529668807983,-1.081827163696289,0.06580556184053421,-0.021080950275063515,-0.9723272919654846,-1.1109942197799683,0.13461443781852722,-0.0077775814570486546,0.9494420289993286,0.7756616473197937,-0.08558761328458786,-0.0925198569893837,0.924389660358429,1.0923681259155273,0.1137293353676796,0.06284818798303604,0.25356343388557434,0.22992080450057983,-0.009452956728637218,-0.02124571055173874
8,1,6,0,g_zero,3.231520652770996,3.451714038848877,0.38806959986686707,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.877330482006073,-0.8898094892501831,0.046989839524030685,0.0287465900182724,-0.44377684593200684,-0.4574391543865204,-0.03245098888874054,-0.028063306584954262,-0.4398787021636963,-0.371100515127182,-0.045772045850753784,0.04864402487874031,-0.8401550650596619,-0.8976843357086182,0.0722510889172554,0.0031728390604257584,0.9279054403305054,1.0144870281219482,0.12072677165269852,-0.02544153667986393,-0.40156152844429016,-0.3326950669288635,-3.443478999543004e-05,0.06885264068841934,-0.967362105846405,-0.9750350117683411,0.008090682327747345,0.00015376888040918857,-0.8811306357383728,-1.0156550407409668,0.12488406896591187,-0.024485213682055473,0.9662331342697144,1.0900424718856812,0.10556596517562866,0.02180795930325985,-0.9311643242835999,-1.0100480318069458,0.042028989642858505,-0.039747726172208786,-0.5611051321029663,-0.6275642514228821,-0.006744707003235817,-0.07024357467889786,-0.9963068962097168,-1.0829503536224365,0.06580556184053421,-0.021080950275063515,-0.9728132486343384,-1.1115455627441406,0.13461443781852722,-0.0077775814570486546,0.9327203035354614,0.7603710889816284,-0.08558761328458786,-0.0925198569893837,0.9413644671440125,1.1112734079360962,0.1137293353676796,0.06284818798303604,0.177888885140419,0.15496161580085754,-0.009452956728637218,-0.02124571055173874
9,1,7,5,g_zero,2.8348140716552734,2.9961605072021484,0.3721895217895508,0.04091525077819824,0.06342059373855591,-0.006023715250194073,-0.7187187671661377,-0.7237446308135986,0.046989839524030685,0.0287465900182724,0.4985429048538208,0.4543014168739319,-0.03245098888874054,-0.028063306584954262,-0.8195563554763794,-0.7333995699882507,-0.045772045850753784,0.04864402487874031,-0.5043565630912781,-0.5376240611076355,0.0722510889172554,0.0031728390604257584,0.8997299075126648,0.9829099178314209,0.12072677165269852,-0.02544153667986393,0.13387350738048553,0.20272153615951538,-3.443478999543004e-05,0.06885264068841934,-0.7635295391082764,-0.7695532441139221,0.008090682327747345,0.00015376888040918857,-0.8600738048553467,-0.9919686317443848,0.12488406896591187,-0.024485213682055473,0.8702083826065063,0.9838808178901672,0.10556596517562866,0.02180795930325985,-0.33115726709365845,-0.384823203086853,0.042028989642858505,-0.039747726172208786,-0.018383130431175232,-0.08850271999835968,-0.006744707003235817,-0.07024357467889786,-0.9615732431411743,-1.045931100845337,0.06580556184053421,-0.021080950275063515,-0.9187629818916321,-1.0502192974090576,0.13461443781852722,-0.0077775814570486546,0.9436264634132385,0.7703438401222229,-0.08558761328458786,-0.0925198569893837,0.7876927256584167,0.9401247501373291,0.1137293353676796,0.06284818798303604,0.21903394162654877,0.1957177221775055,-0.009452956728637218,-0.02124571055173874
