probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.348172426223755,3.3944060802459717,1.7095838785171509,0.057072922587394714,0.2626957893371582,-0.14859715104103088,0.7391501069068909,0.5851229429244995,-0.22543613612651825,0.012603998184204102,-0.8784174919128418,-0.9714750647544861,0.1671261489391327,0.053749024868011475,0.993855357170105,0.5260258316993713,-0.3153667151927948,-0.15440058708190918,0.8560850620269775,0.8961490988731384,0.16018866002559662,-0.09707111120223999,0.7704639434814453,0.19124233722686768,-0.16979673504829407,-0.4483993649482727,-0.9859040975570679,-1.3877159357070923,0.20783069729804993,-0.19691073894500732,0.9511100053787231,0.913701593875885,0.0035751648247241974,-0.040808796882629395,-0.9870055317878723,-1.5183358192443848,0.15542000532150269,-0.3779297471046448,-0.7958165407180786,-0.6379309892654419,0.11224295943975449,0.24721035361289978,0.9944517016410828,-0.20672115683555603,-0.594856858253479,-0.6096164584159851,0.8510966300964355,0.769822359085083,-0.15795311331748962,0.05315914750099182,0.851051926612854,0.584823727607727,-0.18157333135604858,-0.11169985681772232,0.6753743886947632,0.4567829966545105,0.17336207628250122,-0.3356756567955017,-0.9716191291809082,-1.2296487092971802,0.13679705560207367,-0.12511491775512695,0.5052578449249268,0.9700691103935242,1.1614714860916138,-0.12203124910593033,0.02972259931266308,-0.08656934648752213,0.2801353335380554,-0.124618299305439
0,0,0,5,g_zero,3.348172426223755,3.4768929481506348,0.33697065711021423,0.038456328213214874,0.06409840285778046,-0.00873008742928505,0.7391501069068909,0.9563694000244141,0.1743270307779312,0.08836540579795837,-0.8784174919128418,-0.8270120024681091,-0.003977945074439049,0.04791117459535599,0.993855357170105,1.0047752857208252,0.019955681636929512,-0.008913064375519753,0.8560850620269775,0.8979334831237793,0.025789931416511536,0.019770022481679916,0.7704639434814453,0.7106030583381653,-0.008540027774870396,-0.053281065076589584,-0.9859040975570679,-1.020937204360962,-0.05822501331567764,-0.09243741631507874,0.9511100053787231,0.990123987197876,0.029132794588804245,0.011305464431643486,-0.9870055317878723,-1.043437123298645,-0.05598605051636696,-0.11169008910655975,-0.7958165407180786,-0.814460039138794,0.05118190869688988,0.022087905555963516,0.9944517016410828,0.8672788143157959,-0.055260319262742996,-0.07221919298171997,0.8510966300964355,0.9031299948692322,-0.023147262632846832,0.07173395156860352,0.851051926612854,0.94380784034729,0.1204540804028511,-0.009756715036928654,0.6753743886947632,0.6649283766746521,0.047843851149082184,-0.04275854676961899,-0.9716191291809082,-1.0365591049194336,0.04990283027291298,-0.016453536227345467,0.5052578449249268,0.647192656993866,0.2538626194000244,0.013668724335730076,0.02972259931266308,0.02413449063897133,0.04798709601163864,-0.007014411501586437
1,0,0,5,high_perturb,3.348172426223755,3.3944060802459717,1.7095838785171509,0.057072922587394714,0.2626957893371582,-0.14859715104103088,0.7391501069068909,0.5851229429244995,-0.22543613612651825,0.012603998184204102,-0.8784174919128418,-0.9714750647544861,0.1671261489391327,0.053749024868011475,0.993855357170105,0.5260258316993713,-0.3153667151927948,-0.15440058708190918,0.8560850620269775,0.8961490988731384,0.16018866002559662,-0.09707111120223999,0.7704639434814453,0.19124233722686768,-0.16979673504829407,-0.4483993649482727,-0.9859040975570679,-1.3877159357070923,0.20783069729804993,-0.19691073894500732,0.9511100053787231,0.913701593875885,0.0035751648247241974,-0.040808796882629395,-0.9870055317878723,-1.5183358192443848,0.15542000532150269,-0.3779297471046448,-0.7958165407180786,-0.6379309892654419,0.11224295943975449,0.24721035361289978,0.9944517016410828,-0.20672115683555603,-0.594856858253479,-0.6096164584159851,0.8510966300964355,0.769822359085083,-0.15795311331748962,0.05315914750099182,0.851051926612854,0.584823727607727,-0.18157333135604858,-0.11169985681772232,0.6753743886947632,0.4567829966545105,0.17336207628250122,-0.3356756567955017,-0.9716191291809082,-1.2296487092971802,0.13679705560207367,-0.12511491775512695,0.5052578449249268,0.9700691103935242,1.1614714860916138,-0.12203124910593033,0.02972259931266308,-0.08656934648752213,0.2801353335380554,-0.124618299305439
1,0,0,5,g_zero,3.348172426223755,3.4768929481506348,0.33697065711021423,0.038456328213214874,0.06409840285778046,-0.00873008742928505,0.7391501069068909,0.9563694000244141,0.1743270307779312,0.08836540579795837,-0.8784174919128418,-0.8270120024681091,-0.003977945074439049,0.04791117459535599,0.993855357170105,1.0047752857208252,0.019955681636929512,-0.008913064375519753,0.8560850620269775,0.8979334831237793,0.025789931416511536,0.019770022481679916,0.7704639434814453,0.7106030583381653,-0.008540027774870396,-0.053281065076589584,-0.9859040975570679,-1.020937204360962,-0.05822501331567764,-0.09243741631507874,0.9511100053787231,0.990123987197876,0.029132794588804245,0.011305464431643486,-0.9870055317878723,-1.043437123298645,-0.05598605051636696,-0.11169008910655975,-0.7958165407180786,-0.814460039138794,0.05118190869688988,0.022087905555963516,0.9944517016410828,0.8672788143157959,-0.055260319262742996,-0.07221919298171997,0.8510966300964355,0.9031299948692322,-0.023147262632846832,0.07173395156860352,0.851051926612854,0.94380784034729,0.1204540804028511,-0.009756715036928654,0.6753743886947632,0.6649283766746521,0.047843851149082184,-0.04275854676961899,-0.9716191291809082,-1.0365591049194336,0.04990283027291298,-0.016453536227345467,0.5052578449249268,0.647192656993866,0.2538626194000244,0.013668724335730076,0.02972259931266308,0.02413449063897133,0.04798709601163864,-0.007014411501586437
2,0,1,1,high_perturb,3.3744120597839355,3.611281633377075,1.8115637302398682,0.057072922587394714,0.2626957893371582,-0.14859715104103088,0.6947084069252014,0.5507000088691711,-0.22543613612651825,0.012603998184204102,-0.6805116534233093,-0.7404939532279968,0.1671261489391327,0.053749024868011475,0.9898257851600647,0.5232670903205872,-0.3153667151927948,-0.15440058708190918,0.9395853281021118,0.9930251240730286,0.16018866002559662,-0.09707111120223999,0.5434874892234802,0.002805739641189575,-0.16979673504829407,-0.4483993649482727,-0.9876107573509216,-1.3897773027420044,0.20783069729804993,-0.19691073894500732,0.9063568115234375,0.8687884211540222,0.0035751648247241974,-0.040808796882629395,-0.9912763833999634,-1.5232703685760498,0.15542000532150269,-0.3779297471046448,-0.8822263479232788,-0.7340396642684937,0.11224295943975449,0.24721035361289978,0.9929515719413757,-0.2073289453983307,-0.594856858253479,-0.6096164584159851,0.9205315113067627,0.8282898664474487,-0.15795311331748962,0.05315914750099182,0.8798603415489197,0.6084012985229492,-0.18157333135604858,-0.11169985681772232,0.7577620148658752,0.5534535050392151,0.17336207628250122,-0.3356756567955017,-0.939704418182373,-1.1933681964874268,0.13679705560207367,-0.12511491775512695,0.7946797013282776,1.5956462621688843,1.1614714860916138,-0.12203124910593033,0.1700819879770279,0.09310967475175858,0.2801353335380554,-0.124618299305439
2,0,1,1,g_zero,3.3744120597839355,3.540872573852539,0.3695845901966095,0.038456328213214874,0.06409840285778046,-0.00873008742928505,0.6947084069252014,0.9041802883148193,0.1743270307779312,0.08836540579795837,-0.6805116534233093,-0.62989342212677,-0.003977945074439049,0.04791117459535599,0.9898257851600647,1.000665307044983,0.019955681636929512,-0.008913064375519753,0.9395853281021118,0.9835872650146484,0.025789931416511536,0.019770022481679916,0.5434874892234802,0.4855650067329407,-0.008540027774870396,-0.053281065076589584,-0.9876107573509216,-1.022544503211975,-0.05822501331567764,-0.09243741631507874,0.9063568115234375,0.9440670013427734,0.029132794588804245,0.011305464431643486,-0.9912763833999634,-1.0474687814712524,-0.05598605051636696,-0.11169008910655975,-0.8822263479232788,-0.9052924513816833,0.05118190869688988,0.022087905555963516,0.9929515719413757,0.8658615946769714,-0.055260319262742996,-0.07221919298171997,0.9205315113067627,0.9709576368331909,-0.023147262632846832,0.07173395156860352,0.8798603415489197,0.9760863780975342,0.1204540804028511,-0.009756715036928654,0.7577620148658752,0.7512577176094055,0.047843851149082184,-0.04275854676961899,-0.939704418182373,-1.0030518770217896,0.04990283027291298,-0.016453536227345467,0.7946797013282776,1.0100879669189453,0.2538626194000244,0.013668724335730076,0.1700819879770279,0.1712293177843094,0.04798709601163864,-0.007014411501586437
3,0,2,5,high_perturb,3.3415579795837402,3.4144933223724365,1.723730444908142,0.057072922587394714,0.2626957893371582,-0.14859715104103088,0.7445826530456543,0.589330792427063,-0.22543613612651825,0.012603998184204102,-0.8328173160552979,-0.9182538390159607,0.1671261489391327,0.053749024868011475,0.9919487237930298,0.5247204899787903,-0.3153667151927948,-0.15440058708190918,0.8654004335403442,0.9069566130638123,0.16018866002559662,-0.09707111120223999,0.7351177334785461,0.16189777851104736,-0.16979673504829407,-0.4483993649482727,-0.9852668642997742,-1.3869463205337524,0.20783069729804993,-0.19691073894500732,0.9425506591796875,0.9051116704940796,0.0035751648247241974,-0.040808796882629395,-0.9870636463165283,-1.5184028148651123,0.15542000532150269,-0.3779297471046448,-0.8140535354614258,-0.6582149267196655,0.11224295943975449,0.24721035361289978,0.9935837984085083,-0.20707279443740845,-0.594856858253479,-0.6096164584159851,0.8684477210044861,0.7844327688217163,-0.15795311331748962,0.05315914750099182,0.8489008545875549,0.5830632448196411,-0.18157333135604858,-0.11169985681772232,0.6604156494140625,0.4392309784889221,0.17336207628250122,-0.3356756567955017,-0.9649344682693481,-1.222049593925476,0.13679705560207367,-0.12511491775512695,0.558549165725708,1.085256814956665,1.1614714860916138,-0.12203124910593033,0.0856998935341835,-0.014910832047462463,0.2801353335380554,-0.124618299305439
3,0,2,5,g_zero,3.3415579795837402,3.4774880409240723,0.34324291348457336,0.038456328213214874,0.06409840285778046,-0.00873008742928505,0.7445826530456543,0.9627488851547241,0.1743270307779312,0.08836540579795837,-0.8328173160552979,-0.7815932631492615,-0.003977945074439049,0.04791117459535599,0.9919487237930298,1.0028306245803833,0.019955681636929512,-0.008913064375519753,0.8654004335403442,0.9074891209602356,0.025789931416511536,0.019770022481679916,0.7351177334785461,0.6755587458610535,-0.008540027774870396,-0.053281065076589584,-0.9852668642997742,-1.0203371047973633,-0.05822501331567764,-0.09243741631507874,0.9425506591796875,0.9813153147697449,0.029132794588804245,0.011305464431643486,-0.9870636463165283,-1.0434919595718384,-0.05598605051636696,-0.11169008910655975,-0.8140535354614258,-0.8336304426193237,0.05118190869688988,0.022087905555963516,0.9935837984085083,0.8664588928222656,-0.055260319262742996,-0.07221919298171997,0.8684477210044861,0.9200794696807861,-0.023147262632846832,0.07173395156860352,0.8489008545875549,0.9413976669311523,0.1204540804028511,-0.009756715036928654,0.6604156494140625,0.6492539048194885,0.047843851149082184,-0.04275854676961899,-0.9649344682693481,-1.0295408964157104,0.04990283027291298,-0.016453536227345467,0.558549165725708,0.714012622833252,0.2538626194000244,0.013668724335730076,0.0856998935341835,0.08279797434806824,0.04798709601163864,-0.007014411501586437
4,0,1,1,high_perturb,3.3744120597839355,3.611281633377075,1.8115637302398682,0.057072922587394714,0.2626957893371582,-0.14859715104103088,0.6947084069252014,0.5507000088691711,-0.22543613612651825,0.012603998184204102,-0.6805116534233093,-0.7404939532279968,0.1671261489391327,0.053749024868011475,0.9898257851600647,0.5232670903205872,-0.3153667151927948,-0.15440058708190918,0.9395853281021118,0.9930251240730286,0.16018866002559662,-0.09707111120223999,0.5434874892234802,0.002805739641189575,-0.16979673504829407,-0.4483993649482727,-0.9876107573509216,-1.3897773027420044,0.20783069729804993,-0.19691073894500732,0.9063568115234375,0.8687884211540222,0.0035751648247241974,-0.040808796882629395,-0.9912763833999634,-1.5232703685760498,0.15542000532150269,-0.3779297471046448,-0.8822263479232788,-0.7340396642684937,0.11224295943975449,0.24721035361289978,0.9929515719413757,-0.2073289453983307,-0.594856858253479,-0.6096164584159851,0.9205315113067627,0.8282898664474487,-0.15795311331748962,0.05315914750099182,0.8798603415489197,0.6084012985229492,-0.18157333135604858,-0.11169985681772232,0.7577620148658752,0.5534535050392151,0.17336207628250122,-0.3356756567955017,-0.939704418182373,-1.1933681964874268,0.13679705560207367,-0.12511491775512695,0.7946797013282776,1.5956462621688843,1.1614714860916138,-0.12203124910593033,0.1700819879770279,0.09310967475175858,0.2801353335380554,-0.124618299305439
4,0,1,1,g_zero,3.3744120597839355,3.540872573852539,0.3695845901966095,0.038456328213214874,0.06409840285778046,-0.00873008742928505,0.6947084069252014,0.9041802883148193,0.1743270307779312,0.08836540579795837,-0.6805116534233093,-0.62989342212677,-0.003977945074439049,0.04791117459535599,0.9898257851600647,1.000665307044983,0.019955681636929512,-0.008913064375519753,0.9395853281021118,0.9835872650146484,0.025789931416511536,0.019770022481679916,0.5434874892234802,0.4855650067329407,-0.008540027774870396,-0.053281065076589584,-0.9876107573509216,-1.022544503211975,-0.05822501331567764,-0.09243741631507874,0.9063568115234375,0.9440670013427734,0.029132794588804245,0.011305464431643486,-0.9912763833999634,-1.0474687814712524,-0.05598605051636696,-0.11169008910655975,-0.8822263479232788,-0.9052924513816833,0.05118190869688988,0.022087905555963516,0.9929515719413757,0.8658615946769714,-0.055260319262742996,-0.07221919298171997,0.9205315113067627,0.9709576368331909,-0.023147262632846832,0.07173395156860352,0.8798603415489197,0.9760863780975342,0.1204540804028511,-0.009756715036928654,0.7577620148658752,0.7512577176094055,0.047843851149082184,-0.04275854676961899,-0.939704418182373,-1.0030518770217896,0.04990283027291298,-0.016453536227345467,0.7946797013282776,1.0100879669189453,0.2538626194000244,0.013668724335730076,0.1700819879770279,0.1712293177843094,0.04798709601163864,-0.007014411501586437
