probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,blk0_nP2,3.348172426223755,3.7341256141662598,2.615349769592285,0.2395879328250885,0.5276098251342773,-0.3107560873031616,0.7391501069068909,0.21516424417495728,-0.3797711431980133,-0.24327799677848816,-0.8784174919128418,-1.5944651365280151,0.5156540870666504,-0.2630881071090698,0.993855357170105,-0.5735583901405334,-0.8129006028175354,-0.7595081329345703,0.8560850620269775,0.6121031045913696,0.33303752541542053,-0.529090404510498,0.7704639434814453,0.9176740646362305,0.2785758376121521,-0.06742259114980698,-0.9859040975570679,-0.9171863794326782,-0.02247142419219017,0.04656301438808441,0.9511100053787231,0.8663839101791382,-0.025111813098192215,-0.06084202229976654,-0.9870055317878723,-2.161515951156616,0.4661611020565033,-0.7144068479537964,-0.7958165407180786,-0.5502092838287354,0.47657114267349243,0.6248704195022583,0.9944517016410828,-0.04353785514831543,-0.5011751055717468,-0.5395951271057129,0.8510966300964355,0.9016788005828857,-0.21262973546981812,0.2315506637096405,0.851051926612854,0.0042282938957214355,-0.35011500120162964,-0.548857569694519,0.6753743886947632,0.5247907042503357,0.786787211894989,-0.6819596886634827,-0.9716191291809082,-1.2021241188049316,0.14222590625286102,-0.09231561422348022,0.5052578449249268,0.7830978631973267,2.572110891342163,-1.0217392444610596,0.02972259931266308,-0.3064194619655609,0.5664581656455994,-0.3529786765575409
0,0,0,5,blk1_nP0,3.348172426223755,3.5798470973968506,2.339664936065674,0.21281279623508453,0.4774177670478821,-0.2799126207828522,0.7391501069068909,0.24974825978279114,-0.35205692052841187,-0.22917893528938293,-0.8784174919128418,-1.5056116580963135,0.4534567594528198,-0.22886979579925537,0.993855357170105,-0.38832834362983704,-0.7116760015487671,-0.6748806834220886,0.8560850620269775,0.6401784420013428,0.300516277551651,-0.4731740653514862,0.7704639434814453,0.9100300669670105,0.25299498438835144,-0.055357396602630615,-0.9859040975570679,-0.9008949995040894,-0.03485247865319252,0.05064782500267029,0.9511100053787231,0.845734179019928,-0.037382762879133224,-0.06982070207595825,-0.9870055317878723,-2.0303173065185547,0.4083579182624817,-0.6402603983879089,-0.7958165407180786,-0.6111196279525757,0.4571593403816223,0.5485118627548218,0.9944517016410828,0.03203970193862915,-0.4653150141239166,-0.49967873096466064,0.8510966300964355,0.8864901065826416,-0.1990598738193512,0.20481261610984802,0.851051926612854,0.07885289192199707,-0.3164966404438019,-0.502843976020813,0.6753743886947632,0.5633782744407654,0.7259104251861572,-0.6022574305534363,-0.9716191291809082,-1.1476079225540161,0.11110819876194,-0.06803396344184875,0.5052578449249268,0.7555192112922668,2.310458183288574,-0.9171157479286194,0.02972259931266308,-0.27646246552467346,0.5018824338912964,-0.3211023211479187
0,0,0,5,blk2_nP4,3.348172426223755,3.552217960357666,1.741847038269043,0.212568461894989,0.3776854872703552,-0.20901761949062347,0.7391501069068909,0.41638392210006714,-0.22837893664836884,-0.15395987033843994,-0.8784174919128418,-1.331388235092163,0.3441706895828247,-0.15064510703086853,0.993855357170105,-0.0329817533493042,-0.5175185203552246,-0.5124985575675964,0.8560850620269775,0.8207939863204956,0.33734121918678284,-0.3240838050842285,0.7704639434814453,0.7589032649993896,0.1382240653038025,-0.11805739253759384,-0.9859040975570679,-1.1349629163742065,0.08881533145904541,-0.061495423316955566,0.9511100053787231,0.9827330708503723,0.03051590546965599,0.002599082887172699,-0.9870055317878723,-1.812441349029541,0.31409671902656555,-0.51542067527771,-0.7958165407180786,-0.7204834222793579,0.42259615659713745,0.4116421937942505,0.9944517016410828,0.2215585708618164,-0.3738996982574463,-0.40106791257858276,0.8510966300964355,1.0216280221939087,-0.07438462972640991,0.23383992910385132,0.851051926612854,0.4124440848827362,-0.12675434350967407,-0.3307333290576935,0.6753743886947632,0.5695632100105286,0.5776083469390869,-0.4959130883216858,-0.9716191291809082,-1.0584545135498047,0.058658089488744736,-0.029841963201761246,0.5052578449249268,0.7925984263420105,1.9305576086044312,-0.6880888342857361,0.02972259931266308,-0.16658416390419006,0.47944748401641846,-0.21055719256401062
0,0,0,5,blk3_nP0,3.348172426223755,3.8035480976104736,2.913196325302124,0.24625244736671448,0.5885363817214966,-0.3448050916194916,0.7391501069068909,0.12514618039131165,-0.44419029355049133,-0.2856806516647339,-0.8784174919128418,-1.6446256637573242,0.5535608530044556,-0.27995067834854126,0.993855357170105,-0.7407881021499634,-0.9029750823974609,-0.837216854095459,0.8560850620269775,0.5677001476287842,0.34767115116119385,-0.5860209465026855,0.7704639434814453,0.945253849029541,0.3121875822544098,-0.06573938578367233,-0.9859040975570679,-0.8379286527633667,-0.06153435632586479,0.08730845153331757,0.9511100053787231,0.7921194434165955,-0.06156136468052864,-0.1004389300942421,-0.9870055317878723,-2.260085344314575,0.5075342059135437,-0.7721406817436218,-0.7958165407180786,-0.5328422784805298,0.5236163139343262,0.6796767711639404,0.9944517016410828,-0.18883457779884338,-0.572922945022583,-0.6135420799255371,0.8510966300964355,0.8383753299713135,-0.27457767724990845,0.2209707796573639,0.851051926612854,-0.12956613302230835,-0.42051008343696594,-0.6227421760559082,0.6753743886947632,0.5373088121414185,0.878483235836029,-0.7313706874847412,-0.9716191291809082,-1.209105134010315,0.14929527044296265,-0.09242785722017288,0.5052578449249268,0.7973333597183228,2.805321455001831,-1.1253352165222168,0.02972259931266308,-0.3446563482284546,0.6006406545639038,-0.3922315537929535
0,0,0,5,blk4_nP6,3.348172426223755,3.820124864578247,2.653355836868286,0.269576758146286,0.5515129566192627,-0.31873708963394165,0.7391501069068909,0.18577972054481506,-0.3949083387851715,-0.2614738643169403,-0.8784174919128418,-1.5688413381576538,0.514397382736206,-0.23856821656227112,0.993855357170105,-0.6119185090065002,-0.8343362212181091,-0.776564359664917,0.8560850620269775,0.7083456516265869,0.41903460025787354,-0.506468653678894,0.7704639434814453,0.8086950778961182,0.23116502165794373,-0.1398732215166092,-0.9859040975570679,-1.1089763641357422,0.07944740355014801,-0.04474475979804993,0.9511100053787231,0.8864190578460693,-0.013523761183023453,-0.05182836204767227,-0.9870055317878723,-2.183838129043579,0.4711382985115051,-0.7318165898323059,-0.7958165407180786,-0.5996338129043579,0.5326029062271118,0.6200369596481323,0.9944517016410828,-0.13745775818824768,-0.548870325088501,-0.5860844254493713,0.8510966300964355,0.9754055738449097,-0.1826888620853424,0.2797948122024536,0.851051926612854,0.10003042221069336,-0.28116193413734436,-0.511738121509552,0.6753743886947632,0.4970158338546753,0.8031798005104065,-0.7208055257797241,-0.9716191291809082,-1.1615345478057861,0.12189604341983795,-0.07147897779941559,0.5052578449249268,0.8739193677902222,2.7512266635894775,-1.0214173793792725,0.02972259931266308,-0.28787991404533386,0.6446297764778137,-0.33676257729530334
0,0,0,5,g_zero,3.348172426223755,3.545494556427002,0.2801584303379059,0.06388694792985916,0.06584244221448898,-0.019237425178289413,0.7391501069068909,0.779775083065033,0.029256952926516533,0.018999703228473663,-0.8784174919128418,-0.971730649471283,0.06286793202161789,-0.038088925182819366,0.993855357170105,0.938369631767273,-0.004865054041147232,-0.05065057799220085,0.8560850620269775,0.9011483192443848,0.08628196269273758,-0.028801530599594116,0.7704639434814453,0.8109850883483887,0.037213556468486786,0.011849453672766685,-0.9859040975570679,-1.1204509735107422,0.05400257185101509,-0.08130566775798798,0.9511100053787231,1.056836485862732,0.056432899087667465,0.05205259472131729,-0.9870055317878723,-1.0703368186950684,-0.0028517849277704954,-0.0861460417509079,-0.7958165407180786,-0.8370328545570374,0.11257623881101608,0.04837369918823242,0.9944517016410828,0.9713699221611023,-0.007927123457193375,-0.015198636800050735,0.8510966300964355,0.9767757058143616,0.048650145530700684,0.08427310734987259,0.851051926612854,0.8942235708236694,0.07278888672590256,-0.0187754537910223,0.6753743886947632,0.6639182567596436,0.09708384424448013,-0.07702402770519257,-0.9716191291809082,-0.9947014451026917,0.007109061814844608,-0.016175054013729095,0.5052578449249268,0.5673177242279053,0.28342270851135254,-0.0811416357755661,0.02972259931266308,0.002362232655286789,0.09014838188886642,-0.03003980964422226
1,0,0,5,blk0_nP2,3.348172426223755,3.7341256141662598,2.615349769592285,0.2395879328250885,0.5276098251342773,-0.3107560873031616,0.7391501069068909,0.21516424417495728,-0.3797711431980133,-0.24327799677848816,-0.8784174919128418,-1.5944651365280151,0.5156540870666504,-0.2630881071090698,0.993855357170105,-0.5735583901405334,-0.8129006028175354,-0.7595081329345703,0.8560850620269775,0.6121031045913696,0.33303752541542053,-0.529090404510498,0.7704639434814453,0.9176740646362305,0.2785758376121521,-0.06742259114980698,-0.9859040975570679,-0.9171863794326782,-0.02247142419219017,0.04656301438808441,0.9511100053787231,0.8663839101791382,-0.025111813098192215,-0.06084202229976654,-0.9870055317878723,-2.161515951156616,0.4661611020565033,-0.7144068479537964,-0.7958165407180786,-0.5502092838287354,0.47657114267349243,0.6248704195022583,0.9944517016410828,-0.04353785514831543,-0.5011751055717468,-0.5395951271057129,0.8510966300964355,0.9016788005828857,-0.21262973546981812,0.2315506637096405,0.851051926612854,0.0042282938957214355,-0.35011500120162964,-0.548857569694519,0.6753743886947632,0.5247907042503357,0.786787211894989,-0.6819596886634827,-0.9716191291809082,-1.2021241188049316,0.14222590625286102,-0.09231561422348022,0.5052578449249268,0.7830978631973267,2.572110891342163,-1.0217392444610596,0.02972259931266308,-0.3064194619655609,0.5664581656455994,-0.3529786765575409
1,0,0,5,blk1_nP0,3.348172426223755,3.5798470973968506,2.339664936065674,0.21281279623508453,0.4774177670478821,-0.2799126207828522,0.7391501069068909,0.24974825978279114,-0.35205692052841187,-0.22917893528938293,-0.8784174919128418,-1.5056116580963135,0.4534567594528198,-0.22886979579925537,0.993855357170105,-0.38832834362983704,-0.7116760015487671,-0.6748806834220886,0.8560850620269775,0.6401784420013428,0.300516277551651,-0.4731740653514862,0.7704639434814453,0.9100300669670105,0.25299498438835144,-0.055357396602630615,-0.9859040975570679,-0.9008949995040894,-0.03485247865319252,0.05064782500267029,0.9511100053787231,0.845734179019928,-0.037382762879133224,-0.06982070207595825,-0.9870055317878723,-2.0303173065185547,0.4083579182624817,-0.6402603983879089,-0.7958165407180786,-0.6111196279525757,0.4571593403816223,0.5485118627548218,0.9944517016410828,0.03203970193862915,-0.4653150141239166,-0.49967873096466064,0.8510966300964355,0.8864901065826416,-0.1990598738193512,0.20481261610984802,0.851051926612854,0.07885289192199707,-0.3164966404438019,-0.502843976020813,0.6753743886947632,0.5633782744407654,0.7259104251861572,-0.6022574305534363,-0.9716191291809082,-1.1476079225540161,0.11110819876194,-0.06803396344184875,0.5052578449249268,0.7555192112922668,2.310458183288574,-0.9171157479286194,0.02972259931266308,-0.27646246552467346,0.5018824338912964,-0.3211023211479187
1,0,0,5,blk2_nP4,3.348172426223755,3.552217960357666,1.741847038269043,0.212568461894989,0.3776854872703552,-0.20901761949062347,0.7391501069068909,0.41638392210006714,-0.22837893664836884,-0.15395987033843994,-0.8784174919128418,-1.331388235092163,0.3441706895828247,-0.15064510703086853,0.993855357170105,-0.0329817533493042,-0.5175185203552246,-0.5124985575675964,0.8560850620269775,0.8207939863204956,0.33734121918678284,-0.3240838050842285,0.7704639434814453,0.7589032649993896,0.1382240653038025,-0.11805739253759384,-0.9859040975570679,-1.1349629163742065,0.08881533145904541,-0.061495423316955566,0.9511100053787231,0.9827330708503723,0.03051590546965599,0.002599082887172699,-0.9870055317878723,-1.812441349029541,0.31409671902656555,-0.51542067527771,-0.7958165407180786,-0.7204834222793579,0.42259615659713745,0.4116421937942505,0.9944517016410828,0.2215585708618164,-0.3738996982574463,-0.40106791257858276,0.8510966300964355,1.0216280221939087,-0.07438462972640991,0.23383992910385132,0.851051926612854,0.4124440848827362,-0.12675434350967407,-0.3307333290576935,0.6753743886947632,0.5695632100105286,0.5776083469390869,-0.4959130883216858,-0.9716191291809082,-1.0584545135498047,0.058658089488744736,-0.029841963201761246,0.5052578449249268,0.7925984263420105,1.9305576086044312,-0.6880888342857361,0.02972259931266308,-0.16658416390419006,0.47944748401641846,-0.21055719256401062
1,0,0,5,blk3_nP0,3.348172426223755,3.8035480976104736,2.913196325302124,0.24625244736671448,0.5885363817214966,-0.3448050916194916,0.7391501069068909,0.12514618039131165,-0.44419029355049133,-0.2856806516647339,-0.8784174919128418,-1.6446256637573242,0.5535608530044556,-0.27995067834854126,0.993855357170105,-0.7407881021499634,-0.9029750823974609,-0.837216854095459,0.8560850620269775,0.5677001476287842,0.34767115116119385,-0.5860209465026855,0.7704639434814453,0.945253849029541,0.3121875822544098,-0.06573938578367233,-0.9859040975570679,-0.8379286527633667,-0.06153435632586479,0.08730845153331757,0.9511100053787231,0.7921194434165955,-0.06156136468052864,-0.1004389300942421,-0.9870055317878723,-2.260085344314575,0.5075342059135437,-0.7721406817436218,-0.7958165407180786,-0.5328422784805298,0.5236163139343262,0.6796767711639404,0.9944517016410828,-0.18883457779884338,-0.572922945022583,-0.6135420799255371,0.8510966300964355,0.8383753299713135,-0.27457767724990845,0.2209707796573639,0.851051926612854,-0.12956613302230835,-0.42051008343696594,-0.6227421760559082,0.6753743886947632,0.5373088121414185,0.878483235836029,-0.7313706874847412,-0.9716191291809082,-1.209105134010315,0.14929527044296265,-0.09242785722017288,0.5052578449249268,0.7973333597183228,2.805321455001831,-1.1253352165222168,0.02972259931266308,-0.3446563482284546,0.6006406545639038,-0.3922315537929535
