probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.348172426223755,3.651803970336914,2.2206945419311523,0.29361364245414734,0.5072259306907654,-0.20192183554172516,0.7391501069068909,0.4428410828113556,-0.22563126683235168,-0.12953367829322815,-0.8784174919128418,-0.8019611239433289,0.08314242959022522,0.1494901180267334,0.993855357170105,-0.18902882933616638,-0.5510069131851196,-0.6352630257606506,0.8560850620269775,1.4206945896148682,0.930263340473175,-0.2317749559879303,0.7704639434814453,0.4367356598377228,-0.02329503744840622,-0.31578031182289124,-0.9859040975570679,-1.2194138765335083,0.14949409663677216,-0.08612298965454102,0.9511100053787231,1.0507177114486694,0.06656531244516373,0.03629682585597038,-0.9870055317878723,-0.9080086946487427,-0.20804369449615479,-0.12634339928627014,-0.7958165407180786,-1.2629762887954712,0.7958140969276428,0.16616223752498627,0.9944517016410828,-0.15728029608726501,-0.583699643611908,-0.5712708830833435,0.8510966300964355,1.355963945388794,0.11444930732250214,0.40745997428894043,0.851051926612854,0.14095783233642578,-0.11722173541784286,-0.6103323101997375,0.6753743886947632,0.8244743347167969,0.9865867495536804,-0.5172154903411865,-0.9716191291809082,-1.0212868452072144,0.020617853850126266,-0.029634956270456314,0.5052578449249268,1.2745856046676636,2.6865451335906982,-0.588070273399353,0.02972259931266308,-0.10205557942390442,0.5732381939888,-0.1488163024187088
0,0,0,5,g_zero,3.348172426223755,3.3182594776153564,0.21088241040706635,0.03212546184659004,0.0562710240483284,-0.023283712565898895,0.7391501069068909,0.6168564558029175,-0.07405677437782288,-0.06755460053682327,-0.8784174919128418,-0.9006510972976685,0.02665671333670616,0.0011821119114756584,0.993855357170105,0.9410253763198853,-0.024751584976911545,-0.028230493888258934,0.8560850620269775,0.9057103991508484,0.10409875214099884,-0.03949204459786415,0.7704639434814453,0.7466480731964111,0.006046977825462818,-0.028474871069192886,-0.9859040975570679,-0.9547282457351685,-0.015393245965242386,0.015999555587768555,0.9511100053787231,0.9523647427558899,0.0016472026472911239,-0.0003119439061265439,-0.9870055317878723,-0.9743590950965881,-0.030841030180454254,-0.017793819308280945,-0.7958165407180786,-0.8564872145652771,0.08769090473651886,0.00911523588001728,0.9944517016410828,0.9415199160575867,-0.02637736313045025,-0.026700740680098534,0.8510966300964355,0.8621813058853149,-0.007827125489711761,0.017746273428201675,0.851051926612854,0.7741909623146057,-0.013917352072894573,-0.06501656025648117,0.6753743886947632,0.6715952157974243,0.09898600727319717,-0.07063177227973938,-0.9716191291809082,-1.009687900543213,0.01845211535692215,-0.020140308886766434,0.5052578449249268,0.5938233137130737,0.30637726187705994,-0.0662340596318245,0.02972259931266308,0.045421846210956573,0.05721592158079147,0.01399864349514246
1,0,0,5,high_perturb,3.348172426223755,3.651803970336914,2.2206945419311523,0.29361364245414734,0.5072259306907654,-0.20192183554172516,0.7391501069068909,0.4428410828113556,-0.22563126683235168,-0.12953367829322815,-0.8784174919128418,-0.8019611239433289,0.08314242959022522,0.1494901180267334,0.993855357170105,-0.18902882933616638,-0.5510069131851196,-0.6352630257606506,0.8560850620269775,1.4206945896148682,0.930263340473175,-0.2317749559879303,0.7704639434814453,0.4367356598377228,-0.02329503744840622,-0.31578031182289124,-0.9859040975570679,-1.2194138765335083,0.14949409663677216,-0.08612298965454102,0.9511100053787231,1.0507177114486694,0.06656531244516373,0.03629682585597038,-0.9870055317878723,-0.9080086946487427,-0.20804369449615479,-0.12634339928627014,-0.7958165407180786,-1.2629762887954712,0.7958140969276428,0.16616223752498627,0.9944517016410828,-0.15728029608726501,-0.583699643611908,-0.5712708830833435,0.8510966300964355,1.355963945388794,0.11444930732250214,0.40745997428894043,0.851051926612854,0.14095783233642578,-0.11722173541784286,-0.6103323101997375,0.6753743886947632,0.8244743347167969,0.9865867495536804,-0.5172154903411865,-0.9716191291809082,-1.0212868452072144,0.020617853850126266,-0.029634956270456314,0.5052578449249268,1.2745856046676636,2.6865451335906982,-0.588070273399353,0.02972259931266308,-0.10205557942390442,0.5732381939888,-0.1488163024187088
1,0,0,5,g_zero,3.348172426223755,3.3182594776153564,0.21088241040706635,0.03212546184659004,0.0562710240483284,-0.023283712565898895,0.7391501069068909,0.6168564558029175,-0.07405677437782288,-0.06755460053682327,-0.8784174919128418,-0.9006510972976685,0.02665671333670616,0.0011821119114756584,0.993855357170105,0.9410253763198853,-0.024751584976911545,-0.028230493888258934,0.8560850620269775,0.9057103991508484,0.10409875214099884,-0.03949204459786415,0.7704639434814453,0.7466480731964111,0.006046977825462818,-0.028474871069192886,-0.9859040975570679,-0.9547282457351685,-0.015393245965242386,0.015999555587768555,0.9511100053787231,0.9523647427558899,0.0016472026472911239,-0.0003119439061265439,-0.9870055317878723,-0.9743590950965881,-0.030841030180454254,-0.017793819308280945,-0.7958165407180786,-0.8564872145652771,0.08769090473651886,0.00911523588001728,0.9944517016410828,0.9415199160575867,-0.02637736313045025,-0.026700740680098534,0.8510966300964355,0.8621813058853149,-0.007827125489711761,0.017746273428201675,0.851051926612854,0.7741909623146057,-0.013917352072894573,-0.06501656025648117,0.6753743886947632,0.6715952157974243,0.09898600727319717,-0.07063177227973938,-0.9716191291809082,-1.009687900543213,0.01845211535692215,-0.020140308886766434,0.5052578449249268,0.5938233137130737,0.30637726187705994,-0.0662340596318245,0.02972259931266308,0.045421846210956573,0.05721592158079147,0.01399864349514246
2,0,1,1,high_perturb,3.3744120597839355,4.242010593414307,2.6286802291870117,0.29361364245414734,0.5072259306907654,-0.20192183554172516,0.6947084069252014,0.40842679142951965,-0.22563126683235168,-0.12953367829322815,-0.6805116534233093,-0.5876008868217468,0.08314242959022522,0.1494901180267334,0.9898257851600647,-0.19083809852600098,-0.5510069131851196,-0.6352630257606506,0.9395853281021118,1.5818721055984497,0.930263340473175,-0.2317749559879303,0.5434874892234802,0.21504661440849304,-0.02329503744840622,-0.31578031182289124,-0.9876107573509216,-1.2213757038116455,0.14949409663677216,-0.08612298965454102,0.9063568115234375,1.0029854774475098,0.06656531244516373,0.03629682585597038,-0.9912763833999634,-0.911391019821167,-0.20804369449615479,-0.12634339928627014,-0.8822263479232788,-1.4181522130966187,0.7958140969276428,0.16616223752498627,0.9929515719413757,-0.15790480375289917,-0.583699643611908,-0.5712708830833435,0.9205315113067627,1.4333456754684448,0.11444930732250214,0.40745997428894043,0.8798603415489197,0.16638928651809692,-0.11722173541784286,-0.6103323101997375,0.7577620148658752,0.9881445169448853,0.9865867495536804,-0.5172154903411865,-0.939704418182373,-0.9887140393257141,0.020617853850126266,-0.029634956270456314,0.7946797013282776,2.341552257537842,2.6865451335906982,-0.588070273399353,0.1700819879770279,0.11876316368579865,0.5732381939888,-0.1488163024187088
2,0,1,1,g_zero,3.3744120597839355,3.3870930671691895,0.2633237838745117,0.03212546184659004,0.0562710240483284,-0.023283712565898895,0.6947084069252014,0.5757059454917908,-0.07405677437782288,-0.06755460053682327,-0.6805116534233093,-0.6974697709083557,0.02665671333670616,0.0011821119114756584,0.9898257851600647,0.9370955228805542,-0.024751584976911545,-0.028230493888258934,0.9395853281021118,0.9979029297828674,0.10409875214099884,-0.03949204459786415,0.5434874892234802,0.5182991027832031,0.006046977825462818,-0.028474871069192886,-0.9876107573509216,-0.956408679485321,-0.015393245965242386,0.015999555587768555,0.9063568115234375,0.9075378179550171,0.0016472026472911239,-0.0003119439061265439,-0.9912763833999634,-0.9784982204437256,-0.030841030180454254,-0.017793819308280945,-0.8822263479232788,-0.9504743814468384,0.08769090473651886,0.00911523588001728,0.9929515719413757,0.9400593638420105,-0.02637736313045025,-0.026700740680098534,0.9205315113067627,0.9310727119445801,-0.007827125489711761,0.017746273428201675,0.8798603415489197,0.8025984764099121,-0.013917352072894573,-0.06501656025648117,0.7577620148658752,0.7621381282806396,0.09898600727319717,-0.07063177227973938,-0.939704418182373,-0.9771842956542969,0.01845211535692215,-0.020140308886766434,0.7946797013282776,0.971917450428009,0.30637726187705994,-0.0662340596318245,0.1700819879770279,0.1938120275735855,0.05721592158079147,0.01399864349514246
3,0,2,5,high_perturb,3.3415579795837402,3.7239742279052734,2.276597261428833,0.29361364245414734,0.5072259306907654,-0.20192183554172516,0.7445826530456543,0.4470478594303131,-0.22563126683235168,-0.12953367829322815,-0.8328173160552979,-0.7525696158409119,0.08314242959022522,0.1494901180267334,0.9919487237930298,-0.18988490104675293,-0.5510069131851196,-0.6352630257606506,0.8654004335403442,1.4386757612228394,0.930263340473175,-0.2317749559879303,0.7351177334785461,0.40221282839775085,-0.02329503744840622,-0.31578031182289124,-0.9852668642997742,-1.2186813354492188,0.14949409663677216,-0.08612298965454102,0.9425506591796875,1.0415886640548706,0.06656531244516373,0.03629682585597038,-0.9870636463165283,-0.9080547094345093,-0.20804369449615479,-0.12634339928627014,-0.8140535354614258,-1.2957265377044678,0.7958140969276428,0.16616223752498627,0.9935837984085083,-0.15764158964157104,-0.583699643611908,-0.5712708830833435,0.8684477210044861,1.3753008842468262,0.11444930732250214,0.40745997428894043,0.8489008545875549,0.1390589475631714,-0.11722173541784286,-0.6103323101997375,0.6604156494140625,0.7947574853897095,0.9865867495536804,-0.5172154903411865,-0.9649344682693481,-1.014464259147644,0.020617853850126266,-0.029634956270456314,0.558549165725708,1.4710463285446167,2.6865451335906982,-0.588070273399353,0.0856998935341835,-0.013989955186843872,0.5732381939888,-0.1488163024187088
3,0,2,5,g_zero,3.3415579795837402,3.3168323040008545,0.21926988661289215,0.03212546184659004,0.0562710240483284,-0.023283712565898895,0.7445826530456543,0.621886670589447,-0.07405677437782288,-0.06755460053682327,-0.8328173160552979,-0.85383540391922,0.02665671333670616,0.0011821119114756584,0.9919487237930298,0.9391658902168274,-0.024751584976911545,-0.028230493888258934,0.8654004335403442,0.9159954786300659,0.10409875214099884,-0.03949204459786415,0.7351177334785461,0.7110881209373474,0.006046977825462818,-0.028474871069192886,-0.9852668642997742,-0.9541008472442627,-0.015393245965242386,0.015999555587768555,0.9425506591796875,0.9437912702560425,0.0016472026472911239,-0.0003119439061265439,-0.9870636463165283,-0.9744154214859009,-0.030841030180454254,-0.017793819308280945,-0.8140535354614258,-0.8763234615325928,0.08769090473651886,0.00911523588001728,0.9935837984085083,0.940674901008606,-0.02637736313045025,-0.026700740680098534,0.8684477210044861,0.8793965578079224,-0.007827125489711761,0.017746273428201675,0.8489008545875549,0.7720698714256287,-0.013917352072894573,-0.06501656025648117,0.6604156494140625,0.6551557779312134,0.09898600727319717,-0.07063177227973938,-0.9649344682693481,-1.0028799772262573,0.01845211535692215,-0.020140308886766434,0.558549165725708,0.6634418964385986,0.30637726187705994,-0.0662340596318245,0.0856998935341835,0.10460193455219269,0.05721592158079147,0.01399864349514246
4,0,1,1,high_perturb,3.3744120597839355,4.242010593414307,2.6286802291870117,0.29361364245414734,0.5072259306907654,-0.20192183554172516,0.6947084069252014,0.40842679142951965,-0.22563126683235168,-0.12953367829322815,-0.6805116534233093,-0.5876008868217468,0.08314242959022522,0.1494901180267334,0.9898257851600647,-0.19083809852600098,-0.5510069131851196,-0.6352630257606506,0.9395853281021118,1.5818721055984497,0.930263340473175,-0.2317749559879303,0.5434874892234802,0.21504661440849304,-0.02329503744840622,-0.31578031182289124,-0.9876107573509216,-1.2213757038116455,0.14949409663677216,-0.08612298965454102,0.9063568115234375,1.0029854774475098,0.06656531244516373,0.03629682585597038,-0.9912763833999634,-0.911391019821167,-0.20804369449615479,-0.12634339928627014,-0.8822263479232788,-1.4181522130966187,0.7958140969276428,0.16616223752498627,0.9929515719413757,-0.15790480375289917,-0.583699643611908,-0.5712708830833435,0.9205315113067627,1.4333456754684448,0.11444930732250214,0.40745997428894043,0.8798603415489197,0.16638928651809692,-0.11722173541784286,-0.6103323101997375,0.7577620148658752,0.9881445169448853,0.9865867495536804,-0.5172154903411865,-0.939704418182373,-0.9887140393257141,0.020617853850126266,-0.029634956270456314,0.7946797013282776,2.341552257537842,2.6865451335906982,-0.588070273399353,0.1700819879770279,0.11876316368579865,0.5732381939888,-0.1488163024187088
4,0,1,1,g_zero,3.3744120597839355,3.3870930671691895,0.2633237838745117,0.03212546184659004,0.0562710240483284,-0.023283712565898895,0.6947084069252014,0.5757059454917908,-0.07405677437782288,-0.06755460053682327,-0.6805116534233093,-0.6974697709083557,0.02665671333670616,0.0011821119114756584,0.9898257851600647,0.9370955228805542,-0.024751584976911545,-0.028230493888258934,0.9395853281021118,0.9979029297828674,0.10409875214099884,-0.03949204459786415,0.5434874892234802,0.5182991027832031,0.006046977825462818,-0.028474871069192886,-0.9876107573509216,-0.956408679485321,-0.015393245965242386,0.015999555587768555,0.9063568115234375,0.9075378179550171,0.0016472026472911239,-0.0003119439061265439,-0.9912763833999634,-0.9784982204437256,-0.030841030180454254,-0.017793819308280945,-0.8822263479232788,-0.9504743814468384,0.08769090473651886,0.00911523588001728,0.9929515719413757,0.9400593638420105,-0.02637736313045025,-0.026700740680098534,0.9205315113067627,0.9310727119445801,-0.007827125489711761,0.017746273428201675,0.8798603415489197,0.8025984764099121,-0.013917352072894573,-0.06501656025648117,0.7577620148658752,0.7621381282806396,0.09898600727319717,-0.07063177227973938,-0.939704418182373,-0.9771842956542969,0.01845211535692215,-0.020140308886766434,0.7946797013282776,0.971917450428009,0.30637726187705994,-0.0662340596318245,0.1700819879770279,0.1938120275735855,0.05721592158079147,0.01399864349514246
