probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,blk0_nP0,3.1115424633026123,5.369697570800781,3.1480212211608887,0.10672248154878616,0.5216177105903625,-0.16474512219429016,-0.8385012149810791,-1.3931539058685303,0.5426584482192993,-0.09963300079107285,0.10523995757102966,-0.2990685999393463,-0.5938163995742798,-0.34181535243988037,-0.7373718023300171,0.15428027510643005,-0.5364176034927368,0.4961128532886505,-0.7470866441726685,-1.3974252939224243,0.2856634557247162,-0.4369232952594757,0.9309714436531067,1.2768830060958862,0.5419577360153198,-0.15863561630249023,-0.09000815451145172,0.2752006947994232,-0.0035660602152347565,0.36488786339759827,-0.9196093082427979,-1.1930774450302124,-0.1848611831665039,-0.4434681832790375,-0.8876156210899353,-2.903862953186035,1.4829484224319458,-0.6999593377113342,0.9455171227455139,1.5239675045013428,0.48806050419807434,0.11698075383901596,-0.7976507544517517,-0.8018704652786255,-0.6493126749992371,-0.5221444964408875,-0.29873329401016235,-0.42498019337654114,-0.6400228142738342,-0.31744301319122314,-0.9920418858528137,-1.8548717498779297,0.5043998956680298,-0.36244410276412964,-0.9628397822380066,-1.294643759727478,0.34426507353782654,-0.00033187842927873135,0.956514298915863,0.12017440795898438,-0.3951238989830017,-0.4583982229232788,0.9090955257415771,2.2293436527252197,0.8367679119110107,0.559546172618866,0.29198789596557617,-0.1325453221797943,-0.31604108214378357,-0.33225303888320923
0,0,0,5,blk1_nP4,3.1115424633026123,5.150815010070801,2.8663277626037598,0.13958290219306946,0.47239482402801514,-0.14778807759284973,-0.8385012149810791,-1.2740689516067505,0.49265149235725403,-0.022478926926851273,0.10523995757102966,-0.34573888778686523,-0.5518820285797119,-0.3928987979888916,-0.7373718023300171,0.06575721502304077,-0.47467178106307983,0.4531194269657135,-0.7470866441726685,-1.407759189605713,0.3830799162387848,-0.37447863817214966,0.9309714436531067,1.252639889717102,0.5333839654922485,-0.17489686608314514,-0.09000815451145172,0.2662378251552582,0.025691088289022446,0.35855838656425476,-0.9196093082427979,-1.2497484683990479,-0.06307912617921829,-0.3881472647190094,-0.8876156210899353,-2.634042263031006,1.3497627973556519,-0.5483559370040894,0.9455171227455139,1.4416600465774536,0.4555822014808655,0.06538224220275879,-0.7976507544517517,-0.9199727773666382,-0.41404926776885986,-0.4525887072086334,-0.29873329401016235,-0.4611626863479614,-0.519602358341217,-0.3176519274711609,-0.9920418858528137,-1.7864760160446167,0.4751235544681549,-0.3230917453765869,-0.9628397822380066,-1.3473193645477295,0.3972853124141693,-0.0019574144389480352,0.956514298915863,0.12576496601104736,-0.3847953677177429,-0.46268707513809204,0.9090955257415771,2.1208081245422363,0.7832614183425903,0.4996532201766968,0.29198789596557617,-0.0643875002861023,-0.2544154226779938,-0.2820891737937927
0,0,0,5,blk2_nP0,3.1115424633026123,5.5916523933410645,3.392432451248169,0.09778900444507599,0.5807337760925293,-0.1802012026309967,-0.8385012149810791,-1.507569670677185,0.6358729004859924,-0.13588836789131165,0.10523995757102966,-0.29475173354148865,-0.6322828531265259,-0.3334502577781677,-0.7373718023300171,0.22082111239433289,-0.5816764831542969,0.5292810797691345,-0.7470866441726685,-1.4238237142562866,0.25329339504241943,-0.4875049293041229,0.9309714436531067,1.3186933994293213,0.5875945091247559,-0.15931180119514465,-0.09000815451145172,0.2723419964313507,-0.007651973515748978,0.3616614043712616,-0.9196093082427979,-1.201988697052002,-0.2510259747505188,-0.5132251977920532,-0.8876156210899353,-3.0427136421203613,1.5802091360092163,-0.752479612827301,0.9455171227455139,1.6338465213775635,0.5565114617347717,0.16213838756084442,-0.7976507544517517,-0.6999518871307373,-0.8552675247192383,-0.5845059156417847,-0.29873329401016235,-0.4158475697040558,-0.7721996903419495,-0.3477960228919983,-0.9920418858528137,-1.9423785209655762,0.5526103377342224,-0.40212395787239075,-0.9628397822380066,-1.2772992849349976,0.3424097001552582,0.015226295217871666,0.956514298915863,0.11777645349502563,-0.3958001136779785,-0.460149347782135,0.9090955257415771,2.3507347106933594,0.9196811318397522,0.6055611968040466,0.29198789596557617,-0.19601476192474365,-0.36765381693840027,-0.38065218925476074
0,0,0,5,g_zero,3.1115424633026123,3.2512059211730957,0.3196408152580261,0.028991010040044785,0.046075839549303055,-0.008014516904950142,-0.8385012149810791,-0.8572304844856262,0.0184248685836792,-0.003280011937022209,0.10523995757102966,0.07439347356557846,-0.009655142202973366,-0.029830381274223328,-0.7373718023300171,-0.6592192649841309,-0.040907446295022964,0.04798855260014534,-0.7470866441726685,-0.8076630234718323,0.06816912442445755,-0.009648147970438004,0.9309714436531067,0.9267135858535767,0.03094770759344101,-0.03306927531957626,-0.09000815451145172,-0.00025587528944015503,0.023447629064321518,0.0918627604842186,-0.9196093082427979,-0.9326982498168945,-0.005112166982144117,-0.017790168523788452,-0.8876156210899353,-1.0080196857452393,0.10042509436607361,-0.031265098601579666,0.9455171227455139,1.0290536880493164,0.07748359441757202,0.010274444706737995,-0.7976507544517517,-0.9005177617073059,0.08469460904598236,-0.035310275852680206,-0.29873329401016235,-0.3459618091583252,0.009735198691487312,-0.04432027414441109,-0.9920418858528137,-1.0863056182861328,0.06269115954637527,-0.032071441411972046,-0.9628397822380066,-1.0179880857467651,0.055774539709091187,-0.001446315785869956,0.956514298915863,0.811147928237915,-0.07062660157680511,-0.07781101763248444,0.9090955257415771,1.0310548543930054,0.06874127686023712,0.0594668835401535,0.29198789596557617,0.2669753432273865,-0.010377276688814163,-0.02198251523077488
1,0,0,5,blk0_nP0,3.1115424633026123,5.369697570800781,3.1480212211608887,0.10672248154878616,0.5216177105903625,-0.16474512219429016,-0.8385012149810791,-1.3931539058685303,0.5426584482192993,-0.09963300079107285,0.10523995757102966,-0.2990685999393463,-0.5938163995742798,-0.34181535243988037,-0.7373718023300171,0.15428027510643005,-0.5364176034927368,0.4961128532886505,-0.7470866441726685,-1.3974252939224243,0.2856634557247162,-0.4369232952594757,0.9309714436531067,1.2768830060958862,0.5419577360153198,-0.15863561630249023,-0.09000815451145172,0.2752006947994232,-0.0035660602152347565,0.36488786339759827,-0.9196093082427979,-1.1930774450302124,-0.1848611831665039,-0.4434681832790375,-0.8876156210899353,-2.903862953186035,1.4829484224319458,-0.6999593377113342,0.9455171227455139,1.5239675045013428,0.48806050419807434,0.11698075383901596,-0.7976507544517517,-0.8018704652786255,-0.6493126749992371,-0.5221444964408875,-0.29873329401016235,-0.42498019337654114,-0.6400228142738342,-0.31744301319122314,-0.9920418858528137,-1.8548717498779297,0.5043998956680298,-0.36244410276412964,-0.9628397822380066,-1.294643759727478,0.34426507353782654,-0.00033187842927873135,0.956514298915863,0.12017440795898438,-0.3951238989830017,-0.4583982229232788,0.9090955257415771,2.2293436527252197,0.8367679119110107,0.559546172618866,0.29198789596557617,-0.1325453221797943,-0.31604108214378357,-0.33225303888320923
1,0,0,5,blk1_nP4,3.1115424633026123,5.150815010070801,2.8663277626037598,0.13958290219306946,0.47239482402801514,-0.14778807759284973,-0.8385012149810791,-1.2740689516067505,0.49265149235725403,-0.022478926926851273,0.10523995757102966,-0.34573888778686523,-0.5518820285797119,-0.3928987979888916,-0.7373718023300171,0.06575721502304077,-0.47467178106307983,0.4531194269657135,-0.7470866441726685,-1.407759189605713,0.3830799162387848,-0.37447863817214966,0.9309714436531067,1.252639889717102,0.5333839654922485,-0.17489686608314514,-0.09000815451145172,0.2662378251552582,0.025691088289022446,0.35855838656425476,-0.9196093082427979,-1.2497484683990479,-0.06307912617921829,-0.3881472647190094,-0.8876156210899353,-2.634042263031006,1.3497627973556519,-0.5483559370040894,0.9455171227455139,1.4416600465774536,0.4555822014808655,0.06538224220275879,-0.7976507544517517,-0.9199727773666382,-0.41404926776885986,-0.4525887072086334,-0.29873329401016235,-0.4611626863479614,-0.519602358341217,-0.3176519274711609,-0.9920418858528137,-1.7864760160446167,0.4751235544681549,-0.3230917453765869,-0.9628397822380066,-1.3473193645477295,0.3972853124141693,-0.0019574144389480352,0.956514298915863,0.12576496601104736,-0.3847953677177429,-0.46268707513809204,0.9090955257415771,2.1208081245422363,0.7832614183425903,0.4996532201766968,0.29198789596557617,-0.0643875002861023,-0.2544154226779938,-0.2820891737937927
1,0,0,5,blk2_nP0,3.1115424633026123,5.5916523933410645,3.392432451248169,0.09778900444507599,0.5807337760925293,-0.1802012026309967,-0.8385012149810791,-1.507569670677185,0.6358729004859924,-0.13588836789131165,0.10523995757102966,-0.29475173354148865,-0.6322828531265259,-0.3334502577781677,-0.7373718023300171,0.22082111239433289,-0.5816764831542969,0.5292810797691345,-0.7470866441726685,-1.4238237142562866,0.25329339504241943,-0.4875049293041229,0.9309714436531067,1.3186933994293213,0.5875945091247559,-0.15931180119514465,-0.09000815451145172,0.2723419964313507,-0.007651973515748978,0.3616614043712616,-0.9196093082427979,-1.201988697052002,-0.2510259747505188,-0.5132251977920532,-0.8876156210899353,-3.0427136421203613,1.5802091360092163,-0.752479612827301,0.9455171227455139,1.6338465213775635,0.5565114617347717,0.16213838756084442,-0.7976507544517517,-0.6999518871307373,-0.8552675247192383,-0.5845059156417847,-0.29873329401016235,-0.4158475697040558,-0.7721996903419495,-0.3477960228919983,-0.9920418858528137,-1.9423785209655762,0.5526103377342224,-0.40212395787239075,-0.9628397822380066,-1.2772992849349976,0.3424097001552582,0.015226295217871666,0.956514298915863,0.11777645349502563,-0.3958001136779785,-0.460149347782135,0.9090955257415771,2.3507347106933594,0.9196811318397522,0.6055611968040466,0.29198789596557617,-0.19601476192474365,-0.36765381693840027,-0.38065218925476074
1,0,0,5,g_zero,3.1115424633026123,3.2512059211730957,0.3196408152580261,0.028991010040044785,0.046075839549303055,-0.008014516904950142,-0.8385012149810791,-0.8572304844856262,0.0184248685836792,-0.003280011937022209,0.10523995757102966,0.07439347356557846,-0.009655142202973366,-0.029830381274223328,-0.7373718023300171,-0.6592192649841309,-0.040907446295022964,0.04798855260014534,-0.7470866441726685,-0.8076630234718323,0.06816912442445755,-0.009648147970438004,0.9309714436531067,0.9267135858535767,0.03094770759344101,-0.03306927531957626,-0.09000815451145172,-0.00025587528944015503,0.023447629064321518,0.0918627604842186,-0.9196093082427979,-0.9326982498168945,-0.005112166982144117,-0.017790168523788452,-0.8876156210899353,-1.0080196857452393,0.10042509436607361,-0.031265098601579666,0.9455171227455139,1.0290536880493164,0.07748359441757202,0.010274444706737995,-0.7976507544517517,-0.9005177617073059,0.08469460904598236,-0.035310275852680206,-0.29873329401016235,-0.3459618091583252,0.009735198691487312,-0.04432027414441109,-0.9920418858528137,-1.0863056182861328,0.06269115954637527,-0.032071441411972046,-0.9628397822380066,-1.0179880857467651,0.055774539709091187,-0.001446315785869956,0.956514298915863,0.811147928237915,-0.07062660157680511,-0.07781101763248444,0.9090955257415771,1.0310548543930054,0.06874127686023712,0.0594668835401535,0.29198789596557617,0.2669753432273865,-0.010377276688814163,-0.02198251523077488
2,0,1,1,blk0_nP0,3.2472290992736816,5.494417190551758,3.0658204555511475,0.10672248154878616,0.5216177105903625,-0.16474512219429016,-0.8792175054550171,-1.455965280532837,0.5426584482192993,-0.09963300079107285,-0.5443652868270874,-0.5629276037216187,-0.5938163995742798,-0.34181535243988037,-0.3225966691970825,0.3465627133846283,-0.5364176034927368,0.4961128532886505,-0.8549379110336304,-1.5360857248306274,0.2856634557247162,-0.4369232952594757,0.9187268614768982,1.2580024003982544,0.5419577360153198,-0.15863561630249023,-0.46903422474861145,-0.10247373580932617,-0.0035660602152347565,0.36488786339759827,-0.9714245200157166,-1.2353140115737915,-0.1848611831665039,-0.4434681832790375,-0.8732271194458008,-2.8681371212005615,1.4829484224319458,-0.6999593377113342,0.9687593579292297,1.5585533380508423,0.48806050419807434,0.11698075383901596,-0.9423593282699585,-0.8526179790496826,-0.6493126749992371,-0.5221444964408875,-0.5989388823509216,-0.5330473184585571,-0.6400228142738342,-0.31744301319122314,-0.9964368939399719,-1.8614835739135742,0.5043998956680298,-0.36244410276412964,-0.9712084531784058,-1.3058935403823853,0.34426507353782654,-0.00033187842927873135,0.9148246049880981,0.09495729207992554,-0.3951238989830017,-0.4583982229232788,0.9432746767997742,2.2921228408813477,0.8367679119110107,0.559546172618866,0.14779260754585266,-0.2311689704656601,-0.31604108214378357,-0.33225303888320923
2,0,1,1,blk1_nP4,3.2472290992736816,5.300041198730469,2.780393123626709,0.13958290219306946,0.47239482402801514,-0.14778807759284973,-0.8792175054550171,-1.3348442316055298,0.49265149235725403,-0.022478926926851273,-0.5443652868270874,-0.6368386745452881,-0.5518820285797119,-0.3928987979888916,-0.3225966691970825,0.283650279045105,-0.47467178106307983,0.4531194269657135,-0.8549379110336304,-1.5569260120391846,0.3830799162387848,-0.37447863817214966,0.9187268614768982,1.233864188194275,0.5333839654922485,-0.17489686608314514,-0.46903422474861145,-0.12252581119537354,0.025691088289022446,0.35855838656425476,-0.9714245200157166,-1.2982951402664185,-0.06307912617921829,-0.3881472647190094,-0.8732271194458008,-2.6002326011657715,1.3497627973556519,-0.5483559370040894,0.9687593579292297,1.4754910469055176,0.4555822014808655,0.06538224220275879,-0.9423593282699585,-1.0047647953033447,-0.41404926776885986,-0.4525887072086334,-0.5989388823509216,-0.6053807735443115,-0.519602358341217,-0.3176519274711609,-0.9964368939399719,-1.792959213256836,0.4751235544681549,-0.3230917453765869,-0.9712084531784058,-1.3590127229690552,0.3972853124141693,-0.0019574144389480352,0.9148246049880981,0.1001172661781311,-0.3847953677177429,-0.46268707513809204,0.9432746767997742,2.181758403778076,0.7832614183425903,0.4996532201766968,0.14779260754585266,-0.1718972772359848,-0.2544154226779938,-0.2820891737937927
