probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1334152221679688,4.746647357940674,2.2840702533721924,0.104983851313591,0.30505213141441345,-0.02122126705944538,0.997592568397522,2.5201234817504883,1.1893023252487183,0.33609139919281006,0.9761381149291992,1.1616857051849365,0.20561450719833374,-0.015160631388425827,0.8634563088417053,0.7428907752037048,-0.17156384885311127,0.02757241576910019,0.30504366755485535,-0.1160137951374054,-0.35671183466911316,-0.3122447729110718,-0.8820908069610596,-0.8684651851654053,0.021642975509166718,0.03271665796637535,0.9623874425888062,2.1931819915771484,0.9611302018165588,0.3058150112628937,-0.3513184189796448,-0.6817660331726074,-0.4718719720840454,-0.49622493982315063,-0.7140358686447144,-0.7084272503852844,0.021879535168409348,0.021231427788734436,-0.9633660912513733,-0.9640323519706726,0.017839785665273666,0.016519978642463684,-0.8134735822677612,-0.9562699794769287,-0.1533481925725937,-0.2675411105155945,0.5864120721817017,-0.028004378080368042,-0.3942970037460327,-0.3831959366798401,0.1574813276529312,0.006912201642990112,0.11537723243236542,-0.16873887181282043,-0.5043046474456787,-0.561229407787323,-0.05275323614478111,-0.08352844417095184,0.970733642578125,1.3747813701629639,0.3559139370918274,0.05855010077357292,0.9871142506599426,1.5117334127426147,0.31027910113334656,0.2183382660150528,0.7513759732246399,1.1827280521392822,0.08130800724029541,0.37025919556617737
0,0,0,5,g_zero,3.1334152221679688,3.3935928344726562,0.4856592118740082,0.031080642715096474,0.06207761541008949,-0.0060712434351444244,0.997592568397522,1.2384982109069824,0.19242261350154877,0.04894623905420303,0.9761381149291992,1.1142627000808716,0.11419830471277237,0.02665127068758011,0.8634563088417053,0.8973934054374695,0.0018572906265035272,0.032333407551050186,0.30504366755485535,0.21418775618076324,-0.05369886755943298,-0.07447539269924164,-0.8820908069610596,-0.8621621131896973,-0.004978434182703495,0.015537251718342304,0.9623874425888062,1.2226643562316895,0.22312869131565094,0.04554072022438049,-0.3513184189796448,-0.4372324049472809,-0.05122162029147148,-0.10390906780958176,-0.7140358686447144,-0.6375536322593689,-0.0306660495698452,0.05458557605743408,-0.9633660912513733,-0.9371034502983093,-0.009760393761098385,0.016859805211424828,-0.8134735822677612,-0.9156939387321472,0.03673093020915985,-0.07234073430299759,0.5864120721817017,0.4192229211330414,-0.09765041619539261,-0.109925776720047,0.1574813276529312,0.18421389162540436,0.01672660931944847,0.024098439142107964,-0.5043046474456787,-0.5558059215545654,0.0013695376692339778,-0.05081057921051979,0.970733642578125,0.936927318572998,0.011958512477576733,-0.04541482403874397,0.9871142506599426,1.0870330333709717,0.06077566370368004,0.039926350116729736,0.7513759732246399,0.8713253736495972,0.08609791100025177,0.055257417261600494
1,0,0,5,high_perturb,3.1334152221679688,4.746647357940674,2.2840702533721924,0.104983851313591,0.30505213141441345,-0.02122126705944538,0.997592568397522,2.5201234817504883,1.1893023252487183,0.33609139919281006,0.9761381149291992,1.1616857051849365,0.20561450719833374,-0.015160631388425827,0.8634563088417053,0.7428907752037048,-0.17156384885311127,0.02757241576910019,0.30504366755485535,-0.1160137951374054,-0.35671183466911316,-0.3122447729110718,-0.8820908069610596,-0.8684651851654053,0.021642975509166718,0.03271665796637535,0.9623874425888062,2.1931819915771484,0.9611302018165588,0.3058150112628937,-0.3513184189796448,-0.6817660331726074,-0.4718719720840454,-0.49622493982315063,-0.7140358686447144,-0.7084272503852844,0.021879535168409348,0.021231427788734436,-0.9633660912513733,-0.9640323519706726,0.017839785665273666,0.016519978642463684,-0.8134735822677612,-0.9562699794769287,-0.1533481925725937,-0.2675411105155945,0.5864120721817017,-0.028004378080368042,-0.3942970037460327,-0.3831959366798401,0.1574813276529312,0.006912201642990112,0.11537723243236542,-0.16873887181282043,-0.5043046474456787,-0.561229407787323,-0.05275323614478111,-0.08352844417095184,0.970733642578125,1.3747813701629639,0.3559139370918274,0.05855010077357292,0.9871142506599426,1.5117334127426147,0.31027910113334656,0.2183382660150528,0.7513759732246399,1.1827280521392822,0.08130800724029541,0.37025919556617737
1,0,0,5,g_zero,3.1334152221679688,3.3935928344726562,0.4856592118740082,0.031080642715096474,0.06207761541008949,-0.0060712434351444244,0.997592568397522,1.2384982109069824,0.19242261350154877,0.04894623905420303,0.9761381149291992,1.1142627000808716,0.11419830471277237,0.02665127068758011,0.8634563088417053,0.8973934054374695,0.0018572906265035272,0.032333407551050186,0.30504366755485535,0.21418775618076324,-0.05369886755943298,-0.07447539269924164,-0.8820908069610596,-0.8621621131896973,-0.004978434182703495,0.015537251718342304,0.9623874425888062,1.2226643562316895,0.22312869131565094,0.04554072022438049,-0.3513184189796448,-0.4372324049472809,-0.05122162029147148,-0.10390906780958176,-0.7140358686447144,-0.6375536322593689,-0.0306660495698452,0.05458557605743408,-0.9633660912513733,-0.9371034502983093,-0.009760393761098385,0.016859805211424828,-0.8134735822677612,-0.9156939387321472,0.03673093020915985,-0.07234073430299759,0.5864120721817017,0.4192229211330414,-0.09765041619539261,-0.109925776720047,0.1574813276529312,0.18421389162540436,0.01672660931944847,0.024098439142107964,-0.5043046474456787,-0.5558059215545654,0.0013695376692339778,-0.05081057921051979,0.970733642578125,0.936927318572998,0.011958512477576733,-0.04541482403874397,0.9871142506599426,1.0870330333709717,0.06077566370368004,0.039926350116729736,0.7513759732246399,0.8713253736495972,0.08609791100025177,0.055257417261600494
2,0,1,1,high_perturb,3.2769274711608887,4.902161598205566,2.1992156505584717,0.104983851313591,0.30505213141441345,-0.02122126705944538,0.9989285469055176,2.523047924041748,1.1893023252487183,0.33609139919281006,0.9929037094116211,1.1818984746932983,0.20561450719833374,-0.015160631388425827,0.9478979110717773,0.8128452897071838,-0.17156384885311127,0.02757241576910019,-0.05524774268269539,-0.34778499603271484,-0.35671183466911316,-0.3122447729110718,-0.7087724208831787,-0.6913956999778748,0.021642975509166718,0.03271665796637535,0.980080246925354,2.2278800010681152,0.9611302018165588,0.3058150112628937,-0.8156379461288452,-0.9269862174987793,-0.4718719720840454,-0.49622493982315063,-0.4063476324081421,-0.3940069079399109,0.021879535168409348,0.021231427788734436,-0.9116860032081604,-0.911430299282074,0.017839785665273666,0.016519978642463684,-0.9058277010917664,-1.0344617366790771,-0.1533481925725937,-0.2675411105155945,0.02296760492026806,-0.36928439140319824,-0.3942970037460327,-0.3831959366798401,0.7497379779815674,0.6675018072128296,0.11537723243236542,-0.16873887181282043,-0.8915227651596069,-0.9280205368995667,-0.05275323614478111,-0.08352844417095184,0.9516850113868713,1.3489530086517334,0.3559139370918274,0.05855010077357292,0.9947901964187622,1.5217911005020142,0.31027910113334656,0.2183382660150528,0.8094570636749268,1.2455315589904785,0.08130800724029541,0.37025919556617737
2,0,1,1,g_zero,3.2769274711608887,3.5986781120300293,0.46677300333976746,0.031080642715096474,0.06207761541008949,-0.0060712434351444244,0.9989285469055176,1.240091323852539,0.19242261350154877,0.04894623905420303,0.9929037094116211,1.1329429149627686,0.11419830471277237,0.02665127068758011,0.9478979110717773,0.9819918274879456,0.0018572906265035272,0.032333407551050186,-0.05524774268269539,-0.12675639986991882,-0.05369886755943298,-0.07447539269924164,-0.7087724208831787,-0.689706563949585,-0.004978434182703495,0.015537251718342304,0.980080246925354,1.244304895401001,0.22312869131565094,0.04554072022438049,-0.8156379461288452,-0.8777687549591064,-0.05122162029147148,-0.10390906780958176,-0.4063476324081421,-0.3393009901046753,-0.0306660495698452,0.05458557605743408,-0.9116860032081604,-0.8859277963638306,-0.009760393761098385,0.016859805211424828,-0.9058277010917664,-1.0114402770996094,0.03673093020915985,-0.07234073430299759,0.02296760492026806,-0.08920096606016159,-0.09765041619539261,-0.109925776720047,0.7497379779815674,0.7863770127296448,0.01672660931944847,0.024098439142107964,-0.8915227651596069,-0.9435543417930603,0.0013695376692339778,-0.05081057921051979,0.9516850113868713,0.9176509380340576,0.011958512477576733,-0.04541482403874397,0.9947901964187622,1.0951755046844482,0.06077566370368004,0.039926350116729736,0.8094570636749268,0.934407114982605,0.08609791100025177,0.055257417261600494
3,0,2,5,high_perturb,3.1578545570373535,4.767618656158447,2.275995969772339,0.104983851313591,0.30505213141441345,-0.02122126705944538,0.997883141040802,2.5207595825195312,1.1893023252487183,0.33609139919281006,0.9810193181037903,1.1675704717636108,0.20561450719833374,-0.015160631388425827,0.8824382424354553,0.7586161494255066,-0.17156384885311127,0.02757241576910019,0.3021641969680786,-0.11786612868309021,-0.35671183466911316,-0.3122447729110718,-0.8638741374015808,-0.8498542904853821,0.021642975509166718,0.03271665796637535,0.9662085771560669,2.2006757259368896,0.9611302018165588,0.3058150112628937,-0.44337838888168335,-0.7303854823112488,-0.4718719720840454,-0.49622493982315063,-0.6928399801254272,-0.686767578125,0.021879535168409348,0.021231427788734436,-0.9614656567573547,-0.9620980620384216,0.017839785665273666,0.016519978642463684,-0.8362954258918762,-0.9755921363830566,-0.1533481925725937,-0.2675411105155945,0.551237940788269,-0.04930946230888367,-0.3942970037460327,-0.3831959366798401,0.2290705144405365,0.08676114678382874,0.11537723243236542,-0.16873887181282043,-0.5693842172622681,-0.6228758096694946,-0.05275323614478111,-0.08352844417095184,0.9699674248695374,1.3737424612045288,0.3559139370918274,0.05855010077357292,0.9883066415786743,1.5132957696914673,0.31027910113334656,0.2183382660150528,0.7519958019256592,1.1833982467651367,0.08130800724029541,0.37025919556617737
3,0,2,5,g_zero,3.1578545570373535,3.4245598316192627,0.4844701290130615,0.031080642715096474,0.06207761541008949,-0.0060712434351444244,0.997883141040802,1.2388447523117065,0.19242261350154877,0.04894623905420303,0.9810193181037903,1.1197013854980469,0.11419830471277237,0.02665127068758011,0.8824382424354553,0.9164106249809265,0.0018572906265035272,0.032333407551050186,0.3021641969680786,0.21146292984485626,-0.05369886755943298,-0.07447539269924164,-0.8638741374015808,-0.8440361618995667,-0.004978434182703495,0.015537251718342304,0.9662085771560669,1.2273380756378174,0.22312869131565094,0.04554072022438049,-0.44337838888168335,-0.5245769023895264,-0.05122162029147148,-0.10390906780958176,-0.6928399801254272,-0.6170077323913574,-0.0306660495698452,0.05458557605743408,-0.9614656567573547,-0.9352215528488159,-0.009760393761098385,0.016859805211424828,-0.8362954258918762,-0.9393540024757385,0.03673093020915985,-0.07234073430299759,0.551237940788269,0.3874835669994354,-0.09765041619539261,-0.109925776720047,0.2290705144405365,0.25700053572654724,0.01672660931944847,0.024098439142107964,-0.5693842172622681,-0.620974600315094,0.0013695376692339778,-0.05081057921051979,0.9699674248695374,0.9361519813537598,0.011958512477576733,-0.04541482403874397,0.9883066415786743,1.0882978439331055,0.06077566370368004,0.039926350116729736,0.7519958019256592,0.8719985485076904,0.08609791100025177,0.055257417261600494
4,0,1,1,high_perturb,3.2769274711608887,4.902161598205566,2.1992156505584717,0.104983851313591,0.30505213141441345,-0.02122126705944538,0.9989285469055176,2.523047924041748,1.1893023252487183,0.33609139919281006,0.9929037094116211,1.1818984746932983,0.20561450719833374,-0.015160631388425827,0.9478979110717773,0.8128452897071838,-0.17156384885311127,0.02757241576910019,-0.05524774268269539,-0.34778499603271484,-0.35671183466911316,-0.3122447729110718,-0.7087724208831787,-0.6913956999778748,0.021642975509166718,0.03271665796637535,0.980080246925354,2.2278800010681152,0.9611302018165588,0.3058150112628937,-0.8156379461288452,-0.9269862174987793,-0.4718719720840454,-0.49622493982315063,-0.4063476324081421,-0.3940069079399109,0.021879535168409348,0.021231427788734436,-0.9116860032081604,-0.911430299282074,0.017839785665273666,0.016519978642463684,-0.9058277010917664,-1.0344617366790771,-0.1533481925725937,-0.2675411105155945,0.02296760492026806,-0.36928439140319824,-0.3942970037460327,-0.3831959366798401,0.7497379779815674,0.6675018072128296,0.11537723243236542,-0.16873887181282043,-0.8915227651596069,-0.9280205368995667,-0.05275323614478111,-0.08352844417095184,0.9516850113868713,1.3489530086517334,0.3559139370918274,0.05855010077357292,0.9947901964187622,1.5217911005020142,0.31027910113334656,0.2183382660150528,0.8094570636749268,1.2455315589904785,0.08130800724029541,0.37025919556617737
4,0,1,1,g_zero,3.2769274711608887,3.5986781120300293,0.46677300333976746,0.031080642715096474,0.06207761541008949,-0.0060712434351444244,0.9989285469055176,1.240091323852539,0.19242261350154877,0.04894623905420303,0.9929037094116211,1.1329429149627686,0.11419830471277237,0.02665127068758011,0.9478979110717773,0.9819918274879456,0.0018572906265035272,0.032333407551050186,-0.05524774268269539,-0.12675639986991882,-0.05369886755943298,-0.07447539269924164,-0.7087724208831787,-0.689706563949585,-0.004978434182703495,0.015537251718342304,0.980080246925354,1.244304895401001,0.22312869131565094,0.04554072022438049,-0.8156379461288452,-0.8777687549591064,-0.05122162029147148,-0.10390906780958176,-0.4063476324081421,-0.3393009901046753,-0.0306660495698452,0.05458557605743408,-0.9116860032081604,-0.8859277963638306,-0.009760393761098385,0.016859805211424828,-0.9058277010917664,-1.0114402770996094,0.03673093020915985,-0.07234073430299759,0.02296760492026806,-0.08920096606016159,-0.09765041619539261,-0.109925776720047,0.7497379779815674,0.7863770127296448,0.01672660931944847,0.024098439142107964,-0.8915227651596069,-0.9435543417930603,0.0013695376692339778,-0.05081057921051979,0.9516850113868713,0.9176509380340576,0.011958512477576733,-0.04541482403874397,0.9947901964187622,1.0951755046844482,0.06077566370368004,0.039926350116729736,0.8094570636749268,0.934407114982605,0.08609791100025177,0.055257417261600494
