probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.401418685913086,5.944726943969727,3.3803441524505615,0.3207705020904541,0.536715030670166,0.0738716572523117,0.15737344324588776,0.22462499141693115,-0.01809825748205185,0.07009973376989365,0.974917471408844,1.8854676485061646,0.8059611320495605,0.12480457127094269,-0.22945591807365417,-0.461370587348938,0.060187533497810364,-0.218104287981987,-0.9928515553474426,-1.2352813482284546,0.4295204281806946,0.18402014672756195,0.8646746277809143,1.987381935119629,0.9577959179878235,0.2945254445075989,-0.3290877640247345,-0.7426210641860962,-0.6246079802513123,-0.6190841197967529,-0.9426474571228027,-0.2396373748779297,-0.36565372347831726,0.3583275079727173,0.7568753361701965,0.9848374128341675,0.07501440495252609,0.17118555307388306,-0.99434894323349,-1.7424869537353516,0.3715372085571289,-0.3787004053592682,0.7914414405822754,1.066968560218811,0.3433130979537964,0.003814898431301117,0.9991338849067688,1.3326337337493896,0.17525798082351685,0.1583937704563141,0.8866502046585083,0.23920035362243652,-0.3431429862976074,-0.34320205450057983,0.9817665815353394,2.2828011512756348,0.5677976012229919,0.7435898780822754,0.9830546379089355,2.5287117958068848,1.388580322265625,0.18060675263404846,-0.9852754473686218,-2.6112823486328125,1.6849182844161987,0.03410184383392334,-0.9685311317443848,-0.1867448389530182,-0.37605294585227966,0.41756728291511536
0,0,0,5,g_zero,3.401418685913086,3.430323839187622,0.3103690445423126,0.022201480343937874,0.05709856376051903,-0.0005747927352786064,0.15737344324588776,0.17263928055763245,0.0074889990501105785,0.014087268151342869,0.974917471408844,1.0413603782653809,0.11639010161161423,-0.04702781140804291,-0.22945591807365417,-0.2644086182117462,0.0232875794172287,-0.02960924245417118,-0.9928515553474426,-0.9679722189903259,0.02029394544661045,0.04502828046679497,0.8646746277809143,0.9892760515213013,0.1704385131597519,-0.02277241088449955,-0.3290877640247345,-0.3670201599597931,-0.0650128647685051,-0.05932733789086342,-0.9426474571228027,-0.7968370914459229,-0.07549039274454117,0.07464952021837234,0.7568753361701965,0.7956055402755737,0.013707625679671764,0.028355246409773827,-0.99434894323349,-1.0344455242156982,0.005435460712760687,-0.03469177335500717,0.7914414405822754,0.7623224258422852,0.004123469814658165,-0.03238251805305481,0.9991338849067688,0.9784985780715942,-0.018244430422782898,-0.0024066693149507046,0.8866502046585083,0.7669362425804138,-0.0632292628288269,-0.06365174800157547,0.9817665815353394,1.0267753601074219,0.02225537784397602,0.02315913885831833,0.9830546379089355,1.0326346158981323,0.0716344490647316,-0.02084050141274929,-0.9852754473686218,-1.1060036420822144,0.17934484779834747,0.05597592145204544,-0.9685311317443848,-0.8508734703063965,-0.057199712842702866,0.062257956713438034
1,0,0,5,high_perturb,3.401418685913086,5.944726943969727,3.3803441524505615,0.3207705020904541,0.536715030670166,0.0738716572523117,0.15737344324588776,0.22462499141693115,-0.01809825748205185,0.07009973376989365,0.974917471408844,1.8854676485061646,0.8059611320495605,0.12480457127094269,-0.22945591807365417,-0.461370587348938,0.060187533497810364,-0.218104287981987,-0.9928515553474426,-1.2352813482284546,0.4295204281806946,0.18402014672756195,0.8646746277809143,1.987381935119629,0.9577959179878235,0.2945254445075989,-0.3290877640247345,-0.7426210641860962,-0.6246079802513123,-0.6190841197967529,-0.9426474571228027,-0.2396373748779297,-0.36565372347831726,0.3583275079727173,0.7568753361701965,0.9848374128341675,0.07501440495252609,0.17118555307388306,-0.99434894323349,-1.7424869537353516,0.3715372085571289,-0.3787004053592682,0.7914414405822754,1.066968560218811,0.3433130979537964,0.003814898431301117,0.9991338849067688,1.3326337337493896,0.17525798082351685,0.1583937704563141,0.8866502046585083,0.23920035362243652,-0.3431429862976074,-0.34320205450057983,0.9817665815353394,2.2828011512756348,0.5677976012229919,0.7435898780822754,0.9830546379089355,2.5287117958068848,1.388580322265625,0.18060675263404846,-0.9852754473686218,-2.6112823486328125,1.6849182844161987,0.03410184383392334,-0.9685311317443848,-0.1867448389530182,-0.37605294585227966,0.41756728291511536
1,0,0,5,g_zero,3.401418685913086,3.430323839187622,0.3103690445423126,0.022201480343937874,0.05709856376051903,-0.0005747927352786064,0.15737344324588776,0.17263928055763245,0.0074889990501105785,0.014087268151342869,0.974917471408844,1.0413603782653809,0.11639010161161423,-0.04702781140804291,-0.22945591807365417,-0.2644086182117462,0.0232875794172287,-0.02960924245417118,-0.9928515553474426,-0.9679722189903259,0.02029394544661045,0.04502828046679497,0.8646746277809143,0.9892760515213013,0.1704385131597519,-0.02277241088449955,-0.3290877640247345,-0.3670201599597931,-0.0650128647685051,-0.05932733789086342,-0.9426474571228027,-0.7968370914459229,-0.07549039274454117,0.07464952021837234,0.7568753361701965,0.7956055402755737,0.013707625679671764,0.028355246409773827,-0.99434894323349,-1.0344455242156982,0.005435460712760687,-0.03469177335500717,0.7914414405822754,0.7623224258422852,0.004123469814658165,-0.03238251805305481,0.9991338849067688,0.9784985780715942,-0.018244430422782898,-0.0024066693149507046,0.8866502046585083,0.7669362425804138,-0.0632292628288269,-0.06365174800157547,0.9817665815353394,1.0267753601074219,0.02225537784397602,0.02315913885831833,0.9830546379089355,1.0326346158981323,0.0716344490647316,-0.02084050141274929,-0.9852754473686218,-1.1060036420822144,0.17934484779834747,0.05597592145204544,-0.9685311317443848,-0.8508734703063965,-0.057199712842702866,0.062257956713438034
2,0,1,1,high_perturb,3.419928550720215,6.020982265472412,3.3818740844726562,0.3207705020904541,0.536715030670166,0.0738716572523117,0.6149933338165283,0.6739627718925476,-0.01809825748205185,0.07009973376989365,0.989397406578064,1.9116178750991821,0.8059611320495605,0.12480457127094269,-0.11209312826395035,-0.336944043636322,0.060187533497810364,-0.218104287981987,-0.9934350848197937,-1.236115574836731,0.4295204281806946,0.18402014672756195,0.9302627444267273,2.1157898902893066,0.9577959179878235,0.2945254445075989,-0.5397006273269653,-0.821683406829834,-0.6246079802513123,-0.6190841197967529,-0.8829718232154846,-0.20178234577178955,-0.36565372347831726,0.3583275079727173,0.691743016242981,0.9148192405700684,0.07501440495252609,0.17118555307388306,-0.9969618320465088,-1.7460706233978271,0.3715372085571289,-0.3787004053592682,0.744292676448822,1.0036330223083496,0.3433130979537964,0.003814898431301117,0.9994890689849854,1.3330512046813965,0.17525798082351685,0.1583937704563141,0.7477391362190247,0.14795565605163574,-0.3431429862976074,-0.34320205450057983,0.9887120723724365,2.2936902046203613,0.5677976012229919,0.7435898780822754,0.9852008819580078,2.5338382720947266,1.388580322265625,0.18060675263404846,-0.9915897250175476,-2.6282358169555664,1.6849182844161987,0.03410184383392334,-0.9418473839759827,-0.17009559273719788,-0.37605294585227966,0.41756728291511536
2,0,1,1,g_zero,3.419928550720215,3.468090295791626,0.3084147572517395,0.022201480343937874,0.05709856376051903,-0.0005747927352786064,0.6149933338165283,0.6336862444877625,0.0074889990501105785,0.014087268151342869,0.989397406578064,1.057525634765625,0.11639010161161423,-0.04702781140804291,-0.11209312826395035,-0.14431273937225342,0.0232875794172287,-0.02960924245417118,-0.9934350848197937,-0.9685675501823425,0.02029394544661045,0.04502828046679497,0.9302627444267273,1.0660429000854492,0.1704385131597519,-0.02277241088449955,-0.5397006273269653,-0.5639405250549316,-0.0650128647685051,-0.05932733789086342,-0.8829718232154846,-0.7416663765907288,-0.07549039274454117,0.07464952021837234,0.691743016242981,0.7295804023742676,0.013707625679671764,0.028355246409773827,-0.9969618320465088,-1.0370725393295288,0.005435460712760687,-0.03469177335500717,0.744292676448822,0.7149791717529297,0.004123469814658165,-0.03238251805305481,0.9994890689849854,0.9788472652435303,-0.018244430422782898,-0.0024066693149507046,0.7477391362190247,0.6368083953857422,-0.0632292628288269,-0.06365174800157547,0.9887120723724365,1.0338754653930664,0.02225537784397602,0.02315913885831833,0.9852008819580078,1.034934639930725,0.0716344490647316,-0.02084050141274929,-0.9915897250175476,-1.1134504079818726,0.17934484779834747,0.05597592145204544,-0.9418473839759827,-0.8257160186767578,-0.057199712842702866,0.062257956713438034
3,0,2,5,high_perturb,3.3854215145111084,5.935113906860352,3.3764283657073975,0.3207705020904541,0.536715030670166,0.0738716572523117,0.24668818712234497,0.31232330203056335,-0.01809825748205185,0.07009973376989365,0.9779269099235535,1.8909026384353638,0.8059611320495605,0.12480457127094269,-0.16681452095508575,-0.3949589729309082,0.060187533497810364,-0.218104287981987,-0.9929051399230957,-1.2353579998016357,0.4295204281806946,0.18402014672756195,0.8643739223480225,1.986793041229248,0.9577959179878235,0.2945254445075989,-0.3321623206138611,-0.7437751889228821,-0.6246079802513123,-0.6190841197967529,-0.9357336759567261,-0.23525166511535645,-0.36565372347831726,0.3583275079727173,0.7215240001678467,0.9468342065811157,0.07501440495252609,0.17118555307388306,-0.9945129156112671,-1.7427119016647339,0.3715372085571289,-0.3787004053592682,0.7855989336967468,1.0591202974319458,0.3433130979537964,0.003814898431301117,0.9991255402565002,1.3326239585876465,0.17525798082351685,0.1583937704563141,0.8670334219932556,0.22631490230560303,-0.3431429862976074,-0.34320205450057983,0.980937123298645,2.281500816345215,0.5677976012229919,0.7435898780822754,0.9811928272247314,2.5242648124694824,1.388580322265625,0.18060675263404846,-0.9854874014854431,-2.611851215362549,1.6849182844161987,0.03410184383392334,-0.9613239169120789,-0.18224790692329407,-0.37605294585227966,0.41756728291511536
3,0,2,5,g_zero,3.3854215145111084,3.4155375957489014,0.3093266487121582,0.022201480343937874,0.05709856376051903,-0.0005747927352786064,0.24668818712234497,0.2626228928565979,0.0074889990501105785,0.014087268151342869,0.9779269099235535,1.0447200536727905,0.11639010161161423,-0.04702781140804291,-0.16681452095508575,-0.20030847191810608,0.0232875794172287,-0.02960924245417118,-0.9929051399230957,-0.9680268168449402,0.02029394544661045,0.04502828046679497,0.8643739223480225,0.9889241456985474,0.1704385131597519,-0.02277241088449955,-0.3321623206138611,-0.3698948323726654,-0.0650128647685051,-0.05932733789086342,-0.9357336759567261,-0.7904452681541443,-0.07549039274454117,0.07464952021837234,0.7215240001678467,0.7597696185112,0.013707625679671764,0.028355246409773827,-0.9945129156112671,-1.034610390663147,0.005435460712760687,-0.03469177335500717,0.7855989336967468,0.7564557790756226,0.004123469814658165,-0.03238251805305481,0.9991255402565002,0.97849041223526,-0.018244430422782898,-0.0024066693149507046,0.8670334219932556,0.7485597729682922,-0.0632292628288269,-0.06365174800157547,0.980937123298645,1.0259274244308472,0.02225537784397602,0.02315913885831833,0.9811928272247314,1.0306395292282104,0.0716344490647316,-0.02084050141274929,-0.9854874014854431,-1.1062536239624023,0.17934484779834747,0.05597592145204544,-0.9613239169120789,-0.844078540802002,-0.057199712842702866,0.062257956713438034
4,0,1,1,high_perturb,3.419928550720215,6.020982265472412,3.3818740844726562,0.3207705020904541,0.536715030670166,0.0738716572523117,0.6149933338165283,0.6739627718925476,-0.01809825748205185,0.07009973376989365,0.989397406578064,1.9116178750991821,0.8059611320495605,0.12480457127094269,-0.11209312826395035,-0.336944043636322,0.060187533497810364,-0.218104287981987,-0.9934350848197937,-1.236115574836731,0.4295204281806946,0.18402014672756195,0.9302627444267273,2.1157898902893066,0.9577959179878235,0.2945254445075989,-0.5397006273269653,-0.821683406829834,-0.6246079802513123,-0.6190841197967529,-0.8829718232154846,-0.20178234577178955,-0.36565372347831726,0.3583275079727173,0.691743016242981,0.9148192405700684,0.07501440495252609,0.17118555307388306,-0.9969618320465088,-1.7460706233978271,0.3715372085571289,-0.3787004053592682,0.744292676448822,1.0036330223083496,0.3433130979537964,0.003814898431301117,0.9994890689849854,1.3330512046813965,0.17525798082351685,0.1583937704563141,0.7477391362190247,0.14795565605163574,-0.3431429862976074,-0.34320205450057983,0.9887120723724365,2.2936902046203613,0.5677976012229919,0.7435898780822754,0.9852008819580078,2.5338382720947266,1.388580322265625,0.18060675263404846,-0.9915897250175476,-2.6282358169555664,1.6849182844161987,0.03410184383392334,-0.9418473839759827,-0.17009559273719788,-0.37605294585227966,0.41756728291511536
4,0,1,1,g_zero,3.419928550720215,3.468090295791626,0.3084147572517395,0.022201480343937874,0.05709856376051903,-0.0005747927352786064,0.6149933338165283,0.6336862444877625,0.0074889990501105785,0.014087268151342869,0.989397406578064,1.057525634765625,0.11639010161161423,-0.04702781140804291,-0.11209312826395035,-0.14431273937225342,0.0232875794172287,-0.02960924245417118,-0.9934350848197937,-0.9685675501823425,0.02029394544661045,0.04502828046679497,0.9302627444267273,1.0660429000854492,0.1704385131597519,-0.02277241088449955,-0.5397006273269653,-0.5639405250549316,-0.0650128647685051,-0.05932733789086342,-0.8829718232154846,-0.7416663765907288,-0.07549039274454117,0.07464952021837234,0.691743016242981,0.7295804023742676,0.013707625679671764,0.028355246409773827,-0.9969618320465088,-1.0370725393295288,0.005435460712760687,-0.03469177335500717,0.744292676448822,0.7149791717529297,0.004123469814658165,-0.03238251805305481,0.9994890689849854,0.9788472652435303,-0.018244430422782898,-0.0024066693149507046,0.7477391362190247,0.6368083953857422,-0.0632292628288269,-0.06365174800157547,0.9887120723724365,1.0338754653930664,0.02225537784397602,0.02315913885831833,0.9852008819580078,1.034934639930725,0.0716344490647316,-0.02084050141274929,-0.9915897250175476,-1.1134504079818726,0.17934484779834747,0.05597592145204544,-0.9418473839759827,-0.8257160186767578,-0.057199712842702866,0.062257956713438034
