probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.348172426223755,4.038546562194824,2.4893100261688232,0.3133425712585449,0.537477970123291,-0.30933094024658203,0.7391501069068909,0.011831283569335938,-0.4831237494945526,-0.37021782994270325,-0.8784174919128418,-1.5957393646240234,0.5601944327354431,-0.22523729503154755,0.993855357170105,-0.5402580499649048,-0.7496026754379272,-0.7891167402267456,0.8560850620269775,0.7929035425186157,0.5935977697372437,-0.5713516473770142,0.7704639434814453,0.49714308977127075,0.06928000599145889,-0.3266986012458801,-0.9859040975570679,-1.3576774597167969,0.1361636519432068,-0.23752906918525696,0.9511100053787231,1.3423271179199219,0.22272327542304993,0.1793828159570694,-0.9870055317878723,-1.9853110313415527,0.2631381154060364,-0.7385867834091187,-0.7958165407180786,-0.628884494304657,0.5938119292259216,0.6394974589347839,0.9944517016410828,0.5899732112884521,-0.2014952003955841,-0.20410126447677612,0.8510966300964355,0.8133159279823303,-0.1874709129333496,0.12177515029907227,0.851051926612854,0.16405415534973145,-0.17139045894145966,-0.5411355495452881,0.6753743886947632,0.32751041650772095,0.7053008079528809,-0.8242060542106628,-0.9716191291809082,-1.4863888025283813,0.2619321644306183,-0.26027143001556396,0.5052578449249268,1.1226937770843506,2.7063779830932617,-0.7499828934669495,0.02972259931266308,-0.0011637769639492035,0.6940441131591797,-0.05151517316699028
0,0,0,5,g_zero,3.348172426223755,3.4048209190368652,0.18466117978096008,0.04115213453769684,0.052242111414670944,-0.021900968626141548,0.7391501069068909,0.7363967895507812,-0.006103406194597483,0.0017580033745616674,-0.8784174919128418,-0.9105039834976196,0.0338132381439209,-0.0023843569215387106,0.993855357170105,0.9658761024475098,-0.002195697743445635,-0.025797003880143166,0.8560850620269775,0.907543957233429,0.10650479048490524,-0.039718251675367355,0.7704639434814453,0.7090546488761902,-0.017090892419219017,-0.04824138805270195,-0.9859040975570679,-1.0433158874511719,0.01915254443883896,-0.038529302924871445,0.9511100053787231,0.9689815640449524,0.010978637263178825,0.0074297464452683926,-0.9870055317878723,-1.0419256687164307,-0.012030110694468021,-0.06679391860961914,-0.7958165407180786,-0.8271034359931946,0.09738896787166595,0.04621683061122894,0.9944517016410828,0.9174873232841492,-0.03719227761030197,-0.039978448301553726,0.8510966300964355,0.8744494318962097,-0.014107415452599525,0.03535955026745796,0.851051926612854,0.8694887757301331,0.038215603679418564,-0.014086656272411346,0.6753743886947632,0.6426617503166199,0.0740593746304512,-0.08273041993379593,-0.9716191291809082,-1.0161229372024536,0.020505281165242195,-0.0245804563164711,0.5052578449249268,0.5968552231788635,0.29214954376220703,-0.05601349100470543,0.02972259931266308,0.02901316247880459,0.05438597872853279,-0.002325932029634714
1,0,0,5,high_perturb,3.348172426223755,4.038546562194824,2.4893100261688232,0.3133425712585449,0.537477970123291,-0.30933094024658203,0.7391501069068909,0.011831283569335938,-0.4831237494945526,-0.37021782994270325,-0.8784174919128418,-1.5957393646240234,0.5601944327354431,-0.22523729503154755,0.993855357170105,-0.5402580499649048,-0.7496026754379272,-0.7891167402267456,0.8560850620269775,0.7929035425186157,0.5935977697372437,-0.5713516473770142,0.7704639434814453,0.49714308977127075,0.06928000599145889,-0.3266986012458801,-0.9859040975570679,-1.3576774597167969,0.1361636519432068,-0.23752906918525696,0.9511100053787231,1.3423271179199219,0.22272327542304993,0.1793828159570694,-0.9870055317878723,-1.9853110313415527,0.2631381154060364,-0.7385867834091187,-0.7958165407180786,-0.628884494304657,0.5938119292259216,0.6394974589347839,0.9944517016410828,0.5899732112884521,-0.2014952003955841,-0.20410126447677612,0.8510966300964355,0.8133159279823303,-0.1874709129333496,0.12177515029907227,0.851051926612854,0.16405415534973145,-0.17139045894145966,-0.5411355495452881,0.6753743886947632,0.32751041650772095,0.7053008079528809,-0.8242060542106628,-0.9716191291809082,-1.4863888025283813,0.2619321644306183,-0.26027143001556396,0.5052578449249268,1.1226937770843506,2.7063779830932617,-0.7499828934669495,0.02972259931266308,-0.0011637769639492035,0.6940441131591797,-0.05151517316699028
1,0,0,5,g_zero,3.348172426223755,3.4048209190368652,0.18466117978096008,0.04115213453769684,0.052242111414670944,-0.021900968626141548,0.7391501069068909,0.7363967895507812,-0.006103406194597483,0.0017580033745616674,-0.8784174919128418,-0.9105039834976196,0.0338132381439209,-0.0023843569215387106,0.993855357170105,0.9658761024475098,-0.002195697743445635,-0.025797003880143166,0.8560850620269775,0.907543957233429,0.10650479048490524,-0.039718251675367355,0.7704639434814453,0.7090546488761902,-0.017090892419219017,-0.04824138805270195,-0.9859040975570679,-1.0433158874511719,0.01915254443883896,-0.038529302924871445,0.9511100053787231,0.9689815640449524,0.010978637263178825,0.0074297464452683926,-0.9870055317878723,-1.0419256687164307,-0.012030110694468021,-0.06679391860961914,-0.7958165407180786,-0.8271034359931946,0.09738896787166595,0.04621683061122894,0.9944517016410828,0.9174873232841492,-0.03719227761030197,-0.039978448301553726,0.8510966300964355,0.8744494318962097,-0.014107415452599525,0.03535955026745796,0.851051926612854,0.8694887757301331,0.038215603679418564,-0.014086656272411346,0.6753743886947632,0.6426617503166199,0.0740593746304512,-0.08273041993379593,-0.9716191291809082,-1.0161229372024536,0.020505281165242195,-0.0245804563164711,0.5052578449249268,0.5968552231788635,0.29214954376220703,-0.05601349100470543,0.02972259931266308,0.02901316247880459,0.05438597872853279,-0.002325932029634714
2,0,1,1,high_perturb,3.3744120597839355,4.3878326416015625,2.746183395385742,0.3133425712585449,0.537477970123291,-0.30933094024658203,0.6947084069252014,-0.01113957166671753,-0.4831237494945526,-0.37021782994270325,-0.6805116534233093,-1.2869677543640137,0.5601944327354431,-0.22523729503154755,0.9898257851600647,-0.5412670373916626,-0.7496026754379272,-0.7891167402267456,0.9395853281021118,0.9259694814682007,0.5935977697372437,-0.5713516473770142,0.5434874892234802,0.2544417381286621,0.06928000599145889,-0.3266986012458801,-0.9876107573509216,-1.3596165180206299,0.1361636519432068,-0.23752906918525696,0.9063568115234375,1.2876063585281372,0.22272327542304993,0.1793828159570694,-0.9912763833999634,-1.9907057285308838,0.2631381154060364,-0.7385867834091187,-0.8822263479232788,-0.7666054368019104,0.5938119292259216,0.6394974589347839,0.9929515719413757,0.5887753367424011,-0.2014952003955841,-0.20410126447677612,0.9205315113067627,0.8697337508201599,-0.1874709129333496,0.12177515029907227,0.8798603415489197,0.18792510032653809,-0.17139045894145966,-0.5411355495452881,0.7577620148658752,0.46800607442855835,0.7053008079528809,-0.8242060542106628,-0.939704418182373,-1.4461146593093872,0.2619321644306183,-0.26027143001556396,0.7946797013282776,2.1954004764556885,2.7063779830932617,-0.7499828934669495,0.1700819879770279,0.23661120235919952,0.6940441131591797,-0.05151517316699028
2,0,1,1,g_zero,3.3744120597839355,3.4700727462768555,0.23891384899616241,0.04115213453769684,0.052242111414670944,-0.021900968626141548,0.6947084069252014,0.6922262907028198,-0.006103406194597483,0.0017580033745616674,-0.6805116534233093,-0.705906331539154,0.0338132381439209,-0.0023843569215387106,0.9898257851600647,0.961855411529541,-0.002195697743445635,-0.025797003880143166,0.9395853281021118,0.9999374151229858,0.10650479048490524,-0.039718251675367355,0.5434874892234802,0.48595738410949707,-0.017090892419219017,-0.04824138805270195,-0.9876107573509216,-1.0450552701950073,0.01915254443883896,-0.038529302924871445,0.9063568115234375,0.9237370491027832,0.010978637263178825,0.0074297464452683926,-0.9912763833999634,-1.0461452007293701,-0.012030110694468021,-0.06679391860961914,-0.8822263479232788,-0.9219286441802979,0.09738896787166595,0.04621683061122894,0.9929515719413757,0.9160429835319519,-0.03719227761030197,-0.039978448301553726,0.9205315113067627,0.9429047703742981,-0.014107415452599525,0.03535955026745796,0.8798603415489197,0.8993980884552002,0.038215603679418564,-0.014086656272411346,0.7577620148658752,0.7311509847640991,0.0740593746304512,-0.08273041993379593,-0.939704418182373,-0.9835538268089294,0.020505281165242195,-0.0245804563164711,0.7946797013282776,0.9708315134048462,0.29214954376220703,-0.05601349100470543,0.1700819879770279,0.17700614035129547,0.05438597872853279,-0.002325932029634714
3,0,2,5,high_perturb,3.3415579795837402,4.068877220153809,2.5217134952545166,0.3133425712585449,0.537477970123291,-0.30933094024658203,0.7445826530456543,0.014639228582382202,-0.4831237494945526,-0.37021782994270325,-0.8328173160552979,-1.5245941877365112,0.5601944327354431,-0.22523729503154755,0.9919487237930298,-0.5407354235649109,-0.7496026754379272,-0.7891167402267456,0.8654004335403442,0.807748556137085,0.5935977697372437,-0.5713516473770142,0.7351177334785461,0.45934808254241943,0.06928000599145889,-0.3266986012458801,-0.9852668642997742,-1.356953501701355,0.1361636519432068,-0.23752906918525696,0.9425506591796875,1.3318613767623901,0.22272327542304993,0.1793828159570694,-0.9870636463165283,-1.985384464263916,0.2631381154060364,-0.7385867834091187,-0.8140535354614258,-0.6579508185386658,0.5938119292259216,0.6394974589347839,0.9935837984085083,0.5892801880836487,-0.2014952003955841,-0.20410126447677612,0.8684477210044861,0.8274141550064087,-0.1874709129333496,0.12177515029907227,0.8489008545875549,0.16227179765701294,-0.17139045894145966,-0.5411355495452881,0.6604156494140625,0.30200129747390747,0.7053008079528809,-0.8242060542106628,-0.9649344682693481,-1.4779531955718994,0.2619321644306183,-0.26027143001556396,0.558549165725708,1.320211410522461,2.7063779830932617,-0.7499828934669495,0.0856998935341835,0.09366422891616821,0.6940441131591797,-0.05151517316699028
3,0,2,5,g_zero,3.3415579795837402,3.4035658836364746,0.19308941066265106,0.04115213453769684,0.052242111414670944,-0.021900968626141548,0.7445826530456543,0.7417961359024048,-0.006103406194597483,0.0017580033745616674,-0.8328173160552979,-0.8633619546890259,0.0338132381439209,-0.0023843569215387106,0.9919487237930298,0.9639737010002136,-0.002195697743445635,-0.025797003880143166,0.8654004335403442,0.917851448059082,0.10650479048490524,-0.039718251675367355,0.7351177334785461,0.6743125319480896,-0.017090892419219017,-0.04824138805270195,-0.9852668642997742,-1.0426664352416992,0.01915254443883896,-0.038529302924871445,0.9425506591796875,0.960328221321106,0.010978637263178825,0.0074297464452683926,-0.9870636463165283,-1.0419831275939941,-0.012030110694468021,-0.06679391860961914,-0.8140535354614258,-0.8471165299415588,0.09738896787166595,0.04621683061122894,0.9935837984085083,0.916651725769043,-0.03719227761030197,-0.039978448301553726,0.8684477210044861,0.8915557265281677,-0.014107415452599525,0.03535955026745796,0.8489008545875549,0.867255449295044,0.038215603679418564,-0.014086656272411346,0.6604156494140625,0.6265951991081238,0.0740593746304512,-0.08273041993379593,-0.9649344682693481,-1.0093011856079102,0.020505281165242195,-0.0245804563164711,0.558549165725708,0.6657155752182007,0.29214954376220703,-0.05601349100470543,0.0856998935341835,0.08803483843803406,0.05438597872853279,-0.002325932029634714
4,0,1,1,high_perturb,3.3744120597839355,4.3878326416015625,2.746183395385742,0.3133425712585449,0.537477970123291,-0.30933094024658203,0.6947084069252014,-0.01113957166671753,-0.4831237494945526,-0.37021782994270325,-0.6805116534233093,-1.2869677543640137,0.5601944327354431,-0.22523729503154755,0.9898257851600647,-0.5412670373916626,-0.7496026754379272,-0.7891167402267456,0.9395853281021118,0.9259694814682007,0.5935977697372437,-0.5713516473770142,0.5434874892234802,0.2544417381286621,0.06928000599145889,-0.3266986012458801,-0.9876107573509216,-1.3596165180206299,0.1361636519432068,-0.23752906918525696,0.9063568115234375,1.2876063585281372,0.22272327542304993,0.1793828159570694,-0.9912763833999634,-1.9907057285308838,0.2631381154060364,-0.7385867834091187,-0.8822263479232788,-0.7666054368019104,0.5938119292259216,0.6394974589347839,0.9929515719413757,0.5887753367424011,-0.2014952003955841,-0.20410126447677612,0.9205315113067627,0.8697337508201599,-0.1874709129333496,0.12177515029907227,0.8798603415489197,0.18792510032653809,-0.17139045894145966,-0.5411355495452881,0.7577620148658752,0.46800607442855835,0.7053008079528809,-0.8242060542106628,-0.939704418182373,-1.4461146593093872,0.2619321644306183,-0.26027143001556396,0.7946797013282776,2.1954004764556885,2.7063779830932617,-0.7499828934669495,0.1700819879770279,0.23661120235919952,0.6940441131591797,-0.05151517316699028
4,0,1,1,g_zero,3.3744120597839355,3.4700727462768555,0.23891384899616241,0.04115213453769684,0.052242111414670944,-0.021900968626141548,0.6947084069252014,0.6922262907028198,-0.006103406194597483,0.0017580033745616674,-0.6805116534233093,-0.705906331539154,0.0338132381439209,-0.0023843569215387106,0.9898257851600647,0.961855411529541,-0.002195697743445635,-0.025797003880143166,0.9395853281021118,0.9999374151229858,0.10650479048490524,-0.039718251675367355,0.5434874892234802,0.48595738410949707,-0.017090892419219017,-0.04824138805270195,-0.9876107573509216,-1.0450552701950073,0.01915254443883896,-0.038529302924871445,0.9063568115234375,0.9237370491027832,0.010978637263178825,0.0074297464452683926,-0.9912763833999634,-1.0461452007293701,-0.012030110694468021,-0.06679391860961914,-0.8822263479232788,-0.9219286441802979,0.09738896787166595,0.04621683061122894,0.9929515719413757,0.9160429835319519,-0.03719227761030197,-0.039978448301553726,0.9205315113067627,0.9429047703742981,-0.014107415452599525,0.03535955026745796,0.8798603415489197,0.8993980884552002,0.038215603679418564,-0.014086656272411346,0.7577620148658752,0.7311509847640991,0.0740593746304512,-0.08273041993379593,-0.939704418182373,-0.9835538268089294,0.020505281165242195,-0.0245804563164711,0.7946797013282776,0.9708315134048462,0.29214954376220703,-0.05601349100470543,0.1700819879770279,0.17700614035129547,0.05438597872853279,-0.002325932029634714
5,1,6,4,high_perturb,3.338771104812622,4.017948150634766,2.4860856533050537,0.3133425712585449,0.537477970123291,-0.30933094024658203,0.7496164441108704,0.017241090536117554,-0.4831237494945526,-0.37021782994270325,-0.865325391292572,-1.5753132104873657,0.5601944327354431,-0.22523729503154755,0.9925035834312439,-0.5405964851379395,-0.7496026754379272,-0.7891167402267456,0.8452057838439941,0.7755664587020874,0.5935977697372437,-0.5713516473770142,0.7718113660812378,0.4985838532447815,0.06928000599145889,-0.3266986012458801,-0.9860823750495911,-1.3578799962997437,0.1361636519432068,-0.23752906918525696,0.945314884185791,1.3352413177490234,0.22272327542304993,0.1793828159570694,-0.985840380191803,-1.9838392734527588,0.2631381154060364,-0.7385867834091187,-0.8042017817497253,-0.6422489285469055,0.5938119292259216,0.6394974589347839,0.9936106204986572,0.589301586151123,-0.2014952003955841,-0.20410126447677612,0.8528389930725098,0.8147316575050354,-0.1874709129333496,0.12177515029907227,0.8494681119918823,0.16274183988571167,-0.17139045894145966,-0.5411355495452881,0.6533131003379822,0.28988927602767944,0.7053008079528809,-0.8242060542106628,-0.9689854979515076,-1.4830653667449951,0.2619321644306183,-0.26027143001556396,0.5003125071525574,1.1043643951416016,2.7063779830932617,-0.7499828934669495,0.06851394474506378,0.0645504742860794,0.6940441131591797,-0.05151517316699028
5,1,6,4,g_zero,3.338771104812622,3.3945670127868652,0.18396610021591187,0.04115213453769684,0.052242111414670944,-0.021900968626141548,0.7496164441108704,0.7467992305755615,-0.006103406194597483,0.0017580033745616674,-0.865325391292572,-0.896969199180603,0.0338132381439209,-0.0023843569215387106,0.9925035834312439,0.9645273089408875,-0.002195697743445635,-0.025797003880143166,0.8452057838439941,0.895505964756012,0.10650479048490524,-0.039718251675367355,0.7718113660812378,0.7103790044784546,-0.017090892419219017,-0.04824138805270195,-0.9860823750495911,-1.0434975624084473,0.01915254443883896,-0.038529302924871445,0.945314884185791,0.9631228446960449,0.010978637263178825,0.0074297464452683926,-0.985840380191803,-1.0407745838165283,-0.012030110694468021,-0.06679391860961914,-0.8042017817497253,-0.8363053202629089,0.09738896787166595,0.04621683061122894,0.9936106204986572,0.9166775345802307,-0.03719227761030197,-0.039978448301553726,0.8528389930725098,0.8761672377586365,-0.014107415452599525,0.03535955026745796,0.8494681119918823,0.8678444027900696,0.038215603679418564,-0.014086656272411346,0.6533131003379822,0.6189666390419006,0.0740593746304512,-0.08273041993379593,-0.9689854979515076,-1.0134352445602417,0.020505281165242195,-0.0245804563164711,0.5003125071525574,0.5904651284217834,0.29214954376220703,-0.05601349100470543,0.06851394474506378,0.06991421431303024,0.05438597872853279,-0.002325932029634714
