probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,g_zero,3.401418685913086,3.540308952331543,0.3889473080635071,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.15737344324588776,0.14973291754722595,-0.0014415545156225562,-0.007413667626678944,0.974917471408844,1.1732444763183594,0.17563676834106445,0.027095641940832138,-0.22945591807365417,-0.2473215013742447,0.019755054265260696,-0.013332684524357319,-0.9928515553474426,-0.9082406163215637,0.0038033146411180496,0.0883871540427208,0.8646746277809143,0.9670785069465637,0.09563831984996796,0.01970791630446911,-0.3290877640247345,-0.3917228877544403,-0.10330890864133835,-0.09663283824920654,-0.9426474571228027,-0.914618194103241,-0.015070069581270218,0.013823525980114937,0.7568753361701965,0.8089902400970459,0.023091888055205345,0.034637220203876495,-0.99434894323349,-1.0363993644714355,0.01703520491719246,-0.025111433118581772,0.7914414405822754,0.7253204584121704,-0.022855306044220924,-0.048032358288764954,0.9991338849067688,0.9991888999938965,0.017884258180856705,-0.017813822254538536,0.8866502046585083,0.8210615515708923,-0.03521697223186493,-0.03436349704861641,0.9817665815353394,1.096535563468933,0.04723773151636124,0.06839250028133392,0.9830546379089355,1.0795950889587402,0.09370913356542587,0.004419312812387943,-0.9852754473686218,-1.1637059450149536,0.19169041514396667,0.010437358170747757,-0.9685311317443848,-0.8211302757263184,-0.07250881940126419,0.07717382162809372
1,0,0,5,g_zero,3.401418685913086,3.540308952331543,0.3889473080635071,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.15737344324588776,0.14973291754722595,-0.0014415545156225562,-0.007413667626678944,0.974917471408844,1.1732444763183594,0.17563676834106445,0.027095641940832138,-0.22945591807365417,-0.2473215013742447,0.019755054265260696,-0.013332684524357319,-0.9928515553474426,-0.9082406163215637,0.0038033146411180496,0.0883871540427208,0.8646746277809143,0.9670785069465637,0.09563831984996796,0.01970791630446911,-0.3290877640247345,-0.3917228877544403,-0.10330890864133835,-0.09663283824920654,-0.9426474571228027,-0.914618194103241,-0.015070069581270218,0.013823525980114937,0.7568753361701965,0.8089902400970459,0.023091888055205345,0.034637220203876495,-0.99434894323349,-1.0363993644714355,0.01703520491719246,-0.025111433118581772,0.7914414405822754,0.7253204584121704,-0.022855306044220924,-0.048032358288764954,0.9991338849067688,0.9991888999938965,0.017884258180856705,-0.017813822254538536,0.8866502046585083,0.8210615515708923,-0.03521697223186493,-0.03436349704861641,0.9817665815353394,1.096535563468933,0.04723773151636124,0.06839250028133392,0.9830546379089355,1.0795950889587402,0.09370913356542587,0.004419312812387943,-0.9852754473686218,-1.1637059450149536,0.19169041514396667,0.010437358170747757,-0.9685311317443848,-0.8211302757263184,-0.07250881940126419,0.07717382162809372
2,0,1,1,g_zero,3.419928550720215,3.5685062408447266,0.3877130448818207,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.6149933338165283,0.6066930890083313,-0.0014415545156225562,-0.007413667626678944,0.989397406578064,1.1902676820755005,0.17563676834106445,0.027095641940832138,-0.11209312826395035,-0.12764021754264832,0.019755054265260696,-0.013332684524357319,-0.9934350848197937,-0.9088263511657715,0.0038033146411180496,0.0883871540427208,0.9302627444267273,1.038939356803894,0.09563831984996796,0.01970791630446911,-0.5397006273269653,-0.5805776119232178,-0.10330890864133835,-0.09663283824920654,-0.8829718232154846,-0.855841875076294,-0.015070069581270218,0.013823525980114937,0.691743016242981,0.7423539161682129,0.023091888055205345,0.034637220203876495,-0.9969618320465088,-1.0390567779541016,0.01703520491719246,-0.025111433118581772,0.744292676448822,0.6792492866516113,-0.022855306044220924,-0.048032358288764954,0.9994890689849854,0.9995503425598145,0.017884258180856705,-0.017813822254538536,0.7477391362190247,0.6870425343513489,-0.03521697223186493,-0.03436349704861641,0.9887120723724365,1.103809118270874,0.04723773151636124,0.06839250028133392,0.9852008819580078,1.0819425582885742,0.09370913356542587,0.004419312812387943,-0.9915897250175476,-1.171230673789978,0.19169041514396667,0.010437358170747757,-0.9418473839759827,-0.7963812947273254,-0.07250881940126419,0.07717382162809372
3,0,2,5,g_zero,3.3854215145111084,3.5250489711761475,0.38861799240112305,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.24668818712234497,0.23891890048980713,-0.0014415545156225562,-0.007413667626678944,0.9779269099235535,1.176782488822937,0.17563676834106445,0.027095641940832138,-0.16681452095508575,-0.183442622423172,0.019755054265260696,-0.013332684524357319,-0.9929051399230957,-0.9082943797111511,0.0038033146411180496,0.0883871540427208,0.8643739223480225,0.9667490720748901,0.09563831984996796,0.01970791630446911,-0.3321623206138611,-0.3944798409938812,-0.10330890864133835,-0.09663283824920654,-0.9357336759567261,-0.9078086018562317,-0.015070069581270218,0.013823525980114937,0.7215240001678467,0.7728225588798523,0.023091888055205345,0.034637220203876495,-0.9945129156112671,-1.036566138267517,0.01703520491719246,-0.025111433118581772,0.7855989336967468,0.7196115255355835,-0.022855306044220924,-0.048032358288764954,0.9991255402565002,0.9991803169250488,0.017884258180856705,-0.017813822254538536,0.8670334219932556,0.8021355867385864,-0.03521697223186493,-0.03436349704861641,0.980937123298645,1.0956668853759766,0.04723773151636124,0.06839250028133392,0.9811928272247314,1.0775588750839233,0.09370913356542587,0.004419312812387943,-0.9854874014854431,-1.1639585494995117,0.19169041514396667,0.010437358170747757,-0.9613239169120789,-0.8144456148147583,-0.07250881940126419,0.07717382162809372
4,0,1,1,g_zero,3.419928550720215,3.5685062408447266,0.3877130448818207,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.6149933338165283,0.6066930890083313,-0.0014415545156225562,-0.007413667626678944,0.989397406578064,1.1902676820755005,0.17563676834106445,0.027095641940832138,-0.11209312826395035,-0.12764021754264832,0.019755054265260696,-0.013332684524357319,-0.9934350848197937,-0.9088263511657715,0.0038033146411180496,0.0883871540427208,0.9302627444267273,1.038939356803894,0.09563831984996796,0.01970791630446911,-0.5397006273269653,-0.5805776119232178,-0.10330890864133835,-0.09663283824920654,-0.8829718232154846,-0.855841875076294,-0.015070069581270218,0.013823525980114937,0.691743016242981,0.7423539161682129,0.023091888055205345,0.034637220203876495,-0.9969618320465088,-1.0390567779541016,0.01703520491719246,-0.025111433118581772,0.744292676448822,0.6792492866516113,-0.022855306044220924,-0.048032358288764954,0.9994890689849854,0.9995503425598145,0.017884258180856705,-0.017813822254538536,0.7477391362190247,0.6870425343513489,-0.03521697223186493,-0.03436349704861641,0.9887120723724365,1.103809118270874,0.04723773151636124,0.06839250028133392,0.9852008819580078,1.0819425582885742,0.09370913356542587,0.004419312812387943,-0.9915897250175476,-1.171230673789978,0.19169041514396667,0.010437358170747757,-0.9418473839759827,-0.7963812947273254,-0.07250881940126419,0.07717382162809372
5,1,6,4,g_zero,3.368614912033081,3.5030665397644043,0.38962534070014954,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.15439346432685852,0.14675723016262054,-0.0014415545156225562,-0.007413667626678944,0.9712263345718384,1.1689050197601318,0.17563676834106445,0.027095641940832138,-0.16979272663593292,-0.18647965788841248,0.019755054265260696,-0.013332684524357319,-0.992647111415863,-0.908035397529602,0.0038033146411180496,0.0883871540427208,0.8391665816307068,0.939130961894989,0.09563831984996796,0.01970791630446911,-0.2046380639076233,-0.28012996912002563,-0.10330890864133835,-0.09663283824920654,-0.9469354152679443,-0.918841540813446,-0.015070069581270218,0.013823525980114937,0.7038216590881348,0.7547114491462708,0.023091888055205345,0.034637220203876495,-0.994452714920044,-1.036504864692688,0.01703520491719246,-0.025111433118581772,0.7909998893737793,0.7248890399932861,-0.022855306044220924,-0.048032358288764954,0.9990221858024597,0.999075174331665,0.017884258180856705,-0.017813822254538536,0.8961614370346069,0.8302378058433533,-0.03521697223186493,-0.03436349704861641,0.9736859202384949,1.0880731344223022,0.04723773151636124,0.06839250028133392,0.9807096123695374,1.0770304203033447,0.09370913356542587,0.004419312812387943,-0.9814565181732178,-1.159155011177063,0.19169041514396667,0.010437358170747757,-0.9691550135612488,-0.8217089176177979,-0.07250881940126419,0.07717382162809372
6,1,8,3,g_zero,3.3169851303100586,3.426891326904297,0.3861129879951477,0.027192527428269386,0.05849273502826691,0.00633588433265686,-0.2764321565628052,-0.2834473252296448,-0.0014415545156225562,-0.007413667626678944,0.9236331582069397,1.1129528284072876,0.17563676834106445,0.027095641940832138,-0.24965588748455048,-0.26792052388191223,0.019755054265260696,-0.013332684524357319,-0.9896281361579895,-0.9050049185752869,0.0038033146411180496,0.0883871540427208,0.6780086755752563,0.7625601887702942,0.09563831984996796,0.01970791630446911,0.09328239411115646,-0.012987345457077026,-0.10330890864133835,-0.09663283824920654,-0.9623992443084717,-0.9340723156929016,-0.015070069581270218,0.013823525980114937,0.7082600593566895,0.7592523694038391,0.023091888055205345,0.034637220203876495,-0.9872531294822693,-1.0291826725006104,0.01703520491719246,-0.025111433118581772,0.8001163005828857,0.7337970733642578,-0.022855306044220924,-0.048032358288764954,0.9974549412727356,0.9974799156188965,0.017884258180856705,-0.017813822254538536,0.9287744164466858,0.8617022633552551,-0.03521697223186493,-0.03436349704861641,0.9334515929222107,1.04593825340271,0.04723773151636124,0.06839250028133392,0.9643506407737732,1.0591384172439575,0.09370913356542587,0.004419312812387943,-0.9529926180839539,-1.125234842300415,0.19169041514396667,0.010437358170747757,-0.9762438535690308,-0.8282837271690369,-0.07250881940126419,0.07717382162809372
7,1,5,5,g_zero,3.4085614681243896,3.5496580600738525,0.3892963230609894,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.3396522104740143,0.33174893260002136,-0.0014415545156225562,-0.007413667626678944,0.9818599224090576,1.1814062595367432,0.17563676834106445,0.027095641940832138,-0.12428151816129684,-0.140069380402565,0.019755054265260696,-0.013332684524357319,-0.9937165975570679,-0.9091089367866516,0.0038033146411180496,0.0883871540427208,0.8930144309997559,0.9981287121772766,0.09563831984996796,0.01970791630446911,-0.3810308277606964,-0.4382997751235962,-0.10330890864133835,-0.09663283824920654,-0.9336501955986023,-0.9057564735412598,-0.015070069581270218,0.013823525980114937,0.7226046919822693,0.7739282250404358,0.023091888055205345,0.034637220203876495,-0.9961357116699219,-1.0382165908813477,0.01703520491719246,-0.025111433118581772,0.7880744934082031,0.7220304608345032,-0.022855306044220924,-0.048032358288764954,0.9993228912353516,0.9993811845779419,0.017884258180856705,-0.017813822254538536,0.8603966236114502,0.7957325577735901,-0.03521697223186493,-0.03436349704861641,0.9837266802787781,1.098588228225708,0.04723773151636124,0.06839250028133392,0.9862276315689087,1.0830655097961426,0.09370913356542587,0.004419312812387943,-0.9873061776161194,-1.166126012802124,0.19169041514396667,0.010437358170747757,-0.9654156565666199,-0.8182407021522522,-0.07250881940126419,0.07717382162809372
8,1,6,0,g_zero,3.427424907684326,3.574244737625122,0.3879256546497345,0.027192527428269386,0.05849273502826691,0.00633588433265686,0.523435115814209,0.5152668952941895,-0.0014415545156225562,-0.007413667626678944,0.9875139594078064,1.1880533695220947,0.17563676834106445,0.027095641940832138,-0.11583983153104782,-0.13146093487739563,0.019755054265260696,-0.013332684524357319,-0.9934988617897034,-0.9088903665542603,0.0038033146411180496,0.0883871540427208,0.9243231415748596,1.032431721687317,0.09563831984996796,0.01970791630446911,-0.5398959517478943,-0.5807527303695679,-0.10330890864133835,-0.09663283824920654,-0.8999806642532349,-0.8725943565368652,-0.015070069581270218,0.013823525980114937,0.7271524667739868,0.7785810232162476,0.023091888055205345,0.034637220203876495,-0.9962552189826965,-1.0383380651474,0.01703520491719246,-0.025111433118581772,0.7548774480819702,0.689592182636261,-0.022855306044220924,-0.048032358288764954,0.999427318572998,0.9994875192642212,0.017884258180856705,-0.017813822254538536,0.7865923643112183,0.7245274186134338,-0.03521697223186493,-0.03436349704861641,0.9888153076171875,1.1039172410964966,0.04723773151636124,0.06839250028133392,0.9861785769462585,1.0830118656158447,0.09370913356542587,0.004419312812387943,-0.990913987159729,-1.1704254150390625,0.19169041514396667,0.010437358170747757,-0.9491453170776367,-0.8031501173973083,-0.07250881940126419,0.07717382162809372
9,1,7,5,g_zero,3.3480336666107178,3.4516401290893555,0.38714221119880676,0.027192527428269386,0.05849273502826691,0.00633588433265686,-0.3522394895553589,-0.3591453731060028,-0.0014415545156225562,-0.007413667626678944,0.915545642375946,1.1034448146820068,0.17563676834106445,0.027095641940832138,-0.2929314970970154,-0.31205105781555176,0.019755054265260696,-0.013332684524357319,-0.9909085631370544,-0.9062902331352234,0.0038033146411180496,0.0883871540427208,0.6454918384552002,0.726933479309082,0.09563831984996796,0.01970791630446911,0.16491931676864624,0.05124884843826294,-0.10330890864133835,-0.09663283824920654,-0.9675514698028564,-0.939146876335144,-0.015070069581270218,0.013823525980114937,0.7574290037155151,0.8095567226409912,0.023091888055205345,0.034637220203876495,-0.9890676140785217,-1.0310280323028564,0.01703520491719246,-0.025111433118581772,0.8295681476593018,0.7625758051872253,-0.022855306044220924,-0.048032358288764954,0.9974985718727112,0.9975242614746094,0.017884258180856705,-0.017813822254538536,0.9474346041679382,0.8797053098678589,-0.03521697223186493,-0.03436349704861641,0.9292376041412354,1.0415252447128296,0.04723773151636124,0.06839250028133392,0.9684842228889465,1.0636593103408813,0.09370913356542587,0.004419312812387943,-0.9489306211471558,-1.120394229888916,0.19169041514396667,0.010437358170747757,-0.9821526408195496,-0.8337640762329102,-0.07250881940126419,0.07717382162809372
