probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,5.555447578430176,3.160404682159424,0.2671898901462555,0.5583747625350952,-0.10164394974708557,-0.8385012149810791,-0.9040478467941284,0.6225188970565796,0.45643627643585205,0.10523995757102966,-0.583060622215271,-0.6500037908554077,-0.6198942065238953,-0.7373718023300171,-0.12976613640785217,-0.34426867961883545,0.35375165939331055,-0.7470866441726685,-1.139866828918457,0.20118825137615204,-0.24247519671916962,0.9309714436531067,2.5374953746795654,1.6144121885299683,0.10355211794376373,-0.09000815451145172,0.3310237526893616,0.12991411983966827,0.4327252507209778,-0.9196093082427979,-1.417777180671692,0.2861335575580597,-0.23503683507442474,-0.8876156210899353,-2.197591781616211,1.1124887466430664,-0.3225136995315552,0.9455171227455139,1.5481274127960205,0.5036419630050659,0.12640827894210815,-0.7976507544517517,-0.9932971000671387,-0.37521737813949585,-0.4949387311935425,-0.29873329401016235,-0.7583715915679932,-0.4359093904495239,-0.5898589491844177,-0.9920418858528137,-1.612367868423462,0.28864020109176636,-0.3339827060699463,-0.9628397822380066,-2.089057445526123,1.1251031160354614,-0.04292358458042145,0.956514298915863,0.10662421584129333,-0.3819742798805237,-0.48452624678611755,0.9090955257415771,2.015836715698242,0.7204757928848267,0.4517596960067749,0.29198789596557617,0.06570850312709808,-0.14210520684719086,-0.18478639423847198
0,0,0,5,g_zero,3.1115424633026123,3.3919084072113037,0.45160388946533203,0.038588788360357285,0.06920988857746124,-0.014544304460287094,-0.8385012149810791,-0.8646174073219299,0.06893976032733917,0.03168996423482895,0.10523995757102966,0.04203294590115547,-0.0639563649892807,-0.05647624656558037,-0.7373718023300171,-0.6804593205451965,-0.03289603814482689,0.03265589475631714,-0.7470866441726685,-0.7976789474487305,0.03823971748352051,-0.022023946046829224,0.9309714436531067,1.1255619525909424,0.1881968230009079,0.019384779036045074,-0.09000815451145172,-0.013539165258407593,0.04781249165534973,0.0807725042104721,-0.9196093082427979,-1.012026309967041,0.059894364327192307,-0.037337545305490494,-0.8876156210899353,-1.06071138381958,0.13284318149089813,-0.05518212914466858,0.9455171227455139,1.0161008834838867,0.04317328706383705,0.029762623831629753,-0.7976507544517517,-0.8625002503395081,0.005223050247877836,-0.06068332493305206,-0.29873329401016235,-0.3828885853290558,-0.06483995169401169,-0.10352513194084167,-0.9920418858528137,-1.0868968963623047,0.04658122360706329,-0.04864446073770523,-0.9628397822380066,-1.1495097875595093,0.15815427899360657,-0.03439285606145859,0.956514298915863,0.7841039299964905,-0.08327645063400269,-0.0927552580833435,0.9090955257415771,1.0554370880126953,0.06709358841180801,0.08534702658653259,0.29198789596557617,0.29250842332839966,0.006237611640244722,-0.0013007705565541983
1,0,0,5,high_perturb,3.1115424633026123,5.555447578430176,3.160404682159424,0.2671898901462555,0.5583747625350952,-0.10164394974708557,-0.8385012149810791,-0.9040478467941284,0.6225188970565796,0.45643627643585205,0.10523995757102966,-0.583060622215271,-0.6500037908554077,-0.6198942065238953,-0.7373718023300171,-0.12976613640785217,-0.34426867961883545,0.35375165939331055,-0.7470866441726685,-1.139866828918457,0.20118825137615204,-0.24247519671916962,0.9309714436531067,2.5374953746795654,1.6144121885299683,0.10355211794376373,-0.09000815451145172,0.3310237526893616,0.12991411983966827,0.4327252507209778,-0.9196093082427979,-1.417777180671692,0.2861335575580597,-0.23503683507442474,-0.8876156210899353,-2.197591781616211,1.1124887466430664,-0.3225136995315552,0.9455171227455139,1.5481274127960205,0.5036419630050659,0.12640827894210815,-0.7976507544517517,-0.9932971000671387,-0.37521737813949585,-0.4949387311935425,-0.29873329401016235,-0.7583715915679932,-0.4359093904495239,-0.5898589491844177,-0.9920418858528137,-1.612367868423462,0.28864020109176636,-0.3339827060699463,-0.9628397822380066,-2.089057445526123,1.1251031160354614,-0.04292358458042145,0.956514298915863,0.10662421584129333,-0.3819742798805237,-0.48452624678611755,0.9090955257415771,2.015836715698242,0.7204757928848267,0.4517596960067749,0.29198789596557617,0.06570850312709808,-0.14210520684719086,-0.18478639423847198
1,0,0,5,g_zero,3.1115424633026123,3.3919084072113037,0.45160388946533203,0.038588788360357285,0.06920988857746124,-0.014544304460287094,-0.8385012149810791,-0.8646174073219299,0.06893976032733917,0.03168996423482895,0.10523995757102966,0.04203294590115547,-0.0639563649892807,-0.05647624656558037,-0.7373718023300171,-0.6804593205451965,-0.03289603814482689,0.03265589475631714,-0.7470866441726685,-0.7976789474487305,0.03823971748352051,-0.022023946046829224,0.9309714436531067,1.1255619525909424,0.1881968230009079,0.019384779036045074,-0.09000815451145172,-0.013539165258407593,0.04781249165534973,0.0807725042104721,-0.9196093082427979,-1.012026309967041,0.059894364327192307,-0.037337545305490494,-0.8876156210899353,-1.06071138381958,0.13284318149089813,-0.05518212914466858,0.9455171227455139,1.0161008834838867,0.04317328706383705,0.029762623831629753,-0.7976507544517517,-0.8625002503395081,0.005223050247877836,-0.06068332493305206,-0.29873329401016235,-0.3828885853290558,-0.06483995169401169,-0.10352513194084167,-0.9920418858528137,-1.0868968963623047,0.04658122360706329,-0.04864446073770523,-0.9628397822380066,-1.1495097875595093,0.15815427899360657,-0.03439285606145859,0.956514298915863,0.7841039299964905,-0.08327645063400269,-0.0927552580833435,0.9090955257415771,1.0554370880126953,0.06709358841180801,0.08534702658653259,0.29198789596557617,0.29250842332839966,0.006237611640244722,-0.0013007705565541983
2,0,1,1,high_perturb,3.2472290992736816,5.685835838317871,3.0429868698120117,0.2671898901462555,0.5583747625350952,-0.10164394974708557,-0.8792175054550171,-0.9701107740402222,0.6225188970565796,0.45643627643585205,-0.5443652868270874,-0.8104199767112732,-0.6500037908554077,-0.6198942065238953,-0.3225966691970825,0.14221492409706116,-0.34426867961883545,0.35375165939331055,-0.8549379110336304,-1.2694164514541626,0.20118825137615204,-0.24247519671916962,0.9187268614768982,2.5054829120635986,1.6144121885299683,0.10355211794376373,-0.46903422474861145,-0.09724318981170654,0.12991411983966827,0.4327252507209778,-0.9714245200157166,-1.484418511390686,0.2861335575580597,-0.23503683507442474,-0.8732271194458008,-2.167196273803711,1.1124887466430664,-0.3225136995315552,0.9687593579292297,1.5830755233764648,0.5036419630050659,0.12640827894210815,-0.9423593282699585,-1.0837085247039795,-0.37521737813949585,-0.4949387311935425,-0.5989388823509216,-0.9277147054672241,-0.4359093904495239,-0.5898589491844177,-0.9964368939399719,-1.61803138256073,0.28864020109176636,-0.3339827060699463,-0.9712084531784058,-2.106841564178467,1.1251031160354614,-0.04292358458042145,0.9148246049880981,0.08085891604423523,-0.3819742798805237,-0.48452624678611755,0.9432746767997742,2.074640989303589,0.7204757928848267,0.4517596960067749,0.14779260754585266,-0.057995885610580444,-0.14210520684719086,-0.18478639423847198
2,0,1,1,g_zero,3.2472290992736816,3.53934383392334,0.44000276923179626,0.038588788360357285,0.06920988857746124,-0.014544304460287094,-0.8792175054550171,-0.9081406593322754,0.06893976032733917,0.03168996423482895,-0.5443652868270874,-0.5660259127616882,-0.0639563649892807,-0.05647624656558037,-0.3225966691970825,-0.2793286144733429,-0.03289603814482689,0.03265589475631714,-0.8549379110336304,-0.9096544981002808,0.03823971748352051,-0.022023946046829224,0.9187268614768982,1.1110130548477173,0.1881968230009079,0.019384779036045074,-0.46903422474861145,-0.4106873869895935,0.04781249165534973,0.0807725042104721,-0.9714245200157166,-1.0669448375701904,0.059894364327192307,-0.037337545305490494,-0.8732271194458008,-1.0444114208221436,0.13284318149089813,-0.05518212914466858,0.9687593579292297,1.0403465032577515,0.04317328706383705,0.029762623831629753,-0.9423593282699585,-1.0079646110534668,0.005223050247877836,-0.06068332493305206,-0.5989388823509216,-0.6636288166046143,-0.06483995169401169,-0.10352513194084167,-0.9964368939399719,-1.0914965867996216,0.04658122360706329,-0.04864446073770523,-0.9712084531784058,-1.159201979637146,0.15815427899360657,-0.03439285606145859,0.9148246049880981,0.7458860278129578,-0.08327645063400269,-0.0927552580833435,0.9432746767997742,1.091909408569336,0.06709358841180801,0.08534702658653259,0.14779260754585266,0.1474137157201767,0.006237611640244722,-0.0013007705565541983
3,0,2,5,high_perturb,3.147865056991577,5.608333110809326,3.1251609325408936,0.2671898901462555,0.5583747625350952,-0.10164394974708557,-0.8555701971054077,-0.9317425489425659,0.6225188970565796,0.45643627643585205,-0.0672796368598938,-0.6434417963027954,-0.6500037908554077,-0.6198942065238953,-0.6395515203475952,-0.06562229990959167,-0.34426867961883545,0.35375165939331055,-0.7828778624534607,-1.1828588247299194,0.20118825137615204,-0.24247519671916962,0.9272887706756592,2.527867317199707,1.6144121885299683,0.10355211794376373,-0.17713706195354462,0.23257558047771454,0.12991411983966827,0.4327252507209778,-0.9446706771850586,-1.4500094652175903,0.2861335575580597,-0.23503683507442474,-0.8890169858932495,-2.200551986694336,1.1124887466430664,-0.3225136995315552,0.9552788734436035,1.5628056526184082,0.5036419630050659,0.12640827894210815,-0.8639495968818665,-1.034719467163086,-0.37521737813949585,-0.4949387311935425,-0.43135619163513184,-0.8331829309463501,-0.4359093904495239,-0.5898589491844177,-0.99408358335495,-1.6149988174438477,0.28864020109176636,-0.3339827060699463,-0.9672284722328186,-2.098383903503418,1.1251031160354614,-0.04292358458042145,0.947925329208374,0.10131600499153137,-0.3819742798805237,-0.48452624678611755,0.9213495254516602,2.036919116973877,0.7204757928848267,0.4517596960067749,0.24574941396713257,0.02604074776172638,-0.14210520684719086,-0.18478639423847198
3,0,2,5,g_zero,3.147865056991577,3.436053514480591,0.4483072757720947,0.038588788360357285,0.06920988857746124,-0.014544304460287094,-0.8555701971054077,-0.8828631043434143,0.06893976032733917,0.03168996423482895,-0.0672796368598938,-0.11945292353630066,-0.0639563649892807,-0.05647624656558037,-0.6395515203475952,-0.5858569145202637,-0.03289603814482689,0.03265589475631714,-0.7828778624534607,-0.8348388671875,0.03823971748352051,-0.022023946046829224,0.9272887706756592,1.1211862564086914,0.1881968230009079,0.019384779036045074,-0.17713706195354462,-0.10483391582965851,0.04781249165534973,0.0807725042104721,-0.9446706771850586,-1.0385886430740356,0.059894364327192307,-0.037337545305490494,-0.8890169858932495,-1.0622988939285278,0.13284318149089813,-0.05518212914466858,0.9552788734436035,1.0262839794158936,0.04317328706383705,0.029762623831629753,-0.8639495968818665,-0.929145336151123,0.005223050247877836,-0.06068332493305206,-0.43135619163513184,-0.5069122314453125,-0.06483995169401169,-0.10352513194084167,-0.99408358335495,-1.0890337228775024,0.04658122360706329,-0.04864446073770523,-0.9672284722328186,-1.1545926332473755,0.15815427899360657,-0.03439285606145859,0.947925329208374,0.7762302160263062,-0.08327645063400269,-0.0927552580833435,0.9213495254516602,1.06851327419281,0.06709358841180801,0.08534702658653259,0.24574941396713257,0.24598154425621033,0.006237611640244722,-0.0013007705565541983
4,0,1,1,high_perturb,3.2472290992736816,5.685835838317871,3.0429868698120117,0.2671898901462555,0.5583747625350952,-0.10164394974708557,-0.8792175054550171,-0.9701107740402222,0.6225188970565796,0.45643627643585205,-0.5443652868270874,-0.8104199767112732,-0.6500037908554077,-0.6198942065238953,-0.3225966691970825,0.14221492409706116,-0.34426867961883545,0.35375165939331055,-0.8549379110336304,-1.2694164514541626,0.20118825137615204,-0.24247519671916962,0.9187268614768982,2.5054829120635986,1.6144121885299683,0.10355211794376373,-0.46903422474861145,-0.09724318981170654,0.12991411983966827,0.4327252507209778,-0.9714245200157166,-1.484418511390686,0.2861335575580597,-0.23503683507442474,-0.8732271194458008,-2.167196273803711,1.1124887466430664,-0.3225136995315552,0.9687593579292297,1.5830755233764648,0.5036419630050659,0.12640827894210815,-0.9423593282699585,-1.0837085247039795,-0.37521737813949585,-0.4949387311935425,-0.5989388823509216,-0.9277147054672241,-0.4359093904495239,-0.5898589491844177,-0.9964368939399719,-1.61803138256073,0.28864020109176636,-0.3339827060699463,-0.9712084531784058,-2.106841564178467,1.1251031160354614,-0.04292358458042145,0.9148246049880981,0.08085891604423523,-0.3819742798805237,-0.48452624678611755,0.9432746767997742,2.074640989303589,0.7204757928848267,0.4517596960067749,0.14779260754585266,-0.057995885610580444,-0.14210520684719086,-0.18478639423847198
4,0,1,1,g_zero,3.2472290992736816,3.53934383392334,0.44000276923179626,0.038588788360357285,0.06920988857746124,-0.014544304460287094,-0.8792175054550171,-0.9081406593322754,0.06893976032733917,0.03168996423482895,-0.5443652868270874,-0.5660259127616882,-0.0639563649892807,-0.05647624656558037,-0.3225966691970825,-0.2793286144733429,-0.03289603814482689,0.03265589475631714,-0.8549379110336304,-0.9096544981002808,0.03823971748352051,-0.022023946046829224,0.9187268614768982,1.1110130548477173,0.1881968230009079,0.019384779036045074,-0.46903422474861145,-0.4106873869895935,0.04781249165534973,0.0807725042104721,-0.9714245200157166,-1.0669448375701904,0.059894364327192307,-0.037337545305490494,-0.8732271194458008,-1.0444114208221436,0.13284318149089813,-0.05518212914466858,0.9687593579292297,1.0403465032577515,0.04317328706383705,0.029762623831629753,-0.9423593282699585,-1.0079646110534668,0.005223050247877836,-0.06068332493305206,-0.5989388823509216,-0.6636288166046143,-0.06483995169401169,-0.10352513194084167,-0.9964368939399719,-1.0914965867996216,0.04658122360706329,-0.04864446073770523,-0.9712084531784058,-1.159201979637146,0.15815427899360657,-0.03439285606145859,0.9148246049880981,0.7458860278129578,-0.08327645063400269,-0.0927552580833435,0.9432746767997742,1.091909408569336,0.06709358841180801,0.08534702658653259,0.14779260754585266,0.1474137157201767,0.006237611640244722,-0.0013007705565541983
