probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.348172426223755,3.4049935340881348,2.5038020610809326,0.17722445726394653,0.4642687439918518,-0.2870127558708191,0.7391501069068909,0.03675559163093567,-0.4618133008480072,-0.36104515194892883,-0.8784174919128418,-1.4806410074234009,0.504271388053894,-0.15926270186901093,0.993855357170105,-0.6550637483596802,-0.8866032958030701,-0.7677636742591858,0.8560850620269775,0.5823184251785278,0.4909820556640625,-0.6940890550613403,0.7704639434814453,0.46088582277297974,0.08778025209903717,-0.3772096037864685,-0.9859040975570679,-1.1923657655715942,0.15797126293182373,-0.050717148929834366,0.9511100053787231,0.8207643628120422,-0.04633328318595886,-0.0862775593996048,-0.9870055317878723,-1.5985640287399292,0.20058448612689972,-0.41358038783073425,-0.7958165407180786,-0.5354805588722229,0.34279900789260864,0.5331410765647888,0.9944517016410828,0.34352949261665344,-0.3303130567073822,-0.32244178652763367,0.8510966300964355,0.9402047395706177,-0.15448980033397675,0.2205938994884491,0.851051926612854,-0.2474304735660553,-0.4168015420436859,-0.7437626123428345,0.6753743886947632,0.3895115852355957,0.5976504683494568,-0.6895006895065308,-0.9716191291809082,-1.1101585626602173,0.07978145033121109,-0.06102222576737404,0.5052578449249268,0.9822359085083008,2.6322596073150635,-0.8529917001724243,0.02972259931266308,0.26457342505455017,0.03786572813987732,0.23372536897659302
0,0,0,5,g_zero,3.348172426223755,3.4821722507476807,0.2651325762271881,0.04326682537794113,0.0542980395257473,-0.020349038764834404,0.7391501069068909,0.7453365325927734,0.0035310154780745506,0.0035764947533607483,-0.8784174919128418,-0.9085705876350403,0.033547963947057724,-0.0006839447887614369,0.993855357170105,0.9629900455474854,0.016034545376896858,-0.046801310032606125,0.8560850620269775,0.8985034823417664,0.09556251764297485,-0.0393911674618721,0.7704639434814453,0.8035546541213989,0.0417090579867363,0.0009554133284837008,-0.9859040975570679,-1.1560158729553223,0.059953175485134125,-0.11100369691848755,0.9511100053787231,1.0159205198287964,0.036158204078674316,0.030420120805501938,-0.9870055317878723,-1.078436255455017,-0.005362478084862232,-0.09672344475984573,-0.7958165407180786,-0.8288626670837402,0.09773394465446472,0.04473220929503441,0.9944517016410828,0.9409852623939514,-0.023583753034472466,-0.03001350164413452,0.8510966300964355,0.9291147589683533,-0.004838267806917429,0.08213599771261215,0.851051926612854,0.8064762353897095,0.022372616454958916,-0.06361590325832367,0.6753743886947632,0.6409925222396851,0.07351025193929672,-0.08402886986732483,-0.9716191291809082,-0.991694986820221,0.00827727559953928,-0.012033488601446152,0.5052578449249268,0.5863625407218933,0.2921283543109894,-0.0664953961968422,0.02972259931266308,0.09148962795734406,-0.05446523427963257,0.06338588148355484
1,0,0,5,high_perturb,3.348172426223755,3.4049935340881348,2.5038020610809326,0.17722445726394653,0.4642687439918518,-0.2870127558708191,0.7391501069068909,0.03675559163093567,-0.4618133008480072,-0.36104515194892883,-0.8784174919128418,-1.4806410074234009,0.504271388053894,-0.15926270186901093,0.993855357170105,-0.6550637483596802,-0.8866032958030701,-0.7677636742591858,0.8560850620269775,0.5823184251785278,0.4909820556640625,-0.6940890550613403,0.7704639434814453,0.46088582277297974,0.08778025209903717,-0.3772096037864685,-0.9859040975570679,-1.1923657655715942,0.15797126293182373,-0.050717148929834366,0.9511100053787231,0.8207643628120422,-0.04633328318595886,-0.0862775593996048,-0.9870055317878723,-1.5985640287399292,0.20058448612689972,-0.41358038783073425,-0.7958165407180786,-0.5354805588722229,0.34279900789260864,0.5331410765647888,0.9944517016410828,0.34352949261665344,-0.3303130567073822,-0.32244178652763367,0.8510966300964355,0.9402047395706177,-0.15448980033397675,0.2205938994884491,0.851051926612854,-0.2474304735660553,-0.4168015420436859,-0.7437626123428345,0.6753743886947632,0.3895115852355957,0.5976504683494568,-0.6895006895065308,-0.9716191291809082,-1.1101585626602173,0.07978145033121109,-0.06102222576737404,0.5052578449249268,0.9822359085083008,2.6322596073150635,-0.8529917001724243,0.02972259931266308,0.26457342505455017,0.03786572813987732,0.23372536897659302
1,0,0,5,g_zero,3.348172426223755,3.4821722507476807,0.2651325762271881,0.04326682537794113,0.0542980395257473,-0.020349038764834404,0.7391501069068909,0.7453365325927734,0.0035310154780745506,0.0035764947533607483,-0.8784174919128418,-0.9085705876350403,0.033547963947057724,-0.0006839447887614369,0.993855357170105,0.9629900455474854,0.016034545376896858,-0.046801310032606125,0.8560850620269775,0.8985034823417664,0.09556251764297485,-0.0393911674618721,0.7704639434814453,0.8035546541213989,0.0417090579867363,0.0009554133284837008,-0.9859040975570679,-1.1560158729553223,0.059953175485134125,-0.11100369691848755,0.9511100053787231,1.0159205198287964,0.036158204078674316,0.030420120805501938,-0.9870055317878723,-1.078436255455017,-0.005362478084862232,-0.09672344475984573,-0.7958165407180786,-0.8288626670837402,0.09773394465446472,0.04473220929503441,0.9944517016410828,0.9409852623939514,-0.023583753034472466,-0.03001350164413452,0.8510966300964355,0.9291147589683533,-0.004838267806917429,0.08213599771261215,0.851051926612854,0.8064762353897095,0.022372616454958916,-0.06361590325832367,0.6753743886947632,0.6409925222396851,0.07351025193929672,-0.08402886986732483,-0.9716191291809082,-0.991694986820221,0.00827727559953928,-0.012033488601446152,0.5052578449249268,0.5863625407218933,0.2921283543109894,-0.0664953961968422,0.02972259931266308,0.09148962795734406,-0.05446523427963257,0.06338588148355484
2,0,1,1,high_perturb,3.3744120597839355,3.781956195831299,2.721024513244629,0.17722445726394653,0.4642687439918518,-0.2870127558708191,0.6947084069252014,0.012837648391723633,-0.4618133008480072,-0.36104515194892883,-0.6805116534233093,-1.1829369068145752,0.504271388053894,-0.15926270186901093,0.9898257851600647,-0.6555206775665283,-0.8866032958030701,-0.7677636742591858,0.9395853281021118,0.7068158388137817,0.4909820556640625,-0.6940890550613403,0.5434874892234802,0.21398532390594482,0.08778025209903717,-0.3772096037864685,-0.9876107573509216,-1.194342017173767,0.15797126293182373,-0.050717148929834366,0.9063568115234375,0.7780847549438477,-0.04633328318595886,-0.0862775593996048,-0.9912763833999634,-1.6036914587020874,0.20058448612689972,-0.41358038783073425,-0.8822263479232788,-0.6515114903450012,0.34279900789260864,0.5331410765647888,0.9929515719413757,0.342524915933609,-0.3303130567073822,-0.32244178652763367,0.9205315113067627,0.9989126920700073,-0.15448980033397675,0.2205938994884491,0.8798603415489197,-0.23062944412231445,-0.4168015420436859,-0.7437626123428345,0.7577620148658752,0.5211381912231445,0.5976504683494568,-0.6895006895065308,-0.939704418182373,-1.075697660446167,0.07978145033121109,-0.06102222576737404,0.7946797013282776,2.0334911346435547,2.6322596073150635,-0.8529917001724243,0.1700819879770279,0.4102476239204407,0.03786572813987732,0.23372536897659302
2,0,1,1,g_zero,3.3744120597839355,3.537945032119751,0.30011889338493347,0.04326682537794113,0.0542980395257473,-0.020349038764834404,0.6947084069252014,0.7007379531860352,0.0035310154780745506,0.0035764947533607483,-0.6805116534233093,-0.7040254473686218,0.033547963947057724,-0.0006839447887614369,0.9898257851600647,0.9588959217071533,0.016034545376896858,-0.046801310032606125,0.9395853281021118,0.9899832010269165,0.09556251764297485,-0.0393911674618721,0.5434874892234802,0.5671112537384033,0.0417090579867363,0.0009554133284837008,-0.9876107573509216,-1.157824993133545,0.059953175485134125,-0.11100369691848755,0.9063568115234375,0.9695491790771484,0.036158204078674316,0.030420120805501938,-0.9912763833999634,-1.0826841592788696,-0.005362478084862232,-0.09672344475984573,-0.8822263479232788,-0.9237176179885864,0.09773394465446472,0.04473220929503441,0.9929515719413757,0.939520537853241,-0.023583753034472466,-0.03001350164413452,0.9205315113067627,0.9982137084007263,-0.004838267806917429,0.08213599771261215,0.8798603415489197,0.8359292149543762,0.022372616454958916,-0.06361590325832367,0.7577620148658752,0.7294363975524902,0.07351025193929672,-0.08402886986732483,-0.939704418182373,-0.9595161080360413,0.00827727559953928,-0.012033488601446152,0.7946797013282776,0.9603327512741089,0.2921283543109894,-0.0664953961968422,0.1700819879770279,0.22420430183410645,-0.05446523427963257,0.06338588148355484
3,0,2,5,high_perturb,3.3415579795837402,3.4403889179229736,2.528367757797241,0.17722445726394653,0.4642687439918518,-0.2870127558708191,0.7445826530456543,0.03967931866645813,-0.4618133008480072,-0.36104515194892883,-0.8328173160552979,-1.412045955657959,0.504271388053894,-0.15926270186901093,0.9919487237930298,-0.6552799344062805,-0.8866032958030701,-0.7677636742591858,0.8654004335403442,0.5962074995040894,0.4909820556640625,-0.6940890550613403,0.7351177334785461,0.4224369525909424,0.08778025209903717,-0.3772096037864685,-0.9852668642997742,-1.191627860069275,0.15797126293182373,-0.050717148929834366,0.9425506591796875,0.812601625919342,-0.04633328318595886,-0.0862775593996048,-0.9870636463165283,-1.5986337661743164,0.20058448612689972,-0.41358038783073425,-0.8140535354614258,-0.5599691271781921,0.34279900789260864,0.5331410765647888,0.9935837984085083,0.3429482877254486,-0.3303130567073822,-0.32244178652763367,0.8684477210044861,0.9548753499984741,-0.15448980033397675,0.2205938994884491,0.8489008545875549,-0.24868497252464294,-0.4168015420436859,-0.7437626123428345,0.6604156494140625,0.3656127452850342,0.5976504683494568,-0.6895006895065308,-0.9649344682693481,-1.102940559387207,0.07978145033121109,-0.06102222576737404,0.558549165725708,1.175803780555725,2.6322596073150635,-0.8529917001724243,0.0856998935341835,0.3226703405380249,0.03786572813987732,0.23372536897659302
3,0,2,5,g_zero,3.3415579795837402,3.480365514755249,0.269666850566864,0.04326682537794113,0.0542980395257473,-0.020349038764834404,0.7445826530456543,0.7507882714271545,0.0035310154780745506,0.0035764947533607483,-0.8328173160552979,-0.8614406585693359,0.033547963947057724,-0.0006839447887614369,0.9919487237930298,0.9610528945922852,0.016034545376896858,-0.046801310032606125,0.8654004335403442,0.9087090492248535,0.09556251764297485,-0.0393911674618721,0.7351177334785461,0.7667341828346252,0.0417090579867363,0.0009554133284837008,-0.9852668642997742,-1.1553404331207275,0.059953175485134125,-0.11100369691848755,0.9425506591796875,1.007051706314087,0.036158204078674316,0.030420120805501938,-0.9870636463165283,-1.0784940719604492,-0.005362478084862232,-0.09672344475984573,-0.8140535354614258,-0.8488820195198059,0.09773394465446472,0.04473220929503441,0.9935837984085083,0.9401378631591797,-0.023583753034472466,-0.03001350164413452,0.8684477210044861,0.9463818669319153,-0.004838267806917429,0.08213599771261215,0.8489008545875549,0.8042770624160767,0.022372616454958916,-0.06361590325832367,0.6604156494140625,0.6249340772628784,0.07351025193929672,-0.08402886986732483,-0.9649344682693481,-0.9849549531936646,0.00827727559953928,-0.012033488601446152,0.558549165725708,0.6552217602729797,0.2921283543109894,-0.0664953961968422,0.0856998935341835,0.1444181203842163,-0.05446523427963257,0.06338588148355484
4,0,1,1,high_perturb,3.3744120597839355,3.781956195831299,2.721024513244629,0.17722445726394653,0.4642687439918518,-0.2870127558708191,0.6947084069252014,0.012837648391723633,-0.4618133008480072,-0.36104515194892883,-0.6805116534233093,-1.1829369068145752,0.504271388053894,-0.15926270186901093,0.9898257851600647,-0.6555206775665283,-0.8866032958030701,-0.7677636742591858,0.9395853281021118,0.7068158388137817,0.4909820556640625,-0.6940890550613403,0.5434874892234802,0.21398532390594482,0.08778025209903717,-0.3772096037864685,-0.9876107573509216,-1.194342017173767,0.15797126293182373,-0.050717148929834366,0.9063568115234375,0.7780847549438477,-0.04633328318595886,-0.0862775593996048,-0.9912763833999634,-1.6036914587020874,0.20058448612689972,-0.41358038783073425,-0.8822263479232788,-0.6515114903450012,0.34279900789260864,0.5331410765647888,0.9929515719413757,0.342524915933609,-0.3303130567073822,-0.32244178652763367,0.9205315113067627,0.9989126920700073,-0.15448980033397675,0.2205938994884491,0.8798603415489197,-0.23062944412231445,-0.4168015420436859,-0.7437626123428345,0.7577620148658752,0.5211381912231445,0.5976504683494568,-0.6895006895065308,-0.939704418182373,-1.075697660446167,0.07978145033121109,-0.06102222576737404,0.7946797013282776,2.0334911346435547,2.6322596073150635,-0.8529917001724243,0.1700819879770279,0.4102476239204407,0.03786572813987732,0.23372536897659302
4,0,1,1,g_zero,3.3744120597839355,3.537945032119751,0.30011889338493347,0.04326682537794113,0.0542980395257473,-0.020349038764834404,0.6947084069252014,0.7007379531860352,0.0035310154780745506,0.0035764947533607483,-0.6805116534233093,-0.7040254473686218,0.033547963947057724,-0.0006839447887614369,0.9898257851600647,0.9588959217071533,0.016034545376896858,-0.046801310032606125,0.9395853281021118,0.9899832010269165,0.09556251764297485,-0.0393911674618721,0.5434874892234802,0.5671112537384033,0.0417090579867363,0.0009554133284837008,-0.9876107573509216,-1.157824993133545,0.059953175485134125,-0.11100369691848755,0.9063568115234375,0.9695491790771484,0.036158204078674316,0.030420120805501938,-0.9912763833999634,-1.0826841592788696,-0.005362478084862232,-0.09672344475984573,-0.8822263479232788,-0.9237176179885864,0.09773394465446472,0.04473220929503441,0.9929515719413757,0.939520537853241,-0.023583753034472466,-0.03001350164413452,0.9205315113067627,0.9982137084007263,-0.004838267806917429,0.08213599771261215,0.8798603415489197,0.8359292149543762,0.022372616454958916,-0.06361590325832367,0.7577620148658752,0.7294363975524902,0.07351025193929672,-0.08402886986732483,-0.939704418182373,-0.9595161080360413,0.00827727559953928,-0.012033488601446152,0.7946797013282776,0.9603327512741089,0.2921283543109894,-0.0664953961968422,0.1700819879770279,0.22420430183410645,-0.05446523427963257,0.06338588148355484
