probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,blk0_nP0,3.401418685913086,4.1902241706848145,2.035977363586426,0.06862686574459076,0.38407307863235474,0.025863587856292725,0.15737344324588776,0.11139054596424103,0.06488744914531708,-0.056194454431533813,0.974917471408844,1.696204662322998,0.7505979537963867,-0.010483845137059689,-0.22945591807365417,0.023332461714744568,-0.1322125345468521,0.22245143353939056,-0.9928515553474426,-1.4346864223480225,0.33419346809387207,-0.11003036051988602,0.8646746277809143,1.471172571182251,0.6742364168167114,0.023502882570028305,-0.3290877640247345,-0.3914804756641388,-0.6344033479690552,-0.2711670994758606,-0.9426474571228027,-0.10495781898498535,-0.4387440085411072,0.42410874366760254,0.7568753361701965,1.5303422212600708,0.43546217679977417,0.4438762664794922,-0.99434894323349,-0.500521719455719,-0.651924192905426,-0.1544128954410553,0.7914414405822754,0.2969398498535156,-0.18426458537578583,-0.3486669659614563,0.9991338849067688,1.0446323156356812,0.04299599677324295,0.002539650537073612,0.8866502046585083,0.3691297173500061,-0.2793411910533905,-0.26984256505966187,0.9817665815353394,1.5631906986236572,0.28339266777038574,0.30319875478744507,0.9830546379089355,0.9544754028320312,0.16587065160274506,-0.19163915514945984,-0.9852754473686218,-1.6427489519119263,0.8699628114700317,0.19967946410179138,-0.9685311317443848,-0.5653318762779236,-0.20267990231513977,0.20689749717712402
0,0,0,5,blk1_nP4,3.401418685913086,3.816230058670044,1.7450220584869385,0.08378879725933075,0.31363964080810547,0.004564423114061356,0.15737344324588776,0.16130277514457703,0.35823777318000793,-0.05244778096675873,0.974917471408844,1.4702563285827637,0.5910425782203674,-0.08087890595197678,-0.22945591807365417,-0.22098715603351593,-0.0002000965178012848,0.008422847837209702,-0.9928515553474426,-1.441957712173462,0.29567909240722656,-0.15554064512252808,0.8646746277809143,1.4465532302856445,0.711543083190918,-0.033374689519405365,-0.3290877640247345,-0.47447192668914795,-0.08395008742809296,-0.17301110923290253,-0.9426474571228027,-0.3008449375629425,-0.3355916738510132,0.325457900762558,0.7568753361701965,1.251753807067871,0.2753150165081024,0.28649935126304626,-0.99434894323349,-0.29455721378326416,-0.7398708462715149,-0.03589804470539093,0.7914414405822754,0.353849321603775,-0.16719838976860046,-0.3052643835544586,0.9991338849067688,0.9505197405815125,-0.031385861337184906,-0.017255492508411407,0.8866502046585083,0.4480493664741516,-0.22930309176445007,-0.23528914153575897,0.9817665815353394,1.531002402305603,0.3271276652812958,0.22807273268699646,0.9830546379089355,0.7898985147476196,0.0077107734978199005,-0.20073625445365906,-0.9852754473686218,-1.3294302225112915,0.6127716302871704,0.25959405303001404,-0.9685311317443848,-0.4704523980617523,-0.2513067126274109,0.2546803653240204
0,0,0,5,blk2_nP0,3.401418685913086,4.869828224182129,2.4820003509521484,0.06318939477205276,0.5320724248886108,0.05033937096595764,0.15737344324588776,0.023042980581521988,-0.6253331899642944,-0.03591962531208992,0.974917471408844,2.1008169651031494,0.9332374930381775,0.2160699963569641,-0.22945591807365417,0.031761154532432556,-0.23011721670627594,0.20841531455516815,-0.9928515553474426,-1.4100860357284546,0.4430263340473175,0.02262483350932598,0.8646746277809143,1.6258774995803833,0.6694344878196716,0.18235985934734344,-0.3290877640247345,-0.4109655022621155,-1.3576563596725464,-0.5286658406257629,-0.9426474571228027,-0.21445655822753906,-0.3904709219932556,0.3601144552230835,0.7568753361701965,1.2042555809020996,0.2756423056125641,0.23875343799591064,-0.99434894323349,-0.6175774335861206,-0.4935676157474518,-0.11400685459375381,0.7914414405822754,0.3479914665222168,-0.12794388830661774,-0.3421899080276489,0.9991338849067688,1.43313467502594,0.33101969957351685,0.10326796025037766,0.8866502046585083,0.1946069598197937,-0.38912490010261536,-0.3470255732536316,0.9817665815353394,2.076789379119873,0.5247535109519958,0.5798372626304626,0.9830546379089355,1.3862684965133667,0.4606300890445709,-0.049610599875450134,-0.9852754473686218,-1.9204729795455933,1.1243505477905273,0.1725975126028061,-0.9685311317443848,-0.6971797943115234,-0.13685010373592377,0.13880771398544312
0,0,0,5,g_zero,3.401418685913086,3.507688045501709,0.3969813883304596,0.05282272398471832,0.08722177147865295,0.007734330371022224,0.15737344324588776,0.18503634631633759,0.2302539199590683,-0.008572952821850777,0.974917471408844,1.1110509634017944,0.14414232969284058,-0.004393513314425945,-0.22945591807365417,-0.19535359740257263,-0.005951032042503357,0.032736822962760925,-0.9928515553474426,-1.0492056608200073,0.05764514580368996,0.000878990744240582,0.8646746277809143,1.0427216291427612,0.19769418239593506,0.007105810102075338,-0.3290877640247345,-0.39464735984802246,0.1286681741476059,-0.02321646921336651,-0.9426474571228027,-0.8953279852867126,-0.023752987384796143,0.024928787723183632,0.7568753361701965,0.8143731951713562,0.03054973855614662,0.03437551110982895,-0.99434894323349,-0.8862572908401489,-0.10133393853902817,0.007330331485718489,0.7914414405822754,0.6955388188362122,-0.03377672657370567,-0.06917036324739456,0.9991338849067688,1.0437085628509521,0.03316212445497513,0.011441233567893505,0.8866502046585083,0.8170669674873352,-0.0324304960668087,-0.04082873836159706,0.9817665815353394,1.135511875152588,0.0869409367442131,0.06838971376419067,0.9830546379089355,0.9838399291038513,0.03871723636984825,-0.03727583587169647,-0.9852754473686218,-1.1152647733688354,0.17258217930793762,0.040051523596048355,-0.9685311317443848,-0.8130683302879333,-0.0779472291469574,0.07996843010187149
1,0,0,5,blk0_nP0,3.401418685913086,4.1902241706848145,2.035977363586426,0.06862686574459076,0.38407307863235474,0.025863587856292725,0.15737344324588776,0.11139054596424103,0.06488744914531708,-0.056194454431533813,0.974917471408844,1.696204662322998,0.7505979537963867,-0.010483845137059689,-0.22945591807365417,0.023332461714744568,-0.1322125345468521,0.22245143353939056,-0.9928515553474426,-1.4346864223480225,0.33419346809387207,-0.11003036051988602,0.8646746277809143,1.471172571182251,0.6742364168167114,0.023502882570028305,-0.3290877640247345,-0.3914804756641388,-0.6344033479690552,-0.2711670994758606,-0.9426474571228027,-0.10495781898498535,-0.4387440085411072,0.42410874366760254,0.7568753361701965,1.5303422212600708,0.43546217679977417,0.4438762664794922,-0.99434894323349,-0.500521719455719,-0.651924192905426,-0.1544128954410553,0.7914414405822754,0.2969398498535156,-0.18426458537578583,-0.3486669659614563,0.9991338849067688,1.0446323156356812,0.04299599677324295,0.002539650537073612,0.8866502046585083,0.3691297173500061,-0.2793411910533905,-0.26984256505966187,0.9817665815353394,1.5631906986236572,0.28339266777038574,0.30319875478744507,0.9830546379089355,0.9544754028320312,0.16587065160274506,-0.19163915514945984,-0.9852754473686218,-1.6427489519119263,0.8699628114700317,0.19967946410179138,-0.9685311317443848,-0.5653318762779236,-0.20267990231513977,0.20689749717712402
1,0,0,5,blk1_nP4,3.401418685913086,3.816230058670044,1.7450220584869385,0.08378879725933075,0.31363964080810547,0.004564423114061356,0.15737344324588776,0.16130277514457703,0.35823777318000793,-0.05244778096675873,0.974917471408844,1.4702563285827637,0.5910425782203674,-0.08087890595197678,-0.22945591807365417,-0.22098715603351593,-0.0002000965178012848,0.008422847837209702,-0.9928515553474426,-1.441957712173462,0.29567909240722656,-0.15554064512252808,0.8646746277809143,1.4465532302856445,0.711543083190918,-0.033374689519405365,-0.3290877640247345,-0.47447192668914795,-0.08395008742809296,-0.17301110923290253,-0.9426474571228027,-0.3008449375629425,-0.3355916738510132,0.325457900762558,0.7568753361701965,1.251753807067871,0.2753150165081024,0.28649935126304626,-0.99434894323349,-0.29455721378326416,-0.7398708462715149,-0.03589804470539093,0.7914414405822754,0.353849321603775,-0.16719838976860046,-0.3052643835544586,0.9991338849067688,0.9505197405815125,-0.031385861337184906,-0.017255492508411407,0.8866502046585083,0.4480493664741516,-0.22930309176445007,-0.23528914153575897,0.9817665815353394,1.531002402305603,0.3271276652812958,0.22807273268699646,0.9830546379089355,0.7898985147476196,0.0077107734978199005,-0.20073625445365906,-0.9852754473686218,-1.3294302225112915,0.6127716302871704,0.25959405303001404,-0.9685311317443848,-0.4704523980617523,-0.2513067126274109,0.2546803653240204
1,0,0,5,blk2_nP0,3.401418685913086,4.869828224182129,2.4820003509521484,0.06318939477205276,0.5320724248886108,0.05033937096595764,0.15737344324588776,0.023042980581521988,-0.6253331899642944,-0.03591962531208992,0.974917471408844,2.1008169651031494,0.9332374930381775,0.2160699963569641,-0.22945591807365417,0.031761154532432556,-0.23011721670627594,0.20841531455516815,-0.9928515553474426,-1.4100860357284546,0.4430263340473175,0.02262483350932598,0.8646746277809143,1.6258774995803833,0.6694344878196716,0.18235985934734344,-0.3290877640247345,-0.4109655022621155,-1.3576563596725464,-0.5286658406257629,-0.9426474571228027,-0.21445655822753906,-0.3904709219932556,0.3601144552230835,0.7568753361701965,1.2042555809020996,0.2756423056125641,0.23875343799591064,-0.99434894323349,-0.6175774335861206,-0.4935676157474518,-0.11400685459375381,0.7914414405822754,0.3479914665222168,-0.12794388830661774,-0.3421899080276489,0.9991338849067688,1.43313467502594,0.33101969957351685,0.10326796025037766,0.8866502046585083,0.1946069598197937,-0.38912490010261536,-0.3470255732536316,0.9817665815353394,2.076789379119873,0.5247535109519958,0.5798372626304626,0.9830546379089355,1.3862684965133667,0.4606300890445709,-0.049610599875450134,-0.9852754473686218,-1.9204729795455933,1.1243505477905273,0.1725975126028061,-0.9685311317443848,-0.6971797943115234,-0.13685010373592377,0.13880771398544312
1,0,0,5,g_zero,3.401418685913086,3.507688045501709,0.3969813883304596,0.05282272398471832,0.08722177147865295,0.007734330371022224,0.15737344324588776,0.18503634631633759,0.2302539199590683,-0.008572952821850777,0.974917471408844,1.1110509634017944,0.14414232969284058,-0.004393513314425945,-0.22945591807365417,-0.19535359740257263,-0.005951032042503357,0.032736822962760925,-0.9928515553474426,-1.0492056608200073,0.05764514580368996,0.000878990744240582,0.8646746277809143,1.0427216291427612,0.19769418239593506,0.007105810102075338,-0.3290877640247345,-0.39464735984802246,0.1286681741476059,-0.02321646921336651,-0.9426474571228027,-0.8953279852867126,-0.023752987384796143,0.024928787723183632,0.7568753361701965,0.8143731951713562,0.03054973855614662,0.03437551110982895,-0.99434894323349,-0.8862572908401489,-0.10133393853902817,0.007330331485718489,0.7914414405822754,0.6955388188362122,-0.03377672657370567,-0.06917036324739456,0.9991338849067688,1.0437085628509521,0.03316212445497513,0.011441233567893505,0.8866502046585083,0.8170669674873352,-0.0324304960668087,-0.04082873836159706,0.9817665815353394,1.135511875152588,0.0869409367442131,0.06838971376419067,0.9830546379089355,0.9838399291038513,0.03871723636984825,-0.03727583587169647,-0.9852754473686218,-1.1152647733688354,0.17258217930793762,0.040051523596048355,-0.9685311317443848,-0.8130683302879333,-0.0779472291469574,0.07996843010187149
2,0,1,1,blk0_nP0,3.419928550720215,4.253299713134766,2.0203840732574463,0.06862686574459076,0.38407307863235474,0.025863587856292725,0.6149933338165283,0.5987042188644409,0.06488744914531708,-0.056194454431533813,0.989397406578064,1.7215532064437866,0.7505979537963867,-0.010483845137059689,-0.11209312826395035,0.12517842650413513,-0.1322125345468521,0.22245143353939056,-0.9934350848197937,-1.4354649782180786,0.33419346809387207,-0.11003036051988602,0.9302627444267273,1.5809825658798218,0.6742364168167114,0.023502882570028305,-0.5397006273269653,-0.46847984194755554,-0.6344033479690552,-0.2711670994758606,-0.8829718232154846,-0.07146447896957397,-0.4387440085411072,0.42410874366760254,0.691743016242981,1.43684720993042,0.43546217679977417,0.4438762664794922,-0.9969618320465088,-0.5014312267303467,-0.651924192905426,-0.1544128954410553,0.744292676448822,0.25847893953323364,-0.18426458537578583,-0.3486669659614563,0.9994890689849854,1.045002818107605,0.04299599677324295,0.002539650537073612,0.7477391362190247,0.26902222633361816,-0.2793411910533905,-0.26984256505966187,0.9887120723724365,1.5721046924591064,0.28339266777038574,0.30319875478744507,0.9852008819580078,0.9569776058197021,0.16587065160274506,-0.19163915514945984,-0.9915897250175476,-1.654556393623352,0.8699628114700317,0.19967946410179138,-0.9418473839759827,-0.5440563559532166,-0.20267990231513977,0.20689749717712402
2,0,1,1,blk1_nP4,3.419928550720215,3.93039608001709,1.748823881149292,0.08378879725933075,0.31363964080810547,0.004564423114061356,0.6149933338165283,0.7828593850135803,0.35823777318000793,-0.05244778096675873,0.989397406578064,1.4932944774627686,0.5910425782203674,-0.08087890595197678,-0.11209312826395035,-0.1036478579044342,-0.0002000965178012848,0.008422847837209702,-0.9934350848197937,-1.442713737487793,0.29567909240722656,-0.15554064512252808,0.9302627444267273,1.5588101148605347,0.711543083190918,-0.033374689519405365,-0.5397006273269653,-0.6674038171768188,-0.08395008742809296,-0.17301110923290253,-0.8829718232154846,-0.26119592785835266,-0.3355916738510132,0.325457900762558,0.691743016242981,1.1686896085739136,0.2753150165081024,0.28649935126304626,-0.9969618320465088,-0.29523688554763794,-0.7398708462715149,-0.03589804470539093,0.744292676448822,0.31458374857902527,-0.16719838976860046,-0.3052643835544586,0.9994890689849854,0.950863778591156,-0.031385861337184906,-0.017255492508411407,0.7477391362190247,0.3409910798072815,-0.22930309176445007,-0.23528914153575897,0.9887120723724365,1.5402199029922485,0.3271276652812958,0.22807273268699646,0.9852008819580078,0.7920613288879395,0.0077107734978199005,-0.20073625445365906,-0.9915897250175476,-1.339613676071167,0.6127716302871704,0.25959405303001404,-0.9418473839759827,-0.45047447085380554,-0.2513067126274109,0.2546803653240204
