probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,low_perturb,3.1115424633026123,4.910078525543213,3.2373692989349365,-0.07668563723564148,0.4853510558605194,-0.20442406833171844,-0.8385012149810791,-0.7680454850196838,-0.07209070771932602,0.010007627308368683,0.10523995757102966,-0.035687461495399475,-0.37006786465644836,-0.1019814983010292,-0.7373718023300171,0.23121803998947144,-0.5738909840583801,0.5454187989234924,-0.7470866441726685,-1.0208775997161865,-0.08612536638975143,-0.3381340801715851,0.9309714436531067,0.2604174017906189,-0.4124731123447418,-0.28655338287353516,-0.09000815451145172,0.20681743323802948,-0.15103676915168762,0.28323104977607727,-0.9196093082427979,-1.146071195602417,-0.24801963567733765,-0.45454299449920654,-0.8876156210899353,-2.788123846054077,1.2245203256607056,-0.8136049509048462,0.9455171227455139,1.5281460285186768,0.46097829937934875,0.14676611125469208,-0.7976507544517517,-0.832014262676239,-0.7355045676231384,-0.6210392713546753,-0.29873329401016235,-0.6984319090843201,-0.4186308979988098,-0.5247576236724854,-0.9920418858528137,-2.004460334777832,0.7055976390838623,-0.3124361038208008,-0.9628397822380066,-1.286838173866272,0.3219512403011322,-0.014010933227837086,0.956514298915863,-0.47304245829582214,-0.7878440022468567,-0.6759727001190186,0.9090955257415771,1.8911936283111572,0.5562758445739746,0.47639018297195435,0.29198789596557617,-0.48462775349617004,-0.6406094431877136,-0.5895654559135437
0,0,0,5,g_zero,3.1115424633026123,3.11954927444458,0.3419085443019867,-0.0058683655224740505,0.049392350018024445,-0.010579662397503853,-0.8385012149810791,-0.7340276837348938,-0.0823809951543808,0.03539695590734482,0.10523995757102966,0.06462763249874115,-0.04327448457479477,-0.03605812042951584,-0.7373718023300171,-0.646207332611084,-0.051298048347234726,0.05333874747157097,-0.7470866441726685,-0.7774000763893127,0.0523071363568306,0.008764487691223621,0.9309714436531067,0.8332043886184692,-0.0600263737142086,-0.04188425838947296,-0.09000815451145172,-0.022594034671783447,0.00917817186564207,0.06824023276567459,-0.9196093082427979,-0.8717737793922424,-0.045806143432855606,0.005711738485842943,-0.8876156210899353,-0.987694501876831,0.06745322048664093,-0.040206339210271835,0.9455171227455139,0.9701130390167236,0.03212723508477211,-0.0057809483259916306,-0.7976507544517517,-0.8688621520996094,0.029984328895807266,-0.04729439690709114,-0.29873329401016235,-0.3754875957965851,-0.041678860783576965,-0.08920514583587646,-0.9920418858528137,-1.0773074626922607,0.05820814520120621,-0.02752060815691948,-0.9628397822380066,-1.0134953260421753,0.04249831289052963,-0.009736373089253902,0.956514298915863,0.7712098956108093,-0.10087067633867264,-0.08882015943527222,0.9090955257415771,1.021182656288147,0.05643531680107117,0.060781970620155334,0.29198789596557617,0.2720946967601776,-0.01675013080239296,-0.015002367086708546
1,0,0,5,low_perturb,3.1115424633026123,4.910078525543213,3.2373692989349365,-0.07668563723564148,0.4853510558605194,-0.20442406833171844,-0.8385012149810791,-0.7680454850196838,-0.07209070771932602,0.010007627308368683,0.10523995757102966,-0.035687461495399475,-0.37006786465644836,-0.1019814983010292,-0.7373718023300171,0.23121803998947144,-0.5738909840583801,0.5454187989234924,-0.7470866441726685,-1.0208775997161865,-0.08612536638975143,-0.3381340801715851,0.9309714436531067,0.2604174017906189,-0.4124731123447418,-0.28655338287353516,-0.09000815451145172,0.20681743323802948,-0.15103676915168762,0.28323104977607727,-0.9196093082427979,-1.146071195602417,-0.24801963567733765,-0.45454299449920654,-0.8876156210899353,-2.788123846054077,1.2245203256607056,-0.8136049509048462,0.9455171227455139,1.5281460285186768,0.46097829937934875,0.14676611125469208,-0.7976507544517517,-0.832014262676239,-0.7355045676231384,-0.6210392713546753,-0.29873329401016235,-0.6984319090843201,-0.4186308979988098,-0.5247576236724854,-0.9920418858528137,-2.004460334777832,0.7055976390838623,-0.3124361038208008,-0.9628397822380066,-1.286838173866272,0.3219512403011322,-0.014010933227837086,0.956514298915863,-0.47304245829582214,-0.7878440022468567,-0.6759727001190186,0.9090955257415771,1.8911936283111572,0.5562758445739746,0.47639018297195435,0.29198789596557617,-0.48462775349617004,-0.6406094431877136,-0.5895654559135437
1,0,0,5,g_zero,3.1115424633026123,3.11954927444458,0.3419085443019867,-0.0058683655224740505,0.049392350018024445,-0.010579662397503853,-0.8385012149810791,-0.7340276837348938,-0.0823809951543808,0.03539695590734482,0.10523995757102966,0.06462763249874115,-0.04327448457479477,-0.03605812042951584,-0.7373718023300171,-0.646207332611084,-0.051298048347234726,0.05333874747157097,-0.7470866441726685,-0.7774000763893127,0.0523071363568306,0.008764487691223621,0.9309714436531067,0.8332043886184692,-0.0600263737142086,-0.04188425838947296,-0.09000815451145172,-0.022594034671783447,0.00917817186564207,0.06824023276567459,-0.9196093082427979,-0.8717737793922424,-0.045806143432855606,0.005711738485842943,-0.8876156210899353,-0.987694501876831,0.06745322048664093,-0.040206339210271835,0.9455171227455139,0.9701130390167236,0.03212723508477211,-0.0057809483259916306,-0.7976507544517517,-0.8688621520996094,0.029984328895807266,-0.04729439690709114,-0.29873329401016235,-0.3754875957965851,-0.041678860783576965,-0.08920514583587646,-0.9920418858528137,-1.0773074626922607,0.05820814520120621,-0.02752060815691948,-0.9628397822380066,-1.0134953260421753,0.04249831289052963,-0.009736373089253902,0.956514298915863,0.7712098956108093,-0.10087067633867264,-0.08882015943527222,0.9090955257415771,1.021182656288147,0.05643531680107117,0.060781970620155334,0.29198789596557617,0.2720946967601776,-0.01675013080239296,-0.015002367086708546
2,0,1,1,low_perturb,3.2472290992736816,5.033633232116699,3.1256484985351562,-0.07668563723564148,0.4853510558605194,-0.20442406833171844,-0.8792175054550171,-0.8058264851570129,-0.07209070771932602,0.010007627308368683,-0.5443652868270874,-0.4448947012424469,-0.37006786465644836,-0.1019814983010292,-0.3225966691970825,0.40795743465423584,-0.5738909840583801,0.5454187989234924,-0.8549379110336304,-1.1194401979446411,-0.08612536638975143,-0.3381340801715851,0.9187268614768982,0.25322335958480835,-0.4124731123447418,-0.28655338287353516,-0.46903422474861145,-0.11496177315711975,-0.15103676915168762,0.28323104977607727,-0.9714245200157166,-1.185035228729248,-0.24801963567733765,-0.45454299449920654,-0.8732271194458008,-2.7561163902282715,1.2245203256607056,-0.8136049509048462,0.9687593579292297,1.5621024370193481,0.46097829937934875,0.14676611125469208,-0.9423593282699585,-0.8702890276908875,-0.7355045676231384,-0.6210392713546753,-0.5989388823509216,-0.8729621767997742,-0.4186308979988098,-0.5247576236724854,-0.9964368939399719,-2.0119566917419434,0.7055976390838623,-0.3124361038208008,-0.9712084531784058,-1.2979011535644531,0.3219512403011322,-0.014010933227837086,0.9148246049880981,-0.48188716173171997,-0.7878440022468567,-0.6759727001190186,0.9432746767997742,1.9443857669830322,0.5562758445739746,0.47639018297195435,0.14779260754585266,-0.536450207233429,-0.6406094431877136,-0.5895654559135437
2,0,1,1,g_zero,3.2472290992736816,3.2785682678222656,0.332116961479187,-0.0058683655224740505,0.049392350018024445,-0.010579662397503853,-0.8792175054550171,-0.7713897228240967,-0.0823809951543808,0.03539695590734482,-0.5443652868270874,-0.5568662881851196,-0.04327448457479477,-0.03605812042951584,-0.3225966691970825,-0.25270935893058777,-0.051298048347234726,0.05333874747157097,-0.8549379110336304,-0.890892744064331,0.0523071363568306,0.008764487691223621,0.9187268614768982,0.8216947913169861,-0.0600263737142086,-0.04188425838947296,-0.46903422474861145,-0.40509888529777527,0.00917817186564207,0.06824023276567459,-0.9714245200157166,-0.9212155342102051,-0.045806143432855606,0.005711738485842943,-0.8732271194458008,-0.9723354578018188,0.06745322048664093,-0.040206339210271835,0.9687593579292297,0.9941020011901855,0.03212723508477211,-0.0057809483259916306,-0.9423593282699585,-1.0179097652435303,0.029984328895807266,-0.04729439690709114,-0.5989388823509216,-0.663180947303772,-0.041678860783576965,-0.08920514583587646,-0.9964368939399719,-1.081958293914795,0.05820814520120621,-0.02752060815691948,-0.9712084531784058,-1.0222196578979492,0.04249831289052963,-0.009736373089253902,0.9148246049880981,0.7337254881858826,-0.10087067633867264,-0.08882015943527222,0.9432746767997742,1.0572906732559204,0.05643531680107117,0.060781970620155334,0.14779260754585266,0.1303146928548813,-0.01675013080239296,-0.015002367086708546
3,0,2,5,low_perturb,3.147865056991577,4.9581298828125,3.2070345878601074,-0.07668563723564148,0.4853510558605194,-0.20442406833171844,-0.8555701971054077,-0.7838839292526245,-0.07209070771932602,0.010007627308368683,-0.0672796368598938,-0.14436310529708862,-0.37006786465644836,-0.1019814983010292,-0.6395515203475952,0.27290013432502747,-0.5738909840583801,0.5454187989234924,-0.7828778624534607,-1.0535862445831299,-0.08612536638975143,-0.3381340801715851,0.9272887706756592,0.2582537531852722,-0.4124731123447418,-0.28655338287353516,-0.17713706195354462,0.13284818828105927,-0.15103676915168762,0.28323104977607727,-0.9446706771850586,-1.164916753768921,-0.24801963567733765,-0.45454299449920654,-0.8890169858932495,-2.79124116897583,1.2245203256607056,-0.8136049509048462,0.9552788734436035,1.542407751083374,0.46097829937934875,0.14676611125469208,-0.8639495968818665,-0.8495500087738037,-0.7355045676231384,-0.6210392713546753,-0.43135619163513184,-0.7755347490310669,-0.4186308979988098,-0.5247576236724854,-0.99408358335495,-2.0079426765441895,0.7055976390838623,-0.3124361038208008,-0.9672284722328186,-1.2926398515701294,0.3219512403011322,-0.014010933227837086,0.947925329208374,-0.474864661693573,-0.7878440022468567,-0.6759727001190186,0.9213495254516602,1.910264253616333,0.5562758445739746,0.47639018297195435,0.24574941396713257,-0.5012454390525818,-0.6406094431877136,-0.5895654559135437
3,0,2,5,g_zero,3.147865056991577,3.165623188018799,0.3393852710723877,-0.0058683655224740505,0.049392350018024445,-0.010579662397503853,-0.8555701971054077,-0.7496905326843262,-0.0823809951543808,0.03539695590734482,-0.0672796368598938,-0.10042626410722733,-0.04327448457479477,-0.03605812042951584,-0.6395515203475952,-0.5534050464630127,-0.051298048347234726,0.05333874747157097,-0.7828778624534607,-0.8150634765625,0.0523071363568306,0.008764487691223621,0.9272887706756592,0.8297427892684937,-0.0600263737142086,-0.04188425838947296,-0.17713706195354462,-0.11052262037992477,0.00917817186564207,0.06824023276567459,-0.9446706771850586,-0.8956872224807739,-0.045806143432855606,0.005711738485842943,-0.8890169858932495,-0.989190399646759,0.06745322048664093,-0.040206339210271835,0.9552788734436035,0.9801884293556213,0.03212723508477211,-0.0057809483259916306,-0.8639495968818665,-0.937148928642273,0.029984328895807266,-0.04729439690709114,-0.43135619163513184,-0.5025829076766968,-0.041678860783576965,-0.08920514583587646,-0.99408358335495,-1.079468011856079,0.05820814520120621,-0.02752060815691948,-0.9672284722328186,-1.0180704593658447,0.04249831289052963,-0.009736373089253902,0.947925329208374,0.7634872794151306,-0.10087067633867264,-0.08882015943527222,0.9213495254516602,1.034128189086914,0.05643531680107117,0.060781970620155334,0.24574941396713257,0.22663070261478424,-0.01675013080239296,-0.015002367086708546
4,0,1,1,low_perturb,3.2472290992736816,5.033633232116699,3.1256484985351562,-0.07668563723564148,0.4853510558605194,-0.20442406833171844,-0.8792175054550171,-0.8058264851570129,-0.07209070771932602,0.010007627308368683,-0.5443652868270874,-0.4448947012424469,-0.37006786465644836,-0.1019814983010292,-0.3225966691970825,0.40795743465423584,-0.5738909840583801,0.5454187989234924,-0.8549379110336304,-1.1194401979446411,-0.08612536638975143,-0.3381340801715851,0.9187268614768982,0.25322335958480835,-0.4124731123447418,-0.28655338287353516,-0.46903422474861145,-0.11496177315711975,-0.15103676915168762,0.28323104977607727,-0.9714245200157166,-1.185035228729248,-0.24801963567733765,-0.45454299449920654,-0.8732271194458008,-2.7561163902282715,1.2245203256607056,-0.8136049509048462,0.9687593579292297,1.5621024370193481,0.46097829937934875,0.14676611125469208,-0.9423593282699585,-0.8702890276908875,-0.7355045676231384,-0.6210392713546753,-0.5989388823509216,-0.8729621767997742,-0.4186308979988098,-0.5247576236724854,-0.9964368939399719,-2.0119566917419434,0.7055976390838623,-0.3124361038208008,-0.9712084531784058,-1.2979011535644531,0.3219512403011322,-0.014010933227837086,0.9148246049880981,-0.48188716173171997,-0.7878440022468567,-0.6759727001190186,0.9432746767997742,1.9443857669830322,0.5562758445739746,0.47639018297195435,0.14779260754585266,-0.536450207233429,-0.6406094431877136,-0.5895654559135437
4,0,1,1,g_zero,3.2472290992736816,3.2785682678222656,0.332116961479187,-0.0058683655224740505,0.049392350018024445,-0.010579662397503853,-0.8792175054550171,-0.7713897228240967,-0.0823809951543808,0.03539695590734482,-0.5443652868270874,-0.5568662881851196,-0.04327448457479477,-0.03605812042951584,-0.3225966691970825,-0.25270935893058777,-0.051298048347234726,0.05333874747157097,-0.8549379110336304,-0.890892744064331,0.0523071363568306,0.008764487691223621,0.9187268614768982,0.8216947913169861,-0.0600263737142086,-0.04188425838947296,-0.46903422474861145,-0.40509888529777527,0.00917817186564207,0.06824023276567459,-0.9714245200157166,-0.9212155342102051,-0.045806143432855606,0.005711738485842943,-0.8732271194458008,-0.9723354578018188,0.06745322048664093,-0.040206339210271835,0.9687593579292297,0.9941020011901855,0.03212723508477211,-0.0057809483259916306,-0.9423593282699585,-1.0179097652435303,0.029984328895807266,-0.04729439690709114,-0.5989388823509216,-0.663180947303772,-0.041678860783576965,-0.08920514583587646,-0.9964368939399719,-1.081958293914795,0.05820814520120621,-0.02752060815691948,-0.9712084531784058,-1.0222196578979492,0.04249831289052963,-0.009736373089253902,0.9148246049880981,0.7337254881858826,-0.10087067633867264,-0.08882015943527222,0.9432746767997742,1.0572906732559204,0.05643531680107117,0.060781970620155334,0.14779260754585266,0.1303146928548813,-0.01675013080239296,-0.015002367086708546
