probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,6.141852855682373,3.593655824661255,0.4703350067138672,0.640221893787384,-0.10029469430446625,-0.8385012149810791,-2.9456405639648438,2.1683037281036377,-0.28901416063308716,0.10523995757102966,-0.25660812854766846,-0.31624096632003784,-0.32856690883636475,-0.7373718023300171,-0.5546530485153198,-0.09871582686901093,0.10992848873138428,-0.7470866441726685,-1.1808069944381714,0.6216199398040771,0.030683619901537895,0.9309714436531067,2.1044836044311523,1.2859666347503662,-0.023686278611421585,-0.09000815451145172,0.17597049474716187,-0.01298591960221529,0.26480981707572937,-0.9196093082427979,-1.5216385126113892,0.5551233291625977,-0.09153254330158234,-0.8876156210899353,-2.2505133152008057,1.388507604598999,-0.13043665885925293,0.9455171227455139,2.019500970840454,0.8401440382003784,0.2796132266521454,-0.7976507544517517,-0.9906208515167236,-0.15673914551734924,-0.3179931342601776,-0.29873329401016235,-0.5091236233711243,-0.32562869787216187,-0.30766648054122925,-0.9920418858528137,-1.4044265747070312,0.18355226516723633,-0.2302931249141693,-0.9628397822380066,-2.058187484741211,0.974945604801178,-0.1566314548254013,0.956514298915863,0.13808214664459229,-0.3370136022567749,-0.496073842048645,0.9090955257415771,1.971491813659668,0.8662925362586975,0.27485373616218567,0.29198789596557617,0.0666426420211792,-0.111771360039711,-0.19270938634872437
0,0,0,5,g_zero,3.1115424633026123,3.4878756999969482,0.5129812955856323,0.06519901752471924,0.09331311285495758,-0.02245066687464714,-0.8385012149810791,-1.0472861528396606,0.22456197440624237,-0.020489465445280075,0.10523995757102966,0.03234913945198059,-0.053911708295345306,-0.067217156291008,-0.7373718023300171,-0.6950998306274414,-0.022597653791308403,0.025609087198972702,-0.7470866441726685,-0.8508872985839844,0.11162871867418289,-0.020404277369379997,0.9309714436531067,1.0516386032104492,0.14304901659488678,-0.012507373467087746,-0.09000815451145172,-0.03837607055902481,0.012284218333661556,0.052737757563591,-0.9196093082427979,-1.021009922027588,0.08947254717350006,-0.019120754674077034,-0.8876156210899353,-1.0308172702789307,0.14973443746566772,-0.010294949635863304,0.9455171227455139,1.1363029479980469,0.1461557298898697,0.05259310454130173,-0.7976507544517517,-0.9106585383415222,0.048088524490594864,-0.07464990764856339,-0.29873329401016235,-0.3691549301147461,-0.03452005609869957,-0.08073391020298004,-0.9920418858528137,-1.1134132146835327,0.07308203727006912,-0.04887082427740097,-0.9628397822380066,-1.1546871662139893,0.16137929260730743,-0.03646492585539818,0.956514298915863,0.8123751878738403,-0.0640353411436081,-0.08288838714361191,0.9090955257415771,1.054611325263977,0.10866051912307739,0.046733055263757706,0.29198789596557617,0.21419113874435425,-0.04984802380204201,-0.06324175000190735
1,0,0,5,high_perturb,3.1115424633026123,6.141852855682373,3.593655824661255,0.4703350067138672,0.640221893787384,-0.10029469430446625,-0.8385012149810791,-2.9456405639648438,2.1683037281036377,-0.28901416063308716,0.10523995757102966,-0.25660812854766846,-0.31624096632003784,-0.32856690883636475,-0.7373718023300171,-0.5546530485153198,-0.09871582686901093,0.10992848873138428,-0.7470866441726685,-1.1808069944381714,0.6216199398040771,0.030683619901537895,0.9309714436531067,2.1044836044311523,1.2859666347503662,-0.023686278611421585,-0.09000815451145172,0.17597049474716187,-0.01298591960221529,0.26480981707572937,-0.9196093082427979,-1.5216385126113892,0.5551233291625977,-0.09153254330158234,-0.8876156210899353,-2.2505133152008057,1.388507604598999,-0.13043665885925293,0.9455171227455139,2.019500970840454,0.8401440382003784,0.2796132266521454,-0.7976507544517517,-0.9906208515167236,-0.15673914551734924,-0.3179931342601776,-0.29873329401016235,-0.5091236233711243,-0.32562869787216187,-0.30766648054122925,-0.9920418858528137,-1.4044265747070312,0.18355226516723633,-0.2302931249141693,-0.9628397822380066,-2.058187484741211,0.974945604801178,-0.1566314548254013,0.956514298915863,0.13808214664459229,-0.3370136022567749,-0.496073842048645,0.9090955257415771,1.971491813659668,0.8662925362586975,0.27485373616218567,0.29198789596557617,0.0666426420211792,-0.111771360039711,-0.19270938634872437
1,0,0,5,g_zero,3.1115424633026123,3.4878756999969482,0.5129812955856323,0.06519901752471924,0.09331311285495758,-0.02245066687464714,-0.8385012149810791,-1.0472861528396606,0.22456197440624237,-0.020489465445280075,0.10523995757102966,0.03234913945198059,-0.053911708295345306,-0.067217156291008,-0.7373718023300171,-0.6950998306274414,-0.022597653791308403,0.025609087198972702,-0.7470866441726685,-0.8508872985839844,0.11162871867418289,-0.020404277369379997,0.9309714436531067,1.0516386032104492,0.14304901659488678,-0.012507373467087746,-0.09000815451145172,-0.03837607055902481,0.012284218333661556,0.052737757563591,-0.9196093082427979,-1.021009922027588,0.08947254717350006,-0.019120754674077034,-0.8876156210899353,-1.0308172702789307,0.14973443746566772,-0.010294949635863304,0.9455171227455139,1.1363029479980469,0.1461557298898697,0.05259310454130173,-0.7976507544517517,-0.9106585383415222,0.048088524490594864,-0.07464990764856339,-0.29873329401016235,-0.3691549301147461,-0.03452005609869957,-0.08073391020298004,-0.9920418858528137,-1.1134132146835327,0.07308203727006912,-0.04887082427740097,-0.9628397822380066,-1.1546871662139893,0.16137929260730743,-0.03646492585539818,0.956514298915863,0.8123751878738403,-0.0640353411436081,-0.08288838714361191,0.9090955257415771,1.054611325263977,0.10866051912307739,0.046733055263757706,0.29198789596557617,0.21419113874435425,-0.04984802380204201,-0.06324175000190735
2,0,1,1,high_perturb,3.2472290992736816,6.331803321838379,3.6386187076568604,0.4703350067138672,0.640221893787384,-0.10029469430446625,-0.8792175054550171,-3.0746421813964844,2.1683037281036377,-0.28901416063308716,-0.5443652868270874,-0.7007815837860107,-0.31624096632003784,-0.32856690883636475,-0.3225966691970825,-0.18082278966903687,-0.09871582686901093,0.10992848873138428,-0.8549379110336304,-1.3557007312774658,0.6216199398040771,0.030683619901537895,0.9187268614768982,2.0764927864074707,1.2859666347503662,-0.023686278611421585,-0.46903422474861145,-0.19813355803489685,-0.01298591960221529,0.26480981707572937,-0.9714245200157166,-1.6022175550460815,0.5551233291625977,-0.09153254330158234,-0.8732271194458008,-2.216146230697632,1.388507604598999,-0.13043665885925293,0.9687593579292297,2.062269926071167,0.8401440382003784,0.2796132266521454,-0.9423593282699585,-1.1126478910446167,-0.15673914551734924,-0.3179931342601776,-0.5989388823509216,-0.7115736603736877,-0.32562869787216187,-0.30766648054122925,-0.9964368939399719,-1.4096282720565796,0.18355226516723633,-0.2302931249141693,-0.9712084531784058,-2.0747151374816895,0.974945604801178,-0.1566314548254013,0.9148246049880981,0.1104423999786377,-0.3370136022567749,-0.496073842048645,0.9432746767997742,2.035280227661133,0.8662925362586975,0.27485373616218567,0.14779260754585266,-0.0614357590675354,-0.111771360039711,-0.19270938634872437
2,0,1,1,g_zero,3.2472290992736816,3.6513662338256836,0.5157741904258728,0.06519901752471924,0.09331311285495758,-0.02245066687464714,-0.8792175054550171,-1.0971457958221436,0.22456197440624237,-0.020489465445280075,-0.5443652868270874,-0.582234799861908,-0.053911708295345306,-0.067217156291008,-0.3225966691970825,-0.28969764709472656,-0.022597653791308403,0.025609087198972702,-0.8549379110336304,-0.9707778692245483,0.11162871867418289,-0.020404277369379997,0.9187268614768982,1.037642478942871,0.14304901659488678,-0.012507373467087746,-0.46903422474861145,-0.4220581650733948,0.012284218333661556,0.052737757563591,-0.9714245200157166,-1.0774611234664917,0.08947254717350006,-0.019120754674077034,-0.8732271194458008,-1.0142742395401,0.14973443746566772,-0.010294949635863304,0.9687593579292297,1.1629421710968018,0.1461557298898697,0.05259310454130173,-0.9423593282699585,-1.0623259544372559,0.048088524490594864,-0.07464990764856339,-0.5989388823509216,-0.6589974164962769,-0.03452005609869957,-0.08073391020298004,-0.9964368939399719,-1.1181293725967407,0.07308203727006912,-0.04887082427740097,-0.9712084531784058,-1.164406418800354,0.16137929260730743,-0.03646492585539818,0.9148246049880981,0.7733551263809204,-0.0640353411436081,-0.08288838714361191,0.9432746767997742,1.0925043821334839,0.10866051912307739,0.046733055263757706,0.14779260754585266,0.07718369364738464,-0.04984802380204201,-0.06324175000190735
3,0,2,5,high_perturb,3.147865056991577,6.2176737785339355,3.617475986480713,0.4703350067138672,0.640221893787384,-0.10029469430446625,-0.8555701971054077,-2.999720335006714,2.1683037281036377,-0.28901416063308716,-0.0672796368598938,-0.37456995248794556,-0.31624096632003784,-0.32856690883636475,-0.6395515203475952,-0.46648913621902466,-0.09871582686901093,0.10992848873138428,-0.7828778624534607,-1.2388466596603394,0.6216199398040771,0.030683619901537895,0.9272887706756592,2.096065044403076,1.2859666347503662,-0.023686278611421585,-0.17713706195354462,0.08997304737567902,-0.01298591960221529,0.26480981707572937,-0.9446706771850586,-1.5606119632720947,0.5551233291625977,-0.09153254330158234,-0.8890169858932495,-2.2538604736328125,1.388507604598999,-0.13043665885925293,0.9552788734436035,2.037463903427124,0.8401440382003784,0.2796132266521454,-0.8639495968818665,-1.0465279817581177,-0.15673914551734924,-0.3179931342601776,-0.43135619163513184,-0.5985606908798218,-0.32562869787216187,-0.30766648054122925,-0.99408358335495,-1.4068430662155151,0.18355226516723633,-0.2302931249141693,-0.9672284722328186,-2.066854953765869,0.974945604801178,-0.1566314548254013,0.947925329208374,0.13238775730133057,-0.3370136022567749,-0.496073842048645,0.9213495254516602,1.994361400604248,0.8662925362586975,0.27485373616218567,0.24574941396713257,0.025572285056114197,-0.111771360039711,-0.19270938634872437
3,0,2,5,g_zero,3.147865056991577,3.538379669189453,0.5150556564331055,0.06519901752471924,0.09331311285495758,-0.02245066687464714,-0.8555701971054077,-1.068188190460205,0.22456197440624237,-0.020489465445280075,-0.0672796368598938,-0.13086962699890137,-0.053911708295345306,-0.067217156291008,-0.6395515203475952,-0.5994900465011597,-0.022597653791308403,0.025609087198972702,-0.7828778624534607,-0.890673816204071,0.11162871867418289,-0.020404277369379997,0.9272887706756592,1.0474292039871216,0.14304901659488678,-0.012507373467087746,-0.17713706195354462,-0.1265752911567688,0.012284218333661556,0.052737757563591,-0.9446706771850586,-1.0483136177062988,0.08947254717350006,-0.019120754674077034,-0.8890169858932495,-1.0324283838272095,0.14973443746566772,-0.010294949635863304,0.9552788734436035,1.147491455078125,0.1461557298898697,0.05259310454130173,-0.8639495968818665,-0.9801456332206726,0.048088524490594864,-0.07464990764856339,-0.43135619163513184,-0.4971996545791626,-0.03452005609869957,-0.08073391020298004,-0.99408358335495,-1.115604043006897,0.07308203727006912,-0.04887082427740097,-0.9672284722328186,-1.1597840785980225,0.16137929260730743,-0.03646492585539818,0.947925329208374,0.8043362498283386,-0.0640353411436081,-0.08288838714361191,0.9213495254516602,1.0681967735290527,0.10866051912307739,0.046733055263757706,0.24574941396713257,0.1702575385570526,-0.04984802380204201,-0.06324175000190735
4,0,1,1,high_perturb,3.2472290992736816,6.331803321838379,3.6386187076568604,0.4703350067138672,0.640221893787384,-0.10029469430446625,-0.8792175054550171,-3.0746421813964844,2.1683037281036377,-0.28901416063308716,-0.5443652868270874,-0.7007815837860107,-0.31624096632003784,-0.32856690883636475,-0.3225966691970825,-0.18082278966903687,-0.09871582686901093,0.10992848873138428,-0.8549379110336304,-1.3557007312774658,0.6216199398040771,0.030683619901537895,0.9187268614768982,2.0764927864074707,1.2859666347503662,-0.023686278611421585,-0.46903422474861145,-0.19813355803489685,-0.01298591960221529,0.26480981707572937,-0.9714245200157166,-1.6022175550460815,0.5551233291625977,-0.09153254330158234,-0.8732271194458008,-2.216146230697632,1.388507604598999,-0.13043665885925293,0.9687593579292297,2.062269926071167,0.8401440382003784,0.2796132266521454,-0.9423593282699585,-1.1126478910446167,-0.15673914551734924,-0.3179931342601776,-0.5989388823509216,-0.7115736603736877,-0.32562869787216187,-0.30766648054122925,-0.9964368939399719,-1.4096282720565796,0.18355226516723633,-0.2302931249141693,-0.9712084531784058,-2.0747151374816895,0.974945604801178,-0.1566314548254013,0.9148246049880981,0.1104423999786377,-0.3370136022567749,-0.496073842048645,0.9432746767997742,2.035280227661133,0.8662925362586975,0.27485373616218567,0.14779260754585266,-0.0614357590675354,-0.111771360039711,-0.19270938634872437
4,0,1,1,g_zero,3.2472290992736816,3.6513662338256836,0.5157741904258728,0.06519901752471924,0.09331311285495758,-0.02245066687464714,-0.8792175054550171,-1.0971457958221436,0.22456197440624237,-0.020489465445280075,-0.5443652868270874,-0.582234799861908,-0.053911708295345306,-0.067217156291008,-0.3225966691970825,-0.28969764709472656,-0.022597653791308403,0.025609087198972702,-0.8549379110336304,-0.9707778692245483,0.11162871867418289,-0.020404277369379997,0.9187268614768982,1.037642478942871,0.14304901659488678,-0.012507373467087746,-0.46903422474861145,-0.4220581650733948,0.012284218333661556,0.052737757563591,-0.9714245200157166,-1.0774611234664917,0.08947254717350006,-0.019120754674077034,-0.8732271194458008,-1.0142742395401,0.14973443746566772,-0.010294949635863304,0.9687593579292297,1.1629421710968018,0.1461557298898697,0.05259310454130173,-0.9423593282699585,-1.0623259544372559,0.048088524490594864,-0.07464990764856339,-0.5989388823509216,-0.6589974164962769,-0.03452005609869957,-0.08073391020298004,-0.9964368939399719,-1.1181293725967407,0.07308203727006912,-0.04887082427740097,-0.9712084531784058,-1.164406418800354,0.16137929260730743,-0.03646492585539818,0.9148246049880981,0.7733551263809204,-0.0640353411436081,-0.08288838714361191,0.9432746767997742,1.0925043821334839,0.10866051912307739,0.046733055263757706,0.14779260754585266,0.07718369364738464,-0.04984802380204201,-0.06324175000190735
