probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,g_zero,3.401418685913086,3.5430314540863037,0.43434470891952515,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.15737344324588776,0.21713992953300476,0.12155649065971375,0.040636710822582245,0.974917471408844,1.0892492532730103,0.12184986472129822,-0.004461722448468208,-0.22945591807365417,-0.25458747148513794,0.04193752631545067,-0.015508766286075115,-0.9928515553474426,-0.9646360278129578,0.037732724100351334,0.06567855924367905,0.8646746277809143,1.0174509286880493,0.17784622311592102,-0.0010027352254837751,-0.3290877640247345,-0.4193548858165741,0.11014305800199509,-0.054020363837480545,-0.9426474571228027,-0.827681303024292,-0.05917583405971527,0.05918422341346741,0.7568753361701965,0.8430690169334412,0.04329550638794899,0.05342436209321022,-0.99434894323349,-0.9527540802955627,-0.02993197925388813,0.011832085438072681,0.7914414405822754,0.7836084365844727,0.012675520032644272,-0.01786494068801403,0.9991338849067688,1.0547736883163452,0.050543833523988724,0.00513983191922307,0.8866502046585083,0.7969290614128113,-0.0417020209133625,-0.052746064960956573,0.9817665815353394,1.162876009941101,0.10083068907260895,0.0821172446012497,0.9830546379089355,1.0380754470825195,0.07558859139680862,-0.01928684301674366,-0.9852754473686218,-1.180232286453247,0.22381670773029327,0.02556428872048855,-0.9685311317443848,-0.7905557155609131,-0.0878077819943428,0.0929308533668518
1,0,0,5,g_zero,3.401418685913086,3.5430314540863037,0.43434470891952515,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.15737344324588776,0.21713992953300476,0.12155649065971375,0.040636710822582245,0.974917471408844,1.0892492532730103,0.12184986472129822,-0.004461722448468208,-0.22945591807365417,-0.25458747148513794,0.04193752631545067,-0.015508766286075115,-0.9928515553474426,-0.9646360278129578,0.037732724100351334,0.06567855924367905,0.8646746277809143,1.0174509286880493,0.17784622311592102,-0.0010027352254837751,-0.3290877640247345,-0.4193548858165741,0.11014305800199509,-0.054020363837480545,-0.9426474571228027,-0.827681303024292,-0.05917583405971527,0.05918422341346741,0.7568753361701965,0.8430690169334412,0.04329550638794899,0.05342436209321022,-0.99434894323349,-0.9527540802955627,-0.02993197925388813,0.011832085438072681,0.7914414405822754,0.7836084365844727,0.012675520032644272,-0.01786494068801403,0.9991338849067688,1.0547736883163452,0.050543833523988724,0.00513983191922307,0.8866502046585083,0.7969290614128113,-0.0417020209133625,-0.052746064960956573,0.9817665815353394,1.162876009941101,0.10083068907260895,0.0821172446012497,0.9830546379089355,1.0380754470825195,0.07558859139680862,-0.01928684301674366,-0.9852754473686218,-1.180232286453247,0.22381670773029327,0.02556428872048855,-0.9685311317443848,-0.7905557155609131,-0.0878077819943428,0.0929308533668518
2,0,1,1,g_zero,3.419928550720215,3.6034367084503174,0.45248037576675415,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.6149933338165283,0.73038649559021,0.12155649065971375,0.040636710822582245,0.989397406578064,1.1054936647415161,0.12184986472129822,-0.004461722448468208,-0.11209312826395035,-0.13230279088020325,0.04193752631545067,-0.015508766286075115,-0.9934350848197937,-0.9652416110038757,0.037732724100351334,0.06567855924367905,0.9302627444267273,1.0947036743164062,0.17784622311592102,-0.0010027352254837751,-0.5397006273269653,-0.6531652808189392,0.11014305800199509,-0.054020363837480545,-0.8829718232154846,-0.7715369462966919,-0.05917583405971527,0.05918422341346741,0.691743016242981,0.7751167416572571,0.04329550638794899,0.05342436209321022,-0.9969618320465088,-0.9552887678146362,-0.02993197925388813,0.011832085438072681,0.744292676448822,0.7358620166778564,0.012675520032644272,-0.01786494068801403,0.9994890689849854,1.0551468133926392,0.050543833523988724,0.00513983191922307,0.7477391362190247,0.6638108491897583,-0.0417020209133625,-0.052746064960956573,0.9887120723724365,1.1705217361450195,0.10083068907260895,0.0821172446012497,0.9852008819580078,1.0403839349746704,0.07558859139680862,-0.01928684301674366,-0.9915897250175476,-1.1879597902297974,0.22381670773029327,0.02556428872048855,-0.9418473839759827,-0.7662150263786316,-0.0878077819943428,0.0929308533668518
3,0,2,5,g_zero,3.3854215145111084,3.5300328731536865,0.43511202931404114,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.24668818712234497,0.31731146574020386,0.12155649065971375,0.040636710822582245,0.9779269099235535,1.092625379562378,0.12184986472129822,-0.004461722448468208,-0.16681452095508575,-0.18931907415390015,0.04193752631545067,-0.015508766286075115,-0.9929051399230957,-0.9646915793418884,0.037732724100351334,0.06567855924367905,0.8643739223480225,1.017096757888794,0.17784622311592102,-0.0010027352254837751,-0.3321623206138611,-0.42276808619499207,0.11014305800199509,-0.054020363837480545,-0.9357336759567261,-0.8211766481399536,-0.05917583405971527,0.05918422341346741,0.7215240001678467,0.806187093257904,0.04329550638794899,0.05342436209321022,-0.9945129156112671,-0.9529131054878235,-0.02993197925388813,0.011832085438072681,0.7855989336967468,0.7776918411254883,0.012675520032644272,-0.01786494068801403,0.9991255402565002,1.054764986038208,0.050543833523988724,0.00513983191922307,0.8670334219932556,0.778130292892456,-0.0417020209133625,-0.052746064960956573,0.980937123298645,1.161962866783142,0.10083068907260895,0.0821172446012497,0.9811928272247314,1.0360729694366455,0.07558859139680862,-0.01928684301674366,-0.9854874014854431,-1.1804916858673096,0.22381670773029327,0.02556428872048855,-0.9613239169120789,-0.7839813232421875,-0.0878077819943428,0.0929308533668518
4,0,1,1,g_zero,3.419928550720215,3.6034367084503174,0.45248037576675415,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.6149933338165283,0.73038649559021,0.12155649065971375,0.040636710822582245,0.989397406578064,1.1054936647415161,0.12184986472129822,-0.004461722448468208,-0.11209312826395035,-0.13230279088020325,0.04193752631545067,-0.015508766286075115,-0.9934350848197937,-0.9652416110038757,0.037732724100351334,0.06567855924367905,0.9302627444267273,1.0947036743164062,0.17784622311592102,-0.0010027352254837751,-0.5397006273269653,-0.6531652808189392,0.11014305800199509,-0.054020363837480545,-0.8829718232154846,-0.7715369462966919,-0.05917583405971527,0.05918422341346741,0.691743016242981,0.7751167416572571,0.04329550638794899,0.05342436209321022,-0.9969618320465088,-0.9552887678146362,-0.02993197925388813,0.011832085438072681,0.744292676448822,0.7358620166778564,0.012675520032644272,-0.01786494068801403,0.9994890689849854,1.0551468133926392,0.050543833523988724,0.00513983191922307,0.7477391362190247,0.6638108491897583,-0.0417020209133625,-0.052746064960956573,0.9887120723724365,1.1705217361450195,0.10083068907260895,0.0821172446012497,0.9852008819580078,1.0403839349746704,0.07558859139680862,-0.01928684301674366,-0.9915897250175476,-1.1879597902297974,0.22381670773029327,0.02556428872048855,-0.9418473839759827,-0.7662150263786316,-0.0878077819943428,0.0929308533668518
5,1,6,4,g_zero,3.368614912033081,3.500248670578003,0.4287772476673126,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.15439346432685852,0.21379771828651428,0.12155649065971375,0.040636710822582245,0.9712263345718384,1.0851083993911743,0.12184986472129822,-0.004461722448468208,-0.16979272663593292,-0.19242218136787415,0.04193752631545067,-0.015508766286075115,-0.992647111415863,-0.9644238352775574,0.037732724100351334,0.06567855924367905,0.8391665816307068,0.9874064326286316,0.17784622311592102,-0.0010027352254837751,-0.2046380639076233,-0.2811979055404663,0.11014305800199509,-0.054020363837480545,-0.9469354152679443,-0.83171546459198,-0.05917583405971527,0.05918422341346741,0.7038216590881348,0.7877183556556702,0.04329550638794899,0.05342436209321022,-0.994452714920044,-0.9528547525405884,-0.02993197925388813,0.011832085438072681,0.7909998893737793,0.7831612825393677,0.012675520032644272,-0.01786494068801403,0.9990221858024597,1.0546563863754272,0.050543833523988724,0.00513983191922307,0.8961614370346069,0.8060436248779297,-0.0417020209133625,-0.052746064960956573,0.9736859202384949,1.1539804935455322,0.10083068907260895,0.0821172446012497,0.9807096123695374,1.035553216934204,0.07558859139680862,-0.01928684301674366,-0.9814565181732178,-1.1755585670471191,0.22381670773029327,0.02556428872048855,-0.9691550135612488,-0.7911248207092285,-0.0878077819943428,0.0929308533668518
6,1,8,3,g_zero,3.3169851303100586,3.414257287979126,0.4053397476673126,0.056199945509433746,0.08352714776992798,0.016976043581962585,-0.2764321565628052,-0.2693975567817688,0.12155649065971375,0.040636710822582245,0.9236331582069397,1.031715989112854,0.12184986472129822,-0.004461722448468208,-0.24965588748455048,-0.2756345868110657,0.04193752631545067,-0.015508766286075115,-0.9896281361579895,-0.9612910151481628,0.037732724100351334,0.06567855924367905,0.6780086755752563,0.7975872159004211,0.17784622311592102,-0.0010027352254837751,0.09328239411115646,0.04953644052147865,0.11014305800199509,-0.054020363837480545,-0.9623992443084717,-0.8462642431259155,-0.05917583405971527,0.05918422341346741,0.7082600593566895,0.7923489212989807,0.04329550638794899,0.05342436209321022,-0.9872531294822693,-0.9458706378936768,-0.02993197925388813,0.011832085438072681,0.8001163005828857,0.7923932671546936,0.012675520032644272,-0.01786494068801403,0.9974549412727356,1.0530098676681519,0.050543833523988724,0.00513983191922307,0.9287744164466858,0.8372966051101685,-0.0417020209133625,-0.052746064960956573,0.9334515929222107,1.1096893548965454,0.10083068907260895,0.0821172446012497,0.9643506407737732,1.0179576873779297,0.07558859139680862,-0.01928684301674366,-0.9529926180839539,-1.1407240629196167,0.22381670773029327,0.02556428872048855,-0.9762438535690308,-0.7975912094116211,-0.0878077819943428,0.0929308533668518
7,1,5,5,g_zero,3.4085614681243896,3.560734510421753,0.4404875338077545,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.3396522104740143,0.4215758740901947,0.12155649065971375,0.040636710822582245,0.9818599224090576,1.097037672996521,0.12184986472129822,-0.004461722448468208,-0.12428151816129684,-0.1450023353099823,0.04193752631545067,-0.015508766286075115,-0.9937165975570679,-0.9655336737632751,0.037732724100351334,0.06567855924367905,0.8930144309997559,1.0508308410644531,0.17784622311592102,-0.0010027352254837751,-0.3810308277606964,-0.4770191013813019,0.11014305800199509,-0.054020363837480545,-0.9336501955986023,-0.8192163705825806,-0.05917583405971527,0.05918422341346741,0.7226046919822693,0.8073145747184753,0.04329550638794899,0.05342436209321022,-0.9961357116699219,-0.9544873833656311,-0.02993197925388813,0.011832085438072681,0.7880744934082031,0.7801988124847412,0.012675520032644272,-0.01786494068801403,0.9993228912353516,1.0549722909927368,0.050543833523988724,0.00513983191922307,0.8603966236114502,0.7717702984809875,-0.0417020209133625,-0.052746064960956573,0.9837266802787781,1.1650336980819702,0.10083068907260895,0.0821172446012497,0.9862276315689087,1.0414882898330688,0.07558859139680862,-0.01928684301674366,-0.9873061776161194,-1.1827175617218018,0.22381670773029327,0.02556428872048855,-0.9654156565666199,-0.7877138257026672,-0.0878077819943428,0.0929308533668518
8,1,6,0,g_zero,3.427424907684326,3.6036651134490967,0.4503743648529053,0.056199945509433746,0.08352714776992798,0.016976043581962585,0.523435115814209,0.6276987791061401,0.12155649065971375,0.040636710822582245,0.9875139594078064,1.1033806800842285,0.12184986472129822,-0.004461722448468208,-0.11583983153104782,-0.13620662689208984,0.04193752631545067,-0.015508766286075115,-0.9934988617897034,-0.9653077721595764,0.037732724100351334,0.06567855924367905,0.9243231415748596,1.087707757949829,0.17784622311592102,-0.0010027352254837751,-0.5398959517478943,-0.6533820629119873,0.11014305800199509,-0.054020363837480545,-0.8999806642532349,-0.7875393629074097,-0.05917583405971527,0.05918422341346741,0.7271524667739868,0.8120592832565308,0.04329550638794899,0.05342436209321022,-0.9962552189826965,-0.9546033143997192,-0.02993197925388813,0.011832085438072681,0.7548774480819702,0.746580958366394,0.012675520032644272,-0.01786494068801403,0.999427318572998,1.0550819635391235,0.050543833523988724,0.00513983191922307,0.7865923643112183,0.7010437846183777,-0.0417020209133625,-0.052746064960956573,0.9888153076171875,1.170635461807251,0.10083068907260895,0.0821172446012497,0.9861785769462585,1.0414355993270874,0.07558859139680862,-0.01928684301674366,-0.990913987159729,-1.1871328353881836,0.22381670773029327,0.02556428872048855,-0.9491453170776367,-0.7728721499443054,-0.0878077819943428,0.0929308533668518
9,1,7,5,g_zero,3.3480336666107178,3.441755771636963,0.40306994318962097,0.056199945509433746,0.08352714776992798,0.016976043581962585,-0.3522394895553589,-0.3544197678565979,0.12155649065971375,0.040636710822582245,0.915545642375946,1.022642970085144,0.12184986472129822,-0.004461722448468208,-0.2929314970970154,-0.32072508335113525,0.04193752631545067,-0.015508766286075115,-0.9909085631370544,-0.9626197218894958,0.037732724100351334,0.06567855924367905,0.6454918384552002,0.7592873573303223,0.17784622311592102,-0.0010027352254837751,0.16491931676864624,0.129063680768013,0.11014305800199509,-0.054020363837480545,-0.9675514698028564,-0.8511115312576294,-0.05917583405971527,0.05918422341346741,0.7574290037155151,0.8436466455459595,0.04329550638794899,0.05342436209321022,-0.9890676140785217,-0.9476308226585388,-0.02993197925388813,0.011832085438072681,0.8295681476593018,0.8222184181213379,0.012675520032644272,-0.01786494068801403,0.9974985718727112,1.053055763244629,0.050543833523988724,0.00513983191922307,0.9474346041679382,0.8551785945892334,-0.0417020209133625,-0.052746064960956573,0.9292376041412354,1.1050504446029663,0.10083068907260895,0.0821172446012497,0.9684842228889465,1.0224037170410156,0.07558859139680862,-0.01928684301674366,-0.9489306211471558,-1.1357529163360596,0.22381670773029327,0.02556428872048855,-0.9821526408195496,-0.8029811382293701,-0.0878077819943428,0.0929308533668518
