probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,6.110314846038818,3.791800022125244,0.3124238848686218,0.6681989431381226,-0.16692501306533813,-0.8385012149810791,-2.428166389465332,1.9084851741790771,0.010602060705423355,0.10523995757102966,-0.6579880118370056,-0.7494601011276245,-0.684354841709137,-0.7373718023300171,0.09922248125076294,-0.4702306389808655,0.4898594617843628,-0.7470866441726685,-1.1534849405288696,0.15741638839244843,-0.2887946665287018,0.9309714436531067,2.373553991317749,1.6022738218307495,-0.04908867925405502,-0.09000815451145172,0.32657015323638916,0.06126122921705246,0.4220923185348511,-0.9196093082427979,-1.5687857866287231,0.3429535925388336,-0.33379319310188293,-0.8876156210899353,-2.542051076889038,1.4334194660186768,-0.3821098506450653,0.9455171227455139,1.7530856132507324,0.6176550388336182,0.22356511652469635,-0.7976507544517517,-1.0679314136505127,-0.3497357666492462,-0.549247682094574,-0.29873329401016235,-0.6929308176040649,-0.46117666363716125,-0.5319663286209106,-0.9920418858528137,-1.2684165239334106,-0.0719982460141182,-0.3477999269962311,-0.9628397822380066,-2.174502372741699,1.1152647733688354,-0.13784129917621613,0.956514298915863,-0.13983911275863647,-0.46684449911117554,-0.6498099565505981,0.9090955257415771,1.9806368350982666,0.6062533855438232,0.5203990936279297,0.29198789596557617,-0.17133307456970215,-0.27675458788871765,-0.3825119733810425
0,0,0,5,g_zero,3.1115424633026123,3.432050943374634,0.4935944378376007,0.04414650797843933,0.07807476818561554,-0.019713962450623512,-0.8385012149810791,-0.9765498638153076,0.16861993074417114,0.0033392664045095444,0.10523995757102966,0.038599975407123566,-0.06478282064199448,-0.05982224643230438,-0.7373718023300171,-0.6644066572189331,-0.0398910827934742,0.04355059936642647,-0.7470866441726685,-0.8061882257461548,0.04406164586544037,-0.026183750480413437,0.9309714436531067,1.114115834236145,0.19264033436775208,0.0038018207997083664,-0.09000815451145172,-0.012575171887874603,0.027755796909332275,0.07993122190237045,-0.9196093082427979,-0.983280599117279,0.046512119472026825,-0.020898303017020226,-0.8876156210899353,-1.0970054864883423,0.1699429601430893,-0.0585457868874073,0.9455171227455139,1.0694845914840698,0.08332891762256622,0.04517852142453194,-0.7976507544517517,-0.8807635307312012,-0.00020423607202246785,-0.08327575027942657,-0.29873329401016235,-0.38742923736572266,-0.07287370413541794,-0.11046573519706726,-0.9920418858528137,-1.0502444505691528,0.013850146904587746,-0.04446271434426308,-0.9628397822380066,-1.1469883918762207,0.14948298037052155,-0.0402204655110836,0.956514298915863,0.7893261909484863,-0.07404579222202301,-0.09636232256889343,0.9090955257415771,1.071727991104126,0.08157537132501602,0.08847265690565109,0.29198789596557617,0.24679625034332275,-0.019628426060080528,-0.03946039453148842
1,0,0,5,high_perturb,3.1115424633026123,6.110314846038818,3.791800022125244,0.3124238848686218,0.6681989431381226,-0.16692501306533813,-0.8385012149810791,-2.428166389465332,1.9084851741790771,0.010602060705423355,0.10523995757102966,-0.6579880118370056,-0.7494601011276245,-0.684354841709137,-0.7373718023300171,0.09922248125076294,-0.4702306389808655,0.4898594617843628,-0.7470866441726685,-1.1534849405288696,0.15741638839244843,-0.2887946665287018,0.9309714436531067,2.373553991317749,1.6022738218307495,-0.04908867925405502,-0.09000815451145172,0.32657015323638916,0.06126122921705246,0.4220923185348511,-0.9196093082427979,-1.5687857866287231,0.3429535925388336,-0.33379319310188293,-0.8876156210899353,-2.542051076889038,1.4334194660186768,-0.3821098506450653,0.9455171227455139,1.7530856132507324,0.6176550388336182,0.22356511652469635,-0.7976507544517517,-1.0679314136505127,-0.3497357666492462,-0.549247682094574,-0.29873329401016235,-0.6929308176040649,-0.46117666363716125,-0.5319663286209106,-0.9920418858528137,-1.2684165239334106,-0.0719982460141182,-0.3477999269962311,-0.9628397822380066,-2.174502372741699,1.1152647733688354,-0.13784129917621613,0.956514298915863,-0.13983911275863647,-0.46684449911117554,-0.6498099565505981,0.9090955257415771,1.9806368350982666,0.6062533855438232,0.5203990936279297,0.29198789596557617,-0.17133307456970215,-0.27675458788871765,-0.3825119733810425
1,0,0,5,g_zero,3.1115424633026123,3.432050943374634,0.4935944378376007,0.04414650797843933,0.07807476818561554,-0.019713962450623512,-0.8385012149810791,-0.9765498638153076,0.16861993074417114,0.0033392664045095444,0.10523995757102966,0.038599975407123566,-0.06478282064199448,-0.05982224643230438,-0.7373718023300171,-0.6644066572189331,-0.0398910827934742,0.04355059936642647,-0.7470866441726685,-0.8061882257461548,0.04406164586544037,-0.026183750480413437,0.9309714436531067,1.114115834236145,0.19264033436775208,0.0038018207997083664,-0.09000815451145172,-0.012575171887874603,0.027755796909332275,0.07993122190237045,-0.9196093082427979,-0.983280599117279,0.046512119472026825,-0.020898303017020226,-0.8876156210899353,-1.0970054864883423,0.1699429601430893,-0.0585457868874073,0.9455171227455139,1.0694845914840698,0.08332891762256622,0.04517852142453194,-0.7976507544517517,-0.8807635307312012,-0.00020423607202246785,-0.08327575027942657,-0.29873329401016235,-0.38742923736572266,-0.07287370413541794,-0.11046573519706726,-0.9920418858528137,-1.0502444505691528,0.013850146904587746,-0.04446271434426308,-0.9628397822380066,-1.1469883918762207,0.14948298037052155,-0.0402204655110836,0.956514298915863,0.7893261909484863,-0.07404579222202301,-0.09636232256889343,0.9090955257415771,1.071727991104126,0.08157537132501602,0.08847265690565109,0.29198789596557617,0.24679625034332275,-0.019628426060080528,-0.03946039453148842
2,0,1,1,high_perturb,3.2472290992736816,6.269871711730957,3.6917927265167236,0.3124238848686218,0.6681989431381226,-0.16692501306533813,-0.8792175054550171,-2.5465891361236572,1.9084851741790771,0.010602060705423355,-0.5443652868270874,-0.8207400441169739,-0.7494601011276245,-0.684354841709137,-0.3225966691970825,0.3189576268196106,-0.4702306389808655,0.4898594617843628,-0.8549379110336304,-1.2783137559890747,0.15741638839244843,-0.2887946665287018,0.9187268614768982,2.3416903018951416,1.6022738218307495,-0.04908867925405502,-0.46903422474861145,-0.07567548751831055,0.06126122921705246,0.4220923185348511,-0.9714245200157166,-1.638371229171753,0.3429535925388336,-0.33379319310188293,-0.8732271194458008,-2.50703763961792,1.4334194660186768,-0.3821098506450653,0.9687593579292297,1.7906835079193115,0.6176550388336182,0.22356511652469635,-0.9423593282699585,-1.1620302200317383,-0.3497357666492462,-0.549247682094574,-0.5989388823509216,-0.8546885848045349,-0.46117666363716125,-0.5319663286209106,-0.9964368939399719,-1.272495150566101,-0.0719982460141182,-0.3477999269962311,-0.9712084531784058,-2.192204475402832,1.1152647733688354,-0.13784129917621613,0.9148246049880981,-0.16206619143486023,-0.46684449911117554,-0.6498099565505981,0.9432746767997742,2.0355372428894043,0.6062533855438232,0.5203990936279297,0.14779260754585266,-0.2756216526031494,-0.27675458788871765,-0.3825119733810425
2,0,1,1,g_zero,3.2472290992736816,3.584475040435791,0.4840371608734131,0.04414650797843933,0.07807476818561554,-0.019713962450623512,-0.8792175054550171,-1.0241317749023438,0.16861993074417114,0.0033392664045095444,-0.5443652868270874,-0.5689220428466797,-0.06478282064199448,-0.05982224643230438,-0.3225966691970825,-0.26617732644081116,-0.0398910827934742,0.04355059936642647,-0.8549379110336304,-0.9187915921211243,0.04406164586544037,-0.026183750480413437,0.9187268614768982,1.0995124578475952,0.19264033436775208,0.0038018207997083664,-0.46903422474861145,-0.4021213948726654,0.027755796909332275,0.07993122190237045,-0.9714245200157166,-1.037505865097046,0.046512119472026825,-0.020898303017020226,-0.8732271194458008,-1.0801717042922974,0.1699429601430893,-0.0585457868874073,0.9687593579292297,1.0946636199951172,0.08332891762256622,0.04517852142453194,-0.9423593282699585,-1.0254426002502441,-0.00020423607202246785,-0.08327575027942657,-0.5989388823509216,-0.6657577753067017,-0.07287370413541794,-0.11046573519706726,-0.9964368939399719,-1.0547003746032715,0.013850146904587746,-0.04446271434426308,-0.9712084531784058,-1.1566081047058105,0.14948298037052155,-0.0402204655110836,0.9148246049880981,0.7507233619689941,-0.07404579222202301,-0.09636232256889343,0.9432746767997742,1.1086952686309814,0.08157537132501602,0.08847265690565109,0.14779260754585266,0.10543128848075867,-0.019628426060080528,-0.03946039453148842
3,0,2,5,high_perturb,3.147865056991577,6.177907466888428,3.766772985458374,0.3124238848686218,0.6681989431381226,-0.16692501306533813,-0.8555701971054077,-2.477811336517334,1.9084851741790771,0.010602060705423355,-0.0672796368598938,-0.7012110948562622,-0.7494601011276245,-0.684354841709137,-0.6395515203475952,0.15104466676712036,-0.4702306389808655,0.4898594617843628,-0.7828778624534607,-1.1949102878570557,0.15741638839244843,-0.2887946665287018,0.9272887706756592,2.3639707565307617,1.6022738218307495,-0.04908867925405502,-0.17713706195354462,0.23410363495349884,0.06126122921705246,0.4220923185348511,-0.9446706771850586,-1.6024420261383057,0.3429535925388336,-0.33379319310188293,-0.8890169858932495,-2.5454611778259277,1.4334194660186768,-0.3821098506450653,0.9552788734436035,1.7688767910003662,0.6176550388336182,0.22356511652469635,-0.8639495968818665,-1.1110432147979736,-0.3497357666492462,-0.549247682094574,-0.43135619163513184,-0.7643911242485046,-0.46117666363716125,-0.5319663286209106,-0.99408358335495,-1.2703112363815308,-0.0719982460141182,-0.3477999269962311,-0.9672284722328186,-2.1837856769561768,1.1152647733688354,-0.13784129917621613,0.947925329208374,-0.1444183588027954,-0.46684449911117554,-0.6498099565505981,0.9213495254516602,2.0003199577331543,0.6062533855438232,0.5203990936279297,0.24574941396713257,-0.20477484166622162,-0.27675458788871765,-0.3825119733810425
3,0,2,5,g_zero,3.147865056991577,3.4784979820251465,0.4911080300807953,0.04414650797843933,0.07807476818561554,-0.019713962450623512,-0.8555701971054077,-0.9964970350265503,0.16861993074417114,0.0033392664045095444,-0.0672796368598938,-0.12274332344532013,-0.06478282064199448,-0.05982224643230438,-0.6395515203475952,-0.5704885125160217,-0.0398910827934742,0.04355059936642647,-0.7828778624534607,-0.8435564637184143,0.04406164586544037,-0.026183750480413437,0.9272887706756592,1.1097238063812256,0.19264033436775208,0.0038018207997083664,-0.17713706195354462,-0.10212240368127823,0.027755796909332275,0.07993122190237045,-0.9446706771850586,-1.009507656097412,0.046512119472026825,-0.020898303017020226,-0.8890169858932495,-1.0986449718475342,0.1699429601430893,-0.0585457868874073,0.9552788734436035,1.0800597667694092,0.08332891762256622,0.04517852142453194,-0.8639495968818665,-0.9470488429069519,-0.00020423607202246785,-0.08327575027942657,-0.43135619163513184,-0.5103874206542969,-0.07287370413541794,-0.11046573519706726,-0.99408358335495,-1.0523144006729126,0.013850146904587746,-0.04446271434426308,-0.9672284722328186,-1.1520332098007202,0.14948298037052155,-0.0402204655110836,0.947925329208374,0.781373143196106,-0.07404579222202301,-0.09636232256889343,0.9213495254516602,1.0849815607070923,0.08157537132501602,0.08847265690565109,0.24574941396713257,0.20146535336971283,-0.019628426060080528,-0.03946039453148842
4,0,1,1,high_perturb,3.2472290992736816,6.269871711730957,3.6917927265167236,0.3124238848686218,0.6681989431381226,-0.16692501306533813,-0.8792175054550171,-2.5465891361236572,1.9084851741790771,0.010602060705423355,-0.5443652868270874,-0.8207400441169739,-0.7494601011276245,-0.684354841709137,-0.3225966691970825,0.3189576268196106,-0.4702306389808655,0.4898594617843628,-0.8549379110336304,-1.2783137559890747,0.15741638839244843,-0.2887946665287018,0.9187268614768982,2.3416903018951416,1.6022738218307495,-0.04908867925405502,-0.46903422474861145,-0.07567548751831055,0.06126122921705246,0.4220923185348511,-0.9714245200157166,-1.638371229171753,0.3429535925388336,-0.33379319310188293,-0.8732271194458008,-2.50703763961792,1.4334194660186768,-0.3821098506450653,0.9687593579292297,1.7906835079193115,0.6176550388336182,0.22356511652469635,-0.9423593282699585,-1.1620302200317383,-0.3497357666492462,-0.549247682094574,-0.5989388823509216,-0.8546885848045349,-0.46117666363716125,-0.5319663286209106,-0.9964368939399719,-1.272495150566101,-0.0719982460141182,-0.3477999269962311,-0.9712084531784058,-2.192204475402832,1.1152647733688354,-0.13784129917621613,0.9148246049880981,-0.16206619143486023,-0.46684449911117554,-0.6498099565505981,0.9432746767997742,2.0355372428894043,0.6062533855438232,0.5203990936279297,0.14779260754585266,-0.2756216526031494,-0.27675458788871765,-0.3825119733810425
4,0,1,1,g_zero,3.2472290992736816,3.584475040435791,0.4840371608734131,0.04414650797843933,0.07807476818561554,-0.019713962450623512,-0.8792175054550171,-1.0241317749023438,0.16861993074417114,0.0033392664045095444,-0.5443652868270874,-0.5689220428466797,-0.06478282064199448,-0.05982224643230438,-0.3225966691970825,-0.26617732644081116,-0.0398910827934742,0.04355059936642647,-0.8549379110336304,-0.9187915921211243,0.04406164586544037,-0.026183750480413437,0.9187268614768982,1.0995124578475952,0.19264033436775208,0.0038018207997083664,-0.46903422474861145,-0.4021213948726654,0.027755796909332275,0.07993122190237045,-0.9714245200157166,-1.037505865097046,0.046512119472026825,-0.020898303017020226,-0.8732271194458008,-1.0801717042922974,0.1699429601430893,-0.0585457868874073,0.9687593579292297,1.0946636199951172,0.08332891762256622,0.04517852142453194,-0.9423593282699585,-1.0254426002502441,-0.00020423607202246785,-0.08327575027942657,-0.5989388823509216,-0.6657577753067017,-0.07287370413541794,-0.11046573519706726,-0.9964368939399719,-1.0547003746032715,0.013850146904587746,-0.04446271434426308,-0.9712084531784058,-1.1566081047058105,0.14948298037052155,-0.0402204655110836,0.9148246049880981,0.7507233619689941,-0.07404579222202301,-0.09636232256889343,0.9432746767997742,1.1086952686309814,0.08157537132501602,0.08847265690565109,0.14779260754585266,0.10543128848075867,-0.019628426060080528,-0.03946039453148842
