probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.5802817344665527,4.400105953216553,1.6620856523513794,0.19809456169605255,0.2952260673046112,-0.01947217620909214,0.9900723099708557,1.23036789894104,0.2487734854221344,-0.006008125841617584,-0.9740886688232422,-0.6362607479095459,-0.17831499874591827,0.16413328051567078,0.9814435839653015,0.7117682695388794,-0.06039376184344292,-0.2104022204875946,-0.30855241417884827,-0.3026599884033203,-0.0659097358584404,-0.014444161206483841,0.9190585613250732,0.9708341956138611,0.3474346399307251,-0.2675371766090393,-0.9912551045417786,-1.1383013725280762,0.054744601249694824,-0.09278030693531036,0.999043881893158,1.4227547645568848,0.17755329608917236,0.24632738530635834,0.9894781112670898,0.8350550532341003,-0.1616140604019165,0.005490537732839584,0.9940459132194519,2.033708095550537,0.9904290437698364,0.05513015761971474,-0.96236252784729,-0.5729154348373413,-0.2690310776233673,0.13054165244102478,0.9723497033119202,1.684619665145874,0.3546106517314911,0.3674643933773041,0.9613404273986816,0.6455179452896118,-0.041788436472415924,-0.2756495773792267,0.3510228991508484,0.48502403497695923,0.21494290232658386,0.058551255613565445,0.9293915033340454,1.4079289436340332,0.741981029510498,-0.21105331182479858,0.7150900363922119,1.1584112644195557,0.5664764642715454,0.03823964297771454,0.8626874685287476,0.7784724235534668,0.24961894750595093,-0.29955825209617615
0,0,0,5,g_zero,3.5802817344665527,3.888005256652832,0.45860472321510315,0.061214178800582886,0.06999071687459946,0.00010670488700270653,0.9900723099708557,1.1584168672561646,0.11432662606239319,0.055153027176856995,-0.9740886688232422,-0.9965732097625732,-0.0013392107794061303,-0.023789025843143463,0.9814435839653015,0.9940744638442993,0.005407219287008047,0.0073239547200500965,-0.30855241417884827,-0.34513747692108154,-0.011620123870670795,-0.04017046093940735,0.9190585613250732,0.8995903730392456,0.04315407946705818,-0.05912936106324196,-0.9912551045417786,-1.103171467781067,0.04451771825551987,-0.06778784841299057,0.999043881893158,1.1037050485610962,0.053737908601760864,0.0509747751057148,0.9894781112670898,1.0548992156982422,0.012473024427890778,0.05307940021157265,0.9940459132194519,1.2786449193954468,0.23993134498596191,0.04609623923897743,-0.96236252784729,-0.8960740566253662,-0.057252973318099976,0.011190354824066162,0.9723497033119202,1.0300260782241821,0.02637065201997757,0.032034825533628464,0.9613404273986816,0.9545921087265015,0.02574504166841507,-0.03149804845452309,0.3510228991508484,0.3178235590457916,0.01738819293677807,-0.0393030010163784,0.9293915033340454,0.9849426746368408,0.13541273772716522,-0.07030024379491806,0.7150900363922119,0.9167541265487671,0.18223455548286438,0.07135000079870224,0.8626874685287476,0.9976588487625122,0.1489400565624237,0.006482688244432211
1,0,0,5,high_perturb,3.5802817344665527,4.400105953216553,1.6620856523513794,0.19809456169605255,0.2952260673046112,-0.01947217620909214,0.9900723099708557,1.23036789894104,0.2487734854221344,-0.006008125841617584,-0.9740886688232422,-0.6362607479095459,-0.17831499874591827,0.16413328051567078,0.9814435839653015,0.7117682695388794,-0.06039376184344292,-0.2104022204875946,-0.30855241417884827,-0.3026599884033203,-0.0659097358584404,-0.014444161206483841,0.9190585613250732,0.9708341956138611,0.3474346399307251,-0.2675371766090393,-0.9912551045417786,-1.1383013725280762,0.054744601249694824,-0.09278030693531036,0.999043881893158,1.4227547645568848,0.17755329608917236,0.24632738530635834,0.9894781112670898,0.8350550532341003,-0.1616140604019165,0.005490537732839584,0.9940459132194519,2.033708095550537,0.9904290437698364,0.05513015761971474,-0.96236252784729,-0.5729154348373413,-0.2690310776233673,0.13054165244102478,0.9723497033119202,1.684619665145874,0.3546106517314911,0.3674643933773041,0.9613404273986816,0.6455179452896118,-0.041788436472415924,-0.2756495773792267,0.3510228991508484,0.48502403497695923,0.21494290232658386,0.058551255613565445,0.9293915033340454,1.4079289436340332,0.741981029510498,-0.21105331182479858,0.7150900363922119,1.1584112644195557,0.5664764642715454,0.03823964297771454,0.8626874685287476,0.7784724235534668,0.24961894750595093,-0.29955825209617615
1,0,0,5,g_zero,3.5802817344665527,3.888005256652832,0.45860472321510315,0.061214178800582886,0.06999071687459946,0.00010670488700270653,0.9900723099708557,1.1584168672561646,0.11432662606239319,0.055153027176856995,-0.9740886688232422,-0.9965732097625732,-0.0013392107794061303,-0.023789025843143463,0.9814435839653015,0.9940744638442993,0.005407219287008047,0.0073239547200500965,-0.30855241417884827,-0.34513747692108154,-0.011620123870670795,-0.04017046093940735,0.9190585613250732,0.8995903730392456,0.04315407946705818,-0.05912936106324196,-0.9912551045417786,-1.103171467781067,0.04451771825551987,-0.06778784841299057,0.999043881893158,1.1037050485610962,0.053737908601760864,0.0509747751057148,0.9894781112670898,1.0548992156982422,0.012473024427890778,0.05307940021157265,0.9940459132194519,1.2786449193954468,0.23993134498596191,0.04609623923897743,-0.96236252784729,-0.8960740566253662,-0.057252973318099976,0.011190354824066162,0.9723497033119202,1.0300260782241821,0.02637065201997757,0.032034825533628464,0.9613404273986816,0.9545921087265015,0.02574504166841507,-0.03149804845452309,0.3510228991508484,0.3178235590457916,0.01738819293677807,-0.0393030010163784,0.9293915033340454,0.9849426746368408,0.13541273772716522,-0.07030024379491806,0.7150900363922119,0.9167541265487671,0.18223455548286438,0.07135000079870224,0.8626874685287476,0.9976588487625122,0.1489400565624237,0.006482688244432211
2,0,1,1,high_perturb,3.5566420555114746,4.365921974182129,1.6538312435150146,0.19809456169605255,0.2952260673046112,-0.01947217620909214,0.9936231970787048,1.2348021268844604,0.2487734854221344,-0.006008125841617584,-0.9768840670585632,-0.6385576725006104,-0.17831499874591827,0.16413328051567078,0.9830714464187622,0.7132978439331055,-0.06039376184344292,-0.2104022204875946,-0.24273306131362915,-0.2411787509918213,-0.0659097358584404,-0.014444161206483841,0.9381363987922668,0.9965402483940125,0.3474346399307251,-0.2675371766090393,-0.9918490648269653,-1.1389278173446655,0.054744601249694824,-0.09278030693531036,0.9988294243812561,1.4225022792816162,0.17755329608917236,0.24632738530635834,0.9845589399337769,0.8309308886528015,-0.1616140604019165,0.005490537732839584,0.9963290095329285,2.038252353668213,0.9904290437698364,0.05513015761971474,-0.9578552842140198,-0.5696208477020264,-0.2690310776233673,0.13054165244102478,0.970257043838501,1.681784987449646,0.3546106517314911,0.3674643933773041,0.9582414031028748,0.6425484418869019,-0.041788436472415924,-0.2756495773792267,0.1853920817375183,0.28379204869270325,0.21494290232658386,0.058551255613565445,0.9226423501968384,1.396172046661377,0.741981029510498,-0.21105331182479858,0.6776160001754761,1.099709153175354,0.5664764642715454,0.03823964297771454,0.8586600422859192,0.7734396457672119,0.24961894750595093,-0.29955825209617615
2,0,1,1,g_zero,3.5566420555114746,3.8636059761047363,0.45604613423347473,0.061214178800582886,0.06999071687459946,0.00010670488700270653,0.9936231970787048,1.1623737812042236,0.11432662606239319,0.055153027176856995,-0.9768840670585632,-0.9993648529052734,-0.0013392107794061303,-0.023789025843143463,0.9830714464187622,0.995711088180542,0.005407219287008047,0.0073239547200500965,-0.24273306131362915,-0.28008294105529785,-0.011620123870670795,-0.04017046093940735,0.9381363987922668,0.9194914698600769,0.04315407946705818,-0.05912936106324196,-0.9918490648269653,-1.1037918329238892,0.04451771825551987,-0.06778784841299057,0.9988294243812561,1.1034791469573975,0.053737908601760864,0.0509747751057148,0.9845589399337769,1.0499187707901,0.012473024427890778,0.05307940021157265,0.9963290095329285,1.2814757823944092,0.23993134498596191,0.04609623923897743,-0.9578552842140198,-0.8918248414993286,-0.057252973318099976,0.011190354824066162,0.970257043838501,1.0278781652450562,0.02637065201997757,0.032034825533628464,0.9582414031028748,0.9514132738113403,0.02574504166841507,-0.03149804845452309,0.1853920817375183,0.14931271970272064,0.01738819293677807,-0.0393030010163784,0.9226423501968384,0.9772796630859375,0.13541273772716522,-0.07030024379491806,0.6776160001754761,0.8724510073661804,0.18223455548286438,0.07135000079870224,0.8586600422859192,0.9930316209793091,0.1489400565624237,0.006482688244432211
3,0,2,5,high_perturb,3.5607540607452393,4.380317211151123,1.6571859121322632,0.19809456169605255,0.2952260673046112,-0.01947217620909214,0.9893430471420288,1.229457139968872,0.2487734854221344,-0.006008125841617584,-0.9698007106781006,-0.632737398147583,-0.17831499874591827,0.16413328051567078,0.9731408357620239,0.7039669752120972,-0.06039376184344292,-0.2104022204875946,-0.24799050390720367,-0.24608966708183289,-0.0659097358584404,-0.014444161206483841,0.9139195680618286,0.9639096856117249,0.3474346399307251,-0.2675371766090393,-0.9892889261245728,-1.1362274885177612,0.054744601249694824,-0.09278030693531036,0.9985477924346924,1.422170639038086,0.17755329608917236,0.24632738530635834,0.9864960312843323,0.8325549364089966,-0.1616140604019165,0.005490537732839584,0.9941675066947937,2.033950090408325,0.9904290437698364,0.05513015761971474,-0.9535921812057495,-0.5665045976638794,-0.2690310776233673,0.13054165244102478,0.9733651280403137,1.6859952211380005,0.3546106517314911,0.3674643933773041,0.9586442708969116,0.6429344415664673,-0.041788436472415924,-0.2756495773792267,0.3876301050186157,0.5294997096061707,0.21494290232658386,0.058551255613565445,0.9214410185813904,1.3940794467926025,0.741981029510498,-0.21105331182479858,0.6931366324424744,1.1240217685699463,0.5664764642715454,0.03823964297771454,0.8503211736679077,0.7630192041397095,0.24961894750595093,-0.29955825209617615
3,0,2,5,g_zero,3.5607540607452393,3.8658862113952637,0.4560949504375458,0.061214178800582886,0.06999071687459946,0.00010670488700270653,0.9893430471420288,1.1576043367385864,0.11432662606239319,0.055153027176856995,-0.9698007106781006,-0.9922910332679749,-0.0013392107794061303,-0.023789025843143463,0.9731408357620239,0.9857267737388611,0.005407219287008047,0.0073239547200500965,-0.24799050390720367,-0.2852792739868164,-0.011620123870670795,-0.04017046093940735,0.9139195680618286,0.8942295908927917,0.04315407946705818,-0.05912936106324196,-0.9892889261245728,-1.101117730140686,0.04451771825551987,-0.06778784841299057,0.9985477924346924,1.103182315826416,0.053737908601760864,0.0509747751057148,0.9864960312843323,1.0518800020217896,0.012473024427890778,0.05307940021157265,0.9941675066947937,1.278795599937439,0.23993134498596191,0.04609623923897743,-0.9535921812057495,-0.8878058195114136,-0.057252973318099976,0.011190354824066162,0.9733651280403137,1.031068205833435,0.02637065201997757,0.032034825533628464,0.9586442708969116,0.9518265128135681,0.02574504166841507,-0.03149804845452309,0.3876301050186157,0.35506731271743774,0.01738819293677807,-0.0393030010163784,0.9214410185813904,0.9759155511856079,0.13541273772716522,-0.07030024379491806,0.6931366324424744,0.8908000588417053,0.18223455548286438,0.07135000079870224,0.8503211736679077,0.9834507703781128,0.1489400565624237,0.006482688244432211
4,0,1,1,high_perturb,3.5566420555114746,4.365921974182129,1.6538312435150146,0.19809456169605255,0.2952260673046112,-0.01947217620909214,0.9936231970787048,1.2348021268844604,0.2487734854221344,-0.006008125841617584,-0.9768840670585632,-0.6385576725006104,-0.17831499874591827,0.16413328051567078,0.9830714464187622,0.7132978439331055,-0.06039376184344292,-0.2104022204875946,-0.24273306131362915,-0.2411787509918213,-0.0659097358584404,-0.014444161206483841,0.9381363987922668,0.9965402483940125,0.3474346399307251,-0.2675371766090393,-0.9918490648269653,-1.1389278173446655,0.054744601249694824,-0.09278030693531036,0.9988294243812561,1.4225022792816162,0.17755329608917236,0.24632738530635834,0.9845589399337769,0.8309308886528015,-0.1616140604019165,0.005490537732839584,0.9963290095329285,2.038252353668213,0.9904290437698364,0.05513015761971474,-0.9578552842140198,-0.5696208477020264,-0.2690310776233673,0.13054165244102478,0.970257043838501,1.681784987449646,0.3546106517314911,0.3674643933773041,0.9582414031028748,0.6425484418869019,-0.041788436472415924,-0.2756495773792267,0.1853920817375183,0.28379204869270325,0.21494290232658386,0.058551255613565445,0.9226423501968384,1.396172046661377,0.741981029510498,-0.21105331182479858,0.6776160001754761,1.099709153175354,0.5664764642715454,0.03823964297771454,0.8586600422859192,0.7734396457672119,0.24961894750595093,-0.29955825209617615
4,0,1,1,g_zero,3.5566420555114746,3.8636059761047363,0.45604613423347473,0.061214178800582886,0.06999071687459946,0.00010670488700270653,0.9936231970787048,1.1623737812042236,0.11432662606239319,0.055153027176856995,-0.9768840670585632,-0.9993648529052734,-0.0013392107794061303,-0.023789025843143463,0.9830714464187622,0.995711088180542,0.005407219287008047,0.0073239547200500965,-0.24273306131362915,-0.28008294105529785,-0.011620123870670795,-0.04017046093940735,0.9381363987922668,0.9194914698600769,0.04315407946705818,-0.05912936106324196,-0.9918490648269653,-1.1037918329238892,0.04451771825551987,-0.06778784841299057,0.9988294243812561,1.1034791469573975,0.053737908601760864,0.0509747751057148,0.9845589399337769,1.0499187707901,0.012473024427890778,0.05307940021157265,0.9963290095329285,1.2814757823944092,0.23993134498596191,0.04609623923897743,-0.9578552842140198,-0.8918248414993286,-0.057252973318099976,0.011190354824066162,0.970257043838501,1.0278781652450562,0.02637065201997757,0.032034825533628464,0.9582414031028748,0.9514132738113403,0.02574504166841507,-0.03149804845452309,0.1853920817375183,0.14931271970272064,0.01738819293677807,-0.0393030010163784,0.9226423501968384,0.9772796630859375,0.13541273772716522,-0.07030024379491806,0.6776160001754761,0.8724510073661804,0.18223455548286438,0.07135000079870224,0.8586600422859192,0.9930316209793091,0.1489400565624237,0.006482688244432211
