probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,6.178811073303223,3.849818229675293,0.3148155212402344,0.6668311357498169,-0.14328143000602722,-0.8385012149810791,-2.111063003540039,1.5323867797851562,0.01234642043709755,0.10523995757102966,-0.5355952978134155,-0.6390373706817627,-0.5735830068588257,-0.7373718023300171,0.17067378759384155,-0.5179035067558289,0.5261581540107727,-0.7470866441726685,-1.2447493076324463,0.2236798107624054,-0.3305545449256897,0.9309714436531067,2.4275639057159424,1.590166687965393,0.016192924231290817,-0.09000815451145172,0.5159367918968201,0.21263664960861206,0.6250839829444885,-0.9196093082427979,-1.5138392448425293,0.14573320746421814,-0.4602123200893402,-0.8876156210899353,-2.54828143119812,1.3854506015777588,-0.43091821670532227,0.9455171227455139,1.8854676485061646,0.7066757082939148,0.2717764377593994,-0.7976507544517517,-0.9996677041053772,-0.3319200873374939,-0.46677327156066895,-0.29873329401016235,-0.6250295639038086,-0.5203006267547607,-0.48172739148139954,-0.9920418858528137,-1.5458862781524658,0.17971816658973694,-0.37555643916130066,-0.9628397822380066,-2.263014316558838,1.1326749324798584,-0.2095898687839508,0.956514298915863,-0.24203228950500488,-0.59560626745224,-0.6288406848907471,0.9090955257415771,2.0957260131835938,0.7440508604049683,0.5102171301841736,0.29198789596557617,-0.06624819338321686,-0.21135741472244263,-0.2965222895145416
0,0,0,5,g_zero,3.1115424633026123,3.4281067848205566,0.46767035126686096,0.0510241873562336,0.07649240642786026,-0.012615451589226723,-0.8385012149810791,-0.9472906589508057,0.1287030577659607,-0.0008717220043763518,0.10523995757102966,0.05697772279381752,-0.03971746563911438,-0.04408237710595131,-0.7373718023300171,-0.6519445776939392,-0.04716615751385689,0.05064823105931282,-0.7470866441726685,-0.8193013668060303,0.0577402338385582,-0.029077762737870216,0.9309714436531067,1.0792003870010376,0.16311867535114288,-0.003629970597103238,-0.09000815451145172,0.006210319697856903,0.04113991931080818,0.09992140531539917,-0.9196093082427979,-0.9984126091003418,0.04050426930189133,-0.041555255651474,-0.8876156210899353,-1.0874735116958618,0.15923383831977844,-0.058519426733255386,0.9455171227455139,1.0796877145767212,0.09742947667837143,0.0420493446290493,-0.7976507544517517,-0.8876453042030334,0.049283985048532486,-0.05068313330411911,-0.29873329401016235,-0.3606000542640686,-0.03422052040696144,-0.07208959013223648,-0.9920418858528137,-1.0796265602111816,0.04740314185619354,-0.040558796375989914,-0.9628397822380066,-1.1337265968322754,0.14254900813102722,-0.033634889870882034,0.956514298915863,0.8112460970878601,-0.07336340099573135,-0.075095035135746,0.9090955257415771,1.0708048343658447,0.09302712231874466,0.07713876664638519,0.29198789596557617,0.2674717605113983,-0.00927820522338152,-0.02180701680481434
1,0,0,5,high_perturb,3.1115424633026123,6.178811073303223,3.849818229675293,0.3148155212402344,0.6668311357498169,-0.14328143000602722,-0.8385012149810791,-2.111063003540039,1.5323867797851562,0.01234642043709755,0.10523995757102966,-0.5355952978134155,-0.6390373706817627,-0.5735830068588257,-0.7373718023300171,0.17067378759384155,-0.5179035067558289,0.5261581540107727,-0.7470866441726685,-1.2447493076324463,0.2236798107624054,-0.3305545449256897,0.9309714436531067,2.4275639057159424,1.590166687965393,0.016192924231290817,-0.09000815451145172,0.5159367918968201,0.21263664960861206,0.6250839829444885,-0.9196093082427979,-1.5138392448425293,0.14573320746421814,-0.4602123200893402,-0.8876156210899353,-2.54828143119812,1.3854506015777588,-0.43091821670532227,0.9455171227455139,1.8854676485061646,0.7066757082939148,0.2717764377593994,-0.7976507544517517,-0.9996677041053772,-0.3319200873374939,-0.46677327156066895,-0.29873329401016235,-0.6250295639038086,-0.5203006267547607,-0.48172739148139954,-0.9920418858528137,-1.5458862781524658,0.17971816658973694,-0.37555643916130066,-0.9628397822380066,-2.263014316558838,1.1326749324798584,-0.2095898687839508,0.956514298915863,-0.24203228950500488,-0.59560626745224,-0.6288406848907471,0.9090955257415771,2.0957260131835938,0.7440508604049683,0.5102171301841736,0.29198789596557617,-0.06624819338321686,-0.21135741472244263,-0.2965222895145416
1,0,0,5,g_zero,3.1115424633026123,3.4281067848205566,0.46767035126686096,0.0510241873562336,0.07649240642786026,-0.012615451589226723,-0.8385012149810791,-0.9472906589508057,0.1287030577659607,-0.0008717220043763518,0.10523995757102966,0.05697772279381752,-0.03971746563911438,-0.04408237710595131,-0.7373718023300171,-0.6519445776939392,-0.04716615751385689,0.05064823105931282,-0.7470866441726685,-0.8193013668060303,0.0577402338385582,-0.029077762737870216,0.9309714436531067,1.0792003870010376,0.16311867535114288,-0.003629970597103238,-0.09000815451145172,0.006210319697856903,0.04113991931080818,0.09992140531539917,-0.9196093082427979,-0.9984126091003418,0.04050426930189133,-0.041555255651474,-0.8876156210899353,-1.0874735116958618,0.15923383831977844,-0.058519426733255386,0.9455171227455139,1.0796877145767212,0.09742947667837143,0.0420493446290493,-0.7976507544517517,-0.8876453042030334,0.049283985048532486,-0.05068313330411911,-0.29873329401016235,-0.3606000542640686,-0.03422052040696144,-0.07208959013223648,-0.9920418858528137,-1.0796265602111816,0.04740314185619354,-0.040558796375989914,-0.9628397822380066,-1.1337265968322754,0.14254900813102722,-0.033634889870882034,0.956514298915863,0.8112460970878601,-0.07336340099573135,-0.075095035135746,0.9090955257415771,1.0708048343658447,0.09302712231874466,0.07713876664638519,0.29198789596557617,0.2674717605113983,-0.00927820522338152,-0.02180701680481434
2,0,1,1,high_perturb,3.2472290992736816,6.318158149719238,3.7472846508026123,0.3148155212402344,0.6668311357498169,-0.14328143000602722,-0.8792175054550171,-2.21417236328125,1.5323867797851562,0.01234642043709755,-0.5443652868270874,-0.7700785398483276,-0.6390373706817627,-0.5735830068588257,-0.3225966691970825,0.370635449886322,-0.5179035067558289,0.5261581540107727,-0.8549379110336304,-1.3767247200012207,0.2236798107624054,-0.3305545449256897,0.9187268614768982,2.395848512649536,1.590166687965393,0.016192924231290817,-0.46903422474861145,0.056315839290618896,0.21263664960861206,0.6250839829444885,-0.9714245200157166,-1.5732057094573975,0.14573320746421814,-0.4602123200893402,-0.8732271194458008,-2.51395845413208,1.3854506015777588,-0.43091821670532227,0.9687593579292297,1.925134539604187,0.7066757082939148,0.2717764377593994,-0.9423593282699585,-1.0963445901870728,-0.3319200873374939,-0.46677327156066895,-0.5989388823509216,-0.7690379619598389,-0.5203006267547607,-0.48172739148139954,-0.9964368939399719,-1.5510711669921875,0.17971816658973694,-0.37555643916130066,-0.9712084531784058,-2.2808618545532227,1.1326749324798584,-0.2095898687839508,0.9148246049880981,-0.25889134407043457,-0.59560626745224,-0.6288406848907471,0.9432746767997742,2.1553361415863037,0.7440508604049683,0.5102171301841736,0.14779260754585266,-0.1799667477607727,-0.21135741472244263,-0.2965222895145416
2,0,1,1,g_zero,3.2472290992736816,3.582214593887329,0.46199414134025574,0.0510241873562336,0.07649240642786026,-0.012615451589226723,-0.8792175054550171,-0.9932472705841064,0.1287030577659607,-0.0008717220043763518,-0.5443652868270874,-0.5668268799781799,-0.03971746563911438,-0.04408237710595131,-0.3225966691970825,-0.2567327916622162,-0.04716615751385689,0.05064823105931282,-0.8549379110336304,-0.9333799481391907,0.0577402338385582,-0.029077762737870216,0.9187268614768982,1.0649584531784058,0.16311867535114288,-0.003629970597103238,-0.46903422474861145,-0.3884088695049286,0.04113991931080818,0.09992140531539917,-0.9714245200157166,-1.0523265600204468,0.04050426930189133,-0.041555255651474,-0.8732271194458008,-1.070793867111206,0.15923383831977844,-0.058519426733255386,0.9687593579292297,1.1051944494247437,0.09742947667837143,0.0420493446290493,-0.9423593282699585,-1.0394856929779053,0.049283985048532486,-0.05068313330411911,-0.5989388823509216,-0.6505324840545654,-0.03422052040696144,-0.07208959013223648,-0.9964368939399719,-1.0842299461364746,0.04740314185619354,-0.040558796375989914,-0.9712084531784058,-1.1432881355285645,0.14254900813102722,-0.033634889870882034,0.9148246049880981,0.7726148962974548,-0.07336340099573135,-0.075095035135746,0.9432746767997742,1.108163595199585,0.09302712231874466,0.07713876664638519,0.14779260754585266,0.12461434304714203,-0.00927820522338152,-0.02180701680481434
3,0,2,5,high_perturb,3.147865056991577,6.2375993728637695,3.824824333190918,0.3148155212402344,0.6668311357498169,-0.14328143000602722,-0.8555701971054077,-2.1542880535125732,1.5323867797851562,0.01234642043709755,-0.0672796368598938,-0.5978684425354004,-0.6390373706817627,-0.5735830068588257,-0.6395515203475952,0.21783259510993958,-0.5179035067558289,0.5261581540107727,-0.7828778624534607,-1.2885463237762451,0.2236798107624054,-0.3305545449256897,0.9272887706756592,2.418025255203247,1.590166687965393,0.016192924231290817,-0.17713706195354462,0.41028106212615967,0.21263664960861206,0.6250839829444885,-0.9446706771850586,-1.5425529479980469,0.14573320746421814,-0.4602123200893402,-0.8890169858932495,-2.551624298095703,1.3854506015777588,-0.43091821670532227,0.9552788734436035,1.902127742767334,0.7066757082939148,0.2717764377593994,-0.8639495968818665,-1.0439605712890625,-0.3319200873374939,-0.46677327156066895,-0.43135619163513184,-0.6886487007141113,-0.5203006267547607,-0.48172739148139954,-0.99408358335495,-1.5482949018478394,0.17971816658973694,-0.37555643916130066,-0.9672284722328186,-2.272373914718628,1.1326749324798584,-0.2095898687839508,0.947925329208374,-0.24550563097000122,-0.59560626745224,-0.6288406848907471,0.9213495254516602,2.1170976161956787,0.7440508604049683,0.5102171301841736,0.24574941396713257,-0.10271383821964264,-0.21135741472244263,-0.2965222895145416
3,0,2,5,g_zero,3.147865056991577,3.4744975566864014,0.467147558927536,0.0510241873562336,0.07649240642786026,-0.012615451589226723,-0.8555701971054077,-0.9665564894676208,0.1287030577659607,-0.0008717220043763518,-0.0672796368598938,-0.10868984460830688,-0.03971746563911438,-0.04408237710595131,-0.6395515203475952,-0.558738112449646,-0.04716615751385689,0.05064823105931282,-0.7828778624534607,-0.8571591377258301,0.0577402338385582,-0.029077762737870216,0.9272887706756592,1.074916958808899,0.16311867535114288,-0.003629970597103238,-0.17713706195354462,-0.08450306951999664,0.04113991931080818,0.09992140531539917,-0.9446706771850586,-1.0244890451431274,0.04050426930189133,-0.041555255651474,-0.8890169858932495,-1.0890979766845703,0.15923383831977844,-0.058519426733255386,0.9552788734436035,1.0904005765914917,0.09742947667837143,0.0420493446290493,-0.8639495968818665,-0.9572116136550903,0.049283985048532486,-0.05068313330411911,-0.43135619163513184,-0.4886845350265503,-0.03422052040696144,-0.07208959013223648,-0.99408358335495,-1.081765055656433,0.04740314185619354,-0.040558796375989914,-0.9672284722328186,-1.13874089717865,0.14254900813102722,-0.033634889870882034,0.947925329208374,0.8032872080802917,-0.07336340099573135,-0.075095035135746,0.9213495254516602,1.0841988325119019,0.09302712231874466,0.07713876664638519,0.24574941396713257,0.22166229784488678,-0.00927820522338152,-0.02180701680481434
4,0,1,1,high_perturb,3.2472290992736816,6.318158149719238,3.7472846508026123,0.3148155212402344,0.6668311357498169,-0.14328143000602722,-0.8792175054550171,-2.21417236328125,1.5323867797851562,0.01234642043709755,-0.5443652868270874,-0.7700785398483276,-0.6390373706817627,-0.5735830068588257,-0.3225966691970825,0.370635449886322,-0.5179035067558289,0.5261581540107727,-0.8549379110336304,-1.3767247200012207,0.2236798107624054,-0.3305545449256897,0.9187268614768982,2.395848512649536,1.590166687965393,0.016192924231290817,-0.46903422474861145,0.056315839290618896,0.21263664960861206,0.6250839829444885,-0.9714245200157166,-1.5732057094573975,0.14573320746421814,-0.4602123200893402,-0.8732271194458008,-2.51395845413208,1.3854506015777588,-0.43091821670532227,0.9687593579292297,1.925134539604187,0.7066757082939148,0.2717764377593994,-0.9423593282699585,-1.0963445901870728,-0.3319200873374939,-0.46677327156066895,-0.5989388823509216,-0.7690379619598389,-0.5203006267547607,-0.48172739148139954,-0.9964368939399719,-1.5510711669921875,0.17971816658973694,-0.37555643916130066,-0.9712084531784058,-2.2808618545532227,1.1326749324798584,-0.2095898687839508,0.9148246049880981,-0.25889134407043457,-0.59560626745224,-0.6288406848907471,0.9432746767997742,2.1553361415863037,0.7440508604049683,0.5102171301841736,0.14779260754585266,-0.1799667477607727,-0.21135741472244263,-0.2965222895145416
4,0,1,1,g_zero,3.2472290992736816,3.582214593887329,0.46199414134025574,0.0510241873562336,0.07649240642786026,-0.012615451589226723,-0.8792175054550171,-0.9932472705841064,0.1287030577659607,-0.0008717220043763518,-0.5443652868270874,-0.5668268799781799,-0.03971746563911438,-0.04408237710595131,-0.3225966691970825,-0.2567327916622162,-0.04716615751385689,0.05064823105931282,-0.8549379110336304,-0.9333799481391907,0.0577402338385582,-0.029077762737870216,0.9187268614768982,1.0649584531784058,0.16311867535114288,-0.003629970597103238,-0.46903422474861145,-0.3884088695049286,0.04113991931080818,0.09992140531539917,-0.9714245200157166,-1.0523265600204468,0.04050426930189133,-0.041555255651474,-0.8732271194458008,-1.070793867111206,0.15923383831977844,-0.058519426733255386,0.9687593579292297,1.1051944494247437,0.09742947667837143,0.0420493446290493,-0.9423593282699585,-1.0394856929779053,0.049283985048532486,-0.05068313330411911,-0.5989388823509216,-0.6505324840545654,-0.03422052040696144,-0.07208959013223648,-0.9964368939399719,-1.0842299461364746,0.04740314185619354,-0.040558796375989914,-0.9712084531784058,-1.1432881355285645,0.14254900813102722,-0.033634889870882034,0.9148246049880981,0.7726148962974548,-0.07336340099573135,-0.075095035135746,0.9432746767997742,1.108163595199585,0.09302712231874466,0.07713876664638519,0.14779260754585266,0.12461434304714203,-0.00927820522338152,-0.02180701680481434
