probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,blk0_nP2,3.401418685913086,5.465368270874023,2.8948190212249756,0.23659726977348328,0.5178020000457764,0.03504817187786102,0.15737344324588776,0.3008159399032593,-0.14011794328689575,0.16549335420131683,0.974917471408844,1.7220405340194702,0.6593688130378723,0.10429296642541885,-0.22945591807365417,-0.8962255716323853,0.558583676815033,-0.5385993123054504,-0.9928515553474426,-1.577619194984436,0.7023601531982422,0.11257167905569077,0.8646746277809143,1.5215858221054077,0.5520453453063965,0.17957164347171783,-0.3290877640247345,-0.9545192718505859,-1.0011496543884277,-0.9548975825309753,-0.9426474571228027,-0.0738840401172638,-0.45295777916908264,0.44178393483161926,0.7568753361701965,1.4647854566574097,0.39460545778274536,0.40924301743507385,-0.99434894323349,-1.8420453071594238,0.3910062313079834,-0.45889967679977417,0.7914414405822754,0.42531347274780273,-0.10157862305641174,-0.28573447465896606,0.9991338849067688,1.4951286315917969,0.43095070123672485,0.06541745364665985,0.8866502046585083,0.5994491577148438,-0.15922300517559052,-0.1460259109735489,0.9817665815353394,2.130265474319458,0.35605958104133606,0.7989314794540405,0.9830546379089355,1.842742681503296,0.794056236743927,0.07908739149570465,-0.9852754473686218,-2.0044023990631104,1.1961579322814941,0.15941816568374634,-0.9685311317443848,-0.15722179412841797,-0.394610732793808,0.42911654710769653
0,0,0,5,blk1_nP0,3.401418685913086,5.590456962585449,2.9991347789764404,0.25349968671798706,0.5368430614471436,0.0395340733230114,0.15737344324588776,0.32073959708213806,-0.15670093894004822,0.18802672624588013,0.974917471408844,1.7372995615005493,0.6532514691352844,0.12551578879356384,-0.22945591807365417,-0.9146085977554321,0.5742011666297913,-0.553398847579956,-0.9928515553474426,-1.6193699836730957,0.752723217010498,0.1208239272236824,0.8646746277809143,1.5556588172912598,0.580242931842804,0.18926282227039337,-0.3290877640247345,-0.9834024906158447,-1.0300043821334839,-0.9932765364646912,-0.9426474571228027,-0.07460060715675354,-0.45284372568130493,0.44117483496665955,0.7568753361701965,1.4328365325927734,0.37661606073379517,0.39090976119041443,-0.99434894323349,-1.9132080078125,0.453902006149292,-0.4675220251083374,0.7914414405822754,0.43517768383026123,-0.0889241099357605,-0.2858855128288269,0.9991338849067688,1.5660769939422607,0.4885862171649933,0.07878002524375916,0.8866502046585083,0.6368213295936584,-0.13942517340183258,-0.12620753049850464,0.9817665815353394,2.1773223876953125,0.35258668661117554,0.8493977785110474,0.9830546379089355,1.8797276020050049,0.8368914723396301,0.07396295666694641,-0.9852754473686218,-2.055248260498047,1.253740668296814,0.1653071641921997,-0.9685311317443848,-0.14656007289886475,-0.39884865283966064,0.43567371368408203
0,0,0,5,blk2_nP4,3.401418685913086,5.7842326164245605,3.249452829360962,0.26945459842681885,0.5769748091697693,0.03817588835954666,0.15737344324588776,0.31017357110977173,-0.15634402632713318,0.177404522895813,0.974917471408844,1.82317054271698,0.7424668073654175,0.12440924346446991,-0.22945591807365417,-1.0460114479064941,0.6768471598625183,-0.6612488627433777,-0.9928515553474426,-1.6253907680511475,0.7644327282905579,0.12642890214920044,0.8646746277809143,1.622711181640625,0.6200268864631653,0.22191518545150757,-0.3290877640247345,-1.0226554870605469,-1.1167705059051514,-1.061083197593689,-0.9426474571228027,-0.003756225109100342,-0.4896361231803894,0.47733697295188904,0.7568753361701965,1.4940664768218994,0.41044411063194275,0.42653611302375793,-0.99434894323349,-1.9135935306549072,0.42505380511283875,-0.49659276008605957,0.7914414405822754,0.41008245944976807,-0.09609530866146088,-0.3053051829338074,0.9991338849067688,1.5245659351348877,0.44900232553482056,0.07681876420974731,0.8866502046585083,0.5805330276489258,-0.1703082174062729,-0.1551133543252945,0.9817665815353394,2.324467658996582,0.42758291959762573,0.9229143857955933,0.9830546379089355,1.9771523475646973,0.9111220240592957,0.09841491281986237,-0.9852754473686218,-2.1399476528167725,1.344456434249878,0.16998767852783203,-0.9685311317443848,-0.08309626579284668,-0.4310072064399719,0.4679909944534302
0,0,0,5,blk3_nP0,3.401418685913086,6.037323474884033,3.3445258140563965,0.2893373370170593,0.5782474279403687,0.07340852171182632,0.15737344324588776,0.3827872574329376,-0.25802555680274963,0.26602017879486084,0.974917471408844,1.8220195770263672,0.5887759923934937,0.2730939984321594,-0.22945591807365417,-0.8615316152572632,0.5243296027183533,-0.51176518201828,-0.9928515553474426,-1.5936241149902344,0.8019811511039734,0.19547565281391144,0.8646746277809143,1.594212293624878,0.5033953189849854,0.2942645847797394,-0.3290877640247345,-1.0640623569488525,-1.1300488710403442,-1.106859803199768,-0.9426474571228027,-0.2573879063129425,-0.35864561796188354,0.3471831977367401,0.7568753361701965,1.3092901706695557,0.3104276955127716,0.31745976209640503,-0.99434894323349,-2.216700553894043,0.7247555255889893,-0.5016916394233704,0.7914414405822754,0.6753041744232178,0.05663185939192772,-0.16095805168151855,0.9991338849067688,1.8702696561813354,0.7082115411758423,0.16353760659694672,0.8866502046585083,0.6511391997337341,-0.13234485685825348,-0.11816740036010742,0.9817665815353394,2.3547205924987793,0.3850145637989044,0.9949594736099243,0.9830546379089355,2.136443614959717,1.0127285718917847,0.1578214019536972,-0.9852754473686218,-2.2000770568847656,1.3244264125823975,0.09012327343225479,-0.9685311317443848,-0.07587754726409912,-0.43221572041511536,0.4740392565727234
0,0,0,5,blk4_nP6,3.401418685913086,5.886726379394531,3.3978490829467773,0.2784211039543152,0.6101955771446228,0.03793804347515106,0.15737344324588776,0.3317476212978363,-0.19297435879707336,0.20474320650100708,0.974917471408844,1.8446693420410156,0.7791523337364197,0.11014258116483688,-0.22945591807365417,-1.0721559524536133,0.6978372931480408,-0.6825771331787109,-0.9928515553474426,-1.7323105335235596,0.8377419710159302,0.09229445457458496,0.8646746277809143,1.6329900026321411,0.6402356624603271,0.21471990644931793,-0.3290877640247345,-1.017946481704712,-1.1554756164550781,-1.0691115856170654,-0.9426474571228027,0.10913583636283875,-0.5483754277229309,0.5348585844039917,0.7568753361701965,1.567426085472107,0.4541741609573364,0.46679750084877014,-0.99434894323349,-1.9646464586257935,0.4615231156349182,-0.5113825798034668,0.7914414405822754,0.37112897634506226,-0.11452288925647736,-0.32967430353164673,0.9991338849067688,1.528091549873352,0.4691539406776428,0.06021009013056755,0.8866502046585083,0.5442221164703369,-0.19081571698188782,-0.17324130237102509,0.9817665815353394,2.3814990520477295,0.4941512942314148,0.9145911931991577,0.9830546379089355,1.9625877141952515,0.8948453664779663,0.099851094186306,-0.9852754473686218,-2.1598293781280518,1.3801183700561523,0.18524286150932312,-0.9685311317443848,-0.0411800742149353,-0.45203179121017456,0.48954421281814575
0,0,0,5,g_zero,3.401418685913086,3.538477659225464,0.33938586711883545,0.031704943627119064,0.06226348876953125,0.001893577165901661,0.15737344324588776,0.16212457418441772,0.025154856964945793,0.0007924360106699169,0.974917471408844,1.1024622917175293,0.12972600758075714,0.0010727036278694868,-0.22945591807365417,-0.3035746216773987,0.0667373389005661,-0.058805424720048904,-0.9928515553474426,-0.9420323371887207,0.02735995501279831,0.07798364013433456,0.8646746277809143,0.9757654666900635,0.12210037559270859,0.005513770971447229,-0.3290877640247345,-0.39990508556365967,-0.1151978000998497,-0.10872749984264374,-0.9426474571228027,-0.8879662752151489,-0.0288967564702034,0.02744176797568798,0.7568753361701965,0.8140091896057129,0.02783331647515297,0.03606746345758438,-0.99434894323349,-1.016562819480896,-0.015389191918075085,-0.03751613199710846,0.7914414405822754,0.727421760559082,-0.020090695470571518,-0.04811905324459076,0.9991338849067688,1.0289791822433472,0.03692924976348877,-0.007051962893456221,0.8866502046585083,0.8725815415382385,-0.00704538868740201,-0.007821837440133095,0.9817665815353394,1.092034935951233,0.043167710304260254,0.06788775324821472,0.9830546379089355,1.044305682182312,0.06883072108030319,-0.006413325201719999,-0.9852754473686218,-1.162035584449768,0.20390792191028595,0.02414534240961075,-0.9685311317443848,-0.8486554622650146,-0.05784850940108299,0.06384758651256561
1,0,0,5,blk0_nP2,3.401418685913086,5.465368270874023,2.8948190212249756,0.23659726977348328,0.5178020000457764,0.03504817187786102,0.15737344324588776,0.3008159399032593,-0.14011794328689575,0.16549335420131683,0.974917471408844,1.7220405340194702,0.6593688130378723,0.10429296642541885,-0.22945591807365417,-0.8962255716323853,0.558583676815033,-0.5385993123054504,-0.9928515553474426,-1.577619194984436,0.7023601531982422,0.11257167905569077,0.8646746277809143,1.5215858221054077,0.5520453453063965,0.17957164347171783,-0.3290877640247345,-0.9545192718505859,-1.0011496543884277,-0.9548975825309753,-0.9426474571228027,-0.0738840401172638,-0.45295777916908264,0.44178393483161926,0.7568753361701965,1.4647854566574097,0.39460545778274536,0.40924301743507385,-0.99434894323349,-1.8420453071594238,0.3910062313079834,-0.45889967679977417,0.7914414405822754,0.42531347274780273,-0.10157862305641174,-0.28573447465896606,0.9991338849067688,1.4951286315917969,0.43095070123672485,0.06541745364665985,0.8866502046585083,0.5994491577148438,-0.15922300517559052,-0.1460259109735489,0.9817665815353394,2.130265474319458,0.35605958104133606,0.7989314794540405,0.9830546379089355,1.842742681503296,0.794056236743927,0.07908739149570465,-0.9852754473686218,-2.0044023990631104,1.1961579322814941,0.15941816568374634,-0.9685311317443848,-0.15722179412841797,-0.394610732793808,0.42911654710769653
1,0,0,5,blk1_nP0,3.401418685913086,5.590456962585449,2.9991347789764404,0.25349968671798706,0.5368430614471436,0.0395340733230114,0.15737344324588776,0.32073959708213806,-0.15670093894004822,0.18802672624588013,0.974917471408844,1.7372995615005493,0.6532514691352844,0.12551578879356384,-0.22945591807365417,-0.9146085977554321,0.5742011666297913,-0.553398847579956,-0.9928515553474426,-1.6193699836730957,0.752723217010498,0.1208239272236824,0.8646746277809143,1.5556588172912598,0.580242931842804,0.18926282227039337,-0.3290877640247345,-0.9834024906158447,-1.0300043821334839,-0.9932765364646912,-0.9426474571228027,-0.07460060715675354,-0.45284372568130493,0.44117483496665955,0.7568753361701965,1.4328365325927734,0.37661606073379517,0.39090976119041443,-0.99434894323349,-1.9132080078125,0.453902006149292,-0.4675220251083374,0.7914414405822754,0.43517768383026123,-0.0889241099357605,-0.2858855128288269,0.9991338849067688,1.5660769939422607,0.4885862171649933,0.07878002524375916,0.8866502046585083,0.6368213295936584,-0.13942517340183258,-0.12620753049850464,0.9817665815353394,2.1773223876953125,0.35258668661117554,0.8493977785110474,0.9830546379089355,1.8797276020050049,0.8368914723396301,0.07396295666694641,-0.9852754473686218,-2.055248260498047,1.253740668296814,0.1653071641921997,-0.9685311317443848,-0.14656007289886475,-0.39884865283966064,0.43567371368408203
1,0,0,5,blk2_nP4,3.401418685913086,5.7842326164245605,3.249452829360962,0.26945459842681885,0.5769748091697693,0.03817588835954666,0.15737344324588776,0.31017357110977173,-0.15634402632713318,0.177404522895813,0.974917471408844,1.82317054271698,0.7424668073654175,0.12440924346446991,-0.22945591807365417,-1.0460114479064941,0.6768471598625183,-0.6612488627433777,-0.9928515553474426,-1.6253907680511475,0.7644327282905579,0.12642890214920044,0.8646746277809143,1.622711181640625,0.6200268864631653,0.22191518545150757,-0.3290877640247345,-1.0226554870605469,-1.1167705059051514,-1.061083197593689,-0.9426474571228027,-0.003756225109100342,-0.4896361231803894,0.47733697295188904,0.7568753361701965,1.4940664768218994,0.41044411063194275,0.42653611302375793,-0.99434894323349,-1.9135935306549072,0.42505380511283875,-0.49659276008605957,0.7914414405822754,0.41008245944976807,-0.09609530866146088,-0.3053051829338074,0.9991338849067688,1.5245659351348877,0.44900232553482056,0.07681876420974731,0.8866502046585083,0.5805330276489258,-0.1703082174062729,-0.1551133543252945,0.9817665815353394,2.324467658996582,0.42758291959762573,0.9229143857955933,0.9830546379089355,1.9771523475646973,0.9111220240592957,0.09841491281986237,-0.9852754473686218,-2.1399476528167725,1.344456434249878,0.16998767852783203,-0.9685311317443848,-0.08309626579284668,-0.4310072064399719,0.4679909944534302
1,0,0,5,blk3_nP0,3.401418685913086,6.037323474884033,3.3445258140563965,0.2893373370170593,0.5782474279403687,0.07340852171182632,0.15737344324588776,0.3827872574329376,-0.25802555680274963,0.26602017879486084,0.974917471408844,1.8220195770263672,0.5887759923934937,0.2730939984321594,-0.22945591807365417,-0.8615316152572632,0.5243296027183533,-0.51176518201828,-0.9928515553474426,-1.5936241149902344,0.8019811511039734,0.19547565281391144,0.8646746277809143,1.594212293624878,0.5033953189849854,0.2942645847797394,-0.3290877640247345,-1.0640623569488525,-1.1300488710403442,-1.106859803199768,-0.9426474571228027,-0.2573879063129425,-0.35864561796188354,0.3471831977367401,0.7568753361701965,1.3092901706695557,0.3104276955127716,0.31745976209640503,-0.99434894323349,-2.216700553894043,0.7247555255889893,-0.5016916394233704,0.7914414405822754,0.6753041744232178,0.05663185939192772,-0.16095805168151855,0.9991338849067688,1.8702696561813354,0.7082115411758423,0.16353760659694672,0.8866502046585083,0.6511391997337341,-0.13234485685825348,-0.11816740036010742,0.9817665815353394,2.3547205924987793,0.3850145637989044,0.9949594736099243,0.9830546379089355,2.136443614959717,1.0127285718917847,0.1578214019536972,-0.9852754473686218,-2.2000770568847656,1.3244264125823975,0.09012327343225479,-0.9685311317443848,-0.07587754726409912,-0.43221572041511536,0.4740392565727234
