probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.5802817344665527,4.193316459655762,1.9314231872558594,0.07657439261674881,0.3632194399833679,-0.08393765240907669,0.9900723099708557,1.4819250106811523,0.46597808599472046,0.030500704422593117,-0.9740886688232422,-0.8546431064605713,-0.19653533399105072,-0.0719972774386406,0.9814435839653015,0.3875434994697571,-0.4240379333496094,-0.17773079872131348,-0.30855241417884827,-0.3595970571041107,-0.39784276485443115,-0.17379999160766602,0.9190585613250732,1.0676738023757935,0.14954067766666412,0.011178625747561455,-0.9912551045417786,-1.3464659452438354,0.2005644142627716,-0.15640027821063995,0.999043881893158,0.6851701736450195,-0.40813153982162476,0.09386762231588364,0.9894781112670898,0.7429220676422119,-0.10046181827783585,-0.14715121686458588,0.9940459132194519,2.097187042236328,1.2831486463546753,-0.1723676323890686,-0.96236252784729,-0.4936380088329315,-0.4577943682670593,0.02816036343574524,0.9723497033119202,1.0206654071807861,-0.008004385977983475,0.05609874054789543,0.9613404273986816,0.053170859813690186,-0.2949468791484833,-0.6246252059936523,0.3510228991508484,0.2753117084503174,-0.005405411124229431,-0.07381376624107361,0.9293915033340454,1.4466315507888794,0.5770757794380188,-0.019089214503765106,0.7150900363922119,1.205489993095398,0.7199572920799255,-0.02443431131541729,0.8626874685287476,1.0466108322143555,0.12208598852157593,0.0786011815071106
0,0,0,5,g_zero,3.5802817344665527,3.664438486099243,0.3212823271751404,0.03189046308398247,0.05192255973815918,-0.008693879470229149,0.9900723099708557,1.0855937004089355,0.07817762345075607,0.01811990700662136,-0.9740886688232422,-0.9990241527557373,0.01338428258895874,-0.01189790852367878,0.9814435839653015,0.9770201444625854,0.02706407941877842,-0.030985355377197266,-0.30855241417884827,-0.3381573557853699,0.03967338055372238,-0.01736365258693695,0.9190585613250732,0.890292227268219,-0.004509903956204653,-0.024621421471238136,-0.9912551045417786,-1.0558533668518066,0.041066840291023254,-0.02389054372906685,0.999043881893158,0.9797697067260742,-0.028516067191958427,0.009214645251631737,0.9894781112670898,0.9613087177276611,-0.0168803408741951,-0.011466680094599724,0.9940459132194519,1.219030499458313,0.20827805995941162,0.01794659160077572,-0.96236252784729,-0.8655350208282471,-0.062402620911598206,0.03677353262901306,0.9723497033119202,0.956235945224762,-0.014266833662986755,-0.0022413870319724083,0.9613404273986816,0.8493684530258179,-0.0336809940636158,-0.07959304004907608,0.3510228991508484,0.3473512828350067,0.04876387119293213,-0.020788846537470818,0.9293915033340454,0.9348779916763306,0.025674764066934586,-0.0183754600584507,0.7150900363922119,0.8052946925163269,0.12624196708202362,-6.969174864934757e-05,0.8626874685287476,0.9364660382270813,0.062179308384656906,0.0201372429728508
1,0,0,5,high_perturb,3.5802817344665527,4.193316459655762,1.9314231872558594,0.07657439261674881,0.3632194399833679,-0.08393765240907669,0.9900723099708557,1.4819250106811523,0.46597808599472046,0.030500704422593117,-0.9740886688232422,-0.8546431064605713,-0.19653533399105072,-0.0719972774386406,0.9814435839653015,0.3875434994697571,-0.4240379333496094,-0.17773079872131348,-0.30855241417884827,-0.3595970571041107,-0.39784276485443115,-0.17379999160766602,0.9190585613250732,1.0676738023757935,0.14954067766666412,0.011178625747561455,-0.9912551045417786,-1.3464659452438354,0.2005644142627716,-0.15640027821063995,0.999043881893158,0.6851701736450195,-0.40813153982162476,0.09386762231588364,0.9894781112670898,0.7429220676422119,-0.10046181827783585,-0.14715121686458588,0.9940459132194519,2.097187042236328,1.2831486463546753,-0.1723676323890686,-0.96236252784729,-0.4936380088329315,-0.4577943682670593,0.02816036343574524,0.9723497033119202,1.0206654071807861,-0.008004385977983475,0.05609874054789543,0.9613404273986816,0.053170859813690186,-0.2949468791484833,-0.6246252059936523,0.3510228991508484,0.2753117084503174,-0.005405411124229431,-0.07381376624107361,0.9293915033340454,1.4466315507888794,0.5770757794380188,-0.019089214503765106,0.7150900363922119,1.205489993095398,0.7199572920799255,-0.02443431131541729,0.8626874685287476,1.0466108322143555,0.12208598852157593,0.0786011815071106
1,0,0,5,g_zero,3.5802817344665527,3.664438486099243,0.3212823271751404,0.03189046308398247,0.05192255973815918,-0.008693879470229149,0.9900723099708557,1.0855937004089355,0.07817762345075607,0.01811990700662136,-0.9740886688232422,-0.9990241527557373,0.01338428258895874,-0.01189790852367878,0.9814435839653015,0.9770201444625854,0.02706407941877842,-0.030985355377197266,-0.30855241417884827,-0.3381573557853699,0.03967338055372238,-0.01736365258693695,0.9190585613250732,0.890292227268219,-0.004509903956204653,-0.024621421471238136,-0.9912551045417786,-1.0558533668518066,0.041066840291023254,-0.02389054372906685,0.999043881893158,0.9797697067260742,-0.028516067191958427,0.009214645251631737,0.9894781112670898,0.9613087177276611,-0.0168803408741951,-0.011466680094599724,0.9940459132194519,1.219030499458313,0.20827805995941162,0.01794659160077572,-0.96236252784729,-0.8655350208282471,-0.062402620911598206,0.03677353262901306,0.9723497033119202,0.956235945224762,-0.014266833662986755,-0.0022413870319724083,0.9613404273986816,0.8493684530258179,-0.0336809940636158,-0.07959304004907608,0.3510228991508484,0.3473512828350067,0.04876387119293213,-0.020788846537470818,0.9293915033340454,0.9348779916763306,0.025674764066934586,-0.0183754600584507,0.7150900363922119,0.8052946925163269,0.12624196708202362,-6.969174864934757e-05,0.8626874685287476,0.9364660382270813,0.062179308384656906,0.0201372429728508
2,0,1,1,high_perturb,3.5566420555114746,4.168883323669434,1.926084280014038,0.07657439261674881,0.3632194399833679,-0.08393765240907669,0.9936231970787048,1.4871305227279663,0.46597808599472046,0.030500704422593117,-0.9768840670585632,-0.8568891286849976,-0.19653533399105072,-0.0719972774386406,0.9830714464187622,0.388481080532074,-0.4240379333496094,-0.17773079872131348,-0.24273306131362915,-0.3199634552001953,-0.39784276485443115,-0.17379999160766602,0.9381363987922668,1.0896044969558716,0.14954067766666412,0.011178625747561455,-0.9918490648269653,-1.3471789360046387,0.2005644142627716,-0.15640027821063995,0.9988294243812561,0.685043215751648,-0.40813153982162476,0.09386762231588364,0.9845589399337769,0.7384970784187317,-0.10046181827783585,-0.14715121686458588,0.9963290095329285,2.1023998260498047,1.2831486463546753,-0.1723676323890686,-0.9578552842140198,-0.4911941587924957,-0.4577943682670593,0.02816036343574524,0.970257043838501,1.0185894966125488,-0.008004385977983475,0.05609874054789543,0.9582414031028748,0.050985872745513916,-0.2949468791484833,-0.6246252059936523,0.1853920817375183,0.11057619750499725,-0.005405411124229431,-0.07381376624107361,0.9226423501968384,1.4359875917434692,0.5770757794380188,-0.019089214503765106,0.6776160001754761,1.1410362720489502,0.7199572920799255,-0.02443431131541729,0.8586600422859192,1.0420916080474854,0.12208598852157593,0.0786011815071106
2,0,1,1,g_zero,3.5566420555114746,3.639012336730957,0.32019132375717163,0.03189046308398247,0.05192255973815918,-0.008693879470229149,0.9936231970787048,1.0894222259521484,0.07817762345075607,0.01811990700662136,-0.9768840670585632,-1.0018569231033325,0.01338428258895874,-0.01189790852367878,0.9830714464187622,0.9786920547485352,0.02706407941877842,-0.030985355377197266,-0.24273306131362915,-0.2697267532348633,0.03967338055372238,-0.01736365258693695,0.9381363987922668,0.9092840552330017,-0.004509903956204653,-0.024621421471238136,-0.9918490648269653,-1.0564717054367065,0.041066840291023254,-0.02389054372906685,0.9988294243812561,0.9795613884925842,-0.028516067191958427,0.009214645251631737,0.9845589399337769,0.9564725756645203,-0.0168803408741951,-0.011466680094599724,0.9963290095329285,1.2217891216278076,0.20827805995941162,0.01794659160077572,-0.9578552842140198,-0.8613090515136719,-0.062402620911598206,0.03677353262901306,0.970257043838501,0.9541731476783752,-0.014266833662986755,-0.0022413870319724083,0.9582414031028748,0.8463738560676575,-0.0336809940636158,-0.07959304004907608,0.1853920817375183,0.17364366352558136,0.04876387119293213,-0.020788846537470818,0.9226423501968384,0.9279555678367615,0.025674764066934586,-0.0183754600584507,0.6776160001754761,0.7630898952484131,0.12624196708202362,-6.969174864934757e-05,0.8586600422859192,0.9321882128715515,0.062179308384656906,0.0201372429728508
3,0,2,5,high_perturb,3.5607540607452393,4.169905185699463,1.9242143630981445,0.07657439261674881,0.3632194399833679,-0.08393765240907669,0.9893430471420288,1.480855941772461,0.46597808599472046,0.030500704422593117,-0.9698007106781006,-0.8511978983879089,-0.19653533399105072,-0.0719972774386406,0.9731408357620239,0.3827614188194275,-0.4240379333496094,-0.17773079872131348,-0.24799050390720367,-0.323129266500473,-0.39784276485443115,-0.17379999160766602,0.9139195680618286,1.061766266822815,0.14954067766666412,0.011178625747561455,-0.9892889261245728,-1.3441053628921509,0.2005644142627716,-0.15640027821063995,0.9985477924346924,0.684876561164856,-0.40813153982162476,0.09386762231588364,0.9864960312843323,0.7402396202087402,-0.10046181827783585,-0.14715121686458588,0.9941675066947937,2.0974647998809814,1.2831486463546753,-0.1723676323890686,-0.9535921812057495,-0.4888826906681061,-0.4577943682670593,0.02816036343574524,0.9733651280403137,1.0216727256774902,-0.008004385977983475,0.05609874054789543,0.9586442708969116,0.05126988887786865,-0.2949468791484833,-0.6246252059936523,0.3876301050186157,0.3117210268974304,-0.005405411124229431,-0.07381376624107361,0.9214410185813904,1.4340929985046387,0.5770757794380188,-0.019089214503765106,0.6931366324424744,1.1677311658859253,0.7199572920799255,-0.02443431131541729,0.8503211736679077,1.0327346324920654,0.12208598852157593,0.0786011815071106
3,0,2,5,g_zero,3.5607540607452393,3.6435654163360596,0.319886714220047,0.03189046308398247,0.05192255973815918,-0.008693879470229149,0.9893430471420288,1.0848073959350586,0.07817762345075607,0.01811990700662136,-0.9698007106781006,-0.994678795337677,0.01338428258895874,-0.01189790852367878,0.9731408357620239,0.9684926271438599,0.02706407941877842,-0.030985355377197266,-0.24799050390720367,-0.2751927375793457,0.03967338055372238,-0.01736365258693695,0.9139195680618286,0.885176420211792,-0.004509903956204653,-0.024621421471238136,-0.9892889261245728,-1.0538064241409302,0.041066840291023254,-0.02389054372906685,0.9985477924346924,0.9792878031730652,-0.028516067191958427,0.009214645251631737,0.9864960312843323,0.958376944065094,-0.0168803408741951,-0.011466680094599724,0.9941675066947937,1.2191773653030396,0.20827805995941162,0.01794659160077572,-0.9535921812057495,-0.8573119640350342,-0.062402620911598206,0.03677353262901306,0.9733651280403137,0.9572368860244751,-0.014266833662986755,-0.0022413870319724083,0.9586442708969116,0.8467631340026855,-0.0336809940636158,-0.07959304004907608,0.3876301050186157,0.3857435882091522,0.04876387119293213,-0.020788846537470818,0.9214410185813904,0.9267234206199646,0.025674764066934586,-0.0183754600584507,0.6931366324424744,0.780569851398468,0.12624196708202362,-6.969174864934757e-05,0.8503211736679077,0.9233308434486389,0.062179308384656906,0.0201372429728508
4,0,1,1,high_perturb,3.5566420555114746,4.168883323669434,1.926084280014038,0.07657439261674881,0.3632194399833679,-0.08393765240907669,0.9936231970787048,1.4871305227279663,0.46597808599472046,0.030500704422593117,-0.9768840670585632,-0.8568891286849976,-0.19653533399105072,-0.0719972774386406,0.9830714464187622,0.388481080532074,-0.4240379333496094,-0.17773079872131348,-0.24273306131362915,-0.3199634552001953,-0.39784276485443115,-0.17379999160766602,0.9381363987922668,1.0896044969558716,0.14954067766666412,0.011178625747561455,-0.9918490648269653,-1.3471789360046387,0.2005644142627716,-0.15640027821063995,0.9988294243812561,0.685043215751648,-0.40813153982162476,0.09386762231588364,0.9845589399337769,0.7384970784187317,-0.10046181827783585,-0.14715121686458588,0.9963290095329285,2.1023998260498047,1.2831486463546753,-0.1723676323890686,-0.9578552842140198,-0.4911941587924957,-0.4577943682670593,0.02816036343574524,0.970257043838501,1.0185894966125488,-0.008004385977983475,0.05609874054789543,0.9582414031028748,0.050985872745513916,-0.2949468791484833,-0.6246252059936523,0.1853920817375183,0.11057619750499725,-0.005405411124229431,-0.07381376624107361,0.9226423501968384,1.4359875917434692,0.5770757794380188,-0.019089214503765106,0.6776160001754761,1.1410362720489502,0.7199572920799255,-0.02443431131541729,0.8586600422859192,1.0420916080474854,0.12208598852157593,0.0786011815071106
4,0,1,1,g_zero,3.5566420555114746,3.639012336730957,0.32019132375717163,0.03189046308398247,0.05192255973815918,-0.008693879470229149,0.9936231970787048,1.0894222259521484,0.07817762345075607,0.01811990700662136,-0.9768840670585632,-1.0018569231033325,0.01338428258895874,-0.01189790852367878,0.9830714464187622,0.9786920547485352,0.02706407941877842,-0.030985355377197266,-0.24273306131362915,-0.2697267532348633,0.03967338055372238,-0.01736365258693695,0.9381363987922668,0.9092840552330017,-0.004509903956204653,-0.024621421471238136,-0.9918490648269653,-1.0564717054367065,0.041066840291023254,-0.02389054372906685,0.9988294243812561,0.9795613884925842,-0.028516067191958427,0.009214645251631737,0.9845589399337769,0.9564725756645203,-0.0168803408741951,-0.011466680094599724,0.9963290095329285,1.2217891216278076,0.20827805995941162,0.01794659160077572,-0.9578552842140198,-0.8613090515136719,-0.062402620911598206,0.03677353262901306,0.970257043838501,0.9541731476783752,-0.014266833662986755,-0.0022413870319724083,0.9582414031028748,0.8463738560676575,-0.0336809940636158,-0.07959304004907608,0.1853920817375183,0.17364366352558136,0.04876387119293213,-0.020788846537470818,0.9226423501968384,0.9279555678367615,0.025674764066934586,-0.0183754600584507,0.6776160001754761,0.7630898952484131,0.12624196708202362,-6.969174864934757e-05,0.8586600422859192,0.9321882128715515,0.062179308384656906,0.0201372429728508
