probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.5802817344665527,4.158334732055664,2.205604076385498,0.1040419414639473,0.3464989960193634,-0.09919161349534988,0.9900723099708557,0.7198847532272339,0.00019947439432144165,-0.2703850269317627,-0.9740886688232422,-0.5051472783088684,-0.1696738749742508,0.30366402864456177,0.9814435839653015,0.5072467923164368,-0.25376927852630615,-0.22513657808303833,-0.30855241417884827,-0.3654012680053711,-0.33730456233024597,-0.1609249860048294,0.9190585613250732,1.2245256900787354,0.17645497620105743,0.14329463243484497,-0.9912551045417786,-0.9577746987342834,0.05842173472046852,0.09139126539230347,0.999043881893158,1.2972564697265625,0.3625018000602722,-0.06394263356924057,0.9894781112670898,0.9288537502288818,-0.0118575319647789,-0.048891618847846985,0.9940459132194519,1.932762861251831,1.00110924243927,-0.05643157660961151,-0.96236252784729,-0.8173611164093018,-0.280761182308197,-0.12519261240959167,0.9723497033119202,1.6120563745498657,0.3520149290561676,0.2974250018596649,0.9613404273986816,0.6228615045547485,0.09469182789325714,-0.4295100271701813,0.3510228991508484,0.5780069828033447,0.20739278197288513,0.1541844755411148,0.9293915033340454,1.5207570791244507,0.8501357436180115,-0.19874347746372223,0.7150900363922119,0.8328701257705688,0.5014049410820007,-0.2407696545124054,0.8626874685287476,-0.6590006947517395,-0.8862899541854858,-0.7570969462394714
0,0,0,5,g_zero,3.5802817344665527,3.6111154556274414,0.23956556618213654,0.03244050592184067,0.044049784541130066,-0.01658583991229534,0.9900723099708557,1.038577675819397,0.06002373993396759,-0.010922541841864586,-0.9740886688232422,-0.9195089936256409,-0.006406137719750404,0.04833956062793732,0.9814435839653015,1.027179479598999,0.0630667507648468,-0.016160450875759125,-0.30855241417884827,-0.34877657890319824,0.012626978568732738,-0.036328062415122986,0.9190585613250732,0.9345194697380066,-0.005257771350443363,0.020293094217777252,-0.9912551045417786,-1.005476951599121,0.02800625190138817,0.013539374805986881,0.999043881893158,1.0417695045471191,0.05294150859117508,-0.010165337473154068,0.9894781112670898,0.9772356748580933,-0.004471444059163332,-0.007818065583705902,0.9940459132194519,1.1376219987869263,0.14901402592658997,-0.004550667479634285,-0.96236252784729,-0.9377366900444031,-0.04238735884428024,-0.01616615429520607,0.9723497033119202,0.957942545413971,-0.004197979345917702,-0.010325228795409203,0.9613404273986816,0.8627285957336426,-0.015988890081644058,-0.08324102312326431,0.3510228991508484,0.3969842791557312,0.07165667414665222,0.020808236673474312,0.9293915033340454,0.8986692428588867,0.04548414424061775,-0.0729949027299881,0.7150900363922119,0.7812373638153076,0.12910223007202148,-0.026172399520874023,0.8626874685287476,0.7769589424133301,-0.014164630323648453,-0.0735088586807251
1,0,0,5,high_perturb,3.5802817344665527,4.158334732055664,2.205604076385498,0.1040419414639473,0.3464989960193634,-0.09919161349534988,0.9900723099708557,0.7198847532272339,0.00019947439432144165,-0.2703850269317627,-0.9740886688232422,-0.5051472783088684,-0.1696738749742508,0.30366402864456177,0.9814435839653015,0.5072467923164368,-0.25376927852630615,-0.22513657808303833,-0.30855241417884827,-0.3654012680053711,-0.33730456233024597,-0.1609249860048294,0.9190585613250732,1.2245256900787354,0.17645497620105743,0.14329463243484497,-0.9912551045417786,-0.9577746987342834,0.05842173472046852,0.09139126539230347,0.999043881893158,1.2972564697265625,0.3625018000602722,-0.06394263356924057,0.9894781112670898,0.9288537502288818,-0.0118575319647789,-0.048891618847846985,0.9940459132194519,1.932762861251831,1.00110924243927,-0.05643157660961151,-0.96236252784729,-0.8173611164093018,-0.280761182308197,-0.12519261240959167,0.9723497033119202,1.6120563745498657,0.3520149290561676,0.2974250018596649,0.9613404273986816,0.6228615045547485,0.09469182789325714,-0.4295100271701813,0.3510228991508484,0.5780069828033447,0.20739278197288513,0.1541844755411148,0.9293915033340454,1.5207570791244507,0.8501357436180115,-0.19874347746372223,0.7150900363922119,0.8328701257705688,0.5014049410820007,-0.2407696545124054,0.8626874685287476,-0.6590006947517395,-0.8862899541854858,-0.7570969462394714
1,0,0,5,g_zero,3.5802817344665527,3.6111154556274414,0.23956556618213654,0.03244050592184067,0.044049784541130066,-0.01658583991229534,0.9900723099708557,1.038577675819397,0.06002373993396759,-0.010922541841864586,-0.9740886688232422,-0.9195089936256409,-0.006406137719750404,0.04833956062793732,0.9814435839653015,1.027179479598999,0.0630667507648468,-0.016160450875759125,-0.30855241417884827,-0.34877657890319824,0.012626978568732738,-0.036328062415122986,0.9190585613250732,0.9345194697380066,-0.005257771350443363,0.020293094217777252,-0.9912551045417786,-1.005476951599121,0.02800625190138817,0.013539374805986881,0.999043881893158,1.0417695045471191,0.05294150859117508,-0.010165337473154068,0.9894781112670898,0.9772356748580933,-0.004471444059163332,-0.007818065583705902,0.9940459132194519,1.1376219987869263,0.14901402592658997,-0.004550667479634285,-0.96236252784729,-0.9377366900444031,-0.04238735884428024,-0.01616615429520607,0.9723497033119202,0.957942545413971,-0.004197979345917702,-0.010325228795409203,0.9613404273986816,0.8627285957336426,-0.015988890081644058,-0.08324102312326431,0.3510228991508484,0.3969842791557312,0.07165667414665222,0.020808236673474312,0.9293915033340454,0.8986692428588867,0.04548414424061775,-0.0729949027299881,0.7150900363922119,0.7812373638153076,0.12910223007202148,-0.026172399520874023,0.8626874685287476,0.7769589424133301,-0.014164630323648453,-0.0735088586807251
2,0,1,1,high_perturb,3.5566420555114746,4.122801780700684,2.1994662284851074,0.1040419414639473,0.3464989960193634,-0.09919161349534988,0.9936231970787048,0.7234363555908203,0.00019947439432144165,-0.2703850269317627,-0.9768840670585632,-0.5074683427810669,-0.1696738749742508,0.30366402864456177,0.9830714464187622,0.5084615349769592,-0.25376927852630615,-0.22513657808303833,-0.24273306131362915,-0.32178306579589844,-0.33730456233024597,-0.1609249860048294,0.9381363987922668,1.2469699382781982,0.17645497620105743,0.14329463243484497,-0.9918490648269653,-0.9584032893180847,0.05842173472046852,0.09139126539230347,0.9988294243812561,1.2969642877578735,0.3625018000602722,-0.06394263356924057,0.9845589399337769,0.923992931842804,-0.0118575319647789,-0.048891618847846985,0.9963290095329285,1.9373315572738647,1.00110924243927,-0.05643157660961151,-0.9578552842140198,-0.8141193389892578,-0.280761182308197,-0.12519261240959167,0.970257043838501,1.6092270612716675,0.3520149290561676,0.2974250018596649,0.9582414031028748,0.6194690465927124,0.09469182789325714,-0.4295100271701813,0.1853920817375183,0.37802553176879883,0.20739278197288513,0.1541844755411148,0.9226423501968384,1.5082701444625854,0.8501357436180115,-0.19874347746372223,0.6776160001754761,0.7766064405441284,0.5014049410820007,-0.2407696545124054,0.8586600422859192,-0.6594586968421936,-0.8862899541854858,-0.7570969462394714
2,0,1,1,g_zero,3.5566420555114746,3.5829849243164062,0.23637740314006805,0.03244050592184067,0.044049784541130066,-0.01658583991229534,0.9936231970787048,1.042341709136963,0.06002373993396759,-0.010922541841864586,-0.9768840670585632,-0.9222864508628845,-0.006406137719750404,0.04833956062793732,0.9830714464187622,1.0289100408554077,0.0630667507648468,-0.016160450875759125,-0.24273306131362915,-0.28212612867355347,0.012626978568732738,-0.036328062415122986,0.9381363987922668,0.9534969925880432,-0.005257771350443363,0.020293094217777252,-0.9918490648269653,-1.0060875415802002,0.02800625190138817,0.013539374805986881,0.9988294243812561,1.04154372215271,0.05294150859117508,-0.010165337473154068,0.9845589399337769,0.9723384976387024,-0.004471444059163332,-0.007818065583705902,0.9963290095329285,1.1402453184127808,0.14901402592658997,-0.004550667479634285,-0.9578552842140198,-0.9334204792976379,-0.04238735884428024,-0.01616615429520607,0.970257043838501,0.9558587074279785,-0.004197979345917702,-0.010325228795409203,0.9582414031028748,0.8596791625022888,-0.015988890081644058,-0.08324102312326431,0.1853920817375183,0.21948489546775818,0.07165667414665222,0.020808236673474312,0.9226423501968384,0.8916131258010864,0.04548414424061775,-0.0729949027299881,0.6776160001754761,0.7389253377914429,0.12910223007202148,-0.026172399520874023,0.8586600422859192,0.7729885578155518,-0.014164630323648453,-0.0735088586807251
3,0,2,5,high_perturb,3.5607540607452393,4.144293308258057,2.1963822841644287,0.1040419414639473,0.3464989960193634,-0.09919161349534988,0.9893430471420288,0.7191553115844727,0.00019947439432144165,-0.2703850269317627,-0.9698007106781006,-0.5015868544578552,-0.1696738749742508,0.30366402864456177,0.9731408357620239,0.5010510087013245,-0.25376927852630615,-0.22513657808303833,-0.24799050390720367,-0.32526713609695435,-0.33730456233024597,-0.1609249860048294,0.9139195680618286,1.218479871749878,0.17645497620105743,0.14329463243484497,-0.9892889261245728,-0.9556936621665955,0.05842173472046852,0.09139126539230347,0.9985477924346924,1.2965805530548096,0.3625018000602722,-0.06394263356924057,0.9864960312843323,0.9259070158004761,-0.0118575319647789,-0.048891618847846985,0.9941675066947937,1.9330061674118042,1.00110924243927,-0.05643157660961151,-0.9535921812057495,-0.8110531568527222,-0.280761182308197,-0.12519261240959167,0.9733651280403137,1.6134291887283325,0.3520149290561676,0.2974250018596649,0.9586442708969116,0.6199101209640503,0.09469182789325714,-0.4295100271701813,0.3876301050186157,0.6222062706947327,0.20739278197288513,0.1541844755411148,0.9214410185813904,1.5060476064682007,0.8501357436180115,-0.19874347746372223,0.6931366324424744,0.799909234046936,0.5014049410820007,-0.2407696545124054,0.8503211736679077,-0.6604068875312805,-0.8862899541854858,-0.7570969462394714
3,0,2,5,g_zero,3.5607540607452393,3.591114044189453,0.2390076071023941,0.03244050592184067,0.044049784541130066,-0.01658583991229534,0.9893430471420288,1.0378046035766602,0.06002373993396759,-0.010922541841864586,-0.9698007106781006,-0.9152485132217407,-0.006406137719750404,0.04833956062793732,0.9731408357620239,1.0183531045913696,0.0630667507648468,-0.016160450875759125,-0.24799050390720367,-0.2874499559402466,0.012626978568732738,-0.036328062415122986,0.9139195680618286,0.9294074773788452,-0.005257771350443363,0.020293094217777252,-0.9892889261245728,-1.0034557580947876,0.02800625190138817,0.013539374805986881,0.9985477924346924,1.0412471294403076,0.05294150859117508,-0.010165337473154068,0.9864960312843323,0.9742669463157654,-0.004471444059163332,-0.007818065583705902,0.9941675066947937,1.1377617120742798,0.14901402592658997,-0.004550667479634285,-0.9535921812057495,-0.9293380975723267,-0.04238735884428024,-0.01616615429520607,0.9733651280403137,0.9589537382125854,-0.004197979345917702,-0.010325228795409203,0.9586442708969116,0.8600755929946899,-0.015988890081644058,-0.08324102312326431,0.3876301050186157,0.4362146556377411,0.07165667414665222,0.020808236673474312,0.9214410185813904,0.8903571367263794,0.04548414424061775,-0.0729949027299881,0.6931366324424744,0.7564496994018555,0.12910223007202148,-0.026172399520874023,0.8503211736679077,0.7647678256034851,-0.014164630323648453,-0.0735088586807251
4,0,1,1,high_perturb,3.5566420555114746,4.122801780700684,2.1994662284851074,0.1040419414639473,0.3464989960193634,-0.09919161349534988,0.9936231970787048,0.7234363555908203,0.00019947439432144165,-0.2703850269317627,-0.9768840670585632,-0.5074683427810669,-0.1696738749742508,0.30366402864456177,0.9830714464187622,0.5084615349769592,-0.25376927852630615,-0.22513657808303833,-0.24273306131362915,-0.32178306579589844,-0.33730456233024597,-0.1609249860048294,0.9381363987922668,1.2469699382781982,0.17645497620105743,0.14329463243484497,-0.9918490648269653,-0.9584032893180847,0.05842173472046852,0.09139126539230347,0.9988294243812561,1.2969642877578735,0.3625018000602722,-0.06394263356924057,0.9845589399337769,0.923992931842804,-0.0118575319647789,-0.048891618847846985,0.9963290095329285,1.9373315572738647,1.00110924243927,-0.05643157660961151,-0.9578552842140198,-0.8141193389892578,-0.280761182308197,-0.12519261240959167,0.970257043838501,1.6092270612716675,0.3520149290561676,0.2974250018596649,0.9582414031028748,0.6194690465927124,0.09469182789325714,-0.4295100271701813,0.1853920817375183,0.37802553176879883,0.20739278197288513,0.1541844755411148,0.9226423501968384,1.5082701444625854,0.8501357436180115,-0.19874347746372223,0.6776160001754761,0.7766064405441284,0.5014049410820007,-0.2407696545124054,0.8586600422859192,-0.6594586968421936,-0.8862899541854858,-0.7570969462394714
4,0,1,1,g_zero,3.5566420555114746,3.5829849243164062,0.23637740314006805,0.03244050592184067,0.044049784541130066,-0.01658583991229534,0.9936231970787048,1.042341709136963,0.06002373993396759,-0.010922541841864586,-0.9768840670585632,-0.9222864508628845,-0.006406137719750404,0.04833956062793732,0.9830714464187622,1.0289100408554077,0.0630667507648468,-0.016160450875759125,-0.24273306131362915,-0.28212612867355347,0.012626978568732738,-0.036328062415122986,0.9381363987922668,0.9534969925880432,-0.005257771350443363,0.020293094217777252,-0.9918490648269653,-1.0060875415802002,0.02800625190138817,0.013539374805986881,0.9988294243812561,1.04154372215271,0.05294150859117508,-0.010165337473154068,0.9845589399337769,0.9723384976387024,-0.004471444059163332,-0.007818065583705902,0.9963290095329285,1.1402453184127808,0.14901402592658997,-0.004550667479634285,-0.9578552842140198,-0.9334204792976379,-0.04238735884428024,-0.01616615429520607,0.970257043838501,0.9558587074279785,-0.004197979345917702,-0.010325228795409203,0.9582414031028748,0.8596791625022888,-0.015988890081644058,-0.08324102312326431,0.1853920817375183,0.21948489546775818,0.07165667414665222,0.020808236673474312,0.9226423501968384,0.8916131258010864,0.04548414424061775,-0.0729949027299881,0.6776160001754761,0.7389253377914429,0.12910223007202148,-0.026172399520874023,0.8586600422859192,0.7729885578155518,-0.014164630323648453,-0.0735088586807251
