probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,blk0_nP2,3.1115424633026123,5.942724704742432,3.514777660369873,0.26590195298194885,0.5884561538696289,-0.12878040969371796,-0.8385012149810791,-1.8350900411605835,1.1109775304794312,-0.06503267586231232,0.10523995757102966,-0.5264151692390442,-0.6164758801460266,-0.566777229309082,-0.7373718023300171,-0.19561797380447388,-0.3015110492706299,0.31942808628082275,-0.7470866441726685,-1.2334773540496826,0.152321919798851,-0.37259307503700256,0.9309714436531067,2.501016616821289,1.5118494033813477,0.16255667805671692,-0.09000815451145172,0.615742027759552,0.329103946685791,0.7353722453117371,-0.9196093082427979,-1.3071006536483765,0.010594701394438744,-0.3777483105659485,-0.8876156210899353,-2.4298105239868164,1.2777327299118042,-0.40805935859680176,0.9455171227455139,1.9358526468276978,0.6734551191329956,0.35357216000556946,-0.7976507544517517,-0.9078984260559082,-0.4204854369163513,-0.445648193359375,-0.29873329401016235,-0.7385501265525818,-0.5126409530639648,-0.5929597616195679,-0.9920418858528137,-1.4345864057540894,0.10821075737476349,-0.335194855928421,-0.9628397822380066,-1.9809043407440186,0.8915551900863647,-0.15963977575302124,0.956514298915863,0.1322098970413208,-0.37427398562431335,-0.4663059711456299,0.9090955257415771,2.1685361862182617,0.7690635323524475,0.5602884888648987,0.29198789596557617,-0.21342627704143524,-0.3550461530685425,-0.4017449915409088
0,0,0,5,blk1_nP0,3.1115424633026123,6.154324054718018,3.7740375995635986,0.23913414776325226,0.6645016074180603,-0.157352015376091,-0.8385012149810791,-1.938893437385559,1.249511480331421,-0.05267532542347908,0.10523995757102966,-0.5730445981025696,-0.6823752522468567,-0.6064714193344116,-0.7373718023300171,-0.158217191696167,-0.3283836245536804,0.33701378107070923,-0.7470866441726685,-1.2065403461456299,0.03869879990816116,-0.4305422902107239,0.9309714436531067,2.546541213989258,1.5390808582305908,0.18272939324378967,-0.09000815451145172,0.6993366479873657,0.41335272789001465,0.8265498876571655,-0.9196093082427979,-1.3138048648834229,-0.08023502677679062,-0.46798044443130493,-0.8876156210899353,-2.4780073165893555,1.294938325881958,-0.4409841299057007,0.9455171227455139,2.061677932739258,0.7516337037086487,0.4054783284664154,-0.7976507544517517,-0.7720683813095093,-0.7284464240074158,-0.555463433265686,-0.29873329401016235,-0.7990843057632446,-0.7196246385574341,-0.7153268456459045,-0.9920418858528137,-1.584116816520691,0.17769281566143036,-0.41579627990722656,-0.9628397822380066,-2.0711655616760254,0.9440587759017944,-0.19934847950935364,0.956514298915863,0.0278128981590271,-0.4322423040866852,-0.5152555108070374,0.9090955257415771,2.2558252811431885,0.8201186656951904,0.6011634469032288,0.29198789596557617,-0.3047664761543274,-0.43163228034973145,-0.4707229733467102
0,0,0,5,blk2_nP4,3.1115424633026123,6.109243392944336,3.676170587539673,0.29571452736854553,0.5937750935554504,-0.12264131754636765,-0.8385012149810791,-1.807083249092102,1.080888271331787,-0.062255848199129105,0.10523995757102966,-0.5282324552536011,-0.5992394089698792,-0.5704084634780884,-0.7373718023300171,-0.15872648358345032,-0.31913161277770996,0.3433266580104828,-0.7470866441726685,-1.2972406148910522,0.20828557014465332,-0.39454659819602966,0.9309714436531067,2.632502317428589,1.6268504858016968,0.1869795322418213,-0.09000815451145172,0.6412081718444824,0.3341203033924103,0.7612898945808411,-0.9196093082427979,-1.333059549331665,0.041839033365249634,-0.37497478723526,-0.8876156210899353,-2.546515464782715,1.3639494180679321,-0.44823724031448364,0.9455171227455139,1.9677670001983643,0.6806365847587585,0.3786963224411011,-0.7976507544517517,-0.9792248606681824,-0.3117670714855194,-0.43025535345077515,-0.29873329401016235,-0.746266782283783,-0.44554847478866577,-0.5806336402893066,-0.9920418858528137,-1.4038540124893188,0.07716681063175201,-0.33525940775871277,-0.9628397822380066,-2.0167057514190674,0.914168119430542,-0.17366860806941986,0.956514298915863,0.1686376929283142,-0.3501158654689789,-0.4529857635498047,0.9090955257415771,2.227707624435425,0.7880125641822815,0.6022334098815918,0.29198789596557617,-0.22430408000946045,-0.3586820662021637,-0.41156116127967834
0,0,0,5,blk3_nP0,3.1115424633026123,6.028686046600342,3.6414010524749756,0.22322672605514526,0.6470829248428345,-0.14522914588451385,-0.8385012149810791,-1.9443198442459106,1.2364318370819092,-0.0690690279006958,0.10523995757102966,-0.5037484765052795,-0.6252760887145996,-0.5431843996047974,-0.7373718023300171,-0.2518807053565979,-0.2768145799636841,0.28137582540512085,-0.7470866441726685,-1.1405967473983765,-0.01646312326192856,-0.4058094322681427,0.9309714436531067,2.551241397857666,1.5068004131317139,0.21748197078704834,-0.09000815451145172,0.7219882011413574,0.4511306583881378,0.8526018261909485,-0.9196093082427979,-1.2538015842437744,-0.1365191638469696,-0.4597366452217102,-0.8876156210899353,-2.381622791290283,1.2138161659240723,-0.41660499572753906,0.9455171227455139,2.033156394958496,0.718597412109375,0.4081932008266449,-0.7976507544517517,-0.7188611030578613,-0.7680126428604126,-0.5338162183761597,-0.29873329401016235,-0.7872457504272461,-0.734695553779602,-0.7079904675483704,-0.9920418858528137,-1.554665207862854,0.16241946816444397,-0.40149641036987305,-0.9628397822380066,-2.0190324783325195,0.901451826095581,-0.1882389485836029,0.956514298915863,0.0598486065864563,-0.41906091570854187,-0.49582791328430176,0.9090955257415771,2.197323799133301,0.7718292474746704,0.5865617394447327,0.29198789596557617,-0.2770036458969116,-0.414007306098938,-0.44810640811920166
0,0,0,5,blk4_nP6,3.1115424633026123,5.9878153800964355,3.541513204574585,0.3188243508338928,0.5575405955314636,-0.10684756189584732,-0.8385012149810791,-1.673107385635376,0.9546072483062744,-0.034166816622018814,0.10523995757102966,-0.5311553478240967,-0.5778220891952515,-0.5755853056907654,-0.7373718023300171,-0.12308883666992188,-0.33395135402679443,0.3680366575717926,-0.7470866441726685,-1.3488508462905884,0.3315052390098572,-0.3541010022163391,0.9309714436531067,2.5526819229125977,1.5915229320526123,0.14004796743392944,-0.09000815451145172,0.5849413871765137,0.26220452785491943,0.6985501050949097,-0.9196093082427979,-1.3473777770996094,0.1387624740600586,-0.30016130208969116,-0.8876156210899353,-2.5174455642700195,1.3627259731292725,-0.4202529191970825,0.9455171227455139,1.907992959022522,0.6560872197151184,0.3421342074871063,-0.7976507544517517,-1.126434326171875,-0.058504000306129456,-0.3754493296146393,-0.29873329401016235,-0.7316138744354248,-0.28811827301979065,-0.5189511179924011,-0.9920418858528137,-1.3206074237823486,0.04603077843785286,-0.2829010784626007,-0.9628397822380066,-1.9632738828659058,0.8860903978347778,-0.1472710222005844,0.956514298915863,0.20125359296798706,-0.32884955406188965,-0.4407113790512085,0.9090955257415771,2.19297456741333,0.78138267993927,0.573527455329895,0.29198789596557617,-0.18447993695735931,-0.32248497009277344,-0.38230612874031067
0,0,0,5,g_zero,3.1115424633026123,3.3507235050201416,0.439148485660553,0.0429249033331871,0.06834519654512405,-0.008308617398142815,-0.8385012149810791,-0.8289136290550232,0.03754948824644089,0.041072916239500046,0.10523995757102966,0.056866880506277084,-0.037549939006567,-0.044421326369047165,-0.7373718023300171,-0.6675310134887695,-0.03586645424365997,0.04339393973350525,-0.7470866441726685,-0.8122317790985107,0.0646195337176323,-0.01686873286962509,0.9309714436531067,1.061769962310791,0.14728331565856934,-0.006318069528788328,-0.09000815451145172,0.023630782961845398,0.043208032846450806,0.11752800643444061,-0.9196093082427979,-0.9286728501319885,0.005335635039955378,-0.004156776703894138,-0.8876156210899353,-1.079035997390747,0.16252563893795013,-0.047160014510154724,0.9455171227455139,1.0762832164764404,0.10230092704296112,0.034038882702589035,-0.7976507544517517,-0.9145594239234924,0.07448256015777588,-0.05749764293432236,-0.29873329401016235,-0.38377854228019714,-0.018492689356207848,-0.09056965261697769,-0.9920418858528137,-1.050876498222351,0.03196718171238899,-0.027121935039758682,-0.9628397822380066,-1.0917507410049438,0.11926355212926865,-0.014079310931265354,0.956514298915863,0.7934520244598389,-0.07730785757303238,-0.08911614120006561,0.9090955257415771,1.0734446048736572,0.10162490606307983,0.07196222990751266,0.29198789596557617,0.23839358985424042,-0.034145355224609375,-0.043624263256788254
1,0,0,5,blk0_nP2,3.1115424633026123,5.942724704742432,3.514777660369873,0.26590195298194885,0.5884561538696289,-0.12878040969371796,-0.8385012149810791,-1.8350900411605835,1.1109775304794312,-0.06503267586231232,0.10523995757102966,-0.5264151692390442,-0.6164758801460266,-0.566777229309082,-0.7373718023300171,-0.19561797380447388,-0.3015110492706299,0.31942808628082275,-0.7470866441726685,-1.2334773540496826,0.152321919798851,-0.37259307503700256,0.9309714436531067,2.501016616821289,1.5118494033813477,0.16255667805671692,-0.09000815451145172,0.615742027759552,0.329103946685791,0.7353722453117371,-0.9196093082427979,-1.3071006536483765,0.010594701394438744,-0.3777483105659485,-0.8876156210899353,-2.4298105239868164,1.2777327299118042,-0.40805935859680176,0.9455171227455139,1.9358526468276978,0.6734551191329956,0.35357216000556946,-0.7976507544517517,-0.9078984260559082,-0.4204854369163513,-0.445648193359375,-0.29873329401016235,-0.7385501265525818,-0.5126409530639648,-0.5929597616195679,-0.9920418858528137,-1.4345864057540894,0.10821075737476349,-0.335194855928421,-0.9628397822380066,-1.9809043407440186,0.8915551900863647,-0.15963977575302124,0.956514298915863,0.1322098970413208,-0.37427398562431335,-0.4663059711456299,0.9090955257415771,2.1685361862182617,0.7690635323524475,0.5602884888648987,0.29198789596557617,-0.21342627704143524,-0.3550461530685425,-0.4017449915409088
1,0,0,5,blk1_nP0,3.1115424633026123,6.154324054718018,3.7740375995635986,0.23913414776325226,0.6645016074180603,-0.157352015376091,-0.8385012149810791,-1.938893437385559,1.249511480331421,-0.05267532542347908,0.10523995757102966,-0.5730445981025696,-0.6823752522468567,-0.6064714193344116,-0.7373718023300171,-0.158217191696167,-0.3283836245536804,0.33701378107070923,-0.7470866441726685,-1.2065403461456299,0.03869879990816116,-0.4305422902107239,0.9309714436531067,2.546541213989258,1.5390808582305908,0.18272939324378967,-0.09000815451145172,0.6993366479873657,0.41335272789001465,0.8265498876571655,-0.9196093082427979,-1.3138048648834229,-0.08023502677679062,-0.46798044443130493,-0.8876156210899353,-2.4780073165893555,1.294938325881958,-0.4409841299057007,0.9455171227455139,2.061677932739258,0.7516337037086487,0.4054783284664154,-0.7976507544517517,-0.7720683813095093,-0.7284464240074158,-0.555463433265686,-0.29873329401016235,-0.7990843057632446,-0.7196246385574341,-0.7153268456459045,-0.9920418858528137,-1.584116816520691,0.17769281566143036,-0.41579627990722656,-0.9628397822380066,-2.0711655616760254,0.9440587759017944,-0.19934847950935364,0.956514298915863,0.0278128981590271,-0.4322423040866852,-0.5152555108070374,0.9090955257415771,2.2558252811431885,0.8201186656951904,0.6011634469032288,0.29198789596557617,-0.3047664761543274,-0.43163228034973145,-0.4707229733467102
1,0,0,5,blk2_nP4,3.1115424633026123,6.109243392944336,3.676170587539673,0.29571452736854553,0.5937750935554504,-0.12264131754636765,-0.8385012149810791,-1.807083249092102,1.080888271331787,-0.062255848199129105,0.10523995757102966,-0.5282324552536011,-0.5992394089698792,-0.5704084634780884,-0.7373718023300171,-0.15872648358345032,-0.31913161277770996,0.3433266580104828,-0.7470866441726685,-1.2972406148910522,0.20828557014465332,-0.39454659819602966,0.9309714436531067,2.632502317428589,1.6268504858016968,0.1869795322418213,-0.09000815451145172,0.6412081718444824,0.3341203033924103,0.7612898945808411,-0.9196093082427979,-1.333059549331665,0.041839033365249634,-0.37497478723526,-0.8876156210899353,-2.546515464782715,1.3639494180679321,-0.44823724031448364,0.9455171227455139,1.9677670001983643,0.6806365847587585,0.3786963224411011,-0.7976507544517517,-0.9792248606681824,-0.3117670714855194,-0.43025535345077515,-0.29873329401016235,-0.746266782283783,-0.44554847478866577,-0.5806336402893066,-0.9920418858528137,-1.4038540124893188,0.07716681063175201,-0.33525940775871277,-0.9628397822380066,-2.0167057514190674,0.914168119430542,-0.17366860806941986,0.956514298915863,0.1686376929283142,-0.3501158654689789,-0.4529857635498047,0.9090955257415771,2.227707624435425,0.7880125641822815,0.6022334098815918,0.29198789596557617,-0.22430408000946045,-0.3586820662021637,-0.41156116127967834
1,0,0,5,blk3_nP0,3.1115424633026123,6.028686046600342,3.6414010524749756,0.22322672605514526,0.6470829248428345,-0.14522914588451385,-0.8385012149810791,-1.9443198442459106,1.2364318370819092,-0.0690690279006958,0.10523995757102966,-0.5037484765052795,-0.6252760887145996,-0.5431843996047974,-0.7373718023300171,-0.2518807053565979,-0.2768145799636841,0.28137582540512085,-0.7470866441726685,-1.1405967473983765,-0.01646312326192856,-0.4058094322681427,0.9309714436531067,2.551241397857666,1.5068004131317139,0.21748197078704834,-0.09000815451145172,0.7219882011413574,0.4511306583881378,0.8526018261909485,-0.9196093082427979,-1.2538015842437744,-0.1365191638469696,-0.4597366452217102,-0.8876156210899353,-2.381622791290283,1.2138161659240723,-0.41660499572753906,0.9455171227455139,2.033156394958496,0.718597412109375,0.4081932008266449,-0.7976507544517517,-0.7188611030578613,-0.7680126428604126,-0.5338162183761597,-0.29873329401016235,-0.7872457504272461,-0.734695553779602,-0.7079904675483704,-0.9920418858528137,-1.554665207862854,0.16241946816444397,-0.40149641036987305,-0.9628397822380066,-2.0190324783325195,0.901451826095581,-0.1882389485836029,0.956514298915863,0.0598486065864563,-0.41906091570854187,-0.49582791328430176,0.9090955257415771,2.197323799133301,0.7718292474746704,0.5865617394447327,0.29198789596557617,-0.2770036458969116,-0.414007306098938,-0.44810640811920166
