probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,blk0_nP0,3.401418685913086,5.023004531860352,2.6158015727996826,0.10514329373836517,0.46529558300971985,0.05769336596131325,0.15737344324588776,0.12287034839391708,-0.3444445729255676,0.019703334197402,0.974917471408844,1.9770987033843994,0.7646657228469849,0.2566952705383301,-0.22945591807365417,-0.0879058837890625,-0.07941034436225891,0.12332886457443237,-0.9928515553474426,-1.4824893474578857,0.63935786485672,0.1451495736837387,0.8646746277809143,1.37179696559906,0.48149845004081726,0.09078275412321091,-0.3290877640247345,-0.3328988552093506,-1.0552618503570557,-0.3510848581790924,-0.9426474571228027,-0.13923379778862,-0.42500099539756775,0.40278753638267517,0.7568753361701965,1.2941784858703613,0.2983647286891937,0.3114781379699707,-0.99434894323349,-2.0038697719573975,0.4251247048377991,-0.5867985486984253,0.7914414405822754,0.08332166075706482,-0.3362145721912384,-0.44202563166618347,0.9991338849067688,1.1066629886627197,0.027464885264635086,0.08008807897567749,0.8866502046585083,0.3087765872478485,-0.3283739686012268,-0.28672078251838684,0.9817665815353394,1.7532336711883545,0.18147775530815125,0.5932983756065369,0.9830546379089355,1.7361842393875122,0.6353216767311096,0.12857379019260406,-0.9852754473686218,-1.9665902853012085,1.1102354526519775,0.11257275938987732,-0.9685311317443848,-0.3405880630016327,-0.31251227855682373,0.32526519894599915
0,0,0,5,blk1_nP6,3.401418685913086,4.943568706512451,2.7813260555267334,0.12190944701433182,0.48293375968933105,0.020658589899539948,0.15737344324588776,0.04748062789440155,-0.18210826814174652,-0.08123381435871124,0.974917471408844,1.9584428071975708,0.8593847155570984,0.14569611847400665,-0.22945591807365417,-0.32409727573394775,0.10780072212219238,-0.06990586221218109,-0.9928515553474426,-1.820310354232788,0.7753034234046936,-0.05769762396812439,0.8646746277809143,1.4591989517211914,0.7061104774475098,-0.016031483188271523,-0.3290877640247345,-0.31788700819015503,-0.8806061744689941,-0.2785959541797638,-0.9426474571228027,0.0606309175491333,-0.5299394130706787,0.5037323236465454,0.7568753361701965,1.4132238626480103,0.3626008629798889,0.3819049298763275,-0.99434894323349,-1.6196000576019287,0.05244570970535278,-0.573101818561554,0.7914414405822754,-0.1910780370235443,-0.47453516721725464,-0.6069526672363281,0.9991338849067688,0.9770910739898682,-0.06472989916801453,0.042631059885025024,0.8866502046585083,0.2994900941848755,-0.33361685276031494,-0.2913586497306824,0.9817665815353394,1.8565037250518799,0.35956045985221863,0.5217326283454895,0.9830546379089355,1.4473966360092163,0.4298495650291443,0.04177625849843025,-0.9852754473686218,-1.9210624694824219,1.1856896877288818,0.23244385421276093,-0.9685311317443848,-0.12367472052574158,-0.422658771276474,0.4354982078075409
0,0,0,5,blk2_nP0,3.401418685913086,5.125911712646484,2.6709811687469482,0.08935517072677612,0.5153908729553223,0.04457928612828255,0.15737344324588776,0.017705406993627548,-0.6329289078712463,-0.0400618351995945,0.974917471408844,2.056826114654541,0.7712320685386658,0.3300211429595947,-0.22945591807365417,-0.16371221840381622,-0.09486790001392365,0.04397569224238396,-0.9928515553474426,-1.5816888809204102,0.7462826371192932,0.15211042761802673,0.8646746277809143,1.3828551769256592,0.49619314074516296,0.08913491666316986,-0.3290877640247345,-0.2471410632133484,-1.347550630569458,-0.36151573061943054,-0.9426474571228027,-0.19616204500198364,-0.39973360300064087,0.3696775436401367,0.7568753361701965,1.1995457410812378,0.2501511573791504,0.2533371150493622,-0.99434894323349,-2.0053369998931885,0.45080721378326416,-0.5627284049987793,0.7914414405822754,-0.01761963963508606,-0.3884904980659485,-0.5015935897827148,0.9991338849067688,1.0868101119995117,0.044746290892362595,0.042968787252902985,0.8866502046585083,0.3903721570968628,-0.29529231786727905,-0.2344570755958557,0.9817665815353394,1.841630458831787,0.24328124523162842,0.6210184693336487,0.9830546379089355,1.735006332397461,0.6467068195343018,0.11620351672172546,-0.9852754473686218,-2.0226385593414307,1.188568115234375,0.13370384275913239,-0.9685311317443848,-0.46548426151275635,-0.2494221329689026,0.26147377490997314
0,0,0,5,g_zero,3.401418685913086,3.599543333053589,0.4594695568084717,0.06300662457942963,0.0902722030878067,0.010111618787050247,0.15737344324588776,0.19649513065814972,0.19423721730709076,0.00855390727519989,0.974917471408844,1.1166670322418213,0.1360980123281479,0.009065315127372742,-0.22945591807365417,-0.22320547699928284,0.040670860558748245,0.015582608990371227,-0.9928515553474426,-1.0641435384750366,0.09657669812440872,0.024594305083155632,0.8646746277809143,1.0017205476760864,0.15607520937919617,0.0020915896166116,-0.3290877640247345,-0.3903144896030426,0.11562154442071915,-0.02317708171904087,-0.9426474571228027,-0.8794495463371277,-0.03177878260612488,0.03324168547987938,0.7568753361701965,0.7911286950111389,0.014577723108232021,0.023219836875796318,-0.99434894323349,-1.0950764417648315,0.03345615416765213,-0.0674603134393692,0.7914414405822754,0.6856268644332886,-0.04298198223114014,-0.07179686427116394,0.9991338849067688,1.094150185585022,0.05122087895870209,0.04383978620171547,0.8866502046585083,0.8140939474105835,-0.034820422530174255,-0.04168269410729408,0.9817665815353394,1.1462188959121704,0.09381069988012314,0.07235221564769745,0.9830546379089355,1.0542073249816895,0.06868249922990799,0.0036339520011097193,-0.9852754473686218,-1.1895554065704346,0.22520312666893005,0.01760716363787651,-0.9685311317443848,-0.7512828707695007,-0.10854348540306091,0.11212048679590225
1,0,0,5,blk0_nP0,3.401418685913086,5.023004531860352,2.6158015727996826,0.10514329373836517,0.46529558300971985,0.05769336596131325,0.15737344324588776,0.12287034839391708,-0.3444445729255676,0.019703334197402,0.974917471408844,1.9770987033843994,0.7646657228469849,0.2566952705383301,-0.22945591807365417,-0.0879058837890625,-0.07941034436225891,0.12332886457443237,-0.9928515553474426,-1.4824893474578857,0.63935786485672,0.1451495736837387,0.8646746277809143,1.37179696559906,0.48149845004081726,0.09078275412321091,-0.3290877640247345,-0.3328988552093506,-1.0552618503570557,-0.3510848581790924,-0.9426474571228027,-0.13923379778862,-0.42500099539756775,0.40278753638267517,0.7568753361701965,1.2941784858703613,0.2983647286891937,0.3114781379699707,-0.99434894323349,-2.0038697719573975,0.4251247048377991,-0.5867985486984253,0.7914414405822754,0.08332166075706482,-0.3362145721912384,-0.44202563166618347,0.9991338849067688,1.1066629886627197,0.027464885264635086,0.08008807897567749,0.8866502046585083,0.3087765872478485,-0.3283739686012268,-0.28672078251838684,0.9817665815353394,1.7532336711883545,0.18147775530815125,0.5932983756065369,0.9830546379089355,1.7361842393875122,0.6353216767311096,0.12857379019260406,-0.9852754473686218,-1.9665902853012085,1.1102354526519775,0.11257275938987732,-0.9685311317443848,-0.3405880630016327,-0.31251227855682373,0.32526519894599915
1,0,0,5,blk1_nP6,3.401418685913086,4.943568706512451,2.7813260555267334,0.12190944701433182,0.48293375968933105,0.020658589899539948,0.15737344324588776,0.04748062789440155,-0.18210826814174652,-0.08123381435871124,0.974917471408844,1.9584428071975708,0.8593847155570984,0.14569611847400665,-0.22945591807365417,-0.32409727573394775,0.10780072212219238,-0.06990586221218109,-0.9928515553474426,-1.820310354232788,0.7753034234046936,-0.05769762396812439,0.8646746277809143,1.4591989517211914,0.7061104774475098,-0.016031483188271523,-0.3290877640247345,-0.31788700819015503,-0.8806061744689941,-0.2785959541797638,-0.9426474571228027,0.0606309175491333,-0.5299394130706787,0.5037323236465454,0.7568753361701965,1.4132238626480103,0.3626008629798889,0.3819049298763275,-0.99434894323349,-1.6196000576019287,0.05244570970535278,-0.573101818561554,0.7914414405822754,-0.1910780370235443,-0.47453516721725464,-0.6069526672363281,0.9991338849067688,0.9770910739898682,-0.06472989916801453,0.042631059885025024,0.8866502046585083,0.2994900941848755,-0.33361685276031494,-0.2913586497306824,0.9817665815353394,1.8565037250518799,0.35956045985221863,0.5217326283454895,0.9830546379089355,1.4473966360092163,0.4298495650291443,0.04177625849843025,-0.9852754473686218,-1.9210624694824219,1.1856896877288818,0.23244385421276093,-0.9685311317443848,-0.12367472052574158,-0.422658771276474,0.4354982078075409
1,0,0,5,blk2_nP0,3.401418685913086,5.125911712646484,2.6709811687469482,0.08935517072677612,0.5153908729553223,0.04457928612828255,0.15737344324588776,0.017705406993627548,-0.6329289078712463,-0.0400618351995945,0.974917471408844,2.056826114654541,0.7712320685386658,0.3300211429595947,-0.22945591807365417,-0.16371221840381622,-0.09486790001392365,0.04397569224238396,-0.9928515553474426,-1.5816888809204102,0.7462826371192932,0.15211042761802673,0.8646746277809143,1.3828551769256592,0.49619314074516296,0.08913491666316986,-0.3290877640247345,-0.2471410632133484,-1.347550630569458,-0.36151573061943054,-0.9426474571228027,-0.19616204500198364,-0.39973360300064087,0.3696775436401367,0.7568753361701965,1.1995457410812378,0.2501511573791504,0.2533371150493622,-0.99434894323349,-2.0053369998931885,0.45080721378326416,-0.5627284049987793,0.7914414405822754,-0.01761963963508606,-0.3884904980659485,-0.5015935897827148,0.9991338849067688,1.0868101119995117,0.044746290892362595,0.042968787252902985,0.8866502046585083,0.3903721570968628,-0.29529231786727905,-0.2344570755958557,0.9817665815353394,1.841630458831787,0.24328124523162842,0.6210184693336487,0.9830546379089355,1.735006332397461,0.6467068195343018,0.11620351672172546,-0.9852754473686218,-2.0226385593414307,1.188568115234375,0.13370384275913239,-0.9685311317443848,-0.46548426151275635,-0.2494221329689026,0.26147377490997314
1,0,0,5,g_zero,3.401418685913086,3.599543333053589,0.4594695568084717,0.06300662457942963,0.0902722030878067,0.010111618787050247,0.15737344324588776,0.19649513065814972,0.19423721730709076,0.00855390727519989,0.974917471408844,1.1166670322418213,0.1360980123281479,0.009065315127372742,-0.22945591807365417,-0.22320547699928284,0.040670860558748245,0.015582608990371227,-0.9928515553474426,-1.0641435384750366,0.09657669812440872,0.024594305083155632,0.8646746277809143,1.0017205476760864,0.15607520937919617,0.0020915896166116,-0.3290877640247345,-0.3903144896030426,0.11562154442071915,-0.02317708171904087,-0.9426474571228027,-0.8794495463371277,-0.03177878260612488,0.03324168547987938,0.7568753361701965,0.7911286950111389,0.014577723108232021,0.023219836875796318,-0.99434894323349,-1.0950764417648315,0.03345615416765213,-0.0674603134393692,0.7914414405822754,0.6856268644332886,-0.04298198223114014,-0.07179686427116394,0.9991338849067688,1.094150185585022,0.05122087895870209,0.04383978620171547,0.8866502046585083,0.8140939474105835,-0.034820422530174255,-0.04168269410729408,0.9817665815353394,1.1462188959121704,0.09381069988012314,0.07235221564769745,0.9830546379089355,1.0542073249816895,0.06868249922990799,0.0036339520011097193,-0.9852754473686218,-1.1895554065704346,0.22520312666893005,0.01760716363787651,-0.9685311317443848,-0.7512828707695007,-0.10854348540306091,0.11212048679590225
2,0,1,1,blk0_nP0,3.419928550720215,5.058050155639648,2.618243932723999,0.10514329373836517,0.46529558300971985,0.05769336596131325,0.6149933338165283,0.42286553978919983,-0.3444445729255676,0.019703334197402,0.989397406578064,2.0026509761810303,0.7646657228469849,0.2566952705383301,-0.11209312826395035,0.020137086510658264,-0.07941034436225891,0.12332886457443237,-0.9934350848197937,-1.4834460020065308,0.63935786485672,0.1451495736837387,0.9302627444267273,1.4689656496047974,0.48149845004081726,0.09078275412321091,-0.5397006273269653,-0.321260005235672,-1.0552618503570557,-0.3510848581790924,-0.8829718232154846,-0.10492035746574402,-0.42500099539756775,0.40278753638267517,0.691743016242981,1.2096128463745117,0.2983647286891937,0.3114781379699707,-0.9969618320465088,-2.0075933933258057,0.4251247048377991,-0.5867985486984253,0.744292676448822,0.052025020122528076,-0.3362145721912384,-0.44202563166618347,0.9994890689849854,1.1070280075073242,0.027464885264635086,0.08008807897567749,0.7477391362190247,0.21548029780387878,-0.3283739686012268,-0.28672078251838684,0.9887120723724365,1.7614398002624512,0.18147775530815125,0.5932983756065369,0.9852008819580078,1.7396941184997559,0.6353216767311096,0.12857379019260406,-0.9915897250175476,-1.9799150228500366,1.1102354526519775,0.11257275938987732,-0.9418473839759827,-0.3222433030605316,-0.31251227855682373,0.32526519894599915
2,0,1,1,blk1_nP6,3.419928550720215,4.984021186828613,2.773418664932251,0.12190944701433182,0.48293375968933105,0.020658589899539948,0.6149933338165283,0.4217641353607178,-0.18210826814174652,-0.08123381435871124,0.989397406578064,1.9853665828704834,0.8593847155570984,0.14569611847400665,-0.11209312826395035,-0.19408270716667175,0.10780072212219238,-0.06990586221218109,-0.9934350848197937,-1.8213462829589844,0.7753034234046936,-0.05769762396812439,0.9302627444267273,1.5710995197296143,0.7061104774475098,-0.016031483188271523,-0.5397006273269653,-0.3430328667163849,-0.8806061744689941,-0.2785959541797638,-0.8829718232154846,0.08868205547332764,-0.5299394130706787,0.5037323236465454,0.691743016242981,1.324474573135376,0.3626008629798889,0.3819049298763275,-0.9969618320465088,-1.6223499774932861,0.05244570970535278,-0.573101818561554,0.744292676448822,-0.2158530354499817,-0.47453516721725464,-0.6069526672363281,0.9994890689849854,0.9774233102798462,-0.06472989916801453,0.042631059885025024,0.7477391362190247,0.20692211389541626,-0.33361685276031494,-0.2913586497306824,0.9887120723724365,1.8659465312957764,0.35956045985221863,0.5217326283454895,0.9852008819580078,1.450465440750122,0.4298495650291443,0.04177625849843025,-0.9915897250175476,-1.934863567352295,1.1856896877288818,0.23244385421276093,-0.9418473839759827,-0.10826906561851501,-0.422658771276474,0.4354982078075409
