probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.348172426223755,3.263136148452759,1.408571720123291,0.04216959327459335,0.19425809383392334,-0.1207331195473671,0.7391501069068909,0.8701245188713074,0.10230959206819534,0.05535225570201874,-0.8784174919128418,-0.7378343939781189,0.021486224606633186,0.1594570130109787,0.993855357170105,0.6299574971199036,-0.2505725622177124,-0.11486498266458511,0.8560850620269775,0.9935488700866699,0.2041698545217514,-0.0373229905962944,0.7704639434814453,0.33829858899116516,-0.11876227706670761,-0.340663343667984,-0.9859040975570679,-1.2785457372665405,0.06242308020591736,-0.23109839856624603,0.9511100053787231,0.552184522151947,-0.18044021725654602,-0.2273070067167282,-0.9870055317878723,-1.3602330684661865,0.06695693731307983,-0.3071405589580536,-0.7958165407180786,-0.7902439832687378,0.1583445519208908,0.1315857172012329,0.9944517016410828,0.0063822269439697266,-0.4613398015499115,-0.5292893052101135,0.8510966300964355,0.8030027747154236,-0.087496817111969,0.026374410837888718,0.851051926612854,0.6149718761444092,-0.10462556034326553,-0.14703819155693054,0.6753743886947632,0.5968559980392456,0.2171000987291336,-0.22514227032661438,-0.9716191291809082,-1.1062567234039307,0.10531675815582275,-0.03230981528759003,0.5052578449249268,0.9114063382148743,0.9533144235610962,-0.0755210891366005,0.02972259931266308,-0.0074790846556425095,-0.013470891863107681,-0.0368012934923172
0,0,0,5,g_zero,3.348172426223755,3.4893527030944824,0.35957491397857666,0.029729004949331284,0.06307912617921829,-0.019974317401647568,0.7391501069068909,0.9763174653053284,0.20592164993286133,0.08496035635471344,-0.8784174919128418,-0.8262800574302673,-0.004191057290881872,0.048455946147441864,0.993855357170105,0.9775155186653137,0.00817966926842928,-0.024469202384352684,0.8560850620269775,0.9044440984725952,0.03808972239494324,0.01575094647705555,0.7704639434814453,0.7581028342247009,0.014337622560560703,-0.023407749831676483,-0.9859040975570679,-1.0853271484375,-0.05501262843608856,-0.15366023778915405,0.9511100053787231,0.9250820279121399,-0.0077200401574373245,-0.01868535205721855,-0.9870055317878723,-1.122291088104248,-0.050527021288871765,-0.18515600264072418,-0.7958165407180786,-0.7872682213783264,0.025554317981004715,0.028884809464216232,0.9944517016410828,0.8751559257507324,-0.0371803343296051,-0.08232174813747406,0.8510966300964355,0.8684318661689758,-0.06863246113061905,0.07574807852506638,0.851051926612854,0.9177902340888977,0.12288662046194077,-0.03784457594156265,0.6753743886947632,0.6628397107124329,0.04440983012318611,-0.042527973651885986,-0.9716191291809082,-1.040941596031189,0.04596131667494774,-0.024665547534823418,0.5052578449249268,0.6250792741775513,0.2371242791414261,1.2531288120953832e-05,0.02972259931266308,0.04776519909501076,-0.043537408113479614,0.019336644560098648
1,0,0,5,high_perturb,3.348172426223755,3.263136148452759,1.408571720123291,0.04216959327459335,0.19425809383392334,-0.1207331195473671,0.7391501069068909,0.8701245188713074,0.10230959206819534,0.05535225570201874,-0.8784174919128418,-0.7378343939781189,0.021486224606633186,0.1594570130109787,0.993855357170105,0.6299574971199036,-0.2505725622177124,-0.11486498266458511,0.8560850620269775,0.9935488700866699,0.2041698545217514,-0.0373229905962944,0.7704639434814453,0.33829858899116516,-0.11876227706670761,-0.340663343667984,-0.9859040975570679,-1.2785457372665405,0.06242308020591736,-0.23109839856624603,0.9511100053787231,0.552184522151947,-0.18044021725654602,-0.2273070067167282,-0.9870055317878723,-1.3602330684661865,0.06695693731307983,-0.3071405589580536,-0.7958165407180786,-0.7902439832687378,0.1583445519208908,0.1315857172012329,0.9944517016410828,0.0063822269439697266,-0.4613398015499115,-0.5292893052101135,0.8510966300964355,0.8030027747154236,-0.087496817111969,0.026374410837888718,0.851051926612854,0.6149718761444092,-0.10462556034326553,-0.14703819155693054,0.6753743886947632,0.5968559980392456,0.2171000987291336,-0.22514227032661438,-0.9716191291809082,-1.1062567234039307,0.10531675815582275,-0.03230981528759003,0.5052578449249268,0.9114063382148743,0.9533144235610962,-0.0755210891366005,0.02972259931266308,-0.0074790846556425095,-0.013470891863107681,-0.0368012934923172
1,0,0,5,g_zero,3.348172426223755,3.4893527030944824,0.35957491397857666,0.029729004949331284,0.06307912617921829,-0.019974317401647568,0.7391501069068909,0.9763174653053284,0.20592164993286133,0.08496035635471344,-0.8784174919128418,-0.8262800574302673,-0.004191057290881872,0.048455946147441864,0.993855357170105,0.9775155186653137,0.00817966926842928,-0.024469202384352684,0.8560850620269775,0.9044440984725952,0.03808972239494324,0.01575094647705555,0.7704639434814453,0.7581028342247009,0.014337622560560703,-0.023407749831676483,-0.9859040975570679,-1.0853271484375,-0.05501262843608856,-0.15366023778915405,0.9511100053787231,0.9250820279121399,-0.0077200401574373245,-0.01868535205721855,-0.9870055317878723,-1.122291088104248,-0.050527021288871765,-0.18515600264072418,-0.7958165407180786,-0.7872682213783264,0.025554317981004715,0.028884809464216232,0.9944517016410828,0.8751559257507324,-0.0371803343296051,-0.08232174813747406,0.8510966300964355,0.8684318661689758,-0.06863246113061905,0.07574807852506638,0.851051926612854,0.9177902340888977,0.12288662046194077,-0.03784457594156265,0.6753743886947632,0.6628397107124329,0.04440983012318611,-0.042527973651885986,-0.9716191291809082,-1.040941596031189,0.04596131667494774,-0.024665547534823418,0.5052578449249268,0.6250792741775513,0.2371242791414261,1.2531288120953832e-05,0.02972259931266308,0.04776519909501076,-0.043537408113479614,0.019336644560098648
2,0,1,1,high_perturb,3.3744120597839355,3.4818027019500732,1.5024703741073608,0.04216959327459335,0.19425809383392334,-0.1207331195473671,0.6947084069252014,0.8211359977722168,0.10230959206819534,0.05535225570201874,-0.6805116534233093,-0.5356763005256653,0.021486224606633186,0.1594570130109787,0.9898257851600647,0.6269375681877136,-0.2505725622177124,-0.11486498266458511,0.9395853281021118,1.094097375869751,0.2041698545217514,-0.0373229905962944,0.5434874892234802,0.13827833533287048,-0.11876227706670761,-0.340663343667984,-0.9876107573509216,-1.280358910560608,0.06242308020591736,-0.23109839856624603,0.9063568115234375,0.5155066251754761,-0.18044021725654602,-0.2273070067167282,-0.9912763833999634,-1.3647898435592651,0.06695693731307983,-0.3071405589580536,-0.8822263479232788,-0.890336275100708,0.1583445519208908,0.1315857172012329,0.9929515719413757,0.005574166774749756,-0.4613398015499115,-0.5292893052101135,0.9205315113067627,0.8663623332977295,-0.087496817111969,0.026374410837888718,0.8798603415489197,0.6407662630081177,-0.10462556034326553,-0.14703819155693054,0.7577620148658752,0.6971299648284912,0.2171000987291336,-0.22514227032661438,-0.939704418182373,-1.0709807872772217,0.10531675815582275,-0.03230981528759003,0.7946797013282776,1.4767382144927979,0.9533144235610962,-0.0755210891366005,0.1700819879770279,0.13098953664302826,-0.013470891863107681,-0.0368012934923172
2,0,1,1,g_zero,3.3744120597839355,3.544186592102051,0.38243454694747925,0.029729004949331284,0.06307912617921829,-0.019974317401647568,0.6947084069252014,0.9227242469787598,0.20592164993286133,0.08496035635471344,-0.6805116534233093,-0.6292036771774292,-0.004191057290881872,0.048455946147441864,0.9898257851600647,0.9734530448913574,0.00817966926842928,-0.024469202384352684,0.9395853281021118,0.9911248683929443,0.03808972239494324,0.01575094647705555,0.5434874892234802,0.5278720855712891,0.014337622560560703,-0.023407749831676483,-0.9876107573509216,-1.0869399309158325,-0.05501262843608856,-0.15366023778915405,0.9063568115234375,0.8806743621826172,-0.0077200401574373245,-0.01868535205721855,-0.9912763833999634,-1.1263461112976074,-0.050527021288871765,-0.18515600264072418,-0.8822263479232788,-0.8758862018585205,0.025554317981004715,0.028884809464216232,0.9929515719413757,0.8737115859985352,-0.0371803343296051,-0.08232174813747406,0.9205315113067627,0.933101236820221,-0.06863246113061905,0.07574807852506638,0.8798603415489197,0.9501388669013977,0.12288662046194077,-0.03784457594156265,0.7577620148658752,0.7488861680030823,0.04440983012318611,-0.042527973651885986,-0.939704418182373,-1.0075600147247314,0.04596131667494774,-0.024665547534823418,0.7946797013282776,0.9831300973892212,0.2371242791414261,1.2531288120953832e-05,0.1700819879770279,0.18201370537281036,-0.043537408113479614,0.019336644560098648
3,0,2,5,high_perturb,3.3415579795837402,3.2871646881103516,1.4224200248718262,0.04216959327459335,0.19425809383392334,-0.1207331195473671,0.7445826530456543,0.8761128783226013,0.10230959206819534,0.05535225570201874,-0.8328173160552979,-0.6912544369697571,0.021486224606633186,0.1594570130109787,0.9919487237930298,0.6285285949707031,-0.2505725622177124,-0.11486498266458511,0.8654004335403442,1.0047661066055298,0.2041698545217514,-0.0373229905962944,0.7351177334785461,0.3071501553058624,-0.11876227706670761,-0.340663343667984,-0.9852668642997742,-1.2778687477111816,0.06242308020591736,-0.23109839856624603,0.9425506591796875,0.5451695919036865,-0.18044021725654602,-0.2273070067167282,-0.9870636463165283,-1.360295057296753,0.06695693731307983,-0.3071405589580536,-0.8140535354614258,-0.8113687038421631,0.1583445519208908,0.1315857172012329,0.9935837984085083,0.0059146881103515625,-0.4613398015499115,-0.5292893052101135,0.8684477210044861,0.8188357353210449,-0.087496817111969,0.026374410837888718,0.8489008545875549,0.6130459308624268,-0.10462556034326553,-0.14703819155693054,0.6604156494140625,0.5786497592926025,0.2171000987291336,-0.22514227032661438,-0.9649344682693481,-1.0988680124282837,0.10531675815582275,-0.03230981528759003,0.558549165725708,1.0155010223388672,0.9533144235610962,-0.0755210891366005,0.0856998935341835,0.04774414747953415,-0.013470891863107681,-0.0368012934923172
3,0,2,5,g_zero,3.3415579795837402,3.488750696182251,0.36448127031326294,0.029729004949331284,0.06307912617921829,-0.019974317401647568,0.7445826530456543,0.9828686714172363,0.20592164993286133,0.08496035635471344,-0.8328173160552979,-0.7808709740638733,-0.004191057290881872,0.048455946147441864,0.9919487237930298,0.9755933880805969,0.00817966926842928,-0.024469202384352684,0.8654004335403442,0.914114236831665,0.03808972239494324,0.01575094647705555,0.7351177334785461,0.7222498655319214,0.014337622560560703,-0.023407749831676483,-0.9852668642997742,-1.0847249031066895,-0.05501262843608856,-0.15366023778915405,0.9425506591796875,0.9165887832641602,-0.0077200401574373245,-0.01868535205721855,-0.9870636463165283,-1.12234628200531,-0.050527021288871765,-0.18515600264072418,-0.8140535354614258,-0.8059712648391724,0.025554317981004715,0.028884809464216232,0.9935837984085083,0.8743202686309814,-0.0371803343296051,-0.08232174813747406,0.8684477210044861,0.8845920562744141,-0.06863246113061905,0.07574807852506638,0.8489008545875549,0.9153748154640198,0.12288662046194077,-0.03784457594156265,0.6604156494140625,0.6472166776657104,0.04440983012318611,-0.042527973651885986,-0.9649344682693481,-1.033949613571167,0.04596131667494774,-0.024665547534823418,0.558549165725708,0.6910072565078735,0.2371242791414261,1.2531288120953832e-05,0.0856998935341835,0.10130539536476135,-0.043537408113479614,0.019336644560098648
4,0,1,1,high_perturb,3.3744120597839355,3.4818027019500732,1.5024703741073608,0.04216959327459335,0.19425809383392334,-0.1207331195473671,0.6947084069252014,0.8211359977722168,0.10230959206819534,0.05535225570201874,-0.6805116534233093,-0.5356763005256653,0.021486224606633186,0.1594570130109787,0.9898257851600647,0.6269375681877136,-0.2505725622177124,-0.11486498266458511,0.9395853281021118,1.094097375869751,0.2041698545217514,-0.0373229905962944,0.5434874892234802,0.13827833533287048,-0.11876227706670761,-0.340663343667984,-0.9876107573509216,-1.280358910560608,0.06242308020591736,-0.23109839856624603,0.9063568115234375,0.5155066251754761,-0.18044021725654602,-0.2273070067167282,-0.9912763833999634,-1.3647898435592651,0.06695693731307983,-0.3071405589580536,-0.8822263479232788,-0.890336275100708,0.1583445519208908,0.1315857172012329,0.9929515719413757,0.005574166774749756,-0.4613398015499115,-0.5292893052101135,0.9205315113067627,0.8663623332977295,-0.087496817111969,0.026374410837888718,0.8798603415489197,0.6407662630081177,-0.10462556034326553,-0.14703819155693054,0.7577620148658752,0.6971299648284912,0.2171000987291336,-0.22514227032661438,-0.939704418182373,-1.0709807872772217,0.10531675815582275,-0.03230981528759003,0.7946797013282776,1.4767382144927979,0.9533144235610962,-0.0755210891366005,0.1700819879770279,0.13098953664302826,-0.013470891863107681,-0.0368012934923172
4,0,1,1,g_zero,3.3744120597839355,3.544186592102051,0.38243454694747925,0.029729004949331284,0.06307912617921829,-0.019974317401647568,0.6947084069252014,0.9227242469787598,0.20592164993286133,0.08496035635471344,-0.6805116534233093,-0.6292036771774292,-0.004191057290881872,0.048455946147441864,0.9898257851600647,0.9734530448913574,0.00817966926842928,-0.024469202384352684,0.9395853281021118,0.9911248683929443,0.03808972239494324,0.01575094647705555,0.5434874892234802,0.5278720855712891,0.014337622560560703,-0.023407749831676483,-0.9876107573509216,-1.0869399309158325,-0.05501262843608856,-0.15366023778915405,0.9063568115234375,0.8806743621826172,-0.0077200401574373245,-0.01868535205721855,-0.9912763833999634,-1.1263461112976074,-0.050527021288871765,-0.18515600264072418,-0.8822263479232788,-0.8758862018585205,0.025554317981004715,0.028884809464216232,0.9929515719413757,0.8737115859985352,-0.0371803343296051,-0.08232174813747406,0.9205315113067627,0.933101236820221,-0.06863246113061905,0.07574807852506638,0.8798603415489197,0.9501388669013977,0.12288662046194077,-0.03784457594156265,0.7577620148658752,0.7488861680030823,0.04440983012318611,-0.042527973651885986,-0.939704418182373,-1.0075600147247314,0.04596131667494774,-0.024665547534823418,0.7946797013282776,0.9831300973892212,0.2371242791414261,1.2531288120953832e-05,0.1700819879770279,0.18201370537281036,-0.043537408113479614,0.019336644560098648
