probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,low_perturb,3.1115424633026123,5.141416072845459,3.46193528175354,-0.021825753152370453,0.5178852081298828,-0.1787528395652771,-0.8385012149810791,-0.49022769927978516,-0.17870651185512543,0.19842785596847534,0.10523995757102966,-0.2130611389875412,-0.5056174993515015,-0.2650899291038513,-0.7373718023300171,0.37635117769241333,-0.6529392004013062,0.6322640180587769,-0.7470866441726685,-1.3018012046813965,0.05698364973068237,-0.5121428370475769,0.9309714436531067,0.038193196058273315,-0.5447087287902832,-0.3856699764728546,-0.09000815451145172,0.28667062520980835,0.05536302179098129,0.38166189193725586,-0.9196093082427979,-1.1779839992523193,-0.12103323638439178,-0.36967796087265015,-0.8876156210899353,-2.655066728591919,1.112526297569275,-0.7799553275108337,0.9455171227455139,1.6921520233154297,0.5482884645462036,0.22821883857250214,-0.7976507544517517,-0.7558096051216125,-0.701906681060791,-0.5180352330207825,-0.29873329401016235,-0.5522791743278503,-0.29117491841316223,-0.34052950143814087,-0.9920418858528137,-2.272345542907715,0.9344237446784973,-0.3533162772655487,-0.9628397822380066,-1.795924425125122,0.7724734544754028,-0.08931653946638107,0.956514298915863,-0.3761846125125885,-0.7444894313812256,-0.6205841302871704,0.9090955257415771,1.829187035560608,0.4884171187877655,0.47607359290122986,0.29198789596557617,-0.41889554262161255,-0.5771116018295288,-0.5423738360404968
0,0,0,5,g_zero,3.1115424633026123,3.1655936241149902,0.3543844521045685,0.0018368319142609835,0.05065666139125824,-0.008068578317761421,-0.8385012149810791,-0.7406883835792542,-0.0877353623509407,0.024246616289019585,0.10523995757102966,0.08346644043922424,-0.036595944315195084,-0.017922161146998405,-0.7373718023300171,-0.619361937046051,-0.0674264207482338,0.06829146295785904,-0.7470866441726685,-0.7988969683647156,0.05430837720632553,-0.011237220838665962,0.9309714436531067,0.8664631247520447,-0.03664640709757805,-0.03039149008691311,-0.09000815451145172,-0.005194149911403656,0.02163713611662388,0.08676151931285858,-0.9196093082427979,-0.9062387943267822,-0.0021674158051609993,0.011377307586371899,-0.8876156210899353,-1.0224480628967285,0.07874128967523575,-0.06494050472974777,0.9455171227455139,0.9955499768257141,0.06500869989395142,-0.011433877982199192,-0.7976507544517517,-0.8695551753044128,0.05263246223330498,-0.029922153800725937,-0.29873329401016235,-0.3800000846385956,-0.06111081689596176,-0.09952262043952942,-0.9920418858528137,-1.0866416692733765,0.06523612886667252,-0.029882753267884254,-0.9628397822380066,-1.0248653888702393,0.05591868609189987,-0.008184952661395073,0.956514298915863,0.777087926864624,-0.09687234461307526,-0.08676660805940628,0.9090955257415771,1.008707046508789,0.026465199887752533,0.07555220276117325,0.29198789596557617,0.28628072142601013,-0.002003955887630582,-0.0051220254972577095
1,0,0,5,low_perturb,3.1115424633026123,5.141416072845459,3.46193528175354,-0.021825753152370453,0.5178852081298828,-0.1787528395652771,-0.8385012149810791,-0.49022769927978516,-0.17870651185512543,0.19842785596847534,0.10523995757102966,-0.2130611389875412,-0.5056174993515015,-0.2650899291038513,-0.7373718023300171,0.37635117769241333,-0.6529392004013062,0.6322640180587769,-0.7470866441726685,-1.3018012046813965,0.05698364973068237,-0.5121428370475769,0.9309714436531067,0.038193196058273315,-0.5447087287902832,-0.3856699764728546,-0.09000815451145172,0.28667062520980835,0.05536302179098129,0.38166189193725586,-0.9196093082427979,-1.1779839992523193,-0.12103323638439178,-0.36967796087265015,-0.8876156210899353,-2.655066728591919,1.112526297569275,-0.7799553275108337,0.9455171227455139,1.6921520233154297,0.5482884645462036,0.22821883857250214,-0.7976507544517517,-0.7558096051216125,-0.701906681060791,-0.5180352330207825,-0.29873329401016235,-0.5522791743278503,-0.29117491841316223,-0.34052950143814087,-0.9920418858528137,-2.272345542907715,0.9344237446784973,-0.3533162772655487,-0.9628397822380066,-1.795924425125122,0.7724734544754028,-0.08931653946638107,0.956514298915863,-0.3761846125125885,-0.7444894313812256,-0.6205841302871704,0.9090955257415771,1.829187035560608,0.4884171187877655,0.47607359290122986,0.29198789596557617,-0.41889554262161255,-0.5771116018295288,-0.5423738360404968
1,0,0,5,g_zero,3.1115424633026123,3.1655936241149902,0.3543844521045685,0.0018368319142609835,0.05065666139125824,-0.008068578317761421,-0.8385012149810791,-0.7406883835792542,-0.0877353623509407,0.024246616289019585,0.10523995757102966,0.08346644043922424,-0.036595944315195084,-0.017922161146998405,-0.7373718023300171,-0.619361937046051,-0.0674264207482338,0.06829146295785904,-0.7470866441726685,-0.7988969683647156,0.05430837720632553,-0.011237220838665962,0.9309714436531067,0.8664631247520447,-0.03664640709757805,-0.03039149008691311,-0.09000815451145172,-0.005194149911403656,0.02163713611662388,0.08676151931285858,-0.9196093082427979,-0.9062387943267822,-0.0021674158051609993,0.011377307586371899,-0.8876156210899353,-1.0224480628967285,0.07874128967523575,-0.06494050472974777,0.9455171227455139,0.9955499768257141,0.06500869989395142,-0.011433877982199192,-0.7976507544517517,-0.8695551753044128,0.05263246223330498,-0.029922153800725937,-0.29873329401016235,-0.3800000846385956,-0.06111081689596176,-0.09952262043952942,-0.9920418858528137,-1.0866416692733765,0.06523612886667252,-0.029882753267884254,-0.9628397822380066,-1.0248653888702393,0.05591868609189987,-0.008184952661395073,0.956514298915863,0.777087926864624,-0.09687234461307526,-0.08676660805940628,0.9090955257415771,1.008707046508789,0.026465199887752533,0.07555220276117325,0.29198789596557617,0.28628072142601013,-0.002003955887630582,-0.0051220254972577095
2,0,1,1,low_perturb,3.2472290992736816,5.276400566101074,3.3376057147979736,-0.021825753152370453,0.5178852081298828,-0.1787528395652771,-0.8792175054550171,-0.5236677527427673,-0.17870651185512543,0.19842785596847534,-0.5443652868270874,-0.5342146158218384,-0.5056174993515015,-0.2650899291038513,-0.3225966691970825,0.5203033685684204,-0.6529392004013062,0.6322640180587769,-0.8549379110336304,-1.415798306465149,0.05698364973068237,-0.5121428370475769,0.9187268614768982,0.03261834383010864,-0.5447087287902832,-0.3856699764728546,-0.46903422474861145,-0.11333951354026794,0.05536302179098129,0.38166189193725586,-0.9714245200157166,-1.2235277891159058,-0.12103323638439178,-0.36967796087265015,-0.8732271194458008,-2.6246707439422607,1.112526297569275,-0.7799553275108337,0.9687593579292297,1.728137731552124,0.5482884645462036,0.22821883857250214,-0.9423593282699585,-0.7989462614059448,-0.701906681060791,-0.5180352330207825,-0.5989388823509216,-0.7650724649429321,-0.29117491841316223,-0.34052950143814087,-0.9964368939399719,-2.2808473110198975,0.9344237446784973,-0.3533162772655487,-0.9712084531784058,-1.8107576370239258,0.7724734544754028,-0.08931653946638107,0.9148246049880981,-0.3868367671966553,-0.7444894313812256,-0.6205841302871704,0.9432746767997742,1.880059838294983,0.4884171187877655,0.47607359290122986,0.14779260754585266,-0.47987404465675354,-0.5771116018295288,-0.5423738360404968
2,0,1,1,g_zero,3.2472290992736816,3.3228747844696045,0.3413045108318329,0.0018368319142609835,0.05065666139125824,-0.008068578317761421,-0.8792175054550171,-0.7778323888778687,-0.0877353623509407,0.024246616289019585,-0.5443652868270874,-0.5423659086227417,-0.036595944315195084,-0.017922161146998405,-0.3225966691970825,-0.2325536608695984,-0.0674264207482338,0.06829146295785904,-0.8549379110336304,-0.9126054644584656,0.05430837720632553,-0.011237220838665962,0.9187268614768982,0.8546673059463501,-0.03664640709757805,-0.03039149008691311,-0.46903422474861145,-0.39242124557495117,0.02163713611662388,0.08676151931285858,-0.9714245200157166,-0.9579417109489441,-0.0021674158051609993,0.011377307586371899,-0.8732271194458008,-1.0069266557693481,0.07874128967523575,-0.06494050472974777,0.9687593579292297,1.0203032493591309,0.06500869989395142,-0.011433877982199192,-0.9423593282699585,-1.0218801498413086,0.05263246223330498,-0.029922153800725937,-0.5989388823509216,-0.6618598699569702,-0.06111081689596176,-0.09952262043952942,-0.9964368939399719,-1.0913233757019043,0.06523612886667252,-0.029882753267884254,-0.9712084531784058,-1.03370201587677,0.05591868609189987,-0.008184952661395073,0.9148246049880981,0.7394368052482605,-0.09687234461307526,-0.08676660805940628,0.9432746767997742,1.0437908172607422,0.026465199887752533,0.07555220276117325,0.14779260754585266,0.1423744112253189,-0.002003955887630582,-0.0051220254972577095
3,0,2,5,low_perturb,3.147865056991577,5.193056583404541,3.4297831058502197,-0.021825753152370453,0.5178852081298828,-0.1787528395652771,-0.8555701971054077,-0.5042463541030884,-0.17870651185512543,0.19842785596847534,-0.0672796368598938,-0.29835179448127747,-0.5056174993515015,-0.2650899291038513,-0.6395515203475952,0.41030076146125793,-0.6529392004013062,0.6322640180587769,-0.7828778624534607,-1.3396320343017578,0.05698364973068237,-0.5121428370475769,0.9272887706756592,0.03651651740074158,-0.5447087287902832,-0.3856699764728546,-0.17713706195354462,0.19471797347068787,0.05536302179098129,0.38166189193725586,-0.9446706771850586,-1.2000120878219604,-0.12103323638439178,-0.36967796087265015,-0.8890169858932495,-2.658027172088623,1.112526297569275,-0.7799553275108337,0.9552788734436035,1.707266092300415,0.5482884645462036,0.22821883857250214,-0.8639495968818665,-0.7755728363990784,-0.701906681060791,-0.5180352330207825,-0.43135619163513184,-0.6462855935096741,-0.29117491841316223,-0.34052950143814087,-0.99408358335495,-2.2762951850891113,0.9344237446784973,-0.3533162772655487,-0.9672284722328186,-1.8037033081054688,0.7724734544754028,-0.08931653946638107,0.947925329208374,-0.3783791959285736,-0.7444894313812256,-0.6205841302871704,0.9213495254516602,1.8474260568618774,0.4884171187877655,0.47607359290122986,0.24574941396713257,-0.43844926357269287,-0.5771116018295288,-0.5423738360404968
3,0,2,5,g_zero,3.147865056991577,3.211487293243408,0.3509784936904907,0.0018368319142609835,0.05065666139125824,-0.008068578317761421,-0.8555701971054077,-0.7562597990036011,-0.0877353623509407,0.024246616289019585,-0.0672796368598938,-0.08273963630199432,-0.036595944315195084,-0.017922161146998405,-0.6395515203475952,-0.5281373262405396,-0.0674264207482338,0.06829146295785904,-0.7828778624534607,-0.8366318941116333,0.05430837720632553,-0.011237220838665962,0.9272887706756592,0.8629154562950134,-0.03664640709757805,-0.03039149008691311,-0.17713706195354462,-0.09420827031135559,0.02163713611662388,0.08676151931285858,-0.9446706771850586,-0.9312458634376526,-0.0021674158051609993,0.011377307586371899,-0.8890169858932495,-1.0239598751068115,0.07874128967523575,-0.06494050472974777,0.9552788734436035,1.005946397781372,0.06500869989395142,-0.011433877982199192,-0.8639495968818665,-0.9393435120582581,0.05263246223330498,-0.029922153800725937,-0.43135619163513184,-0.5045182704925537,-0.06111081689596176,-0.09952262043952942,-0.99408358335495,-1.088816523551941,0.06523612886667252,-0.029882753267884254,-0.9672284722328186,-1.0294995307922363,0.05591868609189987,-0.008184952661395073,0.947925329208374,0.7693309783935547,-0.09687234461307526,-0.08676660805940628,0.9213495254516602,1.0212854146957397,0.026465199887752533,0.07555220276117325,0.24574941396713257,0.24013492465019226,-0.002003955887630582,-0.0051220254972577095
4,0,1,1,low_perturb,3.2472290992736816,5.276400566101074,3.3376057147979736,-0.021825753152370453,0.5178852081298828,-0.1787528395652771,-0.8792175054550171,-0.5236677527427673,-0.17870651185512543,0.19842785596847534,-0.5443652868270874,-0.5342146158218384,-0.5056174993515015,-0.2650899291038513,-0.3225966691970825,0.5203033685684204,-0.6529392004013062,0.6322640180587769,-0.8549379110336304,-1.415798306465149,0.05698364973068237,-0.5121428370475769,0.9187268614768982,0.03261834383010864,-0.5447087287902832,-0.3856699764728546,-0.46903422474861145,-0.11333951354026794,0.05536302179098129,0.38166189193725586,-0.9714245200157166,-1.2235277891159058,-0.12103323638439178,-0.36967796087265015,-0.8732271194458008,-2.6246707439422607,1.112526297569275,-0.7799553275108337,0.9687593579292297,1.728137731552124,0.5482884645462036,0.22821883857250214,-0.9423593282699585,-0.7989462614059448,-0.701906681060791,-0.5180352330207825,-0.5989388823509216,-0.7650724649429321,-0.29117491841316223,-0.34052950143814087,-0.9964368939399719,-2.2808473110198975,0.9344237446784973,-0.3533162772655487,-0.9712084531784058,-1.8107576370239258,0.7724734544754028,-0.08931653946638107,0.9148246049880981,-0.3868367671966553,-0.7444894313812256,-0.6205841302871704,0.9432746767997742,1.880059838294983,0.4884171187877655,0.47607359290122986,0.14779260754585266,-0.47987404465675354,-0.5771116018295288,-0.5423738360404968
4,0,1,1,g_zero,3.2472290992736816,3.3228747844696045,0.3413045108318329,0.0018368319142609835,0.05065666139125824,-0.008068578317761421,-0.8792175054550171,-0.7778323888778687,-0.0877353623509407,0.024246616289019585,-0.5443652868270874,-0.5423659086227417,-0.036595944315195084,-0.017922161146998405,-0.3225966691970825,-0.2325536608695984,-0.0674264207482338,0.06829146295785904,-0.8549379110336304,-0.9126054644584656,0.05430837720632553,-0.011237220838665962,0.9187268614768982,0.8546673059463501,-0.03664640709757805,-0.03039149008691311,-0.46903422474861145,-0.39242124557495117,0.02163713611662388,0.08676151931285858,-0.9714245200157166,-0.9579417109489441,-0.0021674158051609993,0.011377307586371899,-0.8732271194458008,-1.0069266557693481,0.07874128967523575,-0.06494050472974777,0.9687593579292297,1.0203032493591309,0.06500869989395142,-0.011433877982199192,-0.9423593282699585,-1.0218801498413086,0.05263246223330498,-0.029922153800725937,-0.5989388823509216,-0.6618598699569702,-0.06111081689596176,-0.09952262043952942,-0.9964368939399719,-1.0913233757019043,0.06523612886667252,-0.029882753267884254,-0.9712084531784058,-1.03370201587677,0.05591868609189987,-0.008184952661395073,0.9148246049880981,0.7394368052482605,-0.09687234461307526,-0.08676660805940628,0.9432746767997742,1.0437908172607422,0.026465199887752533,0.07555220276117325,0.14779260754585266,0.1423744112253189,-0.002003955887630582,-0.0051220254972577095
5,1,6,4,low_perturb,3.1212806701660156,5.148039817810059,3.472849130630493,-0.021825753152370453,0.5178852081298828,-0.1787528395652771,-0.8342174291610718,-0.48670947551727295,-0.17870651185512543,0.19842785596847534,0.22374430298805237,-0.1544746607542038,-0.5056174993515015,-0.2650899291038513,-0.7576597332954407,0.36931002140045166,-0.6529392004013062,0.6322640180587769,-0.7371604442596436,-1.2913093566894531,0.05698364973068237,-0.5121428370475769,0.9271726012229919,0.03646361827850342,-0.5447087287902832,-0.3856699764728546,-0.004872849211096764,0.37651926279067993,0.05536302179098129,0.38166189193725586,-0.9253273010253906,-1.1830098628997803,-0.12103323638439178,-0.36967796087265015,-0.8906703591346741,-2.661520004272461,1.112526297569275,-0.7799553275108337,0.952674388885498,1.7032335996627808,0.5482884645462036,0.22821883857250214,-0.7894704341888428,-0.7533711194992065,-0.701906681060791,-0.5180352330207825,-0.3435046374797821,-0.5840141773223877,-0.29117491841316223,-0.34052950143814087,-0.9928200244903564,-2.273850917816162,0.9344237446784973,-0.3533162772655487,-0.9635124802589417,-1.797116756439209,0.7724734544754028,-0.08931653946638107,0.9530558586120605,-0.37706828117370605,-0.7444894313812256,-0.6205841302871704,0.898368239402771,1.8132202625274658,0.4884171187877655,0.47607359290122986,0.3024657368659973,-0.4144645929336548,-0.5771116018295288,-0.5423738360404968
