probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,blk0_nP2,3.401418685913086,5.642334461212158,3.1533098220825195,0.23277509212493896,0.5329757928848267,0.046557892113924026,0.15737344324588776,0.31093472242355347,-0.19483166933059692,0.18422259390354156,0.974917471408844,1.7023261785507202,0.5161957740783691,0.22416043281555176,-0.22945591807365417,-0.9099953770637512,0.6030058264732361,-0.5421761870384216,-0.9928515553474426,-1.4460184574127197,0.6531222462654114,0.19528645277023315,0.8646746277809143,1.5974020957946777,0.5645818710327148,0.24454785883426666,-0.3290877640247345,-0.789914608001709,-0.8718147873878479,-0.7477304339408875,-0.9426474571228027,-0.16770780086517334,-0.40437963604927063,0.3937522768974304,0.7568753361701965,1.3296250104904175,0.3009612262248993,0.3449595272541046,-0.99434894323349,-2.0606191158294678,0.4994325041770935,-0.569659948348999,0.7914414405822754,0.4979161024093628,-0.07055939733982086,-0.23768173158168793,0.9991338849067688,1.7939777374267578,0.6586632132530212,0.13675102591514587,0.8866502046585083,0.19506391882896423,-0.3732187747955322,-0.3606717884540558,0.9817665815353394,2.1597063541412354,0.41972872614860535,0.7658641338348389,0.9830546379089355,1.9981145858764648,0.7905834913253784,0.23787319660186768,-0.9852754473686218,-2.1314010620117188,1.11973237991333,-0.04288068041205406,-0.9685311317443848,0.021261096000671387,-0.4868016541004181,0.5183097124099731
0,0,0,5,blk1_nP0,3.401418685913086,5.726253509521484,3.2887094020843506,0.24643628299236298,0.5591365098953247,0.04523095488548279,0.15737344324588776,0.3117733597755432,-0.19950050115585327,0.18579597771167755,0.974917471408844,1.7142082452774048,0.5487139225006104,0.20433996617794037,-0.22945591807365417,-0.9782247543334961,0.6615744233131409,-0.5969666838645935,-0.9928515553474426,-1.4448162317276,0.6709440350532532,0.21418312191963196,0.8646746277809143,1.6575672626495361,0.6281645894050598,0.24973472952842712,-0.3290877640247345,-0.7859965562820435,-0.861032247543335,-0.7402639985084534,-0.9426474571228027,-0.04693186283111572,-0.46717149019241333,0.4553375840187073,0.7568753361701965,1.3406232595443726,0.30652403831481934,0.35174742341041565,-0.99434894323349,-2.0883374214172363,0.5080630779266357,-0.5887966156005859,0.7914414405822754,0.4553036689758301,-0.08955220878124237,-0.2652624249458313,0.9991338849067688,1.786409616470337,0.677937924861908,0.10992485284805298,0.8866502046585083,0.17016857862472534,-0.38657891750335693,-0.3737213611602783,0.9817665815353394,2.225599765777588,0.4662686884403229,0.7860660552978516,0.9830546379089355,2.0367209911346436,0.8274208307266235,0.24026644229888916,-0.9852754473686218,-2.157050371170044,1.1489707231521606,-0.03972241282463074,-0.9685311317443848,0.04460364580154419,-0.4977664351463318,0.5310325026512146
0,0,0,5,blk2_nP4,3.401418685913086,5.5702805519104,3.1321263313293457,0.23351696133613586,0.5391567349433899,0.038320258259773254,0.15737344324588776,0.3054472804069519,-0.2070978879928589,0.1806655377149582,0.974917471408844,1.6788138151168823,0.5423293709754944,0.17517003417015076,-0.22945591807365417,-0.9819635152816772,0.6645675301551819,-0.6000186800956726,-0.9928515553474426,-1.3649466037750244,0.6089468598365784,0.23249876499176025,0.8646746277809143,1.6265026330947876,0.6055377721786499,0.23823489248752594,-0.3290877640247345,-0.7688034176826477,-0.8376019597053528,-0.7153602242469788,-0.9426474571228027,-0.05697450041770935,-0.46232983469963074,0.4498588740825653,0.7568753361701965,1.3303554058074951,0.3039705157279968,0.34341225028038025,-0.99434894323349,-2.019697666168213,0.47159290313720703,-0.5564208030700684,0.7914414405822754,0.4463604688644409,-0.09997768700122833,-0.26595449447631836,0.9991338849067688,1.6913014650344849,0.6123970150947571,0.08030106127262115,0.8866502046585083,0.1885409653186798,-0.3772657513618469,-0.3636064827442169,0.9817665815353394,2.1804285049438477,0.48125162720680237,0.7261852025985718,0.9830546379089355,1.9808534383773804,0.7855525612831116,0.22555777430534363,-0.9852754473686218,-2.1037824153900146,1.105243444442749,-0.029537759721279144,-0.9685311317443848,-0.030050218105316162,-0.46084484457969666,0.4921383261680603
0,0,0,5,blk3_nP0,3.401418685913086,5.986152172088623,3.409729242324829,0.2635464668273926,0.5659505128860474,0.06310661137104034,0.15737344324588776,0.35170263051986694,-0.2701292634010315,0.2368403524160385,0.974917471408844,1.7615280151367188,0.48987245559692383,0.30902522802352905,-0.22945591807365417,-0.9506616592407227,0.6310742497444153,-0.5764020085334778,-0.9928515553474426,-1.5353310108184814,0.7502545714378357,0.20241203904151917,0.8646746277809143,1.6244590282440186,0.5056907534599304,0.3225262761116028,-0.3290877640247345,-0.794637143611908,-0.9542074203491211,-0.7795673608779907,-0.9426474571228027,-0.21849673986434937,-0.37857964634895325,0.36728358268737793,0.7568753361701965,1.2362452745437622,0.25016656517982483,0.29002508521080017,-0.99434894323349,-2.2301599979400635,0.634922444820404,-0.6044765710830688,0.7914414405822754,0.6551864147186279,0.0212111659348011,-0.15304246544837952,0.9991338849067688,1.9737184047698975,0.7781627774238586,0.19709579646587372,0.8866502046585083,0.233740895986557,-0.35365843772888184,-0.3393379747867584,0.9817665815353394,2.2946105003356934,0.4793461263179779,0.8422377109527588,0.9830546379089355,2.1563334465026855,0.8819839954376221,0.3062402904033661,-0.9852754473686218,-2.2871954441070557,1.2132911682128906,-0.10649389028549194,-0.9685311317443848,-0.0250929594039917,-0.4626578092575073,0.49533969163894653
0,0,0,5,blk4_nP6,3.401418685913086,5.4164652824401855,3.0852296352386475,0.21913909912109375,0.5510436296463013,0.037088267505168915,0.15737344324588776,0.33931100368499756,-0.2860017418861389,0.2269466370344162,0.974917471408844,1.654371738433838,0.5688249468803406,0.12489692866802216,-0.22945591807365417,-0.980320155620575,0.6628076434135437,-0.5987790822982788,-0.9928515553474426,-1.2396240234375,0.5381684303283691,0.28754889965057373,0.8646746277809143,1.6157360076904297,0.6434292793273926,0.1947043538093567,-0.3290877640247345,-0.7443994879722595,-0.8311060070991516,-0.6888185143470764,-0.9426474571228027,0.04814118146896362,-0.5175274610519409,0.502942681312561,0.7568753361701965,1.3413397073745728,0.31445881724357605,0.34645822644233704,-0.99434894323349,-1.9364323616027832,0.4579576253890991,-0.4867137372493744,0.7914414405822754,0.3940570652484894,-0.13210903108119965,-0.2928278148174286,0.9991338849067688,1.5881710052490234,0.5924582481384277,-0.0029080286622047424,0.8866502046585083,0.141342431306839,-0.40356332063674927,-0.3874882757663727,0.9817665815353394,2.207062005996704,0.567591667175293,0.6680529117584229,0.9830546379089355,1.8896946907043457,0.7439330816268921,0.17531323432922363,-0.9852754473686218,-2.032834768295288,1.071832299232483,0.008490527048707008,-0.9685311317443848,0.016730844974517822,-0.48492875695228577,0.515593409538269
0,0,0,5,g_zero,3.401418685913086,3.506852149963379,0.35333847999572754,0.03016066923737526,0.05723455175757408,0.0017910427413880825,0.15737344324588776,0.14945481717586517,0.025658871978521347,-0.011956651695072651,0.974917471408844,1.078475832939148,0.10356426239013672,0.002591761527583003,-0.22945591807365417,-0.28278547525405884,0.0601164773106575,-0.03953547775745392,-0.9928515553474426,-0.9149728417396545,0.012935243546962738,0.09072152525186539,0.8646746277809143,0.9867446422576904,0.13034647703170776,0.00936267338693142,-0.3290877640247345,-0.3911004066467285,-0.05497373268008232,-0.0801038146018982,-0.9426474571228027,-0.8976789116859436,-0.023964079096913338,0.022378869354724884,0.7568753361701965,0.8047975301742554,0.023341482505202293,0.030255569145083427,-0.99434894323349,-1.0589518547058105,0.01820032298564911,-0.04650542512536049,0.7914414405822754,0.7310385704040527,-0.02225298061966896,-0.04279094561934471,0.9991338849067688,1.0192333459854126,0.03591461479663849,-0.015784114599227905,0.8866502046585083,0.825258731842041,-0.03216357156634331,-0.03287360072135925,0.9817665815353394,1.089093804359436,0.05989120155572891,0.048528045415878296,0.9830546379089355,1.0487397909164429,0.06309332698583603,0.0036610604729503393,-0.9852754473686218,-1.146104097366333,0.16609947383403778,0.0028250482864677906,-0.9685311317443848,-0.8000316619873047,-0.0832366943359375,0.0878821611404419
1,0,0,5,blk0_nP2,3.401418685913086,5.642334461212158,3.1533098220825195,0.23277509212493896,0.5329757928848267,0.046557892113924026,0.15737344324588776,0.31093472242355347,-0.19483166933059692,0.18422259390354156,0.974917471408844,1.7023261785507202,0.5161957740783691,0.22416043281555176,-0.22945591807365417,-0.9099953770637512,0.6030058264732361,-0.5421761870384216,-0.9928515553474426,-1.4460184574127197,0.6531222462654114,0.19528645277023315,0.8646746277809143,1.5974020957946777,0.5645818710327148,0.24454785883426666,-0.3290877640247345,-0.789914608001709,-0.8718147873878479,-0.7477304339408875,-0.9426474571228027,-0.16770780086517334,-0.40437963604927063,0.3937522768974304,0.7568753361701965,1.3296250104904175,0.3009612262248993,0.3449595272541046,-0.99434894323349,-2.0606191158294678,0.4994325041770935,-0.569659948348999,0.7914414405822754,0.4979161024093628,-0.07055939733982086,-0.23768173158168793,0.9991338849067688,1.7939777374267578,0.6586632132530212,0.13675102591514587,0.8866502046585083,0.19506391882896423,-0.3732187747955322,-0.3606717884540558,0.9817665815353394,2.1597063541412354,0.41972872614860535,0.7658641338348389,0.9830546379089355,1.9981145858764648,0.7905834913253784,0.23787319660186768,-0.9852754473686218,-2.1314010620117188,1.11973237991333,-0.04288068041205406,-0.9685311317443848,0.021261096000671387,-0.4868016541004181,0.5183097124099731
1,0,0,5,blk1_nP0,3.401418685913086,5.726253509521484,3.2887094020843506,0.24643628299236298,0.5591365098953247,0.04523095488548279,0.15737344324588776,0.3117733597755432,-0.19950050115585327,0.18579597771167755,0.974917471408844,1.7142082452774048,0.5487139225006104,0.20433996617794037,-0.22945591807365417,-0.9782247543334961,0.6615744233131409,-0.5969666838645935,-0.9928515553474426,-1.4448162317276,0.6709440350532532,0.21418312191963196,0.8646746277809143,1.6575672626495361,0.6281645894050598,0.24973472952842712,-0.3290877640247345,-0.7859965562820435,-0.861032247543335,-0.7402639985084534,-0.9426474571228027,-0.04693186283111572,-0.46717149019241333,0.4553375840187073,0.7568753361701965,1.3406232595443726,0.30652403831481934,0.35174742341041565,-0.99434894323349,-2.0883374214172363,0.5080630779266357,-0.5887966156005859,0.7914414405822754,0.4553036689758301,-0.08955220878124237,-0.2652624249458313,0.9991338849067688,1.786409616470337,0.677937924861908,0.10992485284805298,0.8866502046585083,0.17016857862472534,-0.38657891750335693,-0.3737213611602783,0.9817665815353394,2.225599765777588,0.4662686884403229,0.7860660552978516,0.9830546379089355,2.0367209911346436,0.8274208307266235,0.24026644229888916,-0.9852754473686218,-2.157050371170044,1.1489707231521606,-0.03972241282463074,-0.9685311317443848,0.04460364580154419,-0.4977664351463318,0.5310325026512146
1,0,0,5,blk2_nP4,3.401418685913086,5.5702805519104,3.1321263313293457,0.23351696133613586,0.5391567349433899,0.038320258259773254,0.15737344324588776,0.3054472804069519,-0.2070978879928589,0.1806655377149582,0.974917471408844,1.6788138151168823,0.5423293709754944,0.17517003417015076,-0.22945591807365417,-0.9819635152816772,0.6645675301551819,-0.6000186800956726,-0.9928515553474426,-1.3649466037750244,0.6089468598365784,0.23249876499176025,0.8646746277809143,1.6265026330947876,0.6055377721786499,0.23823489248752594,-0.3290877640247345,-0.7688034176826477,-0.8376019597053528,-0.7153602242469788,-0.9426474571228027,-0.05697450041770935,-0.46232983469963074,0.4498588740825653,0.7568753361701965,1.3303554058074951,0.3039705157279968,0.34341225028038025,-0.99434894323349,-2.019697666168213,0.47159290313720703,-0.5564208030700684,0.7914414405822754,0.4463604688644409,-0.09997768700122833,-0.26595449447631836,0.9991338849067688,1.6913014650344849,0.6123970150947571,0.08030106127262115,0.8866502046585083,0.1885409653186798,-0.3772657513618469,-0.3636064827442169,0.9817665815353394,2.1804285049438477,0.48125162720680237,0.7261852025985718,0.9830546379089355,1.9808534383773804,0.7855525612831116,0.22555777430534363,-0.9852754473686218,-2.1037824153900146,1.105243444442749,-0.029537759721279144,-0.9685311317443848,-0.030050218105316162,-0.46084484457969666,0.4921383261680603
1,0,0,5,blk3_nP0,3.401418685913086,5.986152172088623,3.409729242324829,0.2635464668273926,0.5659505128860474,0.06310661137104034,0.15737344324588776,0.35170263051986694,-0.2701292634010315,0.2368403524160385,0.974917471408844,1.7615280151367188,0.48987245559692383,0.30902522802352905,-0.22945591807365417,-0.9506616592407227,0.6310742497444153,-0.5764020085334778,-0.9928515553474426,-1.5353310108184814,0.7502545714378357,0.20241203904151917,0.8646746277809143,1.6244590282440186,0.5056907534599304,0.3225262761116028,-0.3290877640247345,-0.794637143611908,-0.9542074203491211,-0.7795673608779907,-0.9426474571228027,-0.21849673986434937,-0.37857964634895325,0.36728358268737793,0.7568753361701965,1.2362452745437622,0.25016656517982483,0.29002508521080017,-0.99434894323349,-2.2301599979400635,0.634922444820404,-0.6044765710830688,0.7914414405822754,0.6551864147186279,0.0212111659348011,-0.15304246544837952,0.9991338849067688,1.9737184047698975,0.7781627774238586,0.19709579646587372,0.8866502046585083,0.233740895986557,-0.35365843772888184,-0.3393379747867584,0.9817665815353394,2.2946105003356934,0.4793461263179779,0.8422377109527588,0.9830546379089355,2.1563334465026855,0.8819839954376221,0.3062402904033661,-0.9852754473686218,-2.2871954441070557,1.2132911682128906,-0.10649389028549194,-0.9685311317443848,-0.0250929594039917,-0.4626578092575073,0.49533969163894653
