probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.1115424633026123,5.888736248016357,4.424724578857422,0.05028824135661125,0.7444901466369629,-0.10108062624931335,-0.8385012149810791,1.4113062620162964,-1.9643466472625732,0.602700412273407,0.10523995757102966,0.25227275490760803,0.061832427978515625,0.14052554965019226,-0.7373718023300171,-0.28157758712768555,-0.2620542645454407,0.2625628113746643,-0.7470866441726685,-0.6238265037536621,-0.30581921339035034,-0.10521326214075089,0.9309714436531067,1.3631852865219116,0.6634003520011902,-0.18539297580718994,-0.09000815451145172,0.5506645441055298,0.11372950673103333,0.6509093046188354,-0.9196093082427979,-0.7982233762741089,-0.5355562567710876,-0.37111660838127136,-0.8876156210899353,-2.0109357833862305,1.019334316253662,-0.218543142080307,0.9455171227455139,2.6653518676757812,1.423110008239746,0.3742600083351135,-0.7976507544517517,-0.8821957111358643,-0.6301597952842712,-0.5871923565864563,-0.29873329401016235,-0.9288868308067322,-0.3774186968803406,-0.742901086807251,-0.9920418858528137,-2.525963068008423,1.0894272327423096,-0.4531635642051697,-0.9628397822380066,-2.3077800273895264,1.2900959253311157,-0.10278471559286118,0.956514298915863,-0.8578684329986572,-0.9914903044700623,-0.8660081028938293,0.9090955257415771,2.0040743350982666,0.6972975730895996,0.4610687494277954,0.29198789596557617,-0.3271440863609314,-0.4867702126502991,-0.4770009517669678
0,0,0,5,g_zero,3.1115424633026123,3.1063072681427,0.613135039806366,-0.010622398927807808,0.08484344184398651,-0.01406417228281498,-0.8385012149810791,-0.46909207105636597,-0.3184743821620941,0.10236793756484985,0.10523995757102966,0.029960528016090393,-0.07699528336524963,-0.067176453769207,-0.7373718023300171,-0.6215001344680786,-0.06250157952308655,0.0697847455739975,-0.7470866441726685,-0.7562410831451416,0.11026512831449509,0.07322316616773605,0.9309714436531067,0.838613748550415,-0.010449318215250969,-0.08262965083122253,-0.09000815451145172,0.05204172432422638,0.02483566477894783,0.14428529143333435,-0.9196093082427979,-0.9449722170829773,0.01748485676944256,-0.009283582679927349,-0.8876156210899353,-1.0224124193191528,0.10663857311010361,-0.040142811834812164,0.9455171227455139,1.0036486387252808,0.06988805532455444,-0.00794884841889143,-0.7976507544517517,-0.8765192031860352,0.0239338967949152,-0.05977754294872284,-0.29873329401016235,-0.4820709526538849,-0.1381225734949112,-0.2245994508266449,-0.9920418858528137,-1.0472546815872192,0.021570244804024696,-0.033814236521720886,-0.9628397822380066,-1.0269454717636108,0.0486590713262558,-0.017254779115319252,0.956514298915863,0.646828830242157,-0.15718358755111694,-0.159337118268013,0.9090955257415771,1.0594727993011475,0.1225757822394371,0.03894422948360443,0.29198789596557617,0.35431143641471863,0.04791707172989845,0.048332329839468
1,0,0,5,high_perturb,3.1115424633026123,5.888736248016357,4.424724578857422,0.05028824135661125,0.7444901466369629,-0.10108062624931335,-0.8385012149810791,1.4113062620162964,-1.9643466472625732,0.602700412273407,0.10523995757102966,0.25227275490760803,0.061832427978515625,0.14052554965019226,-0.7373718023300171,-0.28157758712768555,-0.2620542645454407,0.2625628113746643,-0.7470866441726685,-0.6238265037536621,-0.30581921339035034,-0.10521326214075089,0.9309714436531067,1.3631852865219116,0.6634003520011902,-0.18539297580718994,-0.09000815451145172,0.5506645441055298,0.11372950673103333,0.6509093046188354,-0.9196093082427979,-0.7982233762741089,-0.5355562567710876,-0.37111660838127136,-0.8876156210899353,-2.0109357833862305,1.019334316253662,-0.218543142080307,0.9455171227455139,2.6653518676757812,1.423110008239746,0.3742600083351135,-0.7976507544517517,-0.8821957111358643,-0.6301597952842712,-0.5871923565864563,-0.29873329401016235,-0.9288868308067322,-0.3774186968803406,-0.742901086807251,-0.9920418858528137,-2.525963068008423,1.0894272327423096,-0.4531635642051697,-0.9628397822380066,-2.3077800273895264,1.2900959253311157,-0.10278471559286118,0.956514298915863,-0.8578684329986572,-0.9914903044700623,-0.8660081028938293,0.9090955257415771,2.0040743350982666,0.6972975730895996,0.4610687494277954,0.29198789596557617,-0.3271440863609314,-0.4867702126502991,-0.4770009517669678
1,0,0,5,g_zero,3.1115424633026123,3.1063072681427,0.613135039806366,-0.010622398927807808,0.08484344184398651,-0.01406417228281498,-0.8385012149810791,-0.46909207105636597,-0.3184743821620941,0.10236793756484985,0.10523995757102966,0.029960528016090393,-0.07699528336524963,-0.067176453769207,-0.7373718023300171,-0.6215001344680786,-0.06250157952308655,0.0697847455739975,-0.7470866441726685,-0.7562410831451416,0.11026512831449509,0.07322316616773605,0.9309714436531067,0.838613748550415,-0.010449318215250969,-0.08262965083122253,-0.09000815451145172,0.05204172432422638,0.02483566477894783,0.14428529143333435,-0.9196093082427979,-0.9449722170829773,0.01748485676944256,-0.009283582679927349,-0.8876156210899353,-1.0224124193191528,0.10663857311010361,-0.040142811834812164,0.9455171227455139,1.0036486387252808,0.06988805532455444,-0.00794884841889143,-0.7976507544517517,-0.8765192031860352,0.0239338967949152,-0.05977754294872284,-0.29873329401016235,-0.4820709526538849,-0.1381225734949112,-0.2245994508266449,-0.9920418858528137,-1.0472546815872192,0.021570244804024696,-0.033814236521720886,-0.9628397822380066,-1.0269454717636108,0.0486590713262558,-0.017254779115319252,0.956514298915863,0.646828830242157,-0.15718358755111694,-0.159337118268013,0.9090955257415771,1.0594727993011475,0.1225757822394371,0.03894422948360443,0.29198789596557617,0.35431143641471863,0.04791707172989845,0.048332329839468
2,0,1,1,high_perturb,3.2472290992736816,5.977237701416016,4.428861618041992,0.05028824135661125,0.7444901466369629,-0.10108062624931335,-0.8792175054550171,1.450570821762085,-1.9643466472625732,0.602700412273407,-0.5443652868270874,-0.43749913573265076,0.061832427978515625,0.14052554965019226,-0.3225966691970825,0.024503976106643677,-0.2620542645454407,0.2625628113746643,-0.8549379110336304,-0.6986947655677795,-0.30581921339035034,-0.10521326214075089,0.9187268614768982,1.3428176641464233,0.6634003520011902,-0.18539297580718994,-0.46903422474861145,0.1285320520401001,0.11372950673103333,0.6509093046188354,-0.9714245200157166,-0.8222886323928833,-0.5355562567710876,-0.37111660838127136,-0.8732271194458008,-1.9818806648254395,1.019334316253662,-0.218543142080307,0.9687593579292297,2.721670389175415,1.423110008239746,0.3742600083351135,-0.9423593282699585,-0.9357147216796875,-0.6301597952842712,-0.5871923565864563,-0.5989388823509216,-1.1157891750335693,-0.3774186968803406,-0.742901086807251,-0.9964368939399719,-2.5351459980010986,1.0894272327423096,-0.4531635642051697,-0.9712084531784058,-2.3269450664520264,1.2900959253311157,-0.10278471559286118,0.9148246049880981,-0.8582231998443604,-0.9914903044700623,-0.8660081028938293,0.9432746767997742,2.062086582183838,0.6972975730895996,0.4610687494277954,0.14779260754585266,-0.4011493921279907,-0.4867702126502991,-0.4770009517669678
2,0,1,1,g_zero,3.2472290992736816,3.264003038406372,0.5970593690872192,-0.010622398927807808,0.08484344184398651,-0.01406417228281498,-0.8792175054550171,-0.49684131145477295,-0.3184743821620941,0.10236793756484985,-0.5443652868270874,-0.5696281790733337,-0.07699528336524963,-0.067176453769207,-0.3225966691970825,-0.23264913260936737,-0.06250157952308655,0.0697847455739975,-0.8549379110336304,-0.8759846091270447,0.11026512831449509,0.07322316616773605,0.9187268614768982,0.8264971971511841,-0.010449318215250969,-0.08262965083122253,-0.46903422474861145,-0.3363977372646332,0.02483566477894783,0.14428529143333435,-0.9714245200157166,-0.9976933598518372,0.01748485676944256,-0.009283582679927349,-0.8732271194458008,-1.006489634513855,0.10663857311010361,-0.040142811834812164,0.9687593579292297,1.0285152196884155,0.06988805532455444,-0.00794884841889143,-0.9423593282699585,-1.0246912240982056,0.0239338967949152,-0.05977754294872284,-0.5989388823509216,-0.7408113479614258,-0.1381225734949112,-0.2245994508266449,-0.9964368939399719,-1.0517444610595703,0.021570244804024696,-0.033814236521720886,-0.9712084531784058,-1.0357214212417603,0.0486590713262558,-0.017254779115319252,0.9148246049880981,0.6116920709609985,-0.15718358755111694,-0.159337118268013,0.9432746767997742,1.097841501235962,0.1225757822394371,0.03894422948360443,0.14779260754585266,0.20320673286914825,0.04791707172989845,0.048332329839468
3,0,2,5,high_perturb,3.147865056991577,5.922502517700195,4.434407711029053,0.05028824135661125,0.7444901466369629,-0.10108062624931335,-0.8555701971054077,1.4277666807174683,-1.9643466472625732,0.602700412273407,-0.0672796368598938,0.06908585131168365,0.061832427978515625,0.14052554965019226,-0.6395515203475952,-0.2093915045261383,-0.2620542645454407,0.2625628113746643,-0.7828778624534607,-0.6486720442771912,-0.30581921339035034,-0.10521326214075089,0.9272887706756592,1.3570595979690552,0.6634003520011902,-0.18539297580718994,-0.17713706195354462,0.4536265432834625,0.11372950673103333,0.6509093046188354,-0.9446706771850586,-0.8098629713058472,-0.5355562567710876,-0.37111660838127136,-0.8890169858932495,-2.013765573501587,1.019334316253662,-0.218543142080307,0.9552788734436035,2.6890058517456055,1.423110008239746,0.3742600083351135,-0.8639495968818665,-0.9067156314849854,-0.6301597952842712,-0.5871923565864563,-0.43135619163513184,-1.0114554166793823,-0.3774186968803406,-0.742901086807251,-0.99408358335495,-2.530228853225708,1.0894272327423096,-0.4531635642051697,-0.9672284722328186,-2.3178305625915527,1.2900959253311157,-0.10278471559286118,0.947925329208374,-0.8579415678977966,-0.9914903044700623,-0.8660081028938293,0.9213495254516602,2.0248730182647705,0.6972975730895996,0.4610687494277954,0.24574941396713257,-0.35087502002716064,-0.4867702126502991,-0.4770009517669678
3,0,2,5,g_zero,3.147865056991577,3.1538150310516357,0.6079825162887573,-0.010622398927807808,0.08484344184398651,-0.01406417228281498,-0.8555701971054077,-0.4807250499725342,-0.3184743821620941,0.10236793756484985,-0.0672796368598938,-0.1292758733034134,-0.07699528336524963,-0.067176453769207,-0.6395515203475952,-0.5297937989234924,-0.06250157952308655,0.0697847455739975,-0.7828778624534607,-0.795978844165802,0.11026512831449509,0.07322316616773605,0.9272887706756592,0.8349696397781372,-0.010449318215250969,-0.08262965083122253,-0.17713706195354462,-0.037251099944114685,0.02483566477894783,0.14428529143333435,-0.9446706771850586,-0.9704717397689819,0.01748485676944256,-0.009283582679927349,-0.8890169858932495,-1.0239633321762085,0.10663857311010361,-0.040142811834812164,0.9552788734436035,1.0140926837921143,0.06988805532455444,-0.00794884841889143,-0.8639495968818665,-0.9444048404693604,0.0239338967949152,-0.05977754294872284,-0.43135619163513184,-0.596375584602356,-0.1381225734949112,-0.2245994508266449,-0.99408358335495,-1.0493403673171997,0.021570244804024696,-0.033814236521720886,-0.9672284722328186,-1.0315477848052979,0.0486590713262558,-0.017254779115319252,0.947925329208374,0.6395899057388306,-0.15718358755111694,-0.159337118268013,0.9213495254516602,1.0732288360595703,0.1225757822394371,0.03894422948360443,0.24574941396713257,0.3058573603630066,0.04791707172989845,0.048332329839468
4,0,1,1,high_perturb,3.2472290992736816,5.977237701416016,4.428861618041992,0.05028824135661125,0.7444901466369629,-0.10108062624931335,-0.8792175054550171,1.450570821762085,-1.9643466472625732,0.602700412273407,-0.5443652868270874,-0.43749913573265076,0.061832427978515625,0.14052554965019226,-0.3225966691970825,0.024503976106643677,-0.2620542645454407,0.2625628113746643,-0.8549379110336304,-0.6986947655677795,-0.30581921339035034,-0.10521326214075089,0.9187268614768982,1.3428176641464233,0.6634003520011902,-0.18539297580718994,-0.46903422474861145,0.1285320520401001,0.11372950673103333,0.6509093046188354,-0.9714245200157166,-0.8222886323928833,-0.5355562567710876,-0.37111660838127136,-0.8732271194458008,-1.9818806648254395,1.019334316253662,-0.218543142080307,0.9687593579292297,2.721670389175415,1.423110008239746,0.3742600083351135,-0.9423593282699585,-0.9357147216796875,-0.6301597952842712,-0.5871923565864563,-0.5989388823509216,-1.1157891750335693,-0.3774186968803406,-0.742901086807251,-0.9964368939399719,-2.5351459980010986,1.0894272327423096,-0.4531635642051697,-0.9712084531784058,-2.3269450664520264,1.2900959253311157,-0.10278471559286118,0.9148246049880981,-0.8582231998443604,-0.9914903044700623,-0.8660081028938293,0.9432746767997742,2.062086582183838,0.6972975730895996,0.4610687494277954,0.14779260754585266,-0.4011493921279907,-0.4867702126502991,-0.4770009517669678
4,0,1,1,g_zero,3.2472290992736816,3.264003038406372,0.5970593690872192,-0.010622398927807808,0.08484344184398651,-0.01406417228281498,-0.8792175054550171,-0.49684131145477295,-0.3184743821620941,0.10236793756484985,-0.5443652868270874,-0.5696281790733337,-0.07699528336524963,-0.067176453769207,-0.3225966691970825,-0.23264913260936737,-0.06250157952308655,0.0697847455739975,-0.8549379110336304,-0.8759846091270447,0.11026512831449509,0.07322316616773605,0.9187268614768982,0.8264971971511841,-0.010449318215250969,-0.08262965083122253,-0.46903422474861145,-0.3363977372646332,0.02483566477894783,0.14428529143333435,-0.9714245200157166,-0.9976933598518372,0.01748485676944256,-0.009283582679927349,-0.8732271194458008,-1.006489634513855,0.10663857311010361,-0.040142811834812164,0.9687593579292297,1.0285152196884155,0.06988805532455444,-0.00794884841889143,-0.9423593282699585,-1.0246912240982056,0.0239338967949152,-0.05977754294872284,-0.5989388823509216,-0.7408113479614258,-0.1381225734949112,-0.2245994508266449,-0.9964368939399719,-1.0517444610595703,0.021570244804024696,-0.033814236521720886,-0.9712084531784058,-1.0357214212417603,0.0486590713262558,-0.017254779115319252,0.9148246049880981,0.6116920709609985,-0.15718358755111694,-0.159337118268013,0.9432746767997742,1.097841501235962,0.1225757822394371,0.03894422948360443,0.14779260754585266,0.20320673286914825,0.04791707172989845,0.048332329839468
