probe_idx,zone_id,x,y,g_label,z_raw_norm,z_t_norm,z_shift,gamma_mean,gamma_abs_mean,beta_mean,z_raw_0,z_t_0,gamma_0,beta_0,z_raw_1,z_t_1,gamma_1,beta_1,z_raw_2,z_t_2,gamma_2,beta_2,z_raw_3,z_t_3,gamma_3,beta_3,z_raw_4,z_t_4,gamma_4,beta_4,z_raw_5,z_t_5,gamma_5,beta_5,z_raw_6,z_t_6,gamma_6,beta_6,z_raw_7,z_t_7,gamma_7,beta_7,z_raw_8,z_t_8,gamma_8,beta_8,z_raw_9,z_t_9,gamma_9,beta_9,z_raw_10,z_t_10,gamma_10,beta_10,z_raw_11,z_t_11,gamma_11,beta_11,z_raw_12,z_t_12,gamma_12,beta_12,z_raw_13,z_t_13,gamma_13,beta_13,z_raw_14,z_t_14,gamma_14,beta_14,z_raw_15,z_t_15,gamma_15,beta_15
0,0,0,5,high_perturb,3.348172426223755,3.721186399459839,2.149634599685669,0.2870813310146332,0.5050393342971802,-0.2061048150062561,0.7391501069068909,0.3377170264720917,-0.3001170754432678,-0.1796015202999115,-0.8784174919128418,-1.2214654684066772,0.3492113947868347,-0.03629452735185623,0.993855357170105,-0.3079056739807129,-0.6297000646591187,-0.6759302616119385,0.8560850620269775,1.3583087921142578,0.9431514143943787,-0.3051941394805908,0.7704639434814453,0.36789554357528687,-0.05963883921504021,-0.35661882162094116,-0.9859040975570679,-0.9719197750091553,-0.01189013384282589,0.002261841669678688,0.9511100053787231,1.3236470222473145,0.20480895042419434,0.17774111032485962,-0.9870055317878723,-1.0929980278015137,-0.12177727371454239,-0.2261873483657837,-0.7958165407180786,-1.1351792812347412,0.6704767346382141,0.19421356916427612,0.9944517016410828,0.26136597990989685,-0.3956660032272339,-0.33961501717567444,0.8510966300964355,1.3221988677978516,0.10988908261060715,0.3775760233402252,0.851051926612854,0.0017009377479553223,-0.22487463057041168,-0.6579710245132446,0.6753743886947632,0.8092789053916931,0.9838758111000061,-0.5305799841880798,-0.9716191291809082,-1.054713487625122,0.03551975265145302,-0.048582710325717926,0.5052578449249268,1.1841284036636353,2.616079807281494,-0.6429243087768555,0.02972259931266308,-0.007646288722753525,0.42395228147506714,-0.04996985197067261
0,0,0,5,g_zero,3.348172426223755,3.3261911869049072,0.17402487993240356,0.033631131052970886,0.0522119402885437,-0.018162360414862633,0.7391501069068909,0.6807554960250854,-0.04130254313349724,-0.027865851297974586,-0.8784174919128418,-0.9295598268508911,0.045791491866111755,-0.010918233543634415,0.993855357170105,0.9483171105384827,-0.020087145268917084,-0.02557457610964775,0.8560850620269775,0.9034641981124878,0.10791794210672379,-0.045007772743701935,0.7704639434814453,0.7329234480857849,-0.0028690367471426725,-0.03533002361655235,-0.9859040975570679,-0.9271458983421326,-0.03063691221177578,0.028553133830428123,0.9511100053787231,0.9516884088516235,0.0009597860043868423,-0.00033443834399804473,-0.9870055317878723,-0.9711143970489502,-0.02236168086528778,-0.006179991643875837,-0.7958165407180786,-0.8422583937644958,0.08880063146352768,0.024227188900113106,0.9944517016410828,0.9484461545944214,-0.02424999698996544,-0.021890081465244293,0.8510966300964355,0.8558940291404724,-0.007139159366488457,0.01087349746376276,0.851051926612854,0.8114553093910217,0.0011802534572780132,-0.040601134300231934,0.6753743886947632,0.6715993285179138,0.09250633418560028,-0.06625146418809891,-0.9716191291809082,-0.982318103313446,0.00462601101025939,-0.006204220931977034,0.5052578449249268,0.5987938642501831,0.299052357673645,-0.05756254866719246,0.02972259931266308,0.020555894821882248,0.045909713953733444,-0.010531260631978512
1,0,0,5,high_perturb,3.348172426223755,3.721186399459839,2.149634599685669,0.2870813310146332,0.5050393342971802,-0.2061048150062561,0.7391501069068909,0.3377170264720917,-0.3001170754432678,-0.1796015202999115,-0.8784174919128418,-1.2214654684066772,0.3492113947868347,-0.03629452735185623,0.993855357170105,-0.3079056739807129,-0.6297000646591187,-0.6759302616119385,0.8560850620269775,1.3583087921142578,0.9431514143943787,-0.3051941394805908,0.7704639434814453,0.36789554357528687,-0.05963883921504021,-0.35661882162094116,-0.9859040975570679,-0.9719197750091553,-0.01189013384282589,0.002261841669678688,0.9511100053787231,1.3236470222473145,0.20480895042419434,0.17774111032485962,-0.9870055317878723,-1.0929980278015137,-0.12177727371454239,-0.2261873483657837,-0.7958165407180786,-1.1351792812347412,0.6704767346382141,0.19421356916427612,0.9944517016410828,0.26136597990989685,-0.3956660032272339,-0.33961501717567444,0.8510966300964355,1.3221988677978516,0.10988908261060715,0.3775760233402252,0.851051926612854,0.0017009377479553223,-0.22487463057041168,-0.6579710245132446,0.6753743886947632,0.8092789053916931,0.9838758111000061,-0.5305799841880798,-0.9716191291809082,-1.054713487625122,0.03551975265145302,-0.048582710325717926,0.5052578449249268,1.1841284036636353,2.616079807281494,-0.6429243087768555,0.02972259931266308,-0.007646288722753525,0.42395228147506714,-0.04996985197067261
1,0,0,5,g_zero,3.348172426223755,3.3261911869049072,0.17402487993240356,0.033631131052970886,0.0522119402885437,-0.018162360414862633,0.7391501069068909,0.6807554960250854,-0.04130254313349724,-0.027865851297974586,-0.8784174919128418,-0.9295598268508911,0.045791491866111755,-0.010918233543634415,0.993855357170105,0.9483171105384827,-0.020087145268917084,-0.02557457610964775,0.8560850620269775,0.9034641981124878,0.10791794210672379,-0.045007772743701935,0.7704639434814453,0.7329234480857849,-0.0028690367471426725,-0.03533002361655235,-0.9859040975570679,-0.9271458983421326,-0.03063691221177578,0.028553133830428123,0.9511100053787231,0.9516884088516235,0.0009597860043868423,-0.00033443834399804473,-0.9870055317878723,-0.9711143970489502,-0.02236168086528778,-0.006179991643875837,-0.7958165407180786,-0.8422583937644958,0.08880063146352768,0.024227188900113106,0.9944517016410828,0.9484461545944214,-0.02424999698996544,-0.021890081465244293,0.8510966300964355,0.8558940291404724,-0.007139159366488457,0.01087349746376276,0.851051926612854,0.8114553093910217,0.0011802534572780132,-0.040601134300231934,0.6753743886947632,0.6715993285179138,0.09250633418560028,-0.06625146418809891,-0.9716191291809082,-0.982318103313446,0.00462601101025939,-0.006204220931977034,0.5052578449249268,0.5987938642501831,0.299052357673645,-0.05756254866719246,0.02972259931266308,0.020555894821882248,0.045909713953733444,-0.010531260631978512
2,0,1,1,high_perturb,3.3744120597839355,4.2268385887146,2.513458728790283,0.2870813310146332,0.5050393342971802,-0.2061048150062561,0.6947084069252014,0.306613028049469,-0.3001170754432678,-0.1796015202999115,-0.6805116534233093,-0.9544486403465271,0.3492113947868347,-0.03629452735185623,0.9898257851600647,-0.3093978464603424,-0.6297000646591187,-0.6759302616119385,0.9395853281021118,1.5205625295639038,0.9431514143943787,-0.3051941394805908,0.5434874892234802,0.15445572137832642,-0.05963883921504021,-0.35661882162094116,-0.9876107573509216,-0.9736061096191406,-0.01189013384282589,0.002261841669678688,0.9063568115234375,1.2697279453277588,0.20480895042419434,0.17774111032485962,-0.9912763833999634,-1.0967488288879395,-0.12177727371454239,-0.2261873483657837,-0.8822263479232788,-1.2795250415802002,0.6704767346382141,0.19421356916427612,0.9929515719413757,0.26045939326286316,-0.3956660032272339,-0.33961501717567444,0.9205315113067627,1.399263858795166,0.10988908261060715,0.3775760233402252,0.8798603415489197,0.02403104305267334,-0.22487463057041168,-0.6579710245132446,0.7577620148658752,0.9727256894111633,0.9838758111000061,-0.5305799841880798,-0.939704418182373,-1.0216652154922485,0.03551975265145302,-0.048582710325717926,0.7946797013282776,2.230700969696045,2.616079807281494,-0.6429243087768555,0.1700819879770279,0.19221879541873932,0.42395228147506714,-0.04996985197067261
2,0,1,1,g_zero,3.3744120597839355,3.3914997577667236,0.23341353237628937,0.033631131052970886,0.0522119402885437,-0.018162360414862633,0.6947084069252014,0.6381493210792542,-0.04130254313349724,-0.027865851297974586,-0.6805116534233093,-0.7225915789604187,0.045791491866111755,-0.010918233543634415,0.9898257851600647,0.9443684816360474,-0.020087145268917084,-0.02557457610964775,0.9395853281021118,0.9959756731987,0.10791794210672379,-0.045007772743701935,0.5434874892234802,0.5065982341766357,-0.0028690367471426725,-0.03533002361655235,-0.9876107573509216,-0.9288002848625183,-0.03063691221177578,0.028553133830428123,0.9063568115234375,0.9068922400474548,0.0009597860043868423,-0.00033443834399804473,-0.9912763833999634,-0.9752897620201111,-0.02236168086528778,-0.006179991643875837,-0.8822263479232788,-0.9363414645195007,0.08880063146352768,0.024227188900113106,0.9929515719413757,0.9469824433326721,-0.02424999698996544,-0.021890081465244293,0.9205315113067627,0.9248331785202026,-0.007139159366488457,0.01087349746376276,0.8798603415489197,0.8402976989746094,0.0011802534572780132,-0.040601134300231934,0.7577620148658752,0.7616083025932312,0.09250633418560028,-0.06625146418809891,-0.939704418182373,-0.9502557516098022,0.00462601101025939,-0.006204220931977034,0.7946797013282776,0.9747679829597473,0.299052357673645,-0.05756254866719246,0.1700819879770279,0.1673591434955597,0.045909713953733444,-0.010531260631978512
3,0,2,5,high_perturb,3.3415579795837402,3.7761926651000977,2.1970489025115967,0.2870813310146332,0.5050393342971802,-0.2061048150062561,0.7445826530456543,0.34151914715766907,-0.3001170754432678,-0.1796015202999115,-0.8328173160552979,-1.1599411964416504,0.3492113947868347,-0.03629452735185623,0.9919487237930298,-0.3086117208003998,-0.6297000646591187,-0.6759302616119385,0.8654004335403442,1.3764100074768066,0.9431514143943787,-0.3051941394805908,0.7351177334785461,0.33465731143951416,-0.05963883921504021,-0.35661882162094116,-0.9852668642997742,-0.971290111541748,-0.01189013384282589,0.002261841669678688,0.9425506591796875,1.3133344650268555,0.20480895042419434,0.17774111032485962,-0.9870636463165283,-1.0930490493774414,-0.12177727371454239,-0.2261873483657837,-0.8140535354614258,-1.1656439304351807,0.6704767346382141,0.19421356916427612,0.9935837984085083,0.2608414590358734,-0.3956660032272339,-0.33961501717567444,0.8684477210044861,1.341456651687622,0.10988908261060715,0.3775760233402252,0.8489008545875549,3.355741500854492e-05,-0.22487463057041168,-0.6579710245132446,0.6604156494140625,0.779602587223053,0.9838758111000061,-0.5305799841880798,-0.9649344682693481,-1.0477913618087769,0.03551975265145302,-0.048582710325717926,0.558549165725708,1.3768341541290283,2.616079807281494,-0.6429243087768555,0.0856998935341835,0.07206270843744278,0.42395228147506714,-0.04996985197067261
3,0,2,5,g_zero,3.3415579795837402,3.324009656906128,0.1831427663564682,0.033631131052970886,0.0522119402885437,-0.018162360414862633,0.7445826530456543,0.6859636306762695,-0.04130254313349724,-0.027865851297974586,-0.8328173160552979,-0.8818715214729309,0.045791491866111755,-0.010918233543634415,0.9919487237930298,0.9464487433433533,-0.020087145268917084,-0.02557457610964775,0.8654004335403442,0.9137848615646362,0.10791794210672379,-0.045007772743701935,0.7351177334785461,0.6976786851882935,-0.0028690367471426725,-0.03533002361655235,-0.9852668642997742,-0.9265282154083252,-0.03063691221177578,0.028553133830428123,0.9425506591796875,0.9431208372116089,0.0009597860043868423,-0.00033443834399804473,-0.9870636463165283,-0.9711712002754211,-0.02236168086528778,-0.006179991643875837,-0.8140535354614258,-0.8621148467063904,0.08880063146352768,0.024227188900113106,0.9935837984085083,0.9475992918014526,-0.02424999698996544,-0.021890081465244293,0.8684477210044861,0.8731212615966797,-0.007139159366488457,0.01087349746376276,0.8489008545875549,0.8093016743659973,0.0011802534572780132,-0.040601134300231934,0.6604156494140625,0.6552568078041077,0.09250633418560028,-0.06625146418809891,-0.9649344682693481,-0.9756025075912476,0.00462601101025939,-0.006204220931977034,0.558549165725708,0.668022096157074,0.299052357673645,-0.05756254866719246,0.0856998935341835,0.07910309731960297,0.045909713953733444,-0.010531260631978512
4,0,1,1,high_perturb,3.3744120597839355,4.2268385887146,2.513458728790283,0.2870813310146332,0.5050393342971802,-0.2061048150062561,0.6947084069252014,0.306613028049469,-0.3001170754432678,-0.1796015202999115,-0.6805116534233093,-0.9544486403465271,0.3492113947868347,-0.03629452735185623,0.9898257851600647,-0.3093978464603424,-0.6297000646591187,-0.6759302616119385,0.9395853281021118,1.5205625295639038,0.9431514143943787,-0.3051941394805908,0.5434874892234802,0.15445572137832642,-0.05963883921504021,-0.35661882162094116,-0.9876107573509216,-0.9736061096191406,-0.01189013384282589,0.002261841669678688,0.9063568115234375,1.2697279453277588,0.20480895042419434,0.17774111032485962,-0.9912763833999634,-1.0967488288879395,-0.12177727371454239,-0.2261873483657837,-0.8822263479232788,-1.2795250415802002,0.6704767346382141,0.19421356916427612,0.9929515719413757,0.26045939326286316,-0.3956660032272339,-0.33961501717567444,0.9205315113067627,1.399263858795166,0.10988908261060715,0.3775760233402252,0.8798603415489197,0.02403104305267334,-0.22487463057041168,-0.6579710245132446,0.7577620148658752,0.9727256894111633,0.9838758111000061,-0.5305799841880798,-0.939704418182373,-1.0216652154922485,0.03551975265145302,-0.048582710325717926,0.7946797013282776,2.230700969696045,2.616079807281494,-0.6429243087768555,0.1700819879770279,0.19221879541873932,0.42395228147506714,-0.04996985197067261
4,0,1,1,g_zero,3.3744120597839355,3.3914997577667236,0.23341353237628937,0.033631131052970886,0.0522119402885437,-0.018162360414862633,0.6947084069252014,0.6381493210792542,-0.04130254313349724,-0.027865851297974586,-0.6805116534233093,-0.7225915789604187,0.045791491866111755,-0.010918233543634415,0.9898257851600647,0.9443684816360474,-0.020087145268917084,-0.02557457610964775,0.9395853281021118,0.9959756731987,0.10791794210672379,-0.045007772743701935,0.5434874892234802,0.5065982341766357,-0.0028690367471426725,-0.03533002361655235,-0.9876107573509216,-0.9288002848625183,-0.03063691221177578,0.028553133830428123,0.9063568115234375,0.9068922400474548,0.0009597860043868423,-0.00033443834399804473,-0.9912763833999634,-0.9752897620201111,-0.02236168086528778,-0.006179991643875837,-0.8822263479232788,-0.9363414645195007,0.08880063146352768,0.024227188900113106,0.9929515719413757,0.9469824433326721,-0.02424999698996544,-0.021890081465244293,0.9205315113067627,0.9248331785202026,-0.007139159366488457,0.01087349746376276,0.8798603415489197,0.8402976989746094,0.0011802534572780132,-0.040601134300231934,0.7577620148658752,0.7616083025932312,0.09250633418560028,-0.06625146418809891,-0.939704418182373,-0.9502557516098022,0.00462601101025939,-0.006204220931977034,0.7946797013282776,0.9747679829597473,0.299052357673645,-0.05756254866719246,0.1700819879770279,0.1673591434955597,0.045909713953733444,-0.010531260631978512
